startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-11-01T00:00:00Z","2016-11-01T00:30:00Z",8.8521,8.8489,8.8547,0.0000,30.0000,0.1379,0.0002,1
"2016-11-01T00:30:00Z","2016-11-01T01:00:00Z",8.8343,8.7657,8.8996,0.0039,60.0000,0.1388,0.0081,1
"2016-11-01T01:00:00Z","2016-11-01T01:30:00Z",,,,,,,,1
"2016-11-01T01:30:00Z","2016-11-01T02:00:00Z",8.8365,8.8165,8.8577,0.0002,60.0000,0.1379,0.0017,1
"2016-11-01T02:00:00Z","2016-11-01T02:30:00Z",,,,,,,,1
"2016-11-01T02:30:00Z","2016-11-01T03:00:00Z",8.8208,8.8152,8.8266,0.0000,30.0000,0.1379,0.0006,1
"2016-11-01T03:00:00Z","2016-11-01T03:30:00Z",8.7892,8.7376,8.8380,0.0009,180.0000,0.1379,0.0023,1
"2016-11-01T03:30:00Z","2016-11-01T04:00:00Z",8.7093,8.7003,8.7170,0.0000,60.0000,0.1378,0.0006,1
"2016-11-01T04:00:00Z","2016-11-01T04:30:00Z",8.7341,8.7157,8.7486,0.0001,120.0000,0.1378,0.0011,1
"2016-11-01T04:30:00Z","2016-11-01T05:00:00Z",,,,,,,,1
"2016-11-01T05:00:00Z","2016-11-01T05:30:00Z",,,,,,,,1
"2016-11-01T05:30:00Z","2016-11-01T06:00:00Z",,,,,,,,1
"2016-11-01T06:00:00Z","2016-11-01T06:30:00Z",,,,,,,,1
"2016-11-01T06:30:00Z","2016-11-01T07:00:00Z",,,,,,,,1
"2016-11-01T07:00:00Z","2016-11-01T07:30:00Z",,,,,,,,1
"2016-11-01T07:30:00Z","2016-11-01T08:00:00Z",,,,,,,,1
"2016-11-01T08:00:00Z","2016-11-01T08:30:00Z",,,,,,,,1
"2016-11-01T08:30:00Z","2016-11-01T09:00:00Z",,,,,,,,1
"2016-11-01T09:00:00Z","2016-11-01T09:30:00Z",,,,,,,,1
"2016-11-01T09:30:00Z","2016-11-01T10:00:00Z",,,,,,,,1
"2016-11-01T10:00:00Z","2016-11-01T10:30:00Z",,,,,,,,1
"2016-11-01T10:30:00Z","2016-11-01T11:00:00Z",,,,,,,,1
"2016-11-01T11:00:00Z","2016-11-01T11:30:00Z",,,,,,,,1
"2016-11-01T11:30:00Z","2016-11-01T12:00:00Z",,,,,,,,1
"2016-11-01T12:00:00Z","2016-11-01T12:30:00Z",,,,,,,,1
"2016-11-01T12:30:00Z","2016-11-01T13:00:00Z",,,,,,,,1
"2016-11-01T13:00:00Z","2016-11-01T13:30:00Z",,,,,,,,1
"2016-11-01T13:30:00Z","2016-11-01T14:00:00Z",,,,,,,,1
"2016-11-01T14:00:00Z","2016-11-01T14:30:00Z",,,,,,,,1
"2016-11-01T14:30:00Z","2016-11-01T15:00:00Z",,,,,,,,1
"2016-11-01T15:00:00Z","2016-11-01T15:30:00Z",,,,,,,,1
"2016-11-01T15:30:00Z","2016-11-01T16:00:00Z",,,,,,,,1
"2016-11-01T16:00:00Z","2016-11-01T16:30:00Z",,,,,,,,1
"2016-11-01T16:30:00Z","2016-11-01T17:00:00Z",,,,,,,,1
"2016-11-01T17:00:00Z","2016-11-01T17:30:00Z",,,,,,,,1
"2016-11-01T17:30:00Z","2016-11-01T18:00:00Z",,,,,,,,1
"2016-11-01T18:00:00Z","2016-11-01T18:30:00Z",,,,,,,,1
"2016-11-01T18:30:00Z","2016-11-01T19:00:00Z",,,,,,,,1
"2016-11-01T19:00:00Z","2016-11-01T19:30:00Z",,,,,,,,1
"2016-11-01T19:30:00Z","2016-11-01T20:00:00Z",,,,,,,,1
"2016-11-01T20:00:00Z","2016-11-01T20:30:00Z",,,,,,,,1
"2016-11-01T20:30:00Z","2016-11-01T21:00:00Z",,,,,,,,1
"2016-11-01T21:00:00Z","2016-11-01T21:30:00Z",,,,,,,,1
"2016-11-01T21:30:00Z","2016-11-01T22:00:00Z",,,,,,,,1
"2016-11-01T22:00:00Z","2016-11-01T22:30:00Z",,,,,,,,1
"2016-11-01T22:30:00Z","2016-11-01T23:00:00Z",,,,,,,,1
"2016-11-01T23:00:00Z","2016-11-01T23:30:00Z",,,,,,,,1
"2016-11-01T23:30:00Z","2016-11-02T00:00:00Z",,,,,,,,1
"2016-11-02T00:00:00Z","2016-11-02T00:30:00Z",,,,,,,,1
"2016-11-02T00:30:00Z","2016-11-02T01:00:00Z",,,,,,,,1
"2016-11-02T01:00:00Z","2016-11-02T01:30:00Z",,,,,,,,1
"2016-11-02T01:30:00Z","2016-11-02T02:00:00Z",,,,,,,,1
"2016-11-02T02:00:00Z","2016-11-02T02:30:00Z",,,,,,,,1
