startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-08-01T00:00:00Z","2017-08-01T00:30:00Z",19.1565,18.9582,19.3370,0.0119,1800.0000,0.1426,0.0026,0
"2017-08-01T00:30:00Z","2017-08-01T01:00:00Z",18.9035,18.7532,19.0923,0.0059,1800.0000,0.1424,0.0018,0
"2017-08-01T01:00:00Z","2017-08-01T01:30:00Z",17.2553,15.6615,18.9601,1.4176,1800.0000,0.1530,0.0281,0
"2017-08-01T01:30:00Z","2017-08-01T02:00:00Z",15.7603,15.3556,15.9815,0.0185,1800.0000,0.1412,0.0032,0
"2017-08-01T02:00:00Z","2017-08-01T02:30:00Z",16.1701,15.3023,16.6385,0.1935,1800.0000,0.1428,0.0104,0
"2017-08-01T02:30:00Z","2017-08-01T03:00:00Z",14.7997,13.6285,16.1776,0.7447,1800.0000,0.1469,0.0203,0
"2017-08-01T03:00:00Z","2017-08-01T03:30:00Z",13.8884,13.5751,14.1449,0.0282,1800.0000,0.1405,0.0040,0
"2017-08-01T03:30:00Z","2017-08-01T04:00:00Z",14.3902,13.7890,15.1828,0.1598,1800.0000,0.1420,0.0094,0
"2017-08-01T04:00:00Z","2017-08-01T04:30:00Z",13.6230,13.1383,14.0209,0.0546,1800.0000,0.1406,0.0055,0
"2017-08-01T04:30:00Z","2017-08-01T05:00:00Z",12.6031,11.6698,13.2030,0.1789,1800.0000,0.1413,0.0100,0
"2017-08-01T05:00:00Z","2017-08-01T05:30:00Z",11.6406,11.3064,12.1485,0.0679,1800.0000,0.1399,0.0061,0
"2017-08-01T05:30:00Z","2017-08-01T06:00:00Z",10.9124,10.6081,11.3196,0.0399,1800.0000,0.1393,0.0047,0
"2017-08-01T06:00:00Z","2017-08-01T06:30:00Z",10.5944,10.3536,10.9736,0.0323,1800.0000,0.1391,0.0042,0
"2017-08-01T06:30:00Z","2017-08-01T07:00:00Z",9.9073,9.6006,10.3532,0.0446,1800.0000,0.1390,0.0050,0
"2017-08-01T07:00:00Z","2017-08-01T07:30:00Z",9.7607,9.5343,10.1642,0.0241,1800.0000,0.1387,0.0037,0
"2017-08-01T07:30:00Z","2017-08-01T08:00:00Z",10.2279,9.5672,11.2085,0.2842,1800.0000,0.1412,0.0126,0
"2017-08-01T08:00:00Z","2017-08-01T08:30:00Z",10.0171,9.7939,10.7104,0.0429,1800.0000,0.1391,0.0049,0
"2017-08-01T08:30:00Z","2017-08-01T09:00:00Z",9.4727,9.1605,9.8665,0.0298,1800.0000,0.1386,0.0041,0
"2017-08-01T09:00:00Z","2017-08-01T09:30:00Z",9.1875,8.7163,9.7255,0.1074,1800.0000,0.1392,0.0077,0
"2017-08-01T09:30:00Z","2017-08-01T10:00:00Z",9.3015,8.2810,10.3604,0.4681,1800.0000,0.1423,0.0161,0
"2017-08-01T10:00:00Z","2017-08-01T10:30:00Z",9.0508,7.9834,10.1924,0.3871,1800.0000,0.1416,0.0147,0
"2017-08-01T10:30:00Z","2017-08-01T11:00:00Z",8.7393,8.3261,9.0491,0.0378,1800.0000,0.1384,0.0046,0
"2017-08-01T11:00:00Z","2017-08-01T11:30:00Z",9.2617,8.4237,9.9405,0.3077,1800.0000,0.1409,0.0131,0
"2017-08-01T11:30:00Z","2017-08-01T12:00:00Z",9.6673,8.8794,10.4610,0.2554,1800.0000,0.1407,0.0119,0
"2017-08-01T12:00:00Z","2017-08-01T12:30:00Z",9.0386,8.5058,9.2559,0.0294,1800.0000,0.1384,0.0040,0
"2017-08-01T12:30:00Z","2017-08-01T13:00:00Z",9.0570,8.5067,9.4317,0.0751,1800.0000,0.1388,0.0065,0
"2017-08-01T13:00:00Z","2017-08-01T13:30:00Z",9.0423,7.9503,12.0575,1.2057,1800.0000,0.1486,0.0259,0
"2017-08-01T13:30:00Z","2017-08-01T14:00:00Z",13.7169,12.0636,14.9432,0.5594,1800.0000,0.1449,0.0176,0
"2017-08-01T14:00:00Z","2017-08-01T14:30:00Z",16.1635,14.9426,17.3575,0.7029,1800.0000,0.1470,0.0198,0
"2017-08-01T14:30:00Z","2017-08-01T15:00:00Z",17.5375,17.0617,17.9754,0.0830,1800.0000,0.1426,0.0068,0
"2017-08-01T15:00:00Z","2017-08-01T15:30:00Z",18.3586,17.8130,18.7048,0.0570,1800.0000,0.1427,0.0056,0
