startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-05-01T00:00:00Z","2017-05-01T00:30:00Z",3.6761,3.0615,4.0776,0.0770,1800.0000,0.1366,0.0065,0
"2017-05-01T00:30:00Z","2017-05-01T01:00:00Z",2.6124,1.9925,3.2414,0.1560,1800.0000,0.1368,0.0093,0
"2017-05-01T01:00:00Z","2017-05-01T01:30:00Z",1.7723,1.4551,2.1009,0.0216,1800.0000,0.1352,0.0035,0
"2017-05-01T01:30:00Z","2017-05-01T02:00:00Z",1.4499,1.2317,1.6304,0.0062,1800.0000,0.1349,0.0019,0
"2017-05-01T02:00:00Z","2017-05-01T02:30:00Z",1.2088,0.9119,1.5108,0.0181,1800.0000,0.1350,0.0032,0
"2017-05-01T02:30:00Z","2017-05-01T03:00:00Z",1.3288,0.9153,1.7124,0.0301,1800.0000,0.1351,0.0041,0
"2017-05-01T03:00:00Z","2017-05-01T03:30:00Z",1.2356,0.8721,1.5359,0.0257,1800.0000,0.1350,0.0038,0
"2017-05-01T03:30:00Z","2017-05-01T04:00:00Z",1.3271,0.9828,1.6377,0.0287,1800.0000,0.1351,0.0040,0
"2017-05-01T04:00:00Z","2017-05-01T04:30:00Z",1.2960,0.7816,1.8126,0.0494,1800.0000,0.1354,0.0052,0
"2017-05-01T04:30:00Z","2017-05-01T05:00:00Z",1.4157,0.8071,1.9330,0.0644,1800.0000,0.1355,0.0060,0
"2017-05-01T05:00:00Z","2017-05-01T05:30:00Z",1.2929,0.6531,1.8790,0.0649,1800.0000,0.1355,0.0060,0
"2017-05-01T05:30:00Z","2017-05-01T06:00:00Z",1.4388,0.5965,1.9847,0.0979,1800.0000,0.1358,0.0074,0
"2017-05-01T06:00:00Z","2017-05-01T06:30:00Z",1.5824,1.0750,1.9200,0.0314,1800.0000,0.1353,0.0042,0
"2017-05-01T06:30:00Z","2017-05-01T07:00:00Z",1.2559,0.9666,1.8142,0.0393,1800.0000,0.1353,0.0047,0
"2017-05-01T07:00:00Z","2017-05-01T07:30:00Z",0.9251,0.5894,1.3170,0.0385,1800.0000,0.1350,0.0046,0
"2017-05-01T07:30:00Z","2017-05-01T08:00:00Z",0.5830,0.1699,1.1028,0.0545,1800.0000,0.1351,0.0055,0
"2017-05-01T08:00:00Z","2017-05-01T08:30:00Z",0.3222,0.0300,0.5718,0.0218,1800.0000,0.1346,0.0035,0
"2017-05-01T08:30:00Z","2017-05-01T09:00:00Z",0.1388,-0.0365,0.3562,0.0135,1800.0000,0.1344,0.0027,0
"2017-05-01T09:00:00Z","2017-05-01T09:30:00Z",0.1809,-0.0745,0.6246,0.0268,1800.0000,0.1347,0.0039,0
"2017-05-01T09:30:00Z","2017-05-01T10:00:00Z",0.2370,0.0811,0.5252,0.0098,1800.0000,0.1345,0.0023,0
"2017-05-01T10:00:00Z","2017-05-01T10:30:00Z",0.3144,0.0372,0.6988,0.0160,1800.0000,0.1346,0.0030,0
"2017-05-01T10:30:00Z","2017-05-01T11:00:00Z",-0.1819,-0.5565,0.3278,0.0534,1800.0000,0.1347,0.0054,0
"2017-05-01T11:00:00Z","2017-05-01T11:30:00Z",-0.5605,-1.0545,-0.1684,0.0449,1800.0000,0.1345,0.0050,0
"2017-05-01T11:30:00Z","2017-05-01T12:00:00Z",-0.3207,-0.5390,-0.0780,0.0107,1800.0000,0.1342,0.0024,0
"2017-05-01T12:00:00Z","2017-05-01T12:30:00Z",-0.4978,-0.9073,-0.0635,0.0519,1800.0000,0.1346,0.0054,0
"2017-05-01T12:30:00Z","2017-05-01T13:00:00Z",-0.4381,-0.9628,0.1475,0.0934,1800.0000,0.1350,0.0072,0
"2017-05-01T13:00:00Z","2017-05-01T13:30:00Z",0.5143,0.0707,1.2406,0.1290,1800.0000,0.1358,0.0085,0
"2017-05-01T13:30:00Z","2017-05-01T14:00:00Z",1.4535,1.2035,1.9628,0.0281,1800.0000,0.1352,0.0040,0
"2017-05-01T14:00:00Z","2017-05-01T14:30:00Z",1.9923,1.7020,2.2915,0.0178,1800.0000,0.1353,0.0031,0
"2017-05-01T14:30:00Z","2017-05-01T15:00:00Z",2.4337,1.7742,3.0480,0.1294,1800.0000,0.1365,0.0085,0
"2017-05-01T15:00:00Z","2017-05-01T15:30:00Z",3.2234,2.7141,3.8997,0.0788,1800.0000,0.1365,0.0066,0
"2017-05-01T15:30:00Z","2017-05-01T16:00:00Z",3.6612,2.9753,4.2464,0.0842,1800.0000,0.1367,0.0068,0
"2017-05-01T16:00:00Z","2017-05-01T16:30:00Z",4.3193,3.6862,5.4186,0.1501,1800.0000,0.1377,0.0091,0
"2017-05-01T16:30:00Z","2017-05-01T17:00:00Z",4.6489,3.8035,5.4822,0.1536,1800.0000,0.1378,0.0092,0
"2017-05-01T17:00:00Z","2017-05-01T17:30:00Z",4.8298,4.0820,5.4907,0.1214,1800.0000,0.1375,0.0082,0
"2017-05-01T17:30:00Z","2017-05-01T18:00:00Z",5.0230,4.2249,6.0329,0.1905,1800.0000,0.1383,0.0103,0
"2017-05-01T18:00:00Z","2017-05-01T18:30:00Z",4.9647,4.1712,5.6618,0.1289,1800.0000,0.1377,0.0085,0
"2017-05-01T18:30:00Z","2017-05-01T19:00:00Z",5.2689,4.4513,6.4074,0.1440,1800.0000,0.1381,0.0089,0
"2017-05-01T19:00:00Z","2017-05-01T19:30:00Z",6.0992,5.1637,7.4457,0.2818,1800.0000,0.1396,0.0125,0
"2017-05-01T19:30:00Z","2017-05-01T20:00:00Z",6.3846,5.6707,7.4257,0.1501,1800.0000,0.1386,0.0091,0
"2017-05-01T20:00:00Z","2017-05-01T20:30:00Z",6.4982,5.8323,7.0028,0.0694,1800.0000,0.1377,0.0062,0
"2017-05-01T20:30:00Z","2017-05-01T21:00:00Z",6.9578,5.9785,7.8168,0.1798,1800.0000,0.1390,0.0100,0
"2017-05-01T21:00:00Z","2017-05-01T21:30:00Z",7.1022,6.4060,7.8816,0.0747,1800.0000,0.1382,0.0064,0
"2017-05-01T21:30:00Z","2017-05-01T22:00:00Z",7.3295,6.2752,7.9707,0.1073,1800.0000,0.1385,0.0077,0
"2017-05-01T22:00:00Z","2017-05-01T22:30:00Z",6.9855,5.8111,7.7001,0.1684,1800.0000,0.1388,0.0097,0
"2017-05-01T22:30:00Z","2017-05-01T23:00:00Z",6.7440,6.2520,7.2138,0.0502,1800.0000,0.1377,0.0053,0
"2017-05-01T23:00:00Z","2017-05-01T23:30:00Z",6.0602,5.0323,7.2760,0.3627,1800.0000,0.1402,0.0142,0
"2017-05-01T23:30:00Z","2017-05-02T00:00:00Z",4.9074,4.6322,5.0616,0.0053,1800.0000,0.1364,0.0017,0
"2017-05-02T00:00:00Z","2017-05-02T00:30:00Z",4.7920,4.4288,5.0110,0.0150,1800.0000,0.1364,0.0029,0
"2017-05-02T00:30:00Z","2017-05-02T01:00:00Z",4.6461,4.2628,4.8481,0.0110,1800.0000,0.1363,0.0025,0
"2017-05-02T01:00:00Z","2017-05-02T01:30:00Z",4.2932,3.9188,4.6514,0.0342,1800.0000,0.1364,0.0044,0
"2017-05-02T01:30:00Z","2017-05-02T02:00:00Z",3.6537,3.1875,4.1406,0.0581,1800.0000,0.1364,0.0057,0
"2017-05-02T02:00:00Z","2017-05-02T02:30:00Z",3.3177,2.8391,3.7712,0.0563,1800.0000,0.1363,0.0056,0
"2017-05-02T02:30:00Z","2017-05-02T03:00:00Z",2.3302,1.7247,3.5825,0.2261,1800.0000,0.1375,0.0112,0
"2017-05-02T03:00:00Z","2017-05-02T03:30:00Z",1.6465,1.1214,2.7271,0.1018,1800.0000,0.1362,0.0075,0
"2017-05-02T03:30:00Z","2017-05-02T04:00:00Z",1.9797,1.4517,2.6879,0.0607,1800.0000,0.1358,0.0058,0
"2017-05-02T04:00:00Z","2017-05-02T04:30:00Z",1.3456,1.2092,1.5597,0.0107,1800.0000,0.1349,0.0024,0
"2017-05-02T04:30:00Z","2017-05-02T05:00:00Z",1.1489,1.0478,1.2699,0.0037,1800.0000,0.1347,0.0014,0
"2017-05-02T05:00:00Z","2017-05-02T05:30:00Z",0.8548,0.6928,1.0689,0.0157,1800.0000,0.1348,0.0030,0
"2017-05-02T05:30:00Z","2017-05-02T06:00:00Z",0.5439,0.2667,0.7155,0.0184,1800.0000,0.1346,0.0032,0
"2017-05-02T06:00:00Z","2017-05-02T06:30:00Z",-0.0403,-0.2102,0.2651,0.0141,1800.0000,0.1344,0.0028,0
"2017-05-02T06:30:00Z","2017-05-02T07:00:00Z",-0.2708,-0.3835,-0.1798,0.0024,1800.0000,0.1341,0.0012,0
"2017-05-02T07:00:00Z","2017-05-02T07:30:00Z",-0.5072,-0.6253,-0.3767,0.0039,1800.0000,0.1340,0.0015,0
"2017-05-02T07:30:00Z","2017-05-02T08:00:00Z",-0.7465,-0.8791,-0.5732,0.0066,1800.0000,0.1340,0.0019,0
"2017-05-02T08:00:00Z","2017-05-02T08:30:00Z",-0.9945,-1.0994,-0.8716,0.0043,1800.0000,0.1338,0.0015,0
"2017-05-02T08:30:00Z","2017-05-02T09:00:00Z",-1.0440,-1.1351,-0.9208,0.0019,1800.0000,0.1338,0.0010,0
"2017-05-02T09:00:00Z","2017-05-02T09:30:00Z",-1.0724,-1.1681,-0.9907,0.0016,1800.0000,0.1337,0.0009,0
"2017-05-02T09:30:00Z","2017-05-02T10:00:00Z",-1.0766,-1.1797,-1.0237,0.0008,1800.0000,0.1337,0.0007,0
"2017-05-02T10:00:00Z","2017-05-02T10:30:00Z",-1.2751,-1.3756,-1.1685,0.0019,1800.0000,0.1337,0.0010,0
"2017-05-02T10:30:00Z","2017-05-02T11:00:00Z",-1.4108,-1.5690,-1.3148,0.0051,1800.0000,0.1336,0.0017,0
