startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-07-01T00:00:00Z","2016-07-01T00:30:00Z",11.4548,11.1483,11.8583,0.0389,1800.0000,0.1397,0.0046,0
"2016-07-01T00:30:00Z","2016-07-01T01:00:00Z",11.3913,11.0909,11.8762,0.0279,1800.0000,0.1396,0.0039,0
"2016-07-01T01:00:00Z","2016-07-01T01:30:00Z",10.7886,10.6805,11.0903,0.0106,1800.0000,0.1391,0.0024,0
"2016-07-01T01:30:00Z","2016-07-01T02:00:00Z",10.6074,10.4957,10.7293,0.0034,1800.0000,0.1389,0.0014,0
"2016-07-01T02:00:00Z","2016-07-01T02:30:00Z",10.3050,10.1880,10.5326,0.0133,1800.0000,0.1389,0.0027,0
"2016-07-01T02:30:00Z","2016-07-01T03:00:00Z",10.1616,10.0999,10.2628,0.0015,1800.0000,0.1387,0.0009,0
"2016-07-01T03:00:00Z","2016-07-01T03:30:00Z",10.0845,9.9835,10.1852,0.0021,1800.0000,0.1387,0.0011,0
"2016-07-01T03:30:00Z","2016-07-01T04:00:00Z",9.9868,9.9172,10.0657,0.0015,1800.0000,0.1386,0.0009,0
"2016-07-01T04:00:00Z","2016-07-01T04:30:00Z",9.9525,9.8959,10.0102,0.0007,1800.0000,0.1386,0.0006,0
"2016-07-01T04:30:00Z","2016-07-01T05:00:00Z",9.8676,9.8337,9.9106,0.0003,1800.0000,0.1385,0.0004,0
"2016-07-01T05:00:00Z","2016-07-01T05:30:00Z",9.8788,9.8312,9.9224,0.0005,1800.0000,0.1385,0.0005,0
"2016-07-01T05:30:00Z","2016-07-01T06:00:00Z",9.8935,9.8646,9.9283,0.0002,1800.0000,0.1385,0.0003,0
"2016-07-01T06:00:00Z","2016-07-01T06:30:00Z",9.8959,9.8674,9.9287,0.0002,1800.0000,0.1385,0.0004,0
"2016-07-01T06:30:00Z","2016-07-01T07:00:00Z",9.8676,9.8352,9.8993,0.0002,1800.0000,0.1385,0.0003,0
"2016-07-01T07:00:00Z","2016-07-01T07:30:00Z",9.8736,9.8569,9.9097,0.0001,1800.0000,0.1385,0.0002,0
"2016-07-01T07:30:00Z","2016-07-01T08:00:00Z",9.8348,9.7741,9.9086,0.0014,1800.0000,0.1385,0.0009,0
"2016-07-01T08:00:00Z","2016-07-01T08:30:00Z",9.7901,9.7516,9.8581,0.0004,1800.0000,0.1385,0.0005,0
"2016-07-01T08:30:00Z","2016-07-01T09:00:00Z",9.7746,9.7038,9.8382,0.0009,1800.0000,0.1385,0.0007,0
"2016-07-01T09:00:00Z","2016-07-01T09:30:00Z",9.6018,9.4369,9.7602,0.0079,1800.0000,0.1385,0.0021,0
"2016-07-01T09:30:00Z","2016-07-01T10:00:00Z",9.3999,9.3467,9.4868,0.0009,1800.0000,0.1383,0.0007,0
"2016-07-01T10:00:00Z","2016-07-01T10:30:00Z",9.2582,9.1743,9.3752,0.0028,1800.0000,0.1383,0.0012,0
"2016-07-01T10:30:00Z","2016-07-01T11:00:00Z",9.0993,8.9134,9.2883,0.0148,1800.0000,0.1384,0.0029,0
"2016-07-01T11:00:00Z","2016-07-01T11:30:00Z",8.8927,8.7472,9.1065,0.0063,1800.0000,0.1382,0.0019,0
"2016-07-01T11:30:00Z","2016-07-01T12:00:00Z",8.6458,8.4986,8.9223,0.0122,1800.0000,0.1382,0.0026,0
"2016-07-01T12:00:00Z","2016-07-01T12:30:00Z",8.7487,8.5404,8.9996,0.0172,1800.0000,0.1383,0.0031,0
"2016-07-01T12:30:00Z","2016-07-01T13:00:00Z",9.4269,9.0010,9.8715,0.0597,1800.0000,0.1390,0.0058,0
"2016-07-01T13:00:00Z","2016-07-01T13:30:00Z",10.1757,9.8207,10.4462,0.0222,1800.0000,0.1389,0.0035,0
"2016-07-01T13:30:00Z","2016-07-01T14:00:00Z",10.3700,10.0041,10.8592,0.0366,1800.0000,0.1392,0.0045,0
"2016-07-01T14:00:00Z","2016-07-01T14:30:00Z",11.2747,10.8441,11.6913,0.0708,1800.0000,0.1399,0.0063,0
"2016-07-01T14:30:00Z","2016-07-01T15:00:00Z",12.0636,11.6736,12.6948,0.0691,1800.0000,0.1403,0.0062,0
"2016-07-01T15:00:00Z","2016-07-01T15:30:00Z",12.2165,11.6328,12.9458,0.1461,1800.0000,0.1410,0.0090,0
"2016-07-01T15:30:00Z","2016-07-01T16:00:00Z",11.7727,11.5394,11.9850,0.0094,1800.0000,0.1395,0.0023,0
"2016-07-01T16:00:00Z","2016-07-01T16:30:00Z",11.8481,11.6565,12.0483,0.0117,1800.0000,0.1395,0.0026,0
"2016-07-01T16:30:00Z","2016-07-01T17:00:00Z",12.1034,11.9878,12.2337,0.0034,1800.0000,0.1396,0.0014,0
"2016-07-01T17:00:00Z","2016-07-01T17:30:00Z",12.2822,12.0032,12.5208,0.0176,1800.0000,0.1398,0.0031,0
"2016-07-01T17:30:00Z","2016-07-01T18:00:00Z",12.4526,12.1463,12.6819,0.0152,1800.0000,0.1398,0.0029,0
"2016-07-01T18:00:00Z","2016-07-01T18:30:00Z",13.0204,12.5663,13.2722,0.0252,1800.0000,0.1402,0.0037,0
"2016-07-01T18:30:00Z","2016-07-01T19:00:00Z",13.3530,13.0297,13.7408,0.0390,1800.0000,0.1405,0.0047,0
"2016-07-01T19:00:00Z","2016-07-01T19:30:00Z",13.9357,13.6309,14.1630,0.0123,1800.0000,0.1405,0.0026,0
"2016-07-01T19:30:00Z","2016-07-01T20:00:00Z",14.4755,14.0314,15.0257,0.0704,1800.0000,0.1413,0.0063,0
"2016-07-01T20:00:00Z","2016-07-01T20:30:00Z",15.1865,14.7380,15.6682,0.0633,1800.0000,0.1415,0.0059,0
"2016-07-01T20:30:00Z","2016-07-01T21:00:00Z",15.8600,15.2353,16.5656,0.1664,1800.0000,0.1427,0.0096,0
"2016-07-01T21:00:00Z","2016-07-01T21:30:00Z",16.6432,16.2188,17.1552,0.0748,1800.0000,0.1422,0.0064,0
"2016-07-01T21:30:00Z","2016-07-01T22:00:00Z",16.2914,15.9706,16.6051,0.0258,1800.0000,0.1416,0.0038,0
"2016-07-01T22:00:00Z","2016-07-01T22:30:00Z",16.3800,16.0887,16.6517,0.0365,1800.0000,0.1417,0.0045,0
"2016-07-01T22:30:00Z","2016-07-01T23:00:00Z",16.2953,15.8799,16.6367,0.0305,1800.0000,0.1417,0.0041,0
