startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-03-01T00:00:00Z","2020-03-01T00:30:00Z",-1.681,-1.706,-1.661,0.000,180,0.080,0.001,0
"2020-03-01T00:30:00Z","2020-03-01T01:00:00Z",-1.674,-1.697,-1.654,0.000,180,0.080,0.001,0
"2020-03-01T01:00:00Z","2020-03-01T01:30:00Z",-1.664,-1.685,-1.635,0.000,180,0.080,0.001,0
"2020-03-01T01:30:00Z","2020-03-01T02:00:00Z",-1.656,-1.683,-1.635,0.000,180,0.080,0.001,0
"2020-03-01T02:00:00Z","2020-03-01T02:30:00Z",-1.652,-1.673,-1.628,0.000,180,0.080,0.001,0
"2020-03-01T02:30:00Z","2020-03-01T03:00:00Z",-1.640,-1.656,-1.616,0.000,180,0.079,0.001,0
"2020-03-01T03:00:00Z","2020-03-01T03:30:00Z",-1.629,-1.642,-1.609,0.000,180,0.079,0.000,0
"2020-03-01T03:30:00Z","2020-03-01T04:00:00Z",-1.617,-1.638,-1.588,0.000,180,0.079,0.001,0
"2020-03-01T04:00:00Z","2020-03-01T04:30:00Z",-1.609,-1.635,-1.581,0.000,180,0.079,0.001,0
"2020-03-01T04:30:00Z","2020-03-01T05:00:00Z",-1.598,-1.619,-1.578,0.000,180,0.079,0.001,0
"2020-03-01T05:00:00Z","2020-03-01T05:30:00Z",-1.833,-2.085,-1.571,0.052,77,0.098,0.026,1
"2020-03-01T05:30:00Z","2020-03-01T06:00:00Z",-1.744,-2.010,-1.581,0.013,180,0.083,0.009,0
"2020-03-01T06:00:00Z","2020-03-01T06:30:00Z",-1.548,-1.599,-1.505,0.001,180,0.077,0.002,0
"2020-03-01T06:30:00Z","2020-03-01T07:00:00Z",-1.508,-1.541,-1.482,0.000,180,0.077,0.001,0
"2020-03-01T07:00:00Z","2020-03-01T07:30:00Z",-1.495,-1.513,-1.477,0.000,180,0.076,0.001,0
"2020-03-01T07:30:00Z","2020-03-01T08:00:00Z",-1.486,-1.503,-1.470,0.000,180,0.076,0.000,0
"2020-03-01T08:00:00Z","2020-03-01T08:30:00Z",-1.478,-1.491,-1.451,0.000,180,0.076,0.001,0
"2020-03-01T08:30:00Z","2020-03-01T09:00:00Z",-1.470,-1.489,-1.447,0.000,180,0.076,0.001,0
"2020-03-01T09:00:00Z","2020-03-01T09:30:00Z",-1.461,-1.480,-1.440,0.000,180,0.076,0.001,0
"2020-03-01T09:30:00Z","2020-03-01T10:00:00Z",-1.453,-1.473,-1.428,0.000,180,0.076,0.001,0
"2020-03-01T10:00:00Z","2020-03-01T10:30:00Z",-1.450,-1.470,-1.421,0.000,180,0.076,0.001,0
"2020-03-01T10:30:00Z","2020-03-01T11:00:00Z",-1.440,-1.461,-1.419,0.000,180,0.076,0.001,0
"2020-03-01T11:00:00Z","2020-03-01T11:30:00Z",-1.434,-1.454,-1.412,0.000,180,0.075,0.001,0
"2020-03-01T11:30:00Z","2020-03-01T12:00:00Z",-1.429,-1.444,-1.407,0.000,180,0.075,0.001,0
"2020-03-01T12:00:00Z","2020-03-01T12:30:00Z",-1.426,-1.440,-1.407,0.000,180,0.075,0.000,0
"2020-03-01T12:30:00Z","2020-03-01T13:00:00Z",-1.421,-1.440,-1.400,0.000,180,0.075,0.001,0
"2020-03-01T13:00:00Z","2020-03-01T13:30:00Z",-1.418,-1.437,-1.395,0.000,180,0.075,0.001,0
"2020-03-01T13:30:00Z","2020-03-01T14:00:00Z",-1.416,-1.433,-1.390,0.000,180,0.075,0.001,0
"2020-03-01T14:00:00Z","2020-03-01T14:30:00Z",-1.412,-1.433,-1.388,0.000,180,0.075,0.001,0
"2020-03-01T14:30:00Z","2020-03-01T15:00:00Z",-1.411,-1.428,-1.388,0.000,180,0.075,0.001,0
"2020-03-01T15:00:00Z","2020-03-01T15:30:00Z",-1.410,-1.428,-1.383,0.000,180,0.075,0.001,0
"2020-03-01T15:30:00Z","2020-03-01T16:00:00Z",-1.410,-1.435,-1.386,0.000,180,0.075,0.001,0
"2020-03-01T16:00:00Z","2020-03-01T16:30:00Z",-1.410,-1.430,-1.383,0.000,180,0.075,0.001,0
"2020-03-01T16:30:00Z","2020-03-01T17:00:00Z",-1.409,-1.433,-1.386,0.000,180,0.075,0.001,0
"2020-03-01T17:00:00Z","2020-03-01T17:30:00Z",-1.409,-1.426,-1.381,0.000,180,0.075,0.001,0
"2020-03-01T17:30:00Z","2020-03-01T18:00:00Z",-1.410,-1.433,-1.383,0.000,180,0.075,0.001,0
"2020-03-01T18:00:00Z","2020-03-01T18:30:00Z",-1.692,-1.989,-1.381,0.074,77,0.101,0.031,1
"2020-03-01T18:30:00Z","2020-03-01T19:00:00Z",-1.613,-1.877,-1.444,0.015,180,0.080,0.009,0
"2020-03-01T19:00:00Z","2020-03-01T19:30:00Z",-1.410,-1.465,-1.372,0.000,180,0.075,0.002,0
"2020-03-01T19:30:00Z","2020-03-01T20:00:00Z",-1.379,-1.399,-1.351,0.000,179,0.074,0.001,0
"2020-03-01T20:00:00Z","2020-03-01T20:30:00Z",,,,,,,,1
"2020-03-01T20:30:00Z","2020-03-01T21:00:00Z",,,,,,,,1
"2020-03-01T21:00:00Z","2020-03-01T21:30:00Z",,,,,,,,1
"2020-03-01T21:30:00Z","2020-03-01T22:00:00Z",,,,,,,,1
"2020-03-01T22:00:00Z","2020-03-01T22:30:00Z",,,,,,,,1
"2020-03-01T22:30:00Z","2020-03-01T23:00:00Z",,,,,,,,1
"2020-03-01T23:00:00Z","2020-03-01T23:30:00Z",,,,,,,,1
"2020-03-01T23:30:00Z","2020-03-02T00:00:00Z",,,,,,,,1
"2020-03-02T00:00:00Z","2020-03-02T00:30:00Z",-1.372,-1.395,-1.348,0.000,180,0.074,0.001,0
"2020-03-02T00:30:00Z","2020-03-02T01:00:00Z",-1.368,-1.390,-1.344,0.000,180,0.074,0.001,0
"2020-03-02T01:00:00Z","2020-03-02T01:30:00Z",-1.364,-1.381,-1.337,0.000,180,0.074,0.001,0
"2020-03-02T01:30:00Z","2020-03-02T02:00:00Z",-1.355,-1.376,-1.327,0.000,180,0.074,0.001,0
"2020-03-02T02:00:00Z","2020-03-02T02:30:00Z",-1.347,-1.369,-1.323,0.000,180,0.074,0.001,0
"2020-03-02T02:30:00Z","2020-03-02T03:00:00Z",-1.339,-1.360,-1.316,0.000,180,0.074,0.001,0
"2020-03-02T03:00:00Z","2020-03-02T03:30:00Z",-1.332,-1.351,-1.309,0.000,180,0.073,0.001,0
"2020-03-02T03:30:00Z","2020-03-02T04:00:00Z",-1.324,-1.351,-1.302,0.000,180,0.073,0.001,0
