startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2015-11-01T00:00:00Z","2015-11-01T00:30:00Z",,,,,,,,1
"2015-11-01T00:30:00Z","2015-11-01T01:00:00Z",6.1700,6.0952,6.2435,0.0014,60.0000,0.1371,0.0049,1
"2015-11-01T01:00:00Z","2015-11-01T01:30:00Z",6.4425,6.3861,6.4848,0.0016,30.0000,0.1377,0.0073,1
"2015-11-01T01:30:00Z","2015-11-01T02:00:00Z",6.5843,6.5398,6.6272,0.0005,60.0000,0.1371,0.0029,1
"2015-11-01T02:00:00Z","2015-11-01T02:30:00Z",6.9274,6.8811,6.9989,0.0010,30.0000,0.1376,0.0058,1
"2015-11-01T02:30:00Z","2015-11-01T03:00:00Z",6.7497,6.3776,7.1375,0.1185,60.0000,0.1635,0.0444,1
"2015-11-01T03:00:00Z","2015-11-01T03:30:00Z",6.4870,6.4456,6.5171,0.0004,30.0000,0.1371,0.0036,1
"2015-11-01T03:30:00Z","2015-11-01T04:00:00Z",6.5859,6.3333,6.8108,0.0456,60.0000,0.1477,0.0276,1
"2015-11-01T04:00:00Z","2015-11-01T04:30:00Z",6.5549,6.3512,6.7744,0.0141,210.0000,0.1380,0.0082,1
"2015-11-01T04:30:00Z","2015-11-01T05:00:00Z",6.2008,6.0249,6.3346,0.0097,120.0000,0.1380,0.0090,1
"2015-11-01T05:00:00Z","2015-11-01T05:30:00Z",6.8145,6.4128,7.3811,0.1036,120.0000,0.1493,0.0294,1
"2015-11-01T05:30:00Z","2015-11-01T06:00:00Z",7.1488,7.0771,7.1814,0.0012,30.0000,0.1378,0.0064,1
"2015-11-01T06:00:00Z","2015-11-01T06:30:00Z",7.2145,6.8700,7.5319,0.0686,120.0000,0.1454,0.0239,1
"2015-11-01T06:30:00Z","2015-11-01T07:00:00Z",,,,,,,,1
"2015-11-01T07:00:00Z","2015-11-01T07:30:00Z",,,,,,,,1
"2015-11-01T07:30:00Z","2015-11-01T08:00:00Z",,,,,,,,1
"2015-11-01T08:00:00Z","2015-11-01T08:30:00Z",,,,,,,,1
"2015-11-01T08:30:00Z","2015-11-01T09:00:00Z",,,,,,,,1
"2015-11-01T09:00:00Z","2015-11-01T09:30:00Z",5.7978,5.7561,5.8768,0.0013,30.0000,0.1373,0.0067,1
"2015-11-01T09:30:00Z","2015-11-01T10:00:00Z",5.1168,5.0705,5.1766,0.0013,30.0000,0.1370,0.0066,1
"2015-11-01T10:00:00Z","2015-11-01T10:30:00Z",6.0059,5.9172,6.1859,0.0073,30.0000,0.1403,0.0156,1
"2015-11-01T10:30:00Z","2015-11-01T11:00:00Z",,,,,,,,1
"2015-11-01T11:00:00Z","2015-11-01T11:30:00Z",6.9821,6.9166,7.0557,0.0016,30.0000,0.1379,0.0073,1
"2015-11-01T11:30:00Z","2015-11-01T12:00:00Z",5.8894,5.8054,5.9763,0.0024,30.0000,0.1378,0.0090,1
"2015-11-01T12:00:00Z","2015-11-01T12:30:00Z",,,,,,,,1
"2015-11-01T12:30:00Z","2015-11-01T13:00:00Z",7.7285,7.6551,7.8333,0.0030,30.0000,0.1389,0.0101,1
"2015-11-01T13:00:00Z","2015-11-01T13:30:00Z",,,,,,,,1
"2015-11-01T13:30:00Z","2015-11-01T14:00:00Z",,,,,,,,1
"2015-11-01T14:00:00Z","2015-11-01T14:30:00Z",,,,,,,,1
"2015-11-01T14:30:00Z","2015-11-01T15:00:00Z",,,,,,,,1
"2015-11-01T15:00:00Z","2015-11-01T15:30:00Z",4.2805,4.2463,4.3147,0.0004,30.0000,0.1362,0.0039,1
"2015-11-01T15:30:00Z","2015-11-01T16:00:00Z",,,,,,,,1
"2015-11-01T16:00:00Z","2015-11-01T16:30:00Z",,,,,,,,1
"2015-11-01T16:30:00Z","2015-11-01T17:00:00Z",,,,,,,,1
"2015-11-01T17:00:00Z","2015-11-01T17:30:00Z",,,,,,,,1
"2015-11-01T17:30:00Z","2015-11-01T18:00:00Z",,,,,,,,1
"2015-11-01T18:00:00Z","2015-11-01T18:30:00Z",9.3117,9.0018,9.4809,0.0292,60.0000,0.1451,0.0221,1
"2015-11-01T18:30:00Z","2015-11-01T19:00:00Z",,,,,,,,1
"2015-11-01T19:00:00Z","2015-11-01T19:30:00Z",,,,,,,,1
"2015-11-01T19:30:00Z","2015-11-01T20:00:00Z",,,,,,,,1
"2015-11-01T20:00:00Z","2015-11-01T20:30:00Z",9.9977,9.7334,10.3053,0.0562,60.0000,0.1515,0.0306,1
"2015-11-01T20:30:00Z","2015-11-01T21:00:00Z",,,,,,,,1
"2015-11-01T21:00:00Z","2015-11-01T21:30:00Z",,,,,,,,1
"2015-11-01T21:30:00Z","2015-11-01T22:00:00Z",,,,,,,,1
"2015-11-01T22:00:00Z","2015-11-01T22:30:00Z",,,,,,,,1
"2015-11-01T22:30:00Z","2015-11-01T23:00:00Z",,,,,,,,1
"2015-11-01T23:00:00Z","2015-11-01T23:30:00Z",,,,,,,,1
"2015-11-01T23:30:00Z","2015-11-02T00:00:00Z",,,,,,,,1
"2015-11-02T00:00:00Z","2015-11-02T00:30:00Z",,,,,,,,1
"2015-11-02T00:30:00Z","2015-11-02T01:00:00Z",,,,,,,,1
"2015-11-02T01:00:00Z","2015-11-02T01:30:00Z",,,,,,,,1
"2015-11-02T01:30:00Z","2015-11-02T02:00:00Z",,,,,,,,1
"2015-11-02T02:00:00Z","2015-11-02T02:30:00Z",,,,,,,,1
"2015-11-02T02:30:00Z","2015-11-02T03:00:00Z",,,,,,,,1
"2015-11-02T03:00:00Z","2015-11-02T03:30:00Z",9.2258,9.1835,9.2762,0.0008,30.0000,0.1385,0.0051,1
"2015-11-02T03:30:00Z","2015-11-02T04:00:00Z",,,,,,,,1
"2015-11-02T04:00:00Z","2015-11-02T04:30:00Z",,,,,,,,1
"2015-11-02T04:30:00Z","2015-11-02T05:00:00Z",,,,,,,,1
"2015-11-02T05:00:00Z","2015-11-02T05:30:00Z",,,,,,,,1
"2015-11-02T05:30:00Z","2015-11-02T06:00:00Z",,,,,,,,1
"2015-11-02T06:00:00Z","2015-11-02T06:30:00Z",,,,,,,,1
"2015-11-02T06:30:00Z","2015-11-02T07:00:00Z",,,,,,,,1
"2015-11-02T07:00:00Z","2015-11-02T07:30:00Z",,,,,,,,1
"2015-11-02T07:30:00Z","2015-11-02T08:00:00Z",,,,,,,,1
"2015-11-02T08:00:00Z","2015-11-02T08:30:00Z",,,,,,,,1
"2015-11-02T08:30:00Z","2015-11-02T09:00:00Z",,,,,,,,1
"2015-11-02T09:00:00Z","2015-11-02T09:30:00Z",,,,,,,,1
"2015-11-02T09:30:00Z","2015-11-02T10:00:00Z",,,,,,,,1
"2015-11-02T10:00:00Z","2015-11-02T10:30:00Z",,,,,,,,1
"2015-11-02T10:30:00Z","2015-11-02T11:00:00Z",,,,,,,,1
"2015-11-02T11:00:00Z","2015-11-02T11:30:00Z",,,,,,,,1
"2015-11-02T11:30:00Z","2015-11-02T12:00:00Z",,,,,,,,1
"2015-11-02T12:00:00Z","2015-11-02T12:30:00Z",,,,,,,,1
"2015-11-02T12:30:00Z","2015-11-02T13:00:00Z",,,,,,,,1
"2015-11-02T13:00:00Z","2015-11-02T13:30:00Z",,,,,,,,1
"2015-11-02T13:30:00Z","2015-11-02T14:00:00Z",,,,,,,,1
"2015-11-02T14:00:00Z","2015-11-02T14:30:00Z",,,,,,,,1
"2015-11-02T14:30:00Z","2015-11-02T15:00:00Z",,,,,,,,1
"2015-11-02T15:00:00Z","2015-11-02T15:30:00Z",,,,,,,,1
"2015-11-02T15:30:00Z","2015-11-02T16:00:00Z",,,,,,,,1
"2015-11-02T16:00:00Z","2015-11-02T16:30:00Z",,,,,,,,1
"2015-11-02T16:30:00Z","2015-11-02T17:00:00Z",,,,,,,,1
"2015-11-02T17:00:00Z","2015-11-02T17:30:00Z",,,,,,,,1
"2015-11-02T17:30:00Z","2015-11-02T18:00:00Z",,,,,,,,1
"2015-11-02T18:00:00Z","2015-11-02T18:30:00Z",,,,,,,,1
"2015-11-02T18:30:00Z","2015-11-02T19:00:00Z",,,,,,,,1
"2015-11-02T19:00:00Z","2015-11-02T19:30:00Z",,,,,,,,1
"2015-11-02T19:30:00Z","2015-11-02T20:00:00Z",,,,,,,,1
"2015-11-02T20:00:00Z","2015-11-02T20:30:00Z",,,,,,,,1
"2015-11-02T20:30:00Z","2015-11-02T21:00:00Z",,,,,,,,1
"2015-11-02T21:00:00Z","2015-11-02T21:30:00Z",,,,,,,,1
"2015-11-02T21:30:00Z","2015-11-02T22:00:00Z",11.8032,11.7393,11.8617,0.0017,30.0000,0.1400,0.0075,1
"2015-11-02T22:00:00Z","2015-11-02T22:30:00Z",,,,,,,,1
"2015-11-02T22:30:00Z","2015-11-02T23:00:00Z",,,,,,,,1
"2015-11-02T23:00:00Z","2015-11-02T23:30:00Z",,,,,,,,1
"2015-11-02T23:30:00Z","2015-11-03T00:00:00Z",,,,,,,,1
"2015-11-03T00:00:00Z","2015-11-03T00:30:00Z",,,,,,,,1
"2015-11-03T00:30:00Z","2015-11-03T01:00:00Z",,,,,,,,1
"2015-11-03T01:00:00Z","2015-11-03T01:30:00Z",,,,,,,,1
"2015-11-03T01:30:00Z","2015-11-03T02:00:00Z",,,,,,,,1
"2015-11-03T02:00:00Z","2015-11-03T02:30:00Z",,,,,,,,1
"2015-11-03T02:30:00Z","2015-11-03T03:00:00Z",,,,,,,,1
"2015-11-03T03:00:00Z","2015-11-03T03:30:00Z",,,,,,,,1
"2015-11-03T03:30:00Z","2015-11-03T04:00:00Z",,,,,,,,1
"2015-11-03T04:00:00Z","2015-11-03T04:30:00Z",,,,,,,,1
"2015-11-03T04:30:00Z","2015-11-03T05:00:00Z",,,,,,,,1
"2015-11-03T05:00:00Z","2015-11-03T05:30:00Z",,,,,,,,1
"2015-11-03T05:30:00Z","2015-11-03T06:00:00Z",,,,,,,,1
"2015-11-03T06:00:00Z","2015-11-03T06:30:00Z",,,,,,,,1
"2015-11-03T06:30:00Z","2015-11-03T07:00:00Z",,,,,,,,1
"2015-11-03T07:00:00Z","2015-11-03T07:30:00Z",,,,,,,,1
"2015-11-03T07:30:00Z","2015-11-03T08:00:00Z",,,,,,,,1
"2015-11-03T08:00:00Z","2015-11-03T08:30:00Z",,,,,,,,1
"2015-11-03T08:30:00Z","2015-11-03T09:00:00Z",11.2302,10.7109,11.4820,0.0311,1140.0000,0.1394,0.0052,1
"2015-11-03T09:00:00Z","2015-11-03T09:30:00Z",10.9979,10.7186,11.4621,0.0293,720.0000,0.1396,0.0064,1
"2015-11-03T09:30:00Z","2015-11-03T10:00:00Z",,,,,,,,1
"2015-11-03T10:00:00Z","2015-11-03T10:30:00Z",,,,,,,,1
"2015-11-03T10:30:00Z","2015-11-03T11:00:00Z",,,,,,,,1
"2015-11-03T11:00:00Z","2015-11-03T11:30:00Z",,,,,,,,1
"2015-11-03T11:30:00Z","2015-11-03T12:00:00Z",,,,,,,,1
"2015-11-03T12:00:00Z","2015-11-03T12:30:00Z",,,,,,,,1
"2015-11-03T12:30:00Z","2015-11-03T13:00:00Z",,,,,,,,1
"2015-11-03T13:00:00Z","2015-11-03T13:30:00Z",,,,,,,,1
"2015-11-03T13:30:00Z","2015-11-03T14:00:00Z",,,,,,,,1
"2015-11-03T14:00:00Z","2015-11-03T14:30:00Z",,,,,,,,1
"2015-11-03T14:30:00Z","2015-11-03T15:00:00Z",,,,,,,,1
"2015-11-03T15:00:00Z","2015-11-03T15:30:00Z",,,,,,,,1
"2015-11-03T15:30:00Z","2015-11-03T16:00:00Z",,,,,,,,1
"2015-11-03T16:00:00Z","2015-11-03T16:30:00Z",,,,,,,,1
"2015-11-03T16:30:00Z","2015-11-03T17:00:00Z",,,,,,,,1
"2015-11-03T17:00:00Z","2015-11-03T17:30:00Z",,,,,,,,1
