startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-05-01T00:00:00Z","2017-05-01T00:30:00Z",3.7638,3.2822,4.0801,0.0726,1800.0000,0.1365,0.0064,0
"2017-05-01T00:30:00Z","2017-05-01T01:00:00Z",2.6862,2.1145,3.3697,0.1740,1800.0000,0.1370,0.0098,0
"2017-05-01T01:00:00Z","2017-05-01T01:30:00Z",1.8665,1.6206,2.1362,0.0131,1800.0000,0.1352,0.0027,0
"2017-05-01T01:30:00Z","2017-05-01T02:00:00Z",1.6213,1.4291,1.7955,0.0050,1800.0000,0.1350,0.0017,0
"2017-05-01T02:00:00Z","2017-05-01T02:30:00Z",1.4257,1.1224,1.6616,0.0123,1800.0000,0.1350,0.0026,0
"2017-05-01T02:30:00Z","2017-05-01T03:00:00Z",1.4915,1.1037,1.8090,0.0261,1800.0000,0.1351,0.0038,0
"2017-05-01T03:00:00Z","2017-05-01T03:30:00Z",1.4592,1.2361,1.7368,0.0155,1800.0000,0.1350,0.0029,0
"2017-05-01T03:30:00Z","2017-05-01T04:00:00Z",1.5465,1.2437,1.8286,0.0183,1800.0000,0.1351,0.0032,0
"2017-05-01T04:00:00Z","2017-05-01T04:30:00Z",1.5737,1.2311,2.0175,0.0284,1800.0000,0.1352,0.0040,0
"2017-05-01T04:30:00Z","2017-05-01T05:00:00Z",1.7265,1.2587,2.2195,0.0410,1800.0000,0.1354,0.0048,0
"2017-05-01T05:00:00Z","2017-05-01T05:30:00Z",1.7058,1.1568,2.1211,0.0405,1800.0000,0.1354,0.0047,0
"2017-05-01T05:30:00Z","2017-05-01T06:00:00Z",1.7093,1.0181,2.1371,0.0554,1800.0000,0.1355,0.0055,0
"2017-05-01T06:00:00Z","2017-05-01T06:30:00Z",1.7960,1.3834,2.1683,0.0284,1800.0000,0.1353,0.0040,0
"2017-05-01T06:30:00Z","2017-05-01T07:00:00Z",1.3872,1.0261,2.0425,0.0512,1800.0000,0.1354,0.0053,0
"2017-05-01T07:00:00Z","2017-05-01T07:30:00Z",1.0469,0.7259,1.4147,0.0372,1800.0000,0.1351,0.0045,0
"2017-05-01T07:30:00Z","2017-05-01T08:00:00Z",0.7055,0.2237,1.2018,0.0563,1800.0000,0.1351,0.0056,0
"2017-05-01T08:00:00Z","2017-05-01T08:30:00Z",0.4199,0.1199,0.6911,0.0194,1800.0000,0.1346,0.0033,0
"2017-05-01T08:30:00Z","2017-05-01T09:00:00Z",0.2388,0.0558,0.5243,0.0160,1800.0000,0.1345,0.0030,0
