startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-04-01T00:00:00Z","2019-04-01T00:30:00Z",-1.3061,-1.6407,-0.8093,0.0710,1800.0000,0.1344,0.0063,0
"2019-04-01T00:30:00Z","2019-04-01T01:00:00Z",-1.7340,-1.7857,-1.6379,0.0014,1800.0000,0.1334,0.0009,0
"2019-04-01T01:00:00Z","2019-04-01T01:30:00Z",-1.8345,-1.9995,-1.6803,0.0072,1800.0000,0.1335,0.0020,0
"2019-04-01T01:30:00Z","2019-04-01T02:00:00Z",-2.0626,-2.1462,-1.9820,0.0020,1800.0000,0.1333,0.0011,0
"2019-04-01T02:00:00Z","2019-04-01T02:30:00Z",-2.2786,-2.5250,-2.1382,0.0138,1800.0000,0.1333,0.0028,0
"2019-04-01T02:30:00Z","2019-04-01T03:00:00Z",-2.8317,-3.3271,-2.5246,0.0573,1800.0000,0.1335,0.0056,0
"2019-04-01T03:00:00Z","2019-04-01T03:30:00Z",-3.8206,-4.2285,-3.3250,0.0620,1800.0000,0.1332,0.0059,0
"2019-04-01T03:30:00Z","2019-04-01T04:00:00Z",-4.6891,-5.1499,-4.2302,0.0712,1800.0000,0.1329,0.0063,0
"2019-04-01T04:00:00Z","2019-04-01T04:30:00Z",-5.3956,-5.5623,-5.1313,0.0176,1800.0000,0.1321,0.0031,0
"2019-04-01T04:30:00Z","2019-04-01T05:00:00Z",-5.4765,-5.6230,-5.2370,0.0131,1800.0000,0.1320,0.0027,0
"2019-04-01T05:00:00Z","2019-04-01T05:30:00Z",-5.7564,-6.0450,-5.5573,0.0177,1800.0000,0.1319,0.0031,0
"2019-04-01T05:30:00Z","2019-04-01T06:00:00Z",-6.5942,-6.9379,-6.0156,0.0920,1800.0000,0.1323,0.0071,0
"2019-04-01T06:00:00Z","2019-04-01T06:30:00Z",-7.1506,-7.7905,-6.5884,0.1212,1800.0000,0.1323,0.0082,0
"2019-04-01T06:30:00Z","2019-04-01T07:00:00Z",-7.4552,-7.9157,-6.6384,0.1487,1800.0000,0.1325,0.0091,0
