startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-04-01T00:00:00Z","2020-04-01T00:30:00Z",-0.983,-1.007,-0.963,0.000,180,0.071,0.001,0
"2020-04-01T00:30:00Z","2020-04-01T01:00:00Z",-0.960,-0.980,-0.941,0.000,180,0.071,0.001,0
"2020-04-01T01:00:00Z","2020-04-01T01:30:00Z",-0.943,-0.961,-0.924,0.000,180,0.071,0.001,0
"2020-04-01T01:30:00Z","2020-04-01T02:00:00Z",-0.929,-0.948,-0.914,0.000,180,0.071,0.000,0
"2020-04-01T02:00:00Z","2020-04-01T02:30:00Z",-0.919,-0.934,-0.907,0.000,180,0.070,0.000,0
"2020-04-01T02:30:00Z","2020-04-01T03:00:00Z",-0.911,-0.929,-0.897,0.000,180,0.070,0.000,0
"2020-04-01T03:00:00Z","2020-04-01T03:30:00Z",-0.904,-0.917,-0.890,0.000,180,0.070,0.000,0
"2020-04-01T03:30:00Z","2020-04-01T04:00:00Z",-0.900,-0.917,-0.880,0.000,180,0.070,0.000,0
"2020-04-01T04:00:00Z","2020-04-01T04:30:00Z",-0.897,-0.912,-0.880,0.000,180,0.070,0.000,0
"2020-04-01T04:30:00Z","2020-04-01T05:00:00Z",-0.893,-0.907,-0.875,0.000,180,0.070,0.000,0
"2020-04-01T05:00:00Z","2020-04-01T05:30:00Z",-0.888,-0.902,-0.873,0.000,180,0.070,0.000,0
"2020-04-01T05:30:00Z","2020-04-01T06:00:00Z",-0.886,-0.902,-0.870,0.000,180,0.070,0.000,0
"2020-04-01T06:00:00Z","2020-04-01T06:30:00Z",-0.883,-0.897,-0.868,0.000,180,0.070,0.000,0
"2020-04-01T06:30:00Z","2020-04-01T07:00:00Z",-0.879,-0.892,-0.865,0.000,180,0.070,0.000,0
"2020-04-01T07:00:00Z","2020-04-01T07:30:00Z",-0.878,-0.892,-0.863,0.000,180,0.070,0.000,0
"2020-04-01T07:30:00Z","2020-04-01T08:00:00Z",-0.875,-0.890,-0.863,0.000,180,0.070,0.000,0
"2020-04-01T08:00:00Z","2020-04-01T08:30:00Z",-0.875,-0.890,-0.856,0.000,156,0.070,0.000,1
"2020-04-01T08:30:00Z","2020-04-01T09:00:00Z",-0.186,-0.408,0.231,0.029,101,0.075,0.017,1
"2020-04-01T09:00:00Z","2020-04-01T09:30:00Z",-0.540,-0.646,-0.393,0.005,180,0.069,0.005,0
"2020-04-01T09:30:00Z","2020-04-01T10:00:00Z",-0.701,-0.763,-0.636,0.001,180,0.070,0.002,0
"2020-04-01T10:00:00Z","2020-04-01T10:30:00Z",-0.784,-0.817,-0.745,0.000,180,0.070,0.001,0
"2020-04-01T10:30:00Z","2020-04-01T11:00:00Z",-0.827,-0.852,-0.803,0.000,180,0.071,0.001,0
"2020-04-01T11:00:00Z","2020-04-01T11:30:00Z",-0.850,-0.867,-0.832,0.000,180,0.071,0.001,0
"2020-04-01T11:30:00Z","2020-04-01T12:00:00Z",-0.863,-0.877,-0.850,0.000,180,0.071,0.000,0
"2020-04-01T12:00:00Z","2020-04-01T12:30:00Z",-0.869,-0.884,-0.852,0.000,180,0.071,0.000,0
"2020-04-01T12:30:00Z","2020-04-01T13:00:00Z",-0.871,-0.884,-0.855,0.000,180,0.071,0.000,0
"2020-04-01T13:00:00Z","2020-04-01T13:30:00Z",-0.875,-0.884,-0.857,0.000,180,0.071,0.000,0
"2020-04-01T13:30:00Z","2020-04-01T14:00:00Z",-0.877,-0.889,-0.860,0.000,180,0.071,0.000,0
"2020-04-01T14:00:00Z","2020-04-01T14:30:00Z",-0.877,-0.894,-0.862,0.000,180,0.071,0.000,0
"2020-04-01T14:30:00Z","2020-04-01T15:00:00Z",-0.876,-0.892,-0.865,0.000,180,0.071,0.000,0
"2020-04-01T15:00:00Z","2020-04-01T15:30:00Z",-0.877,-0.892,-0.860,0.000,180,0.071,0.000,0
"2020-04-01T15:30:00Z","2020-04-01T16:00:00Z",-0.876,-0.889,-0.865,0.000,180,0.071,0.000,0
"2020-04-01T16:00:00Z","2020-04-01T16:30:00Z",-0.874,-0.887,-0.860,0.000,180,0.071,0.000,0
"2020-04-01T16:30:00Z","2020-04-01T17:00:00Z",-0.873,-0.882,-0.860,0.000,180,0.071,0.000,0
"2020-04-01T17:00:00Z","2020-04-01T17:30:00Z",-0.872,-0.885,-0.860,0.000,180,0.071,0.000,0
"2020-04-01T17:30:00Z","2020-04-01T18:00:00Z",-0.872,-0.885,-0.860,0.000,180,0.071,0.000,0
"2020-04-01T18:00:00Z","2020-04-01T18:30:00Z",-0.878,-0.892,-0.862,0.000,180,0.071,0.000,0
"2020-04-01T18:30:00Z","2020-04-01T19:00:00Z",-0.904,-0.942,-0.880,0.000,180,0.071,0.001,0
"2020-04-01T19:00:00Z","2020-04-01T19:30:00Z",-1.008,-1.096,-0.927,0.002,180,0.073,0.003,0
"2020-04-01T19:30:00Z","2020-04-01T20:00:00Z",-1.256,-1.441,-1.081,0.014,180,0.078,0.009,0
"2020-04-01T20:00:00Z","2020-04-01T20:30:00Z",-1.470,-1.498,-1.434,0.000,180,0.079,0.001,0
"2020-04-01T20:30:00Z","2020-04-01T21:00:00Z",-1.368,-1.481,-1.215,0.007,180,0.078,0.006,0
"2020-04-01T21:00:00Z","2020-04-01T21:30:00Z",-1.144,-1.220,-1.083,0.001,156,0.074,0.003,1
"2020-04-01T21:30:00Z","2020-04-01T22:00:00Z",-0.294,-0.561,0.243,0.048,101,0.084,0.022,1
"2020-04-01T22:00:00Z","2020-04-01T22:30:00Z",-0.724,-0.836,-0.561,0.006,180,0.075,0.006,0
"2020-04-01T22:30:00Z","2020-04-01T23:00:00Z",-0.871,-0.913,-0.818,0.001,180,0.075,0.002,0
"2020-04-01T23:00:00Z","2020-04-01T23:30:00Z",-0.926,-0.947,-0.897,0.000,180,0.076,0.001,0
"2020-04-01T23:30:00Z","2020-04-02T00:00:00Z",-0.944,-0.958,-0.929,0.000,180,0.076,0.000,0
"2020-04-02T00:00:00Z","2020-04-02T00:30:00Z",-0.951,-0.963,-0.939,0.000,180,0.076,0.000,0
"2020-04-02T00:30:00Z","2020-04-02T01:00:00Z",-0.947,-0.958,-0.934,0.000,180,0.076,0.000,0
"2020-04-02T01:00:00Z","2020-04-02T01:30:00Z",-0.943,-0.958,-0.926,0.000,180,0.076,0.000,0
"2020-04-02T01:30:00Z","2020-04-02T02:00:00Z",-0.938,-0.950,-0.921,0.000,180,0.076,0.000,0
"2020-04-02T02:00:00Z","2020-04-02T02:30:00Z",-0.937,-0.955,-0.918,0.000,180,0.076,0.000,0
"2020-04-02T02:30:00Z","2020-04-02T03:00:00Z",-0.935,-0.955,-0.916,0.000,180,0.076,0.001,0
