startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-04-01T00:00:00Z","2020-04-01T00:30:00Z",-0.747,-0.795,-0.704,0.000,180,0.095,0.001,0
"2020-04-01T00:30:00Z","2020-04-01T01:00:00Z",-0.752,-0.822,-0.704,0.000,180,0.095,0.001,0
"2020-04-01T01:00:00Z","2020-04-01T01:30:00Z",-0.756,-0.808,-0.708,0.000,180,0.095,0.001,0
"2020-04-01T01:30:00Z","2020-04-01T02:00:00Z",-0.758,-1.002,-0.701,0.002,180,0.095,0.004,0
"2020-04-01T02:00:00Z","2020-04-01T02:30:00Z",-0.752,-0.978,-0.548,0.005,180,0.096,0.005,0
"2020-04-01T02:30:00Z","2020-04-01T03:00:00Z",-0.760,-0.812,-0.711,0.000,180,0.095,0.001,0
"2020-04-01T03:00:00Z","2020-04-01T03:30:00Z",-0.765,-0.791,-0.729,0.000,180,0.095,0.001,0
"2020-04-01T03:30:00Z","2020-04-01T04:00:00Z",-0.767,-0.801,-0.722,0.000,180,0.095,0.001,0
"2020-04-01T04:00:00Z","2020-04-01T04:30:00Z",-0.775,-0.805,-0.739,0.000,180,0.095,0.001,0
"2020-04-01T04:30:00Z","2020-04-01T05:00:00Z",-0.778,-0.819,-0.732,0.000,180,0.095,0.001,0
"2020-04-01T05:00:00Z","2020-04-01T05:30:00Z",-0.773,-0.812,-0.732,0.000,180,0.095,0.001,0
"2020-04-01T05:30:00Z","2020-04-01T06:00:00Z",-0.780,-0.805,-0.739,0.000,180,0.095,0.001,0
"2020-04-01T06:00:00Z","2020-04-01T06:30:00Z",-0.784,-0.808,-0.756,0.000,180,0.095,0.001,0
"2020-04-01T06:30:00Z","2020-04-01T07:00:00Z",-0.786,-0.812,-0.749,0.000,180,0.095,0.001,0
"2020-04-01T07:00:00Z","2020-04-01T07:30:00Z",-0.790,-0.819,-0.753,0.000,180,0.095,0.001,0
"2020-04-01T07:30:00Z","2020-04-01T08:00:00Z",-0.793,-0.819,-0.760,0.000,180,0.095,0.001,0
"2020-04-01T08:00:00Z","2020-04-01T08:30:00Z",-0.797,-0.822,-0.763,0.000,156,0.095,0.001,1
"2020-04-01T08:30:00Z","2020-04-01T09:00:00Z",-1.103,-1.211,-0.703,0.016,101,0.101,0.012,1
"2020-04-01T09:00:00Z","2020-04-01T09:30:00Z",-0.985,-1.152,-0.862,0.006,180,0.097,0.006,0
"2020-04-01T09:30:00Z","2020-04-01T10:00:00Z",-0.845,-0.903,-0.786,0.000,180,0.096,0.002,0
"2020-04-01T10:00:00Z","2020-04-01T10:30:00Z",-0.811,-0.869,-0.775,0.000,180,0.095,0.001,0
"2020-04-01T10:30:00Z","2020-04-01T11:00:00Z",-0.803,-0.844,-0.765,0.000,180,0.095,0.001,0
"2020-04-01T11:00:00Z","2020-04-01T11:30:00Z",-0.802,-0.855,-0.754,0.000,180,0.095,0.001,0
"2020-04-01T11:30:00Z","2020-04-01T12:00:00Z",-0.805,-0.848,-0.768,0.000,180,0.095,0.001,0
"2020-04-01T12:00:00Z","2020-04-01T12:30:00Z",-0.808,-0.865,-0.775,0.000,180,0.095,0.001,0
"2020-04-01T12:30:00Z","2020-04-01T13:00:00Z",-0.808,-0.837,-0.779,0.000,180,0.095,0.001,0
"2020-04-01T13:00:00Z","2020-04-01T13:30:00Z",-0.811,-0.841,-0.772,0.000,180,0.095,0.001,0
"2020-04-01T13:30:00Z","2020-04-01T14:00:00Z",-0.815,-0.844,-0.782,0.000,180,0.095,0.001,0
"2020-04-01T14:00:00Z","2020-04-01T14:30:00Z",-0.821,-0.851,-0.775,0.000,180,0.095,0.001,0
"2020-04-01T14:30:00Z","2020-04-01T15:00:00Z",-0.859,-1.062,-0.609,0.010,180,0.097,0.008,0
"2020-04-01T15:00:00Z","2020-04-01T15:30:00Z",-0.827,-0.934,-0.775,0.000,180,0.095,0.002,0
"2020-04-01T15:30:00Z","2020-04-01T16:00:00Z",-0.829,-0.886,-0.796,0.000,180,0.095,0.001,0
"2020-04-01T16:00:00Z","2020-04-01T16:30:00Z",-0.830,-0.855,-0.799,0.000,180,0.095,0.001,0
"2020-04-01T16:30:00Z","2020-04-01T17:00:00Z",-0.830,-0.875,-0.792,0.000,180,0.095,0.001,0
"2020-04-01T17:00:00Z","2020-04-01T17:30:00Z",-0.832,-0.865,-0.796,0.000,180,0.095,0.001,0
"2020-04-01T17:30:00Z","2020-04-01T18:00:00Z",-0.833,-0.869,-0.792,0.000,180,0.096,0.001,0
"2020-04-01T18:00:00Z","2020-04-01T18:30:00Z",-0.837,-0.886,-0.799,0.000,180,0.096,0.001,0
"2020-04-01T18:30:00Z","2020-04-01T19:00:00Z",-0.842,-0.896,-0.803,0.000,180,0.096,0.001,0
"2020-04-01T19:00:00Z","2020-04-01T19:30:00Z",-0.839,-0.903,-0.803,0.000,180,0.096,0.001,0
"2020-04-01T19:30:00Z","2020-04-01T20:00:00Z",-0.848,-0.903,-0.810,0.000,180,0.096,0.001,0
"2020-04-01T20:00:00Z","2020-04-01T20:30:00Z",-0.852,-0.896,-0.806,0.000,180,0.096,0.002,0
"2020-04-01T20:30:00Z","2020-04-01T21:00:00Z",-0.852,-0.903,-0.813,0.000,180,0.096,0.001,0
"2020-04-01T21:00:00Z","2020-04-01T21:30:00Z",-0.840,-0.893,-0.786,0.000,156,0.096,0.001,1
"2020-04-01T21:30:00Z","2020-04-01T22:00:00Z",-1.137,-1.274,-0.732,0.017,101,0.101,0.013,1
"2020-04-01T22:00:00Z","2020-04-01T22:30:00Z",-1.046,-1.208,-0.932,0.005,180,0.098,0.005,0
"2020-04-01T22:30:00Z","2020-04-01T23:00:00Z",-0.908,-0.984,-0.860,0.001,180,0.096,0.002,0
"2020-04-01T23:00:00Z","2020-04-01T23:30:00Z",-0.875,-0.922,-0.829,0.000,180,0.096,0.001,0
"2020-04-01T23:30:00Z","2020-04-02T00:00:00Z",-0.864,-0.908,-0.825,0.000,180,0.096,0.001,0
"2020-04-02T00:00:00Z","2020-04-02T00:30:00Z",-0.864,-0.894,-0.832,0.000,180,0.096,0.001,0
"2020-04-02T00:30:00Z","2020-04-02T01:00:00Z",-0.859,-0.905,-0.819,0.000,180,0.096,0.001,0
"2020-04-02T01:00:00Z","2020-04-02T01:30:00Z",-0.864,-0.953,-0.822,0.000,180,0.096,0.001,0
"2020-04-02T01:30:00Z","2020-04-02T02:00:00Z",-0.864,-1.057,-0.653,0.002,180,0.096,0.003,0
"2020-04-02T02:00:00Z","2020-04-02T02:30:00Z",-0.870,-0.898,-0.829,0.000,180,0.096,0.001,0
"2020-04-02T02:30:00Z","2020-04-02T03:00:00Z",-0.874,-0.901,-0.832,0.000,180,0.096,0.001,0
"2020-04-02T03:00:00Z","2020-04-02T03:30:00Z",-0.874,-0.915,-0.832,0.000,180,0.096,0.001,0
"2020-04-02T03:30:00Z","2020-04-02T04:00:00Z",-0.878,-0.922,-0.839,0.000,180,0.096,0.001,0
"2020-04-02T04:00:00Z","2020-04-02T04:30:00Z",-0.879,-0.912,-0.839,0.000,180,0.096,0.001,0
"2020-04-02T04:30:00Z","2020-04-02T05:00:00Z",-0.878,-0.908,-0.843,0.000,180,0.096,0.001,0
"2020-04-02T05:00:00Z","2020-04-02T05:30:00Z",-0.878,-0.905,-0.843,0.000,180,0.096,0.001,0
"2020-04-02T05:30:00Z","2020-04-02T06:00:00Z",-0.878,-0.908,-0.843,0.000,180,0.096,0.001,0
"2020-04-02T06:00:00Z","2020-04-02T06:30:00Z",-0.879,-0.936,-0.836,0.000,180,0.096,0.001,0
"2020-04-02T06:30:00Z","2020-04-02T07:00:00Z",-0.878,-0.905,-0.853,0.000,180,0.096,0.001,0
"2020-04-02T07:00:00Z","2020-04-02T07:30:00Z",-0.879,-0.919,-0.836,0.000,180,0.096,0.001,0
"2020-04-02T07:30:00Z","2020-04-02T08:00:00Z",-0.879,-0.922,-0.843,0.000,180,0.096,0.001,0
"2020-04-02T08:00:00Z","2020-04-02T08:30:00Z",-0.879,-0.908,-0.850,0.000,180,0.096,0.001,0
"2020-04-02T08:30:00Z","2020-04-02T09:00:00Z",-0.875,-0.901,-0.846,0.000,180,0.096,0.001,0
"2020-04-02T09:00:00Z","2020-04-02T09:30:00Z",-0.875,-0.901,-0.843,0.000,180,0.096,0.001,0
"2020-04-02T09:30:00Z","2020-04-02T10:00:00Z",-0.871,-0.901,-0.839,0.000,180,0.096,0.001,0
"2020-04-02T10:00:00Z","2020-04-02T10:30:00Z",-0.871,-0.905,-0.836,0.000,156,0.096,0.001,1
"2020-04-02T10:30:00Z","2020-04-02T11:00:00Z",-1.175,-1.287,-0.742,0.019,101,0.102,0.014,1
"2020-04-02T11:00:00Z","2020-04-02T11:30:00Z",-1.088,-1.249,-0.969,0.005,180,0.098,0.005,0
"2020-04-02T11:30:00Z","2020-04-02T12:00:00Z",-0.944,-1.004,-0.883,0.001,180,0.096,0.002,0
"2020-04-02T12:00:00Z","2020-04-02T12:30:00Z",-0.895,-0.928,-0.863,0.000,180,0.096,0.001,0
"2020-04-02T12:30:00Z","2020-04-02T13:00:00Z",-0.878,-0.904,-0.838,0.000,180,0.096,0.001,0
"2020-04-02T13:00:00Z","2020-04-02T13:30:00Z",-0.871,-0.897,-0.835,0.000,180,0.096,0.001,0
"2020-04-02T13:30:00Z","2020-04-02T14:00:00Z",-0.868,-0.897,-0.832,0.000,180,0.096,0.001,0
"2020-04-02T14:00:00Z","2020-04-02T14:30:00Z",-0.871,-0.894,-0.838,0.000,180,0.096,0.001,0
"2020-04-02T14:30:00Z","2020-04-02T15:00:00Z",-0.869,-0.894,-0.828,0.000,180,0.096,0.001,0
"2020-04-02T15:00:00Z","2020-04-02T15:30:00Z",-0.867,-0.894,-0.835,0.000,180,0.095,0.001,0
"2020-04-02T15:30:00Z","2020-04-02T16:00:00Z",-0.868,-0.897,-0.828,0.000,180,0.096,0.001,0
"2020-04-02T16:00:00Z","2020-04-02T16:30:00Z",-0.866,-0.897,-0.835,0.000,180,0.095,0.001,0
"2020-04-02T16:30:00Z","2020-04-02T17:00:00Z",-0.868,-0.894,-0.835,0.000,180,0.096,0.001,0
"2020-04-02T17:00:00Z","2020-04-02T17:30:00Z",-0.868,-0.901,-0.828,0.000,180,0.095,0.001,0
"2020-04-02T17:30:00Z","2020-04-02T18:00:00Z",-0.867,-0.897,-0.835,0.000,180,0.096,0.001,0
"2020-04-02T18:00:00Z","2020-04-02T18:30:00Z",-0.867,-0.894,-0.835,0.000,180,0.095,0.001,0
"2020-04-02T18:30:00Z","2020-04-02T19:00:00Z",-0.872,-0.914,-0.835,0.000,180,0.096,0.001,0
"2020-04-02T19:00:00Z","2020-04-02T19:30:00Z",-0.870,-0.897,-0.835,0.000,180,0.096,0.001,0
"2020-04-02T19:30:00Z","2020-04-02T20:00:00Z",-0.874,-0.901,-0.842,0.000,180,0.096,0.001,0
"2020-04-02T20:00:00Z","2020-04-02T20:30:00Z",-0.875,-0.907,-0.835,0.000,180,0.096,0.001,0
"2020-04-02T20:30:00Z","2020-04-02T21:00:00Z",-0.864,-0.897,-0.832,0.000,180,0.095,0.001,0
"2020-04-02T21:00:00Z","2020-04-02T21:30:00Z",-0.872,-0.901,-0.835,0.000,180,0.096,0.001,0
"2020-04-02T21:30:00Z","2020-04-02T22:00:00Z",-0.874,-0.904,-0.842,0.000,180,0.096,0.001,0
"2020-04-02T22:00:00Z","2020-04-02T22:30:00Z",-0.877,-0.904,-0.838,0.000,180,0.096,0.001,0
"2020-04-02T22:30:00Z","2020-04-02T23:00:00Z",-0.880,-0.907,-0.842,0.000,180,0.096,0.001,0
"2020-04-02T23:00:00Z","2020-04-02T23:30:00Z",-0.880,-0.911,-0.849,0.000,156,0.096,0.001,1
"2020-04-02T23:30:00Z","2020-04-03T00:00:00Z",-1.209,-1.330,-0.764,0.020,101,0.103,0.014,1
"2020-04-03T00:00:00Z","2020-04-03T00:30:00Z",-1.122,-1.278,-0.995,0.005,180,0.098,0.005,0
"2020-04-03T00:30:00Z","2020-04-03T01:00:00Z",-0.973,-1.026,-0.916,0.001,180,0.096,0.002,0
"2020-04-03T01:00:00Z","2020-04-03T01:30:00Z",-0.927,-0.967,-0.888,0.000,180,0.096,0.001,0
"2020-04-03T01:30:00Z","2020-04-03T02:00:00Z",-0.910,-0.936,-0.881,0.000,180,0.096,0.001,0
"2020-04-03T02:00:00Z","2020-04-03T02:30:00Z",-0.901,-0.929,-0.867,0.000,180,0.096,0.001,0
"2020-04-03T02:30:00Z","2020-04-03T03:00:00Z",-0.901,-0.926,-0.860,0.000,180,0.096,0.001,0
