startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-12-01T00:00:00Z","2020-12-01T00:30:00Z",,,,,,,,1
"2020-12-01T00:30:00Z","2020-12-01T01:00:00Z",,,,,,,,1
"2020-12-01T01:00:00Z","2020-12-01T01:30:00Z",,,,,,,,1
"2020-12-01T01:30:00Z","2020-12-01T02:00:00Z",,,,,,,,1
"2020-12-01T02:00:00Z","2020-12-01T02:30:00Z",,,,,,,,1
"2020-12-01T02:30:00Z","2020-12-01T03:00:00Z",,,,,,,,1
"2020-12-01T03:00:00Z","2020-12-01T03:30:00Z",,,,,,,,1
"2020-12-01T03:30:00Z","2020-12-01T04:00:00Z",,,,,,,,1
"2020-12-01T04:00:00Z","2020-12-01T04:30:00Z",1.8769,0.9533,2.3836,0.1391,600.0000,0.1411,0.0152,1
"2020-12-01T04:30:00Z","2020-12-01T05:00:00Z",-0.5010,-2.0274,0.9521,0.5629,1800.0000,0.1417,0.0177,0
"2020-12-01T05:00:00Z","2020-12-01T05:30:00Z",-1.0636,-1.9276,-0.2887,0.2404,1350.0000,0.1392,0.0133,1
"2020-12-01T05:30:00Z","2020-12-01T06:00:00Z",,,,,,,,1
"2020-12-01T06:00:00Z","2020-12-01T06:30:00Z",,,,,,,,1
"2020-12-01T06:30:00Z","2020-12-01T07:00:00Z",,,,,,,,1
"2020-12-01T07:00:00Z","2020-12-01T07:30:00Z",,,,,,,,1
"2020-12-01T07:30:00Z","2020-12-01T08:00:00Z",,,,,,,,1
"2020-12-01T08:00:00Z","2020-12-01T08:30:00Z",,,,,,,,1
"2020-12-01T08:30:00Z","2020-12-01T09:00:00Z",,,,,,,,1
"2020-12-01T09:00:00Z","2020-12-01T09:30:00Z",,,,,,,,1
"2020-12-01T09:30:00Z","2020-12-01T10:00:00Z",,,,,,,,1
"2020-12-01T10:00:00Z","2020-12-01T10:30:00Z",,,,,,,,1
"2020-12-01T10:30:00Z","2020-12-01T11:00:00Z",,,,,,,,1
"2020-12-01T11:00:00Z","2020-12-01T11:30:00Z",,,,,,,,1
"2020-12-01T11:30:00Z","2020-12-01T12:00:00Z",,,,,,,,1
"2020-12-01T12:00:00Z","2020-12-01T12:30:00Z",,,,,,,,1
"2020-12-01T12:30:00Z","2020-12-01T13:00:00Z",,,,,,,,1
"2020-12-01T13:00:00Z","2020-12-01T13:30:00Z",,,,,,,,1
"2020-12-01T13:30:00Z","2020-12-01T14:00:00Z",,,,,,,,1
"2020-12-01T14:00:00Z","2020-12-01T14:30:00Z",,,,,,,,1
"2020-12-01T14:30:00Z","2020-12-01T15:00:00Z",,,,,,,,1
"2020-12-01T15:00:00Z","2020-12-01T15:30:00Z",,,,,,,,1
"2020-12-01T15:30:00Z","2020-12-01T16:00:00Z",,,,,,,,1
"2020-12-01T16:00:00Z","2020-12-01T16:30:00Z",,,,,,,,1
"2020-12-01T16:30:00Z","2020-12-01T17:00:00Z",,,,,,,,1
"2020-12-01T17:00:00Z","2020-12-01T17:30:00Z",,,,,,,,1
"2020-12-01T17:30:00Z","2020-12-01T18:00:00Z",,,,,,,,1
"2020-12-01T18:00:00Z","2020-12-01T18:30:00Z",,,,,,,,1
"2020-12-01T18:30:00Z","2020-12-01T19:00:00Z",,,,,,,,1
"2020-12-01T19:00:00Z","2020-12-01T19:30:00Z",,,,,,,,1
"2020-12-01T19:30:00Z","2020-12-01T20:00:00Z",,,,,,,,1
"2020-12-01T20:00:00Z","2020-12-01T20:30:00Z",,,,,,,,1
"2020-12-01T20:30:00Z","2020-12-01T21:00:00Z",,,,,,,,1
"2020-12-01T21:00:00Z","2020-12-01T21:30:00Z",,,,,,,,1
"2020-12-01T21:30:00Z","2020-12-01T22:00:00Z",,,,,,,,1
"2020-12-01T22:00:00Z","2020-12-01T22:30:00Z",,,,,,,,1
"2020-12-01T22:30:00Z","2020-12-01T23:00:00Z",,,,,,,,1
"2020-12-01T23:00:00Z","2020-12-01T23:30:00Z",,,,,,,,1
"2020-12-01T23:30:00Z","2020-12-02T00:00:00Z",,,,,,,,1
"2020-12-02T00:00:00Z","2020-12-02T00:30:00Z",,,,,,,,1
"2020-12-02T00:30:00Z","2020-12-02T01:00:00Z",,,,,,,,1
"2020-12-02T01:00:00Z","2020-12-02T01:30:00Z",,,,,,,,1
"2020-12-02T01:30:00Z","2020-12-02T02:00:00Z",,,,,,,,1
"2020-12-02T02:00:00Z","2020-12-02T02:30:00Z",,,,,,,,1
"2020-12-02T02:30:00Z","2020-12-02T03:00:00Z",,,,,,,,1
"2020-12-02T03:00:00Z","2020-12-02T03:30:00Z",,,,,,,,1
"2020-12-02T03:30:00Z","2020-12-02T04:00:00Z",,,,,,,,1
"2020-12-02T04:00:00Z","2020-12-02T04:30:00Z",,,,,,,,1
"2020-12-02T04:30:00Z","2020-12-02T05:00:00Z",,,,,,,,1
"2020-12-02T05:00:00Z","2020-12-02T05:30:00Z",,,,,,,,1
"2020-12-02T05:30:00Z","2020-12-02T06:00:00Z",,,,,,,,1
