startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-08-01T00:00:00Z","2020-08-01T00:30:00Z",13.0264,12.4174,13.6954,0.0835,1800.0000,0.1406,0.0068,0
"2020-08-01T00:30:00Z","2020-08-01T01:00:00Z",14.3605,13.6460,14.9286,0.1208,1800.0000,0.1415,0.0082,0
"2020-08-01T01:00:00Z","2020-08-01T01:30:00Z",13.5926,12.0114,14.6133,0.4148,1800.0000,0.1436,0.0152,0
"2020-08-01T01:30:00Z","2020-08-01T02:00:00Z",12.0238,11.4769,12.8180,0.0768,1800.0000,0.1402,0.0065,0
"2020-08-01T02:00:00Z","2020-08-01T02:30:00Z",11.5588,11.1779,12.1126,0.0294,1800.0000,0.1395,0.0040,0
"2020-08-01T02:30:00Z","2020-08-01T03:00:00Z",11.1696,10.4917,12.3531,0.2088,1800.0000,0.1410,0.0108,0
"2020-08-01T03:00:00Z","2020-08-01T03:30:00Z",10.7168,10.3360,11.5247,0.0804,1800.0000,0.1397,0.0067,0
"2020-08-01T03:30:00Z","2020-08-01T04:00:00Z",10.8904,10.1919,11.6339,0.1018,1800.0000,0.1399,0.0075,0
"2020-08-01T04:00:00Z","2020-08-01T04:30:00Z",10.3795,9.4808,11.6783,0.5260,1800.0000,0.1432,0.0171,0
"2020-08-01T04:30:00Z","2020-08-01T05:00:00Z",9.4352,8.5137,10.4169,0.2038,1800.0000,0.1402,0.0106,0
"2020-08-01T05:00:00Z","2020-08-01T05:30:00Z",8.1350,7.6203,8.8459,0.0776,1800.0000,0.1385,0.0066,0
"2020-08-01T05:30:00Z","2020-08-01T06:00:00Z",8.0936,6.9992,8.8511,0.1489,1800.0000,0.1391,0.0091,0
"2020-08-01T06:00:00Z","2020-08-01T06:30:00Z",8.5327,7.8213,9.2341,0.1484,1800.0000,0.1392,0.0091,0
"2020-08-01T06:30:00Z","2020-08-01T07:00:00Z",7.7085,6.9892,8.3518,0.1118,1800.0000,0.1386,0.0079,0
"2020-08-01T07:00:00Z","2020-08-01T07:30:00Z",6.1639,4.8207,7.6798,0.5581,1800.0000,0.1418,0.0176,0
"2020-08-01T07:30:00Z","2020-08-01T08:00:00Z",7.2363,6.3196,7.7749,0.0702,1800.0000,0.1380,0.0062,0
"2020-08-01T08:00:00Z","2020-08-01T08:30:00Z",6.4482,5.7836,7.1962,0.0803,1800.0000,0.1378,0.0067,0
"2020-08-01T08:30:00Z","2020-08-01T09:00:00Z",6.1834,5.1675,7.2163,0.2001,1800.0000,0.1388,0.0105,0
"2020-08-01T09:00:00Z","2020-08-01T09:30:00Z",6.9414,5.7073,8.2742,0.2559,1800.0000,0.1397,0.0119,0
"2020-08-01T09:30:00Z","2020-08-01T10:00:00Z",7.5738,5.6697,9.1794,0.6735,1800.0000,0.1433,0.0193,0
"2020-08-01T10:00:00Z","2020-08-01T10:30:00Z",8.0864,6.4931,9.0579,0.3093,1800.0000,0.1404,0.0131,0
"2020-08-01T10:30:00Z","2020-08-01T11:00:00Z",7.7198,6.1913,9.2624,0.5665,1800.0000,0.1425,0.0177,0
"2020-08-01T11:00:00Z","2020-08-01T11:30:00Z",8.5078,6.6272,10.3371,0.9809,1800.0000,0.1462,0.0233,0
"2020-08-01T11:30:00Z","2020-08-01T12:00:00Z",9.9591,9.0610,12.2716,0.3396,1800.0000,0.1420,0.0137,0
"2020-08-01T12:00:00Z","2020-08-01T12:30:00Z",10.6227,9.0098,12.6681,0.8649,1800.0000,0.1463,0.0219,0
"2020-08-01T12:30:00Z","2020-08-01T13:00:00Z",9.3616,8.4771,10.3026,0.1316,1800.0000,0.1396,0.0086,0
"2020-08-01T13:00:00Z","2020-08-01T13:30:00Z",10.2901,7.8288,12.8899,2.4429,1800.0000,0.1579,0.0368,0
"2020-08-01T13:30:00Z","2020-08-01T14:00:00Z",13.5092,11.7469,15.0796,0.5841,1800.0000,0.1451,0.0180,0
"2020-08-01T14:00:00Z","2020-08-01T14:30:00Z",16.2734,14.8157,17.5595,0.3965,1800.0000,0.1447,0.0148,0
"2020-08-01T14:30:00Z","2020-08-01T15:00:00Z",17.7772,17.1272,18.3791,0.0908,1800.0000,0.1427,0.0071,0
"2020-08-01T15:00:00Z","2020-08-01T15:30:00Z",18.4722,17.8481,18.9513,0.0513,1800.0000,0.1427,0.0053,0
"2020-08-01T15:30:00Z","2020-08-01T16:00:00Z",19.2420,18.5512,20.0770,0.1263,1800.0000,0.1437,0.0084,0
"2020-08-01T16:00:00Z","2020-08-01T16:30:00Z",19.8166,19.1100,20.5085,0.0923,1800.0000,0.1436,0.0072,0
"2020-08-01T16:30:00Z","2020-08-01T17:00:00Z",20.0425,18.9988,20.8707,0.1729,1800.0000,0.1444,0.0098,0
"2020-08-01T17:00:00Z","2020-08-01T17:30:00Z",20.2641,18.8521,21.7107,0.4266,1800.0000,0.1467,0.0154,0
"2020-08-01T17:30:00Z","2020-08-01T18:00:00Z",20.5320,19.8441,22.4110,0.3462,1800.0000,0.1464,0.0139,0
"2020-08-01T18:00:00Z","2020-08-01T18:30:00Z",20.2445,19.6712,21.3885,0.1260,1800.0000,0.1443,0.0084,0
"2020-08-01T18:30:00Z","2020-08-01T19:00:00Z",19.6877,18.9757,21.0014,0.2060,1800.0000,0.1447,0.0107,0
"2020-08-01T19:00:00Z","2020-08-01T19:30:00Z",18.8792,18.2386,20.8751,0.3871,1800.0000,0.1461,0.0147,0
"2020-08-01T19:30:00Z","2020-08-01T20:00:00Z",19.1871,18.2790,20.6424,0.2599,1800.0000,0.1450,0.0120,0
"2020-08-01T20:00:00Z","2020-08-01T20:30:00Z",16.8093,15.1397,18.7779,1.0560,1800.0000,0.1502,0.0242,0
"2020-08-01T20:30:00Z","2020-08-01T21:00:00Z",18.9592,17.5020,21.2893,0.7242,1800.0000,0.1488,0.0201,0
