startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-08-01T00:00:00Z","2020-08-01T00:30:00Z",12.6605,12.1748,13.1901,0.0464,1800.0000,0.1401,0.0051,0
"2020-08-01T00:30:00Z","2020-08-01T01:00:00Z",13.3897,12.9499,13.7133,0.0593,1800.0000,0.1405,0.0057,0
"2020-08-01T01:00:00Z","2020-08-01T01:30:00Z",12.9395,11.7178,13.7820,0.2599,1800.0000,0.1421,0.0120,0
"2020-08-01T01:30:00Z","2020-08-01T02:00:00Z",11.5070,10.9934,12.0643,0.0854,1800.0000,0.1399,0.0069,0
"2020-08-01T02:00:00Z","2020-08-01T02:30:00Z",10.9638,10.5846,11.2595,0.0296,1800.0000,0.1392,0.0041,0
"2020-08-01T02:30:00Z","2020-08-01T03:00:00Z",10.2587,9.8577,10.5827,0.0291,1800.0000,0.1389,0.0040,0
"2020-08-01T03:00:00Z","2020-08-01T03:30:00Z",9.7209,9.5172,10.2294,0.0244,1800.0000,0.1387,0.0037,0
"2020-08-01T03:30:00Z","2020-08-01T04:00:00Z",9.8014,9.6141,10.8947,0.0394,1800.0000,0.1391,0.0047,0
"2020-08-01T04:00:00Z","2020-08-01T04:30:00Z",9.9582,8.7858,11.3448,0.7213,1800.0000,0.1446,0.0200,0
"2020-08-01T04:30:00Z","2020-08-01T05:00:00Z",8.3214,7.5609,9.1605,0.1202,1800.0000,0.1390,0.0082,0
"2020-08-01T05:00:00Z","2020-08-01T05:30:00Z",7.0194,6.5790,7.5586,0.0704,1800.0000,0.1379,0.0063,0
"2020-08-01T05:30:00Z","2020-08-01T06:00:00Z",6.3471,5.7256,7.1373,0.1666,1800.0000,0.1385,0.0096,0
"2020-08-01T06:00:00Z","2020-08-01T06:30:00Z",5.9825,5.7142,6.6690,0.0495,1800.0000,0.1373,0.0052,0
"2020-08-01T06:30:00Z","2020-08-01T07:00:00Z",5.1543,4.7641,5.8171,0.0883,1800.0000,0.1373,0.0070,0
"2020-08-01T07:00:00Z","2020-08-01T07:30:00Z",4.7436,4.4233,5.3173,0.0496,1800.0000,0.1368,0.0053,0
"2020-08-01T07:30:00Z","2020-08-01T08:00:00Z",4.7092,4.4846,4.9580,0.0103,1800.0000,0.1363,0.0024,0
"2020-08-01T08:00:00Z","2020-08-01T08:30:00Z",4.3571,4.0565,4.8125,0.0264,1800.0000,0.1363,0.0038,0
"2020-08-01T08:30:00Z","2020-08-01T09:00:00Z",4.1303,3.9406,4.5206,0.0201,1800.0000,0.1362,0.0033,0
"2020-08-01T09:00:00Z","2020-08-01T09:30:00Z",3.9688,3.4445,4.8383,0.1972,1800.0000,0.1377,0.0105,0
"2020-08-01T09:30:00Z","2020-08-01T10:00:00Z",3.7215,3.3429,4.5089,0.0467,1800.0000,0.1364,0.0051,0
"2020-08-01T10:00:00Z","2020-08-01T10:30:00Z",4.2275,3.8570,5.3984,0.1597,1800.0000,0.1377,0.0094,0
"2020-08-01T10:30:00Z","2020-08-01T11:00:00Z",4.1375,3.7181,4.7551,0.0684,1800.0000,0.1367,0.0062,0
"2020-08-01T11:00:00Z","2020-08-01T11:30:00Z",4.0660,3.9210,4.2870,0.0070,1800.0000,0.1360,0.0020,0
"2020-08-01T11:30:00Z","2020-08-01T12:00:00Z",4.5566,3.9834,5.6124,0.1104,1800.0000,0.1374,0.0078,0
"2020-08-01T12:00:00Z","2020-08-01T12:30:00Z",4.7885,4.1271,6.2441,0.2400,1800.0000,0.1387,0.0115,0
"2020-08-01T12:30:00Z","2020-08-01T13:00:00Z",4.6420,4.1824,4.9657,0.0377,1800.0000,0.1365,0.0046,0
"2020-08-01T13:00:00Z","2020-08-01T13:30:00Z",5.4840,4.8078,7.7854,0.7968,1800.0000,0.1437,0.0210,0
"2020-08-01T13:30:00Z","2020-08-01T14:00:00Z",10.0775,7.7512,12.2719,1.6281,1800.0000,0.1518,0.0301,0
"2020-08-01T14:00:00Z","2020-08-01T14:30:00Z",13.7913,11.8928,15.4564,0.9249,1800.0000,0.1479,0.0227,0
"2020-08-01T14:30:00Z","2020-08-01T15:00:00Z",16.7213,14.7459,18.1587,0.6254,1800.0000,0.1467,0.0186,0
"2020-08-01T15:00:00Z","2020-08-01T15:30:00Z",18.6107,17.9538,19.0892,0.0764,1800.0000,0.1429,0.0065,0
"2020-08-01T15:30:00Z","2020-08-01T16:00:00Z",19.3997,18.7837,20.0059,0.1050,1800.0000,0.1435,0.0076,0
"2020-08-01T16:00:00Z","2020-08-01T16:30:00Z",20.1841,19.6837,20.7708,0.0461,1800.0000,0.1434,0.0051,0
