startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-02-01T00:00:00Z","2019-02-01T00:01:00Z",-1.5688,-1.7684,-1.4191,0.0127,60.0000,0.1368,0.0145,0
"2019-02-01T00:01:00Z","2019-02-01T00:02:00Z",-1.9207,-2.0088,-1.7768,0.0046,60.0000,0.1346,0.0087,0
"2019-02-01T00:02:00Z","2019-02-01T00:03:00Z",-2.0778,-2.1660,-1.9793,0.0045,60.0000,0.1345,0.0087,0
"2019-02-01T00:03:00Z","2019-02-01T00:04:00Z",-1.8005,-2.0184,-1.4461,0.0421,60.0000,0.1438,0.0265,0
"2019-02-01T00:04:00Z","2019-02-01T00:05:00Z",-1.3412,-1.4404,-1.2499,0.0035,60.0000,0.1346,0.0077,0
"2019-02-01T00:05:00Z","2019-02-01T00:06:00Z",-1.3312,-1.6829,-1.1748,0.0273,60.0000,0.1404,0.0213,0
"2019-02-01T00:06:00Z","2019-02-01T00:07:00Z",-1.5602,-1.6810,-1.4966,0.0026,60.0000,0.1343,0.0066,0
"2019-02-01T00:07:00Z","2019-02-01T00:08:00Z",-1.5024,-1.5365,-1.4425,0.0009,60.0000,0.1339,0.0040,0
"2019-02-01T00:08:00Z","2019-02-01T00:09:00Z",-1.5043,-1.5462,-1.4576,0.0010,60.0000,0.1339,0.0041,0
"2019-02-01T00:09:00Z","2019-02-01T00:10:00Z",-1.5177,-1.5756,-1.4661,0.0009,60.0000,0.1338,0.0038,0
"2019-02-01T00:10:00Z","2019-02-01T00:11:00Z",-1.7687,-2.0011,-1.5844,0.0142,60.0000,0.1371,0.0154,0
"2019-02-01T00:11:00Z","2019-02-01T00:12:00Z",-2.0583,-2.1120,-2.0001,0.0016,60.0000,0.1338,0.0052,0
"2019-02-01T00:12:00Z","2019-02-01T00:13:00Z",-2.1385,-2.2508,-2.0107,0.0067,60.0000,0.1351,0.0106,0
"2019-02-01T00:13:00Z","2019-02-01T00:14:00Z",-2.2145,-2.2515,-2.1630,0.0007,60.0000,0.1335,0.0034,0
"2019-02-01T00:14:00Z","2019-02-01T00:15:00Z",-2.1405,-2.1890,-2.0960,0.0008,60.0000,0.1336,0.0037,0
"2019-02-01T00:15:00Z","2019-02-01T00:16:00Z",-2.2390,-2.3052,-2.1557,0.0018,60.0000,0.1338,0.0055,0
"2019-02-01T00:16:00Z","2019-02-01T00:17:00Z",-2.0046,-2.3018,-1.8010,0.0264,60.0000,0.1399,0.0210,0
"2019-02-01T00:17:00Z","2019-02-01T00:18:00Z",-2.1263,-2.2784,-1.8025,0.0274,60.0000,0.1402,0.0214,0
"2019-02-01T00:18:00Z","2019-02-01T00:19:00Z",-2.3247,-2.4255,-2.2702,0.0032,60.0000,0.1341,0.0073,0
"2019-02-01T00:19:00Z","2019-02-01T00:20:00Z",-2.3108,-2.5253,-2.0027,0.0307,60.0000,0.1409,0.0226,0
"2019-02-01T00:20:00Z","2019-02-01T00:21:00Z",-1.9134,-1.9947,-1.8550,0.0017,60.0000,0.1339,0.0052,0
"2019-02-01T00:21:00Z","2019-02-01T00:22:00Z",-1.8881,-1.9882,-1.6808,0.0079,60.0000,0.1355,0.0115,0
"2019-02-01T00:22:00Z","2019-02-01T00:23:00Z",-1.6472,-1.7319,-1.5912,0.0019,60.0000,0.1341,0.0057,0
"2019-02-01T00:23:00Z","2019-02-01T00:24:00Z",-1.9117,-2.1308,-1.6260,0.0298,60.0000,0.1408,0.0223,0
"2019-02-01T00:24:00Z","2019-02-01T00:25:00Z",-2.1140,-2.1428,-2.0964,0.0001,60.0000,0.1334,0.0015,0
"2019-02-01T00:25:00Z","2019-02-01T00:26:00Z",-2.1869,-2.4266,-2.0854,0.0092,60.0000,0.1357,0.0124,0
