startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2020-06-01T08:30:00Z","2020-06-01T09:00:00Z",-3.059,-3.113,-3.021,0.000,180,0.108,0.001,0
"2020-06-01T09:00:00Z","2020-06-01T09:30:00Z",-2.981,-3.058,-2.862,0.003,180,0.106,0.004,0
"2020-06-01T09:30:00Z","2020-06-01T10:00:00Z",-2.840,-2.889,-2.785,0.000,180,0.103,0.002,0
"2020-06-01T10:00:00Z","2020-06-01T10:30:00Z",-2.750,-2.818,-2.669,0.001,180,0.101,0.003,0
"2020-06-01T10:30:00Z","2020-06-01T11:00:00Z",-2.771,-2.891,-2.678,0.004,180,0.101,0.005,0
"2020-06-01T11:00:00Z","2020-06-01T11:30:00Z",-2.944,-3.012,-2.865,0.001,180,0.105,0.002,0
"2020-06-01T11:30:00Z","2020-06-01T12:00:00Z",-2.921,-2.992,-2.827,0.002,180,0.105,0.003,0
"2020-06-01T12:00:00Z","2020-06-01T12:30:00Z",-2.636,-2.851,-2.319,0.021,180,0.100,0.011,0
"2020-06-01T12:30:00Z","2020-06-01T13:00:00Z",-1.802,-2.356,-1.095,0.137,180,0.096,0.028,0
"2020-06-01T13:00:00Z","2020-06-01T13:30:00Z",-0.327,-1.106,0.567,0.239,180,0.094,0.036,0
"2020-06-01T13:30:00Z","2020-06-01T14:00:00Z",1.409,0.580,1.938,0.153,180,0.094,0.029,0
"2020-06-01T14:00:00Z","2020-06-01T14:30:00Z",2.413,1.914,3.171,0.123,180,0.109,0.026,0
"2020-06-01T14:30:00Z","2020-06-01T15:00:00Z",6.476,3.160,12.149,7.603,180,0.460,0.206,0
"2020-06-01T15:00:00Z","2020-06-01T15:30:00Z",18.810,12.233,23.862,11.864,180,0.768,0.257,0
"2020-06-01T15:30:00Z","2020-06-01T16:00:00Z",25.509,23.903,26.199,0.369,180,0.776,0.045,0
"2020-06-01T16:00:00Z","2020-06-01T16:30:00Z",21.914,19.499,24.692,2.491,180,0.704,0.118,0
"2020-06-01T16:30:00Z","2020-06-01T17:00:00Z",19.332,18.658,20.666,0.375,180,0.593,0.046,0
"2020-06-01T17:00:00Z","2020-06-01T17:30:00Z",20.574,19.927,22.189,0.202,180,0.627,0.033,0
"2020-06-01T17:30:00Z","2020-06-01T18:00:00Z",32.254,22.275,39.823,26.308,180,1.239,0.382,0
"2020-06-01T18:00:00Z","2020-06-01T18:30:00Z",45.719,39.903,53.975,14.238,180,1.489,0.281,0
"2020-06-01T18:30:00Z","2020-06-01T19:00:00Z",62.125,54.116,66.801,13.346,180,1.949,0.272,0
"2020-06-01T19:00:00Z","2020-06-01T19:30:00Z",59.051,49.638,66.764,29.138,180,1.953,0.402,0
"2020-06-01T19:30:00Z","2020-06-01T20:00:00Z",43.499,38.339,49.539,10.810,138,1.426,0.280,1
"2020-06-01T20:00:00Z","2020-06-01T20:30:00Z",32.650,30.757,34.853,1.401,119,1.010,0.108,1
"2020-06-01T20:30:00Z","2020-06-01T21:00:00Z",30.511,29.433,33.854,1.477,180,0.940,0.091,0
"2020-06-01T21:00:00Z","2020-06-01T21:30:00Z",36.842,33.913,40.102,2.382,180,1.136,0.115,0
"2020-06-01T21:30:00Z","2020-06-01T22:00:00Z",39.195,35.732,41.003,2.853,180,1.209,0.126,0
"2020-06-01T22:00:00Z","2020-06-01T22:30:00Z",32.508,31.108,35.681,1.966,180,1.004,0.105,0
"2020-06-01T22:30:00Z","2020-06-01T23:00:00Z",29.412,26.526,31.113,2.119,180,0.915,0.109,0
"2020-06-01T23:00:00Z","2020-06-01T23:30:00Z",23.455,20.512,26.491,3.095,180,0.757,0.131,0
"2020-06-01T23:30:00Z","2020-06-02T00:00:00Z",18.073,16.053,20.451,1.621,180,0.581,0.095,0
"2020-06-02T00:00:00Z","2020-06-02T00:30:00Z",14.417,13.027,16.024,0.761,180,0.459,0.065,0
"2020-06-02T00:30:00Z","2020-06-02T01:00:00Z",12.041,11.051,13.007,0.308,180,0.378,0.041,0
"2020-06-02T01:00:00Z","2020-06-02T01:30:00Z",9.749,8.486,11.037,0.577,180,0.322,0.057,0
"2020-06-02T01:30:00Z","2020-06-02T02:00:00Z",7.428,6.436,8.477,0.358,180,0.250,0.045,0
"2020-06-02T02:00:00Z","2020-06-02T02:30:00Z",5.343,4.159,6.455,0.472,180,0.202,0.051,0
"2020-06-02T02:30:00Z","2020-06-02T03:00:00Z",3.257,2.443,4.154,0.243,180,0.138,0.037,0
"2020-06-02T03:00:00Z","2020-06-02T03:30:00Z",1.810,1.213,2.441,0.123,180,0.098,0.026,0
"2020-06-02T03:30:00Z","2020-06-02T04:00:00Z",0.805,0.446,1.240,0.046,180,0.074,0.016,0
"2020-06-02T04:00:00Z","2020-06-02T04:30:00Z",0.083,-0.366,0.471,0.055,180,0.071,0.018,0
"2020-06-02T04:30:00Z","2020-06-02T05:00:00Z",-1.051,-1.813,-0.364,0.179,180,0.093,0.032,0
"2020-06-02T05:00:00Z","2020-06-02T05:30:00Z",-2.594,-3.310,-1.815,0.188,180,0.117,0.032,0
"2020-06-02T05:30:00Z","2020-06-02T06:00:00Z",-3.800,-4.223,-3.319,0.066,180,0.134,0.019,0
"2020-06-02T06:00:00Z","2020-06-02T06:30:00Z",-4.467,-4.722,-4.179,0.021,180,0.148,0.011,0
"2020-06-02T06:30:00Z","2020-06-02T07:00:00Z",-5.036,-5.350,-4.709,0.032,180,0.164,0.013,0
"2020-06-02T07:00:00Z","2020-06-02T07:30:00Z",-5.627,-5.884,-5.325,0.024,180,0.180,0.012,0
"2020-06-02T07:30:00Z","2020-06-02T08:00:00Z",-6.096,-6.343,-5.854,0.017,180,0.193,0.010,0
"2020-06-02T08:00:00Z","2020-06-02T08:30:00Z",-6.589,-6.824,-6.324,0.020,180,0.207,0.010,0
"2020-06-02T08:30:00Z","2020-06-02T09:00:00Z",-6.954,-7.130,-6.778,0.008,138,0.217,0.008,1
"2020-06-02T09:00:00Z","2020-06-02T09:30:00Z",-6.545,-6.739,-6.317,0.015,119,0.205,0.011,1
"2020-06-02T09:30:00Z","2020-06-02T10:00:00Z",-6.840,-6.916,-6.716,0.002,180,0.212,0.003,0
"2020-06-02T10:00:00Z","2020-06-02T10:30:00Z",-6.928,-7.011,-6.870,0.001,180,0.215,0.003,0
"2020-06-02T10:30:00Z","2020-06-02T11:00:00Z",-7.032,-7.078,-6.975,0.000,180,0.218,0.001,0
"2020-06-02T11:00:00Z","2020-06-02T11:30:00Z",-7.082,-7.144,-7.038,0.001,180,0.219,0.002,0
"2020-06-02T11:30:00Z","2020-06-02T12:00:00Z",-7.100,-7.146,-6.992,0.001,180,0.220,0.003,0
"2020-06-02T12:00:00Z","2020-06-02T12:30:00Z",-6.699,-7.011,-6.252,0.049,180,0.210,0.016,0
"2020-06-02T12:30:00Z","2020-06-02T13:00:00Z",-5.682,-6.282,-5.165,0.107,180,0.185,0.024,0
"2020-06-02T13:00:00Z","2020-06-02T13:30:00Z",-4.839,-5.169,-4.549,0.029,180,0.157,0.013,0
"2020-06-02T13:30:00Z","2020-06-02T14:00:00Z",-4.194,-4.583,-3.519,0.086,180,0.144,0.022,0
"2020-06-02T14:00:00Z","2020-06-02T14:30:00Z",-2.255,-3.544,-0.804,0.630,180,0.147,0.059,0
"2020-06-02T14:30:00Z","2020-06-02T15:00:00Z",1.993,-0.796,4.756,3.479,180,0.291,0.139,0
"2020-06-02T15:00:00Z","2020-06-02T15:30:00Z",5.452,4.769,7.357,0.558,180,0.208,0.056,0
"2020-06-02T15:30:00Z","2020-06-02T16:00:00Z",10.685,7.395,12.706,2.751,180,0.411,0.124,0
"2020-06-02T16:00:00Z","2020-06-02T16:30:00Z",13.165,12.706,13.450,0.037,180,0.402,0.014,0
"2020-06-02T16:30:00Z","2020-06-02T17:00:00Z",14.182,13.444,15.113,0.251,180,0.438,0.037,0
"2020-06-02T17:00:00Z","2020-06-02T17:30:00Z",15.880,15.126,17.487,0.369,180,0.491,0.045,0
"2020-06-02T17:30:00Z","2020-06-02T18:00:00Z",21.475,17.531,24.343,4.488,180,0.723,0.158,0
"2020-06-02T18:00:00Z","2020-06-02T18:30:00Z",25.631,24.360,26.265,0.339,180,0.779,0.043,0
"2020-06-02T18:30:00Z","2020-06-02T19:00:00Z",27.575,25.562,32.155,4.583,180,0.892,0.160,0
"2020-06-02T19:00:00Z","2020-06-02T19:30:00Z",33.981,32.216,35.044,0.738,180,1.033,0.064,0
"2020-06-02T19:30:00Z","2020-06-02T20:00:00Z",29.305,26.333,32.332,3.142,180,0.924,0.132,0
"2020-06-02T20:00:00Z","2020-06-02T20:30:00Z",23.138,19.898,26.308,3.522,180,0.754,0.140,0
"2020-06-02T20:30:00Z","2020-06-02T21:00:00Z",17.176,15.010,19.868,1.960,180,0.562,0.104,0
"2020-06-02T21:00:00Z","2020-06-02T21:30:00Z",14.858,13.697,18.465,1.599,180,0.490,0.094,0
"2020-06-02T21:30:00Z","2020-06-02T22:00:00Z",22.070,18.513,24.086,2.794,138,0.726,0.142,1
"2020-06-02T22:00:00Z","2020-06-02T22:30:00Z",26.726,26.231,27.005,0.066,119,0.809,0.024,1
"2020-06-02T22:30:00Z","2020-06-02T23:00:00Z",24.933,22.391,26.795,1.789,180,0.780,0.100,0
"2020-06-02T23:00:00Z","2020-06-02T23:30:00Z",19.726,17.458,22.361,2.037,180,0.635,0.106,0
"2020-06-02T23:30:00Z","2020-06-03T00:00:00Z",15.413,13.500,17.462,1.341,180,0.500,0.086,0
"2020-06-03T00:00:00Z","2020-06-03T00:30:00Z",11.950,10.560,13.471,0.714,180,0.387,0.063,0
"2020-06-03T00:30:00Z","2020-06-03T01:00:00Z",9.374,8.278,10.558,0.427,180,0.306,0.049,0
"2020-06-03T01:00:00Z","2020-06-03T01:30:00Z",7.370,6.458,8.267,0.260,180,0.244,0.038,0
"2020-06-03T01:30:00Z","2020-06-03T02:00:00Z",5.322,4.146,6.458,0.458,180,0.200,0.050,0
"2020-06-03T02:00:00Z","2020-06-03T02:30:00Z",3.009,1.909,4.140,0.413,180,0.146,0.048,0
"2020-06-03T02:30:00Z","2020-06-03T03:00:00Z",0.827,-0.218,1.925,0.386,180,0.114,0.046,0
"2020-06-03T03:00:00Z","2020-06-03T03:30:00Z",-1.128,-1.970,-0.222,0.257,180,0.102,0.038,0
"2020-06-03T03:30:00Z","2020-06-03T04:00:00Z",-2.653,-3.272,-1.979,0.144,180,0.114,0.028,0
"2020-06-03T04:00:00Z","2020-06-03T04:30:00Z",-3.669,-4.024,-3.245,0.050,180,0.129,0.017,0
"2020-06-03T04:30:00Z","2020-06-03T05:00:00Z",-4.331,-4.534,-4.011,0.024,180,0.144,0.011,0
"2020-06-03T05:00:00Z","2020-06-03T05:30:00Z",-4.296,-4.528,-3.843,0.043,180,0.145,0.015,0
"2020-06-03T05:30:00Z","2020-06-03T06:00:00Z",-3.330,-3.850,-2.823,0.089,180,0.124,0.022,0
"2020-06-03T06:00:00Z","2020-06-03T06:30:00Z",-2.647,-2.839,-2.559,0.005,180,0.099,0.005,0
"2020-06-03T06:30:00Z","2020-06-03T07:00:00Z",-3.214,-3.778,-2.719,0.099,180,0.122,0.023,0
"2020-06-03T07:00:00Z","2020-06-03T07:30:00Z",-4.347,-4.907,-3.783,0.104,180,0.151,0.024,0
"2020-06-03T07:30:00Z","2020-06-03T08:00:00Z",-5.382,-5.823,-4.916,0.068,180,0.176,0.019,0
"2020-06-03T08:00:00Z","2020-06-03T08:30:00Z",-6.196,-6.571,-5.799,0.047,180,0.197,0.016,0
"2020-06-03T08:30:00Z","2020-06-03T09:00:00Z",-6.910,-7.273,-6.548,0.039,180,0.217,0.015,0
"2020-06-03T09:00:00Z","2020-06-03T09:30:00Z",-7.564,-7.869,-7.234,0.032,180,0.236,0.013,0
"2020-06-03T09:30:00Z","2020-06-03T10:00:00Z",-8.123,-8.363,-7.857,0.020,180,0.251,0.011,0
"2020-06-03T10:00:00Z","2020-06-03T10:30:00Z",-8.611,-8.876,-8.361,0.023,180,0.265,0.011,0
"2020-06-03T10:30:00Z","2020-06-03T11:00:00Z",-9.062,-9.253,-8.862,0.011,138,0.278,0.009,1
"2020-06-03T11:00:00Z","2020-06-03T11:30:00Z",-8.381,-8.542,-8.228,0.007,119,0.257,0.008,1
"2020-06-03T11:30:00Z","2020-06-03T12:00:00Z",-8.654,-8.758,-8.505,0.004,180,0.265,0.005,0
"2020-06-03T12:00:00Z","2020-06-03T12:30:00Z",-8.772,-8.809,-8.735,0.000,180,0.268,0.001,0
"2020-06-03T12:30:00Z","2020-06-03T13:00:00Z",-8.682,-8.776,-8.532,0.004,180,0.266,0.005,0
"2020-06-03T13:00:00Z","2020-06-03T13:30:00Z",-8.231,-8.551,-7.568,0.072,180,0.255,0.020,0
"2020-06-03T13:30:00Z","2020-06-03T14:00:00Z",-5.918,-7.572,-4.539,0.802,180,0.228,0.067,0
"2020-06-03T14:00:00Z","2020-06-03T14:30:00Z",-3.176,-4.542,-1.751,0.620,180,0.160,0.059,0
"2020-06-03T14:30:00Z","2020-06-03T15:00:00Z",1.659,-1.741,7.224,7.106,180,0.405,0.199,0
"2020-06-03T15:00:00Z","2020-06-03T15:30:00Z",15.735,7.332,22.686,22.261,180,0.851,0.352,0
"2020-06-03T15:30:00Z","2020-06-03T16:00:00Z",24.383,22.750,25.202,0.474,180,0.744,0.051,0
"2020-06-03T16:00:00Z","2020-06-03T16:30:00Z",19.927,17.157,23.236,3.369,180,0.663,0.137,0
"2020-06-03T16:30:00Z","2020-06-03T17:00:00Z",17.009,16.051,18.845,0.771,180,0.533,0.065,0
"2020-06-03T17:00:00Z","2020-06-03T17:30:00Z",18.436,17.780,19.022,0.202,180,0.563,0.033,0
"2020-06-03T17:30:00Z","2020-06-03T18:00:00Z",21.952,18.474,25.387,4.150,180,0.731,0.152,0
"2020-06-03T18:00:00Z","2020-06-03T18:30:00Z",26.709,25.097,27.709,0.652,180,0.815,0.060,0
"2020-06-03T18:30:00Z","2020-06-03T19:00:00Z",25.004,24.469,27.186,0.417,180,0.762,0.048,0
"2020-06-03T19:00:00Z","2020-06-03T19:30:00Z",27.071,24.244,28.544,1.792,180,0.842,0.100,0
"2020-06-03T19:30:00Z","2020-06-03T20:00:00Z",22.302,20.795,24.221,0.862,180,0.689,0.069,0
"2020-06-03T20:00:00Z","2020-06-03T20:30:00Z",19.264,18.082,20.772,0.615,180,0.595,0.058,0
"2020-06-03T20:30:00Z","2020-06-03T21:00:00Z",19.122,17.713,22.414,2.238,180,0.621,0.112,0
"2020-06-03T21:00:00Z","2020-06-03T21:30:00Z",25.625,22.450,29.267,4.084,180,0.831,0.151,0
"2020-06-03T21:30:00Z","2020-06-03T22:00:00Z",27.844,24.939,29.523,2.247,180,0.870,0.112,0
"2020-06-03T22:00:00Z","2020-06-03T22:30:00Z",21.237,17.760,24.915,4.610,180,0.718,0.160,0
"2020-06-03T22:30:00Z","2020-06-03T23:00:00Z",15.730,14.140,17.712,0.973,180,0.500,0.074,0
"2020-06-03T23:00:00Z","2020-06-03T23:30:00Z",12.172,10.004,14.122,1.486,180,0.414,0.091,0
"2020-06-03T23:30:00Z","2020-06-04T00:00:00Z",8.493,7.094,9.993,0.705,138,0.299,0.071,1
"2020-06-04T00:00:00Z","2020-06-04T00:30:00Z",5.191,4.385,6.199,0.276,119,0.195,0.048,1
"2020-06-04T00:30:00Z","2020-06-04T01:00:00Z",4.155,4.052,4.381,0.004,180,0.140,0.005,0
"2020-06-04T01:00:00Z","2020-06-04T01:30:00Z",3.747,3.342,4.166,0.061,180,0.134,0.018,0
"2020-06-04T01:30:00Z","2020-06-04T02:00:00Z",2.742,1.898,3.355,0.187,180,0.122,0.032,0
"2020-06-04T02:00:00Z","2020-06-04T02:30:00Z",1.008,0.259,1.873,0.224,180,0.098,0.035,0
"2020-06-04T02:30:00Z","2020-06-04T03:00:00Z",-0.430,-1.203,0.243,0.172,180,0.087,0.031,0
"2020-06-04T03:00:00Z","2020-06-04T03:30:00Z",-2.129,-3.080,-1.203,0.299,180,0.119,0.041,0
"2020-06-04T03:30:00Z","2020-06-04T04:00:00Z",-3.946,-4.710,-3.093,0.227,180,0.149,0.035,0
"2020-06-04T04:00:00Z","2020-06-04T04:30:00Z",-5.301,-5.805,-4.694,0.100,180,0.175,0.024,0
"2020-06-04T04:30:00Z","2020-06-04T05:00:00Z",-6.063,-6.302,-5.791,0.019,180,0.192,0.010,0
"2020-06-04T05:00:00Z","2020-06-04T05:30:00Z",-6.605,-6.920,-6.297,0.032,180,0.208,0.013,0
"2020-06-04T05:30:00Z","2020-06-04T06:00:00Z",-7.106,-7.244,-6.900,0.010,180,0.221,0.007,0
"2020-06-04T06:00:00Z","2020-06-04T06:30:00Z",-7.352,-7.484,-7.213,0.006,180,0.228,0.006,0
"2020-06-04T06:30:00Z","2020-06-04T07:00:00Z",-7.355,-7.475,-7.215,0.006,180,0.228,0.006,0
"2020-06-04T07:00:00Z","2020-06-04T07:30:00Z",-7.241,-7.343,-7.182,0.002,180,0.225,0.003,0
"2020-06-04T07:30:00Z","2020-06-04T08:00:00Z",-7.579,-7.860,-7.341,0.023,180,0.235,0.011,0
"2020-06-04T08:00:00Z","2020-06-04T08:30:00Z",-8.083,-8.319,-7.831,0.018,180,0.250,0.010,0
"2020-06-04T08:30:00Z","2020-06-04T09:00:00Z",-8.555,-8.810,-8.299,0.021,180,0.264,0.011,0
"2020-06-04T09:00:00Z","2020-06-04T09:30:00Z",-9.031,-9.224,-8.794,0.015,180,0.277,0.009,0
"2020-06-04T09:30:00Z","2020-06-04T10:00:00Z",-9.339,-9.457,-9.192,0.005,180,0.286,0.005,0
"2020-06-04T10:00:00Z","2020-06-04T10:30:00Z",-9.468,-9.531,-9.410,0.001,180,0.290,0.002,0
"2020-06-04T10:30:00Z","2020-06-04T11:00:00Z",-9.345,-9.506,-9.134,0.011,180,0.286,0.008,0
"2020-06-04T11:00:00Z","2020-06-04T11:30:00Z",-8.757,-9.168,-8.313,0.058,180,0.271,0.018,0
"2020-06-04T11:30:00Z","2020-06-04T12:00:00Z",-7.878,-8.328,-7.457,0.061,180,0.246,0.018,0
"2020-06-04T12:00:00Z","2020-06-04T12:30:00Z",-7.059,-7.475,-6.676,0.051,180,0.222,0.017,0
"2020-06-04T12:30:00Z","2020-06-04T13:00:00Z",-6.382,-6.700,-6.082,0.030,138,0.202,0.015,1
"2020-06-04T13:00:00Z","2020-06-04T13:30:00Z",-4.611,-4.877,-4.195,0.038,119,0.152,0.018,1
"2020-06-04T13:30:00Z","2020-06-04T14:00:00Z",-2.849,-4.174,-1.823,0.485,180,0.144,0.052,0
"2020-06-04T14:00:00Z","2020-06-04T14:30:00Z",-0.952,-1.835,-0.221,0.213,180,0.092,0.034,0
"2020-06-04T14:30:00Z","2020-06-04T15:00:00Z",2.646,-0.217,8.315,6.553,180,0.395,0.191,0
"2020-06-04T15:00:00Z","2020-06-04T15:30:00Z",16.461,8.415,22.765,19.372,180,0.825,0.328,0
"2020-06-04T15:30:00Z","2020-06-04T16:00:00Z",24.560,22.788,25.347,0.483,180,0.749,0.052,0
"2020-06-04T16:00:00Z","2020-06-04T16:30:00Z",20.851,18.321,23.813,2.770,180,0.678,0.124,0
"2020-06-04T16:30:00Z","2020-06-04T17:00:00Z",18.192,17.131,20.306,0.936,180,0.570,0.072,0
"2020-06-04T17:00:00Z","2020-06-04T17:30:00Z",19.979,19.230,20.599,0.241,180,0.609,0.037,0
"2020-06-04T17:30:00Z","2020-06-04T18:00:00Z",28.928,20.178,38.192,31.290,180,1.209,0.417,0
"2020-06-04T18:00:00Z","2020-06-04T18:30:00Z",36.551,32.598,38.971,4.206,180,1.144,0.153,0
"2020-06-04T18:30:00Z","2020-06-04T19:00:00Z",27.645,22.718,32.559,8.181,180,0.938,0.213,0
"2020-06-04T19:00:00Z","2020-06-04T19:30:00Z",18.789,16.071,22.667,3.706,180,0.638,0.143,0
"2020-06-04T19:30:00Z","2020-06-04T20:00:00Z",15.559,15.384,16.087,0.024,180,0.473,0.012,0
"2020-06-04T20:00:00Z","2020-06-04T20:30:00Z",15.124,15.016,15.392,0.013,180,0.460,0.008,0
"2020-06-04T20:30:00Z","2020-06-04T21:00:00Z",15.957,15.091,17.667,0.652,180,0.499,0.060,0
"2020-06-04T21:00:00Z","2020-06-04T21:30:00Z",19.365,17.679,22.148,2.340,180,0.630,0.114,0
"2020-06-04T21:30:00Z","2020-06-04T22:00:00Z",21.311,20.709,22.187,0.224,180,0.649,0.035,0
"2020-06-04T22:00:00Z","2020-06-04T22:30:00Z",22.933,21.730,23.868,0.507,180,0.701,0.053,0
"2020-06-04T22:30:00Z","2020-06-04T23:00:00Z",22.421,20.640,23.780,0.853,180,0.692,0.069,0
"2020-06-04T23:00:00Z","2020-06-04T23:30:00Z",18.235,16.191,20.599,1.714,180,0.586,0.098,0
"2020-06-04T23:30:00Z","2020-06-05T00:00:00Z",14.833,13.514,16.193,0.567,180,0.465,0.056,0
"2020-06-05T00:00:00Z","2020-06-05T00:30:00Z",12.187,10.818,13.483,0.608,180,0.390,0.058,0
"2020-06-05T00:30:00Z","2020-06-05T01:00:00Z",9.833,8.961,10.795,0.251,180,0.311,0.037,0
"2020-06-05T01:00:00Z","2020-06-05T01:30:00Z",7.858,6.681,8.943,0.434,180,0.263,0.049,0
"2020-06-05T01:30:00Z","2020-06-05T02:00:00Z",5.646,4.655,6.683,0.353,138,0.207,0.051,1
"2020-06-05T02:00:00Z","2020-06-05T02:30:00Z",2.977,2.062,3.985,0.302,119,0.149,0.050,1
"2020-06-05T02:30:00Z","2020-06-05T03:00:00Z",1.216,0.622,2.064,0.169,180,0.094,0.031,0
"2020-06-05T03:00:00Z","2020-06-05T03:30:00Z",0.202,-0.321,0.600,0.068,180,0.072,0.019,0
"2020-06-05T03:30:00Z","2020-06-05T04:00:00Z",-1.015,-1.690,-0.333,0.160,180,0.089,0.030,0
"2020-06-05T04:00:00Z","2020-06-05T04:30:00Z",-2.407,-3.148,-1.699,0.178,180,0.112,0.031,0
"2020-06-05T04:30:00Z","2020-06-05T05:00:00Z",-3.875,-4.548,-3.152,0.166,180,0.143,0.030,0
"2020-06-05T05:00:00Z","2020-06-05T05:30:00Z",-4.895,-5.151,-4.536,0.028,180,0.159,0.012,0
"2020-06-05T05:30:00Z","2020-06-05T06:00:00Z",-5.283,-5.407,-5.135,0.005,180,0.169,0.005,0
"2020-06-05T06:00:00Z","2020-06-05T06:30:00Z",-5.491,-5.636,-5.364,0.005,180,0.174,0.005,0
"2020-06-05T06:30:00Z","2020-06-05T07:00:00Z",-5.756,-5.930,-5.591,0.007,180,0.182,0.006,0
"2020-06-05T07:00:00Z","2020-06-05T07:30:00Z",-6.047,-6.228,-5.890,0.008,180,0.190,0.007,0
"2020-06-05T07:30:00Z","2020-06-05T08:00:00Z",-6.366,-6.439,-6.203,0.004,180,0.199,0.005,0
"2020-06-05T08:00:00Z","2020-06-05T08:30:00Z",-6.349,-6.433,-6.219,0.003,180,0.199,0.004,0
"2020-06-05T08:30:00Z","2020-06-05T09:00:00Z",-5.993,-6.250,-5.745,0.022,180,0.190,0.011,0
"2020-06-05T09:00:00Z","2020-06-05T09:30:00Z",-5.753,-5.923,-5.671,0.004,180,0.182,0.005,0
"2020-06-05T09:30:00Z","2020-06-05T10:00:00Z",-6.230,-6.570,-5.903,0.037,180,0.197,0.014,0
"2020-06-05T10:00:00Z","2020-06-05T10:30:00Z",-6.914,-7.243,-6.564,0.038,180,0.217,0.014,0
"2020-06-05T10:30:00Z","2020-06-05T11:00:00Z",-7.498,-7.759,-7.229,0.022,180,0.233,0.011,0
"2020-06-05T11:00:00Z","2020-06-05T11:30:00Z",-7.962,-8.191,-7.728,0.015,180,0.246,0.009,0
"2020-06-05T11:30:00Z","2020-06-05T12:00:00Z",-8.313,-8.455,-8.155,0.007,180,0.256,0.006,0
"2020-06-05T12:00:00Z","2020-06-05T12:30:00Z",-8.503,-8.551,-8.431,0.001,180,0.261,0.002,0
"2020-06-05T12:30:00Z","2020-06-05T13:00:00Z",-8.454,-8.540,-8.331,0.002,180,0.260,0.004,0
"2020-06-05T13:00:00Z","2020-06-05T13:30:00Z",-7.975,-8.355,-7.327,0.092,180,0.250,0.023,0
"2020-06-05T13:30:00Z","2020-06-05T14:00:00Z",-6.585,-7.323,-5.854,0.162,180,0.214,0.030,0
"2020-06-05T14:00:00Z","2020-06-05T14:30:00Z",-4.314,-5.849,-2.698,0.836,180,0.196,0.068,0
"2020-06-05T14:30:00Z","2020-06-05T15:00:00Z",-0.130,-2.698,4.379,4.261,138,0.357,0.176,1
"2020-06-05T15:00:00Z","2020-06-05T15:30:00Z",20.687,15.260,24.592,7.786,119,0.809,0.256,1
"2020-06-05T15:30:00Z","2020-06-05T16:00:00Z",26.657,24.631,27.486,0.620,180,0.814,0.059,0
"2020-06-05T16:00:00Z","2020-06-05T16:30:00Z",23.117,20.415,26.192,3.125,180,0.747,0.132,0
"2020-06-05T16:30:00Z","2020-06-05T17:00:00Z",20.267,19.033,22.812,1.286,180,0.637,0.085,0
"2020-06-05T17:00:00Z","2020-06-05T17:30:00Z",22.636,21.756,23.306,0.293,180,0.689,0.040,0
"2020-06-05T17:30:00Z","2020-06-05T18:00:00Z",34.163,23.049,46.317,49.973,180,1.476,0.527,0
"2020-06-05T18:00:00Z","2020-06-05T18:30:00Z",56.341,46.443,64.683,28.233,180,1.874,0.396,0
