startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-11-01T00:00:00Z","2020-11-01T00:30:00Z",2.8460,1.3091,4.6946,0.7114,1800.0000,0.1442,0.0199,0
"2020-11-01T00:30:00Z","2020-11-01T01:00:00Z",1.2374,-0.3348,3.1112,0.4720,1800.0000,0.1417,0.0162,0
"2020-11-01T01:00:00Z","2020-11-01T01:30:00Z",0.3048,-1.6041,1.5948,0.7577,1800.0000,0.1433,0.0205,0
"2020-11-01T01:30:00Z","2020-11-01T02:00:00Z",-1.0379,-2.6627,0.5018,0.7919,1800.0000,0.1432,0.0210,0
"2020-11-01T02:00:00Z","2020-11-01T02:30:00Z",-1.4435,-2.2462,-0.1009,0.1753,1800.0000,0.1380,0.0099,0
"2020-11-01T02:30:00Z","2020-11-01T03:00:00Z",-1.7235,-2.8465,0.4507,0.8671,1800.0000,0.1437,0.0219,0
"2020-11-01T03:00:00Z","2020-11-01T03:30:00Z",-1.7969,-2.8719,-0.5725,0.3623,1800.0000,0.1393,0.0142,0
"2020-11-01T03:30:00Z","2020-11-01T04:00:00Z",-2.0927,-3.2034,-1.1661,0.2197,1800.0000,0.1380,0.0110,0
"2020-11-01T04:00:00Z","2020-11-01T04:30:00Z",-2.5780,-3.5994,-1.6020,0.2774,1800.0000,0.1382,0.0124,0
"2020-11-01T04:30:00Z","2020-11-01T05:00:00Z",-3.0122,-3.9088,-1.7925,0.2078,1800.0000,0.1376,0.0107,0
"2020-11-01T05:00:00Z","2020-11-01T05:30:00Z",-2.9742,-4.4148,-1.4127,0.4910,1800.0000,0.1400,0.0165,0
"2020-11-01T05:30:00Z","2020-11-01T06:00:00Z",-3.1204,-4.4473,-1.7631,0.4872,1800.0000,0.1399,0.0165,0
"2020-11-01T06:00:00Z","2020-11-01T06:30:00Z",-2.4956,-4.2320,-0.0610,0.9961,1800.0000,0.1445,0.0235,0
"2020-11-01T06:30:00Z","2020-11-01T07:00:00Z",-2.0803,-3.7450,-1.0260,0.4742,1800.0000,0.1400,0.0162,0
"2020-11-01T07:00:00Z","2020-11-01T07:30:00Z",-0.9320,-2.8142,1.2059,1.0415,1800.0000,0.1454,0.0241,0
"2020-11-01T07:30:00Z","2020-11-01T08:00:00Z",-1.1846,-3.1557,2.5135,2.2630,1800.0000,0.1549,0.0355,0
"2020-11-01T08:00:00Z","2020-11-01T08:30:00Z",0.1004,-2.4962,4.3201,2.5505,1800.0000,0.1576,0.0376,0
"2020-11-01T08:30:00Z","2020-11-01T09:00:00Z",0.5596,-2.2081,3.8294,1.8823,1800.0000,0.1527,0.0323,0
"2020-11-01T09:00:00Z","2020-11-01T09:30:00Z",1.3091,-1.4166,3.8980,1.9194,1800.0000,0.1530,0.0327,0
"2020-11-01T09:30:00Z","2020-11-01T10:00:00Z",2.7009,0.1378,4.6772,0.9866,1800.0000,0.1463,0.0234,0
"2020-11-01T10:00:00Z","2020-11-01T10:30:00Z",4.1392,1.9508,5.6362,1.0225,1800.0000,0.1470,0.0238,0
"2020-11-01T10:30:00Z","2020-11-01T11:00:00Z",5.2683,4.4499,6.5026,0.1817,1800.0000,0.1409,0.0100,0
"2020-11-01T11:00:00Z","2020-11-01T11:30:00Z",5.3037,4.0379,6.7862,0.3892,1800.0000,0.1426,0.0147,0
"2020-11-01T11:30:00Z","2020-11-01T12:00:00Z",5.5925,3.6680,6.5289,0.3572,1800.0000,0.1422,0.0141,0
"2020-11-01T12:00:00Z","2020-11-01T12:30:00Z",4.9633,2.3791,6.0984,0.6183,1800.0000,0.1441,0.0185,0
"2020-11-01T12:30:00Z","2020-11-01T13:00:00Z",5.1202,4.6032,5.7587,0.0811,1800.0000,0.1397,0.0067,0
"2020-11-01T13:00:00Z","2020-11-01T13:30:00Z",7.1068,5.7082,8.4124,0.5373,1800.0000,0.1444,0.0173,0
"2020-11-01T13:30:00Z","2020-11-01T14:00:00Z",7.9124,6.9779,9.5073,0.3789,1800.0000,0.1437,0.0145,0
"2020-11-01T14:00:00Z","2020-11-01T14:30:00Z",8.4881,7.1240,9.4866,0.2382,1800.0000,0.1426,0.0115,0
