startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-02-01T00:00:00Z","2022-02-01T00:01:00Z",-0.2232,-0.3327,-0.0615,0.0056,60.0000,0.1381,0.0096,0
"2022-02-01T00:01:00Z","2022-02-01T00:02:00Z",-0.2672,-0.4451,-0.0267,0.0161,60.0000,0.1406,0.0164,0
"2022-02-01T00:02:00Z","2022-02-01T00:03:00Z",-0.2592,-0.4198,0.0056,0.0149,60.0000,0.1403,0.0157,0
"2022-02-01T00:03:00Z","2022-02-01T00:04:00Z",-0.1665,-0.3479,-0.0288,0.0081,60.0000,0.1387,0.0116,0
"2022-02-01T00:04:00Z","2022-02-01T00:05:00Z",-0.5472,-0.6764,-0.3605,0.0043,60.0000,0.1376,0.0084,0
"2022-02-01T00:05:00Z","2022-02-01T00:06:00Z",-0.3837,-0.5277,-0.2548,0.0046,60.0000,0.1378,0.0088,0
"2022-02-01T00:06:00Z","2022-02-01T00:07:00Z",-0.4147,-0.6003,-0.2806,0.0099,60.0000,0.1390,0.0128,0
"2022-02-01T00:07:00Z","2022-02-01T00:08:00Z",-0.7136,-0.7933,-0.5637,0.0033,60.0000,0.1373,0.0075,0
"2022-02-01T00:08:00Z","2022-02-01T00:09:00Z",-0.4528,-0.7256,-0.3230,0.0130,60.0000,0.1398,0.0147,0
"2022-02-01T00:09:00Z","2022-02-01T00:10:00Z",-0.5030,-0.6574,-0.2962,0.0113,60.0000,0.1394,0.0137,0
"2022-02-01T00:10:00Z","2022-02-01T00:11:00Z",-0.7288,-0.8204,-0.6486,0.0016,60.0000,0.1369,0.0052,0
"2022-02-01T00:11:00Z","2022-02-01T00:12:00Z",-0.6659,-0.8756,-0.5196,0.0106,60.0000,0.1391,0.0133,0
"2022-02-01T00:12:00Z","2022-02-01T00:13:00Z",-0.4126,-0.7602,-0.0244,0.0805,60.0000,0.1551,0.0366,0
"2022-02-01T00:13:00Z","2022-02-01T00:14:00Z",0.0122,-0.0501,0.0746,0.0013,60.0000,0.1371,0.0046,0
"2022-02-01T00:14:00Z","2022-02-01T00:15:00Z",-0.2442,-0.4245,-0.0565,0.0162,60.0000,0.1406,0.0165,0
"2022-02-01T00:15:00Z","2022-02-01T00:16:00Z",-0.2371,-0.3894,-0.1643,0.0049,60.0000,0.1379,0.0090,0
"2022-02-01T00:16:00Z","2022-02-01T00:17:00Z",-0.2126,-0.2871,-0.1506,0.0015,60.0000,0.1370,0.0049,0
"2022-02-01T00:17:00Z","2022-02-01T00:18:00Z",-0.0599,-0.2056,0.0613,0.0071,60.0000,0.1385,0.0109,0
"2022-02-01T00:18:00Z","2022-02-01T00:19:00Z",0.1259,-0.1862,0.3045,0.0152,60.0000,0.1405,0.0159,0
"2022-02-01T00:19:00Z","2022-02-01T00:20:00Z",-0.0340,-0.1904,0.0756,0.0050,60.0000,0.1380,0.0091,0
"2022-02-01T00:20:00Z","2022-02-01T00:21:00Z",0.0192,-0.0447,0.0788,0.0009,60.0000,0.1370,0.0039,0
"2022-02-01T00:21:00Z","2022-02-01T00:22:00Z",0.1244,-0.0581,0.3182,0.0145,60.0000,0.1404,0.0156,0
"2022-02-01T00:22:00Z","2022-02-01T00:23:00Z",0.1184,-0.0560,0.2625,0.0085,60.0000,0.1389,0.0119,0
"2022-02-01T00:23:00Z","2022-02-01T00:24:00Z",-0.0590,-0.2006,0.0549,0.0053,60.0000,0.1381,0.0094,0
"2022-02-01T00:24:00Z","2022-02-01T00:25:00Z",-0.2260,-0.3008,-0.1318,0.0019,60.0000,0.1371,0.0056,0
"2022-02-01T00:25:00Z","2022-02-01T00:26:00Z",-0.1381,-0.2685,0.0362,0.0067,60.0000,0.1384,0.0106,0
"2022-02-01T00:26:00Z","2022-02-01T00:27:00Z",0.1950,0.0402,0.3330,0.0110,60.0000,0.1395,0.0135,0
"2022-02-01T00:27:00Z","2022-02-01T00:28:00Z",0.2779,0.1119,0.3691,0.0054,60.0000,0.1382,0.0094,0
"2022-02-01T00:28:00Z","2022-02-01T00:29:00Z",0.3510,0.1826,0.4648,0.0083,60.0000,0.1390,0.0118,0
"2022-02-01T00:29:00Z","2022-02-01T00:30:00Z",0.2250,0.0437,0.4693,0.0164,60.0000,0.1409,0.0166,0
"2022-02-01T00:30:00Z","2022-02-01T00:31:00Z",0.1914,0.0651,0.3140,0.0059,60.0000,0.1383,0.0099,0
"2022-02-01T00:31:00Z","2022-02-01T00:32:00Z",0.3844,0.1138,0.6374,0.0393,60.0000,0.1463,0.0256,0
"2022-02-01T00:32:00Z","2022-02-01T00:33:00Z",0.6689,0.5570,0.8034,0.0050,60.0000,0.1383,0.0091,0
"2022-02-01T00:33:00Z","2022-02-01T00:34:00Z",0.3588,0.1836,0.5866,0.0139,60.0000,0.1403,0.0152,0
"2022-02-01T00:34:00Z","2022-02-01T00:35:00Z",0.3459,0.1290,0.5507,0.0256,60.0000,0.1431,0.0206,0
"2022-02-01T00:35:00Z","2022-02-01T00:36:00Z",0.4504,0.3828,0.5376,0.0015,60.0000,0.1373,0.0051,0
"2022-02-01T00:36:00Z","2022-02-01T00:37:00Z",0.3531,0.2037,0.5294,0.0150,60.0000,0.1406,0.0158,0
"2022-02-01T00:37:00Z","2022-02-01T00:38:00Z",0.4774,0.2733,0.6059,0.0066,60.0000,0.1386,0.0105,0
"2022-02-01T00:38:00Z","2022-02-01T00:39:00Z",0.5251,0.4750,0.6047,0.0013,60.0000,0.1373,0.0047,0
"2022-02-01T00:39:00Z","2022-02-01T00:40:00Z",0.1727,-0.3210,0.5969,0.1161,60.0000,0.1628,0.0440,0
