startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-06-01T00:00:00Z","2019-06-01T00:30:00Z",13.8132,12.6377,14.6258,0.3863,1800.0000,0.1434,0.0147,0
"2019-06-01T00:30:00Z","2019-06-01T01:00:00Z",11.5776,10.4314,12.8743,0.5587,1800.0000,0.1440,0.0176,0
"2019-06-01T01:00:00Z","2019-06-01T01:30:00Z",9.6015,8.9980,10.4280,0.1027,1800.0000,0.1394,0.0076,0
"2019-06-01T01:30:00Z","2019-06-01T02:00:00Z",8.5262,8.1495,8.9974,0.0741,1800.0000,0.1386,0.0064,0
"2019-06-01T02:00:00Z","2019-06-01T02:30:00Z",7.7029,7.2577,8.1534,0.0772,1800.0000,0.1383,0.0066,0
"2019-06-01T02:30:00Z","2019-06-01T03:00:00Z",7.6089,6.9597,7.7681,0.0425,1800.0000,0.1378,0.0049,0
"2019-06-01T03:00:00Z","2019-06-01T03:30:00Z",6.7892,6.5552,7.0260,0.0177,1800.0000,0.1373,0.0031,0
"2019-06-01T03:30:00Z","2019-06-01T04:00:00Z",6.9558,6.5514,7.1460,0.0215,1800.0000,0.1374,0.0035,0
"2019-06-01T04:00:00Z","2019-06-01T04:30:00Z",7.1787,6.7518,7.8147,0.1246,1800.0000,0.1385,0.0083,0
"2019-06-01T04:30:00Z","2019-06-01T05:00:00Z",5.8927,5.5497,6.9285,0.1281,1800.0000,0.1381,0.0084,0
"2019-06-01T05:00:00Z","2019-06-01T05:30:00Z",5.2442,4.5812,5.7041,0.1599,1800.0000,0.1379,0.0094,0
"2019-06-01T05:30:00Z","2019-06-01T06:00:00Z",4.4332,4.0968,4.7794,0.0287,1800.0000,0.1364,0.0040,0
"2019-06-01T06:00:00Z","2019-06-01T06:30:00Z",3.8196,3.3880,4.2477,0.0332,1800.0000,0.1362,0.0043,0
"2019-06-01T06:30:00Z","2019-06-01T07:00:00Z",3.2209,2.9425,3.4824,0.0189,1800.0000,0.1358,0.0032,0
"2019-06-01T07:00:00Z","2019-06-01T07:30:00Z",3.2625,2.7972,3.6786,0.0594,1800.0000,0.1362,0.0057,0
"2019-06-01T07:30:00Z","2019-06-01T08:00:00Z",2.2365,1.5941,2.8335,0.0932,1800.0000,0.1361,0.0072,0
"2019-06-01T08:00:00Z","2019-06-01T08:30:00Z",2.4645,2.0029,2.8246,0.0383,1800.0000,0.1356,0.0046,0
"2019-06-01T08:30:00Z","2019-06-01T09:00:00Z",1.6117,1.2206,2.1212,0.0783,1800.0000,0.1357,0.0066,0
"2019-06-01T09:00:00Z","2019-06-01T09:30:00Z",2.4968,1.9557,2.7506,0.0275,1800.0000,0.1355,0.0039,0
"2019-06-01T09:30:00Z","2019-06-01T10:00:00Z",2.5446,2.3638,2.7504,0.0153,1800.0000,0.1354,0.0029,0
"2019-06-01T10:00:00Z","2019-06-01T10:30:00Z",2.0758,1.8366,2.5654,0.0258,1800.0000,0.1354,0.0038,0
"2019-06-01T10:30:00Z","2019-06-01T11:00:00Z",2.6398,2.2070,3.1941,0.0734,1800.0000,0.1361,0.0064,0
"2019-06-01T11:00:00Z","2019-06-01T11:30:00Z",2.3817,1.7537,3.1321,0.1399,1800.0000,0.1366,0.0088,0
"2019-06-01T11:30:00Z","2019-06-01T12:00:00Z",2.3915,2.0953,2.9462,0.0559,1800.0000,0.1358,0.0056,0
"2019-06-01T12:00:00Z","2019-06-01T12:30:00Z",2.0410,1.6976,2.2949,0.0209,1800.0000,0.1353,0.0034,0
"2019-06-01T12:30:00Z","2019-06-01T13:00:00Z",3.0557,1.6451,4.1497,0.7576,1800.0000,0.1420,0.0205,0
