startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-10-01T00:00:00Z","2020-10-01T00:30:00Z",7.1572,6.3394,8.1496,0.2741,1800.0000,0.1423,0.0123,0
"2020-10-01T00:30:00Z","2020-10-01T01:00:00Z",5.6626,4.9519,6.3400,0.1660,1800.0000,0.1407,0.0096,0
"2020-10-01T01:00:00Z","2020-10-01T01:30:00Z",4.2216,3.6964,4.9523,0.1396,1800.0000,0.1399,0.0088,0
"2020-10-01T01:30:00Z","2020-10-01T02:00:00Z",3.4708,3.2247,3.8687,0.0381,1800.0000,0.1386,0.0046,0
"2020-10-01T02:00:00Z","2020-10-01T02:30:00Z",2.9227,2.3622,3.3660,0.0811,1800.0000,0.1388,0.0067,0
"2020-10-01T02:30:00Z","2020-10-01T03:00:00Z",2.0169,1.4505,2.5504,0.1170,1800.0000,0.1387,0.0081,0
"2020-10-01T03:00:00Z","2020-10-01T03:30:00Z",1.2791,0.6661,1.6898,0.0557,1800.0000,0.1379,0.0056,0
"2020-10-01T03:30:00Z","2020-10-01T04:00:00Z",0.4994,0.2448,0.9310,0.0407,1800.0000,0.1374,0.0048,0
"2020-10-01T04:00:00Z","2020-10-01T04:30:00Z",0.1707,-0.0200,0.5271,0.0086,1800.0000,0.1370,0.0022,0
"2020-10-01T04:30:00Z","2020-10-01T05:00:00Z",0.2683,0.0903,0.5366,0.0133,1800.0000,0.1370,0.0027,0
"2020-10-01T05:00:00Z","2020-10-01T05:30:00Z",0.0626,-0.1939,0.3954,0.0128,1800.0000,0.1370,0.0027,0
"2020-10-01T05:30:00Z","2020-10-01T06:00:00Z",-0.4860,-0.9734,-0.0649,0.0617,1800.0000,0.1372,0.0059,0
"2020-10-01T06:00:00Z","2020-10-01T06:30:00Z",-0.8958,-1.1235,-0.6828,0.0150,1800.0000,0.1365,0.0029,0
"2020-10-01T06:30:00Z","2020-10-01T07:00:00Z",-1.1872,-1.3780,-1.0070,0.0084,1800.0000,0.1363,0.0022,0
"2020-10-01T07:00:00Z","2020-10-01T07:30:00Z",-1.5363,-1.9172,-1.1340,0.0488,1800.0000,0.1366,0.0052,0
"2020-10-01T07:30:00Z","2020-10-01T08:00:00Z",-2.1785,-2.5750,-1.7395,0.0363,1800.0000,0.1363,0.0045,0
"2020-10-01T08:00:00Z","2020-10-01T08:30:00Z",-2.6753,-2.8522,-2.5505,0.0076,1800.0000,0.1357,0.0021,0
"2020-10-01T08:30:00Z","2020-10-01T09:00:00Z",-2.9852,-3.2236,-2.7545,0.0160,1800.0000,0.1357,0.0030,0
"2020-10-01T09:00:00Z","2020-10-01T09:30:00Z",-3.2966,-3.4971,-3.1414,0.0070,1800.0000,0.1354,0.0020,0
"2020-10-01T09:30:00Z","2020-10-01T10:00:00Z",-3.4907,-3.6210,-3.3216,0.0039,1800.0000,0.1353,0.0015,0
"2020-10-01T10:00:00Z","2020-10-01T10:30:00Z",-3.7237,-3.9463,-3.4112,0.0204,1800.0000,0.1354,0.0034,0
"2020-10-01T10:30:00Z","2020-10-01T11:00:00Z",-3.9842,-4.2045,-3.7505,0.0112,1800.0000,0.1352,0.0025,0
"2020-10-01T11:00:00Z","2020-10-01T11:30:00Z",-4.1492,-4.3348,-3.8972,0.0089,1800.0000,0.1351,0.0022,0
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",-4.4225,-4.7279,-4.0378,0.0268,1800.0000,0.1352,0.0039,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",-4.5261,-4.8020,-4.0799,0.0497,1800.0000,0.1354,0.0053,0
"2020-10-01T12:30:00Z","2020-10-01T13:00:00Z",-4.7601,-4.9879,-4.3605,0.0309,1800.0000,0.1351,0.0041,0
"2020-10-01T13:00:00Z","2020-10-01T13:30:00Z",-4.7078,-4.9182,-4.3916,0.0141,1800.0000,0.1350,0.0028,0
"2020-10-01T13:30:00Z","2020-10-01T14:00:00Z",-4.3212,-4.8268,-3.6752,0.1093,1800.0000,0.1360,0.0078,0
"2020-10-01T14:00:00Z","2020-10-01T14:30:00Z",-2.4527,-3.6736,-1.0420,0.5111,1800.0000,0.1404,0.0169,0
"2020-10-01T14:30:00Z","2020-10-01T15:00:00Z",0.9063,-1.0367,3.1437,1.6050,1800.0000,0.1504,0.0299,0
"2020-10-01T15:00:00Z","2020-10-01T15:30:00Z",4.3951,2.7004,5.8408,0.7429,1800.0000,0.1450,0.0203,0
"2020-10-01T15:30:00Z","2020-10-01T16:00:00Z",7.0270,5.6368,8.5709,0.3883,1800.0000,0.1434,0.0147,0
"2020-10-01T16:00:00Z","2020-10-01T16:30:00Z",8.6415,7.4029,9.8279,0.3400,1800.0000,0.1435,0.0137,0
"2020-10-01T16:30:00Z","2020-10-01T17:00:00Z",9.8474,8.8495,11.2245,0.2468,1800.0000,0.1434,0.0117,0
"2020-10-01T17:00:00Z","2020-10-01T17:30:00Z",10.9502,9.0883,12.9634,0.7167,1800.0000,0.1477,0.0200,0
"2020-10-01T17:30:00Z","2020-10-01T18:00:00Z",12.1951,10.6323,13.9826,0.4549,1800.0000,0.1461,0.0159,0
"2020-10-01T18:00:00Z","2020-10-01T18:30:00Z",12.3390,11.2485,14.2247,0.2705,1800.0000,0.1448,0.0123,0
"2020-10-01T18:30:00Z","2020-10-01T19:00:00Z",12.6306,11.2617,14.5448,0.4456,1800.0000,0.1463,0.0157,0
"2020-10-01T19:00:00Z","2020-10-01T19:30:00Z",12.7038,11.3542,14.3218,0.5102,1800.0000,0.1467,0.0168,0
"2020-10-01T19:30:00Z","2020-10-01T20:00:00Z",12.2763,10.8766,13.6611,0.2461,1800.0000,0.1444,0.0117,0
"2020-10-01T20:00:00Z","2020-10-01T20:30:00Z",12.7328,11.7117,13.7838,0.1627,1800.0000,0.1438,0.0095,0
"2020-10-01T20:30:00Z","2020-10-01T21:00:00Z",12.8210,11.7997,13.9687,0.2033,1800.0000,0.1442,0.0106,0
"2020-10-01T21:00:00Z","2020-10-01T21:30:00Z",12.3811,11.6088,13.3545,0.1393,1800.0000,0.1434,0.0088,0
"2020-10-01T21:30:00Z","2020-10-01T22:00:00Z",12.0735,11.5627,12.7739,0.0995,1800.0000,0.1429,0.0074,0
"2020-10-01T22:00:00Z","2020-10-01T22:30:00Z",11.4255,10.8642,12.1591,0.0889,1800.0000,0.1425,0.0070,0
