startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2021-12-01T00:00:00Z","2021-12-01T00:30:00Z",8.1629,7.4649,8.9372,0.1150,1800.0000,0.1415,0.0080,0
"2021-12-01T00:30:00Z","2021-12-01T01:00:00Z",7.8027,6.9118,8.5850,0.2110,1800.0000,0.1421,0.0108,0
"2021-12-01T01:00:00Z","2021-12-01T01:30:00Z",7.8850,6.9980,8.7624,0.2170,1800.0000,0.1422,0.0110,0
"2021-12-01T01:30:00Z","2021-12-01T02:00:00Z",7.9902,7.2414,8.8152,0.1766,1800.0000,0.1419,0.0099,0
"2021-12-01T02:00:00Z","2021-12-01T02:30:00Z",7.3759,6.7959,7.8554,0.0565,1800.0000,0.1405,0.0056,0
"2021-12-01T02:30:00Z","2021-12-01T03:00:00Z",6.8991,6.3381,7.4346,0.0424,1800.0000,0.1402,0.0049,0
"2021-12-01T03:00:00Z","2021-12-01T03:30:00Z",6.9579,6.3016,7.4156,0.0690,1800.0000,0.1404,0.0062,0
"2021-12-01T03:30:00Z","2021-12-01T04:00:00Z",5.8771,5.3048,6.7404,0.0954,1800.0000,0.1404,0.0073,0
"2021-12-01T04:00:00Z","2021-12-01T04:30:00Z",6.0857,5.6942,6.4674,0.0438,1800.0000,0.1398,0.0049,0
"2021-12-01T04:30:00Z","2021-12-01T05:00:00Z",6.3329,5.3825,7.2270,0.2473,1800.0000,0.1418,0.0117,0
"2021-12-01T05:00:00Z","2021-12-01T05:30:00Z",6.9442,6.0222,7.5009,0.1543,1599.0000,0.1413,0.0098,1
"2021-12-01T05:30:00Z","2021-12-01T06:00:00Z",6.3735,5.9984,6.7529,0.0456,1800.0000,0.1400,0.0050,0
"2021-12-01T06:00:00Z","2021-12-01T06:30:00Z",6.0239,5.7219,6.4867,0.0361,1800.0000,0.1398,0.0045,0
"2021-12-01T06:30:00Z","2021-12-01T07:00:00Z",6.4719,6.0489,7.0015,0.0789,1800.0000,0.1404,0.0066,0
"2021-12-01T07:00:00Z","2021-12-01T07:30:00Z",6.2183,5.9112,6.6439,0.0279,1800.0000,0.1398,0.0039,0
"2021-12-01T07:30:00Z","2021-12-01T08:00:00Z",6.2229,5.7222,6.8301,0.0692,1800.0000,0.1402,0.0062,0
"2021-12-01T08:00:00Z","2021-12-01T08:30:00Z",6.3337,5.7567,6.7296,0.0491,1800.0000,0.1400,0.0052,0
"2021-12-01T08:30:00Z","2021-12-01T09:00:00Z",6.0610,5.7232,6.5142,0.0334,1800.0000,0.1398,0.0043,0
"2021-12-01T09:00:00Z","2021-12-01T09:30:00Z",5.8829,5.5426,6.2184,0.0335,1800.0000,0.1397,0.0043,0
