startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-02-01T00:00:00Z","2016-02-01T00:30:00Z",-8.7438,-8.8444,-8.6469,0.0022,1800.0000,0.1305,0.0011,0
"2016-02-01T00:30:00Z","2016-02-01T01:00:00Z",-8.9882,-9.1037,-8.7683,0.0085,1800.0000,0.1305,0.0022,0
"2016-02-01T01:00:00Z","2016-02-01T01:30:00Z",-9.0271,-9.1286,-8.9079,0.0035,1800.0000,0.1304,0.0014,0
"2016-02-01T01:30:00Z","2016-02-01T02:00:00Z",-9.0358,-9.2123,-8.9317,0.0036,1800.0000,0.1304,0.0014,0
"2016-02-01T02:00:00Z","2016-02-01T02:30:00Z",-9.5518,-9.7876,-9.1943,0.0225,1800.0000,0.1305,0.0035,0
"2016-02-01T02:30:00Z","2016-02-01T03:00:00Z",-9.8789,-10.0636,-9.6830,0.0125,1800.0000,0.1302,0.0026,0
"2016-02-01T03:00:00Z","2016-02-01T03:30:00Z",-10.0648,-10.1341,-9.9495,0.0011,1800.0000,0.1300,0.0008,0
"2016-02-01T03:30:00Z","2016-02-01T04:00:00Z",-10.1370,-10.2870,-10.0154,0.0025,1800.0000,0.1299,0.0012,0
"2016-02-01T04:00:00Z","2016-02-01T04:30:00Z",-10.2617,-10.3906,-10.1655,0.0045,1800.0000,0.1299,0.0016,0
"2016-02-01T04:30:00Z","2016-02-01T05:00:00Z",-10.4104,-10.5083,-10.3438,0.0010,1800.0000,0.1298,0.0008,0
"2016-02-01T05:00:00Z","2016-02-01T05:30:00Z",-10.4974,-10.5659,-10.3817,0.0013,1800.0000,0.1298,0.0008,0
"2016-02-01T05:30:00Z","2016-02-01T06:00:00Z",-10.5614,-10.6049,-10.4990,0.0005,1800.0000,0.1297,0.0005,0
"2016-02-01T06:00:00Z","2016-02-01T06:30:00Z",-10.5671,-10.6220,-10.4729,0.0010,1800.0000,0.1297,0.0007,0
"2016-02-01T06:30:00Z","2016-02-01T07:00:00Z",-10.6792,-10.8103,-10.5975,0.0032,1800.0000,0.1297,0.0013,0
"2016-02-01T07:00:00Z","2016-02-01T07:30:00Z",-10.7857,-10.8749,-10.6384,0.0026,1800.0000,0.1297,0.0012,0
"2016-02-01T07:30:00Z","2016-02-01T08:00:00Z",-10.8638,-10.9612,-10.7353,0.0026,1800.0000,0.1296,0.0012,0
"2016-02-01T08:00:00Z","2016-02-01T08:30:00Z",-10.8129,-10.8885,-10.7198,0.0012,1800.0000,0.1296,0.0008,0
"2016-02-01T08:30:00Z","2016-02-01T09:00:00Z",-10.7701,-10.8634,-10.5901,0.0022,1800.0000,0.1297,0.0011,0
"2016-02-01T09:00:00Z","2016-02-01T09:30:00Z",-10.7393,-10.8607,-10.5751,0.0039,1800.0000,0.1297,0.0015,0
"2016-02-01T09:30:00Z","2016-02-01T10:00:00Z",-10.8153,-10.9851,-10.5583,0.0148,1800.0000,0.1298,0.0029,0
"2016-02-01T10:00:00Z","2016-02-01T10:30:00Z",-11.0539,-11.1376,-10.9453,0.0023,1800.0000,0.1295,0.0011,0
"2016-02-01T10:30:00Z","2016-02-01T11:00:00Z",-11.0437,-11.1445,-10.8404,0.0042,1800.0000,0.1296,0.0015,0
