startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-09-01T00:00:00Z","2018-09-01T00:30:00Z",17.8828,17.4699,18.1748,0.0405,1800.0000,0.1423,0.0047,0
"2018-09-01T00:30:00Z","2018-09-01T01:00:00Z",17.2609,17.0753,17.4687,0.0082,1800.0000,0.1417,0.0021,0
"2018-09-01T01:00:00Z","2018-09-01T01:30:00Z",16.3013,15.5522,17.1480,0.1581,1800.0000,0.1428,0.0094,0
"2018-09-01T01:30:00Z","2018-09-01T02:00:00Z",15.0098,14.1046,15.6423,0.2455,1800.0000,0.1428,0.0117,0
"2018-09-01T02:00:00Z","2018-09-01T02:30:00Z",15.2481,14.6160,15.7633,0.0806,1800.0000,0.1416,0.0067,0
"2018-09-01T02:30:00Z","2018-09-01T03:00:00Z",14.9391,14.3354,15.2646,0.0644,1800.0000,0.1412,0.0060,0
"2018-09-01T03:00:00Z","2018-09-01T03:30:00Z",14.5031,13.2231,15.4544,0.4648,1800.0000,0.1444,0.0161,0
"2018-09-01T03:30:00Z","2018-09-01T04:00:00Z",13.2789,12.3763,14.6628,0.4979,1800.0000,0.1443,0.0166,0
"2018-09-01T04:00:00Z","2018-09-01T04:30:00Z",13.7978,13.0944,14.9372,0.2598,1800.0000,0.1426,0.0120,0
"2018-09-01T04:30:00Z","2018-09-01T05:00:00Z",13.7638,13.3237,14.1154,0.0369,1800.0000,0.1405,0.0045,0
"2018-09-01T05:00:00Z","2018-09-01T05:30:00Z",13.9062,13.4094,14.4087,0.0602,1800.0000,0.1408,0.0058,0
"2018-09-01T05:30:00Z","2018-09-01T06:00:00Z",13.6218,12.8733,14.4482,0.2070,1800.0000,0.1420,0.0107,0
"2018-09-01T06:00:00Z","2018-09-01T06:30:00Z",13.8936,13.5066,14.2600,0.0250,1800.0000,0.1405,0.0037,0
"2018-09-01T06:30:00Z","2018-09-01T07:00:00Z",13.2668,12.7178,13.7993,0.0781,1800.0000,0.1407,0.0066,0
"2018-09-01T07:00:00Z","2018-09-01T07:30:00Z",13.4082,12.7724,13.8163,0.0647,1800.0000,0.1406,0.0060,0
