startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-09-01T00:00:00Z","2018-09-01T00:30:00Z",17.9922,17.4894,18.2334,0.0387,1800.0000,0.1424,0.0046,0
"2018-09-01T00:30:00Z","2018-09-01T01:00:00Z",17.1777,16.6975,17.4873,0.0519,1800.0000,0.1422,0.0054,0
"2018-09-01T01:00:00Z","2018-09-01T01:30:00Z",15.7000,14.6997,16.6979,0.2877,1800.0000,0.1437,0.0126,0
"2018-09-01T01:30:00Z","2018-09-01T02:00:00Z",13.9056,13.1092,14.6981,0.2757,1800.0000,0.1428,0.0124,0
"2018-09-01T02:00:00Z","2018-09-01T02:30:00Z",14.7037,13.1902,15.4229,0.2347,1800.0000,0.1428,0.0114,0
"2018-09-01T02:30:00Z","2018-09-01T03:00:00Z",14.2528,13.2962,14.6895,0.1134,1800.0000,0.1415,0.0079,0
"2018-09-01T03:00:00Z","2018-09-01T03:30:00Z",13.4287,12.1257,15.2557,0.8675,1800.0000,0.1475,0.0220,0
"2018-09-01T03:30:00Z","2018-09-01T04:00:00Z",12.3626,11.3725,14.4848,1.1884,1800.0000,0.1496,0.0257,0
"2018-09-01T04:00:00Z","2018-09-01T04:30:00Z",12.8625,11.7060,14.5315,0.6867,1800.0000,0.1459,0.0195,0
"2018-09-01T04:30:00Z","2018-09-01T05:00:00Z",13.1516,11.7539,13.8286,0.2223,1800.0000,0.1420,0.0111,0
"2018-09-01T05:00:00Z","2018-09-01T05:30:00Z",13.2961,12.8229,13.7445,0.0505,1800.0000,0.1406,0.0053,0
"2018-09-01T05:30:00Z","2018-09-01T06:00:00Z",12.3883,11.8691,13.5127,0.1316,1800.0000,0.1411,0.0086,0
"2018-09-01T06:00:00Z","2018-09-01T06:30:00Z",12.7150,12.0472,13.6062,0.2059,1800.0000,0.1418,0.0107,0
"2018-09-01T06:30:00Z","2018-09-01T07:00:00Z",12.3047,11.4737,13.1731,0.2416,1800.0000,0.1419,0.0116,0
"2018-09-01T07:00:00Z","2018-09-01T07:30:00Z",12.3495,11.5208,13.1042,0.1705,1800.0000,0.1413,0.0097,0
"2018-09-01T07:30:00Z","2018-09-01T08:00:00Z",12.1129,10.7395,13.8189,0.7735,1800.0000,0.1462,0.0207,0
"2018-09-01T08:00:00Z","2018-09-01T08:30:00Z",9.6079,8.5100,11.2961,0.5836,1800.0000,0.1437,0.0180,0
"2018-09-01T08:30:00Z","2018-09-01T09:00:00Z",8.3155,7.9762,8.7207,0.0330,1800.0000,0.1383,0.0043,0
"2018-09-01T09:00:00Z","2018-09-01T09:30:00Z",8.1895,7.9236,8.6008,0.0306,1800.0000,0.1382,0.0041,0
"2018-09-01T09:30:00Z","2018-09-01T10:00:00Z",8.7209,8.3756,9.0875,0.0358,1800.0000,0.1385,0.0045,0
"2018-09-01T10:00:00Z","2018-09-01T10:30:00Z",8.2741,7.8149,9.0564,0.0899,1800.0000,0.1389,0.0071,0
"2018-09-01T10:30:00Z","2018-09-01T11:00:00Z",7.6524,6.7829,8.2690,0.1203,1800.0000,0.1388,0.0082,0
"2018-09-01T11:00:00Z","2018-09-01T11:30:00Z",6.2913,5.5717,7.1927,0.1841,1800.0000,0.1388,0.0101,0
"2018-09-01T11:30:00Z","2018-09-01T12:00:00Z",5.8711,5.5625,6.2706,0.0276,1800.0000,0.1372,0.0039,0
"2018-09-01T12:00:00Z","2018-09-01T12:30:00Z",5.4523,4.8878,6.3071,0.1652,1800.0000,0.1383,0.0096,0
"2018-09-01T12:30:00Z","2018-09-01T13:00:00Z",5.3324,4.9099,5.8167,0.0634,1800.0000,0.1373,0.0059,0
"2018-09-01T13:00:00Z","2018-09-01T13:30:00Z",5.6267,5.2175,5.8432,0.0223,1800.0000,0.1370,0.0035,0
"2018-09-01T13:30:00Z","2018-09-01T14:00:00Z",7.4861,5.7327,10.1984,2.1144,1800.0000,0.1547,0.0343,0
"2018-09-01T14:00:00Z","2018-09-01T14:30:00Z",12.3714,10.2152,13.5506,0.4874,1800.0000,0.1439,0.0165,0
"2018-09-01T14:30:00Z","2018-09-01T15:00:00Z",15.0247,12.6721,16.5088,1.1575,1800.0000,0.1502,0.0254,0
"2018-09-01T15:00:00Z","2018-09-01T15:30:00Z",17.3134,16.2269,18.4676,0.4049,1800.0000,0.1454,0.0150,0
"2018-09-01T15:30:00Z","2018-09-01T16:00:00Z",17.9016,16.8349,18.9098,0.1929,1800.0000,0.1439,0.0104,0
