startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2021-03-01T00:00:00Z","2021-03-01T00:30:00Z",-3.881,-3.961,-3.809,0.002,180,0.137,0.003,0
"2021-03-01T00:30:00Z","2021-03-01T01:00:00Z",-3.764,-3.820,-3.706,0.001,180,0.134,0.002,0
"2021-03-01T01:00:00Z","2021-03-01T01:30:00Z",-3.681,-3.717,-3.645,0.000,180,0.132,0.001,0
"2021-03-01T01:30:00Z","2021-03-01T02:00:00Z",-3.633,-3.662,-3.612,0.000,180,0.131,0.001,0
"2021-03-01T02:00:00Z","2021-03-01T02:30:00Z",-3.616,-3.739,-3.526,0.001,180,0.130,0.002,0
"2021-03-01T02:30:00Z","2021-03-01T03:00:00Z",-3.627,-3.651,-3.604,0.000,180,0.130,0.001,0
"2021-03-01T03:00:00Z","2021-03-01T03:30:00Z",-3.659,-3.695,-3.629,0.000,180,0.131,0.001,0
"2021-03-01T03:30:00Z","2021-03-01T04:00:00Z",-3.603,-3.714,-1.817,0.156,63,0.164,0.050,1
"2021-03-01T04:00:00Z","2021-03-01T04:30:00Z",-3.066,-3.352,-2.624,0.041,145,0.122,0.017,1
"2021-03-01T04:30:00Z","2021-03-01T05:00:00Z",-3.526,-3.671,-3.352,0.009,180,0.129,0.007,0
"2021-03-01T05:00:00Z","2021-03-01T05:30:00Z",-3.777,-3.890,-3.663,0.004,180,0.134,0.005,0
"2021-03-01T05:30:00Z","2021-03-01T06:00:00Z",-3.970,-4.073,-3.868,0.003,180,0.139,0.004,0
"2021-03-01T06:00:00Z","2021-03-01T06:30:00Z",-4.149,-4.236,-4.056,0.003,180,0.144,0.004,0
"2021-03-01T06:30:00Z","2021-03-01T07:00:00Z",-4.312,-4.449,-4.147,0.004,180,0.148,0.005,0
"2021-03-01T07:00:00Z","2021-03-01T07:30:00Z",-4.498,-4.585,-4.405,0.003,180,0.153,0.004,0
"2021-03-01T07:30:00Z","2021-03-01T08:00:00Z",-4.666,-4.746,-4.582,0.002,180,0.157,0.004,0
"2021-03-01T08:00:00Z","2021-03-01T08:30:00Z",-4.822,-4.901,-4.735,0.002,180,0.161,0.003,0
"2021-03-01T08:30:00Z","2021-03-01T09:00:00Z",-4.963,-5.037,-4.887,0.002,180,0.165,0.003,0
"2021-03-01T09:00:00Z","2021-03-01T09:30:00Z",-5.095,-5.161,-5.026,0.001,180,0.169,0.003,0
"2021-03-01T09:30:00Z","2021-03-01T10:00:00Z",-5.220,-5.289,-5.148,0.001,180,0.172,0.003,0
"2021-03-01T10:00:00Z","2021-03-01T10:30:00Z",-5.337,-5.400,-5.270,0.001,180,0.175,0.003,0
"2021-03-01T10:30:00Z","2021-03-01T11:00:00Z",-5.453,-5.519,-5.391,0.001,180,0.178,0.002,0
"2021-03-01T11:00:00Z","2021-03-01T11:30:00Z",-5.569,-5.641,-5.500,0.001,180,0.182,0.003,0
"2021-03-01T11:30:00Z","2021-03-01T12:00:00Z",-5.687,-5.760,-5.619,0.001,180,0.185,0.003,0
"2021-03-01T12:00:00Z","2021-03-01T12:30:00Z",-5.813,-5.879,-5.743,0.001,180,0.188,0.003,0
"2021-03-01T12:30:00Z","2021-03-01T13:00:00Z",-5.937,-6.004,-5.871,0.001,180,0.192,0.003,0
"2021-03-01T13:00:00Z","2021-03-01T13:30:00Z",-6.063,-6.128,-5.998,0.001,180,0.195,0.003,0
"2021-03-01T13:30:00Z","2021-03-01T14:00:00Z",-6.183,-6.256,-6.115,0.001,180,0.199,0.003,0
"2021-03-01T14:00:00Z","2021-03-01T14:30:00Z",-6.303,-6.364,-6.239,0.001,180,0.202,0.003,0
"2021-03-01T14:30:00Z","2021-03-01T15:00:00Z",-6.424,-6.489,-6.361,0.001,180,0.205,0.003,0
"2021-03-01T15:00:00Z","2021-03-01T15:30:00Z",-6.537,-6.702,-6.442,0.002,180,0.209,0.003,0
"2021-03-01T15:30:00Z","2021-03-01T16:00:00Z",-6.642,-6.699,-6.583,0.001,180,0.211,0.002,0
"2021-03-01T16:00:00Z","2021-03-01T16:30:00Z",-6.735,-6.777,-6.683,0.000,180,0.214,0.002,0
"2021-03-01T16:30:00Z","2021-03-01T17:00:00Z",-6.803,-6.854,-6.757,0.000,180,0.216,0.002,0
"2021-03-01T17:00:00Z","2021-03-01T17:30:00Z",-6.861,-6.890,-6.821,0.000,180,0.206,0.001,1
"2021-03-01T17:30:00Z","2021-03-01T18:00:00Z",-6.882,-6.902,-6.863,0.000,180,0.206,0.001,1
"2021-03-01T18:00:00Z","2021-03-01T18:30:00Z",-6.853,-6.890,-6.813,0.000,180,0.206,0.001,1
"2021-03-01T18:30:00Z","2021-03-01T19:00:00Z",-6.756,-6.835,-6.669,0.002,180,0.203,0.003,1
"2021-03-01T19:00:00Z","2021-03-01T19:30:00Z",-6.566,-6.683,-6.428,0.005,180,0.197,0.005,1
"2021-03-01T19:30:00Z","2021-03-01T20:00:00Z",-6.350,-6.453,-6.306,0.001,180,0.191,0.003,1
"2021-03-01T20:00:00Z","2021-03-01T20:30:00Z",-6.342,-6.375,-6.273,0.001,180,0.190,0.002,1
"2021-03-01T20:30:00Z","2021-03-01T21:00:00Z",-5.972,-6.278,-5.550,0.047,180,0.182,0.016,1
"2021-03-01T21:00:00Z","2021-03-01T21:30:00Z",-4.980,-5.539,-4.344,0.116,180,0.158,0.025,1
"2021-03-01T21:30:00Z","2021-03-01T22:00:00Z",-3.576,-4.339,-2.820,0.195,180,0.126,0.033,1
"2021-03-01T22:00:00Z","2021-03-01T22:30:00Z",-2.126,-2.815,-1.432,0.162,180,0.088,0.030,1
"2021-03-01T22:30:00Z","2021-03-01T23:00:00Z",-0.826,-1.430,-0.269,0.114,180,0.056,0.025,1
"2021-03-01T23:00:00Z","2021-03-01T23:30:00Z",0.211,-0.266,0.629,0.066,180,0.039,0.019,1
"2021-03-01T23:30:00Z","2021-03-02T00:00:00Z",0.946,0.626,1.230,0.030,180,0.038,0.013,1
"2021-03-02T00:00:00Z","2021-03-02T00:30:00Z",,,,,,,,1
"2021-03-02T00:30:00Z","2021-03-02T01:00:00Z",,,,,,,,1
"2021-03-02T01:00:00Z","2021-03-02T01:30:00Z",,,,,,,,1
"2021-03-02T01:30:00Z","2021-03-02T02:00:00Z",,,,,,,,1
"2021-03-02T02:00:00Z","2021-03-02T02:30:00Z",,,,,,,,1
"2021-03-02T02:30:00Z","2021-03-02T03:00:00Z",,,,,,,,1
"2021-03-02T03:00:00Z","2021-03-02T03:30:00Z",,,,,,,,1
"2021-03-02T03:30:00Z","2021-03-02T04:00:00Z",,,,,,,,1
"2021-03-02T04:00:00Z","2021-03-02T04:30:00Z",,,,,,,,1
"2021-03-02T04:30:00Z","2021-03-02T05:00:00Z",,,,,,,,1
