startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-02-01T00:00:00Z","2022-02-01T00:01:00Z",0.7738,0.7311,0.8443,0.0012,60.0000,0.1374,0.0045,0
"2022-02-01T00:01:00Z","2022-02-01T00:02:00Z",0.8092,0.7262,0.8577,0.0021,60.0000,0.1376,0.0059,0
"2022-02-01T00:02:00Z","2022-02-01T00:03:00Z",0.7263,0.6927,0.7579,0.0003,60.0000,0.1371,0.0021,0
"2022-02-01T00:03:00Z","2022-02-01T00:04:00Z",0.7080,0.6455,0.7488,0.0006,60.0000,0.1372,0.0031,0
"2022-02-01T00:04:00Z","2022-02-01T00:05:00Z",0.5701,0.5252,0.6413,0.0011,60.0000,0.1373,0.0042,0
"2022-02-01T00:05:00Z","2022-02-01T00:06:00Z",0.6733,0.6343,0.6927,0.0002,60.0000,0.1371,0.0020,0
"2022-02-01T00:06:00Z","2022-02-01T00:07:00Z",0.6239,0.5882,0.6609,0.0003,60.0000,0.1371,0.0022,0
"2022-02-01T00:07:00Z","2022-02-01T00:08:00Z",0.4641,0.4086,0.5836,0.0027,60.0000,0.1377,0.0067,0
"2022-02-01T00:08:00Z","2022-02-01T00:09:00Z",0.5505,0.4678,0.5909,0.0012,60.0000,0.1373,0.0044,0
"2022-02-01T00:09:00Z","2022-02-01T00:10:00Z",0.5537,0.5298,0.5869,0.0003,60.0000,0.1371,0.0021,0
"2022-02-01T00:10:00Z","2022-02-01T00:11:00Z",0.5042,0.4238,0.5416,0.0014,60.0000,0.1373,0.0049,0
"2022-02-01T00:11:00Z","2022-02-01T00:12:00Z",0.4214,0.3720,0.4550,0.0004,60.0000,0.1370,0.0025,0
"2022-02-01T00:12:00Z","2022-02-01T00:13:00Z",0.4984,0.3321,0.7562,0.0206,60.0000,0.1420,0.0185,0
"2022-02-01T00:13:00Z","2022-02-01T00:14:00Z",0.8118,0.7608,0.8411,0.0007,60.0000,0.1373,0.0034,0
"2022-02-01T00:14:00Z","2022-02-01T00:15:00Z",0.6885,0.5772,0.8146,0.0066,60.0000,0.1387,0.0105,0
"2022-02-01T00:15:00Z","2022-02-01T00:16:00Z",0.5838,0.5507,0.6288,0.0004,60.0000,0.1371,0.0025,0
"2022-02-01T00:16:00Z","2022-02-01T00:17:00Z",0.7201,0.6314,0.8444,0.0048,60.0000,0.1383,0.0089,0
"2022-02-01T00:17:00Z","2022-02-01T00:18:00Z",0.9062,0.8438,0.9363,0.0010,60.0000,0.1374,0.0042,0
"2022-02-01T00:18:00Z","2022-02-01T00:19:00Z",0.9567,0.8887,0.9924,0.0011,60.0000,0.1374,0.0042,0
"2022-02-01T00:19:00Z","2022-02-01T00:20:00Z",0.9018,0.8767,0.9243,0.0001,60.0000,0.1372,0.0014,0
"2022-02-01T00:20:00Z","2022-02-01T00:21:00Z",0.8855,0.8460,0.9583,0.0010,60.0000,0.1374,0.0040,0
"2022-02-01T00:21:00Z","2022-02-01T00:22:00Z",0.9891,0.9469,1.0563,0.0010,60.0000,0.1375,0.0041,0
"2022-02-01T00:22:00Z","2022-02-01T00:23:00Z",1.0212,0.9586,1.0636,0.0008,60.0000,0.1374,0.0036,0
"2022-02-01T00:23:00Z","2022-02-01T00:24:00Z",0.9327,0.8805,0.9603,0.0006,60.0000,0.1373,0.0031,0
"2022-02-01T00:24:00Z","2022-02-01T00:25:00Z",0.8801,0.8129,0.9522,0.0019,60.0000,0.1376,0.0056,0
"2022-02-01T00:25:00Z","2022-02-01T00:26:00Z",0.9305,0.8746,0.9968,0.0013,60.0000,0.1375,0.0047,0
"2022-02-01T00:26:00Z","2022-02-01T00:27:00Z",1.0531,1.0052,1.1007,0.0003,60.0000,0.1373,0.0022,0
"2022-02-01T00:27:00Z","2022-02-01T00:28:00Z",1.2139,1.1060,1.2925,0.0039,60.0000,0.1383,0.0081,0
"2022-02-01T00:28:00Z","2022-02-01T00:29:00Z",1.2788,1.2170,1.3106,0.0010,60.0000,0.1376,0.0040,0
"2022-02-01T00:29:00Z","2022-02-01T00:30:00Z",1.2197,1.1226,1.2942,0.0038,60.0000,0.1382,0.0079,0
"2022-02-01T00:30:00Z","2022-02-01T00:31:00Z",1.2665,1.1625,1.3382,0.0029,60.0000,0.1380,0.0069,0
"2022-02-01T00:31:00Z","2022-02-01T00:32:00Z",1.3275,1.2056,1.4615,0.0082,60.0000,0.1394,0.0117,0
"2022-02-01T00:32:00Z","2022-02-01T00:33:00Z",1.5732,1.4714,1.6288,0.0033,60.0000,0.1383,0.0074,0
"2022-02-01T00:33:00Z","2022-02-01T00:34:00Z",1.5581,1.4695,1.6313,0.0018,60.0000,0.1379,0.0055,0
"2022-02-01T00:34:00Z","2022-02-01T00:35:00Z",1.4595,1.4349,1.4815,0.0002,60.0000,0.1374,0.0020,0
"2022-02-01T00:35:00Z","2022-02-01T00:36:00Z",1.3356,1.2653,1.4456,0.0038,60.0000,0.1383,0.0080,0
"2022-02-01T00:36:00Z","2022-02-01T00:37:00Z",1.2022,1.1538,1.2685,0.0015,60.0000,0.1377,0.0051,0
"2022-02-01T00:37:00Z","2022-02-01T00:38:00Z",1.3184,1.2202,1.3563,0.0013,60.0000,0.1377,0.0047,0
"2022-02-01T00:38:00Z","2022-02-01T00:39:00Z",1.2894,1.2488,1.3527,0.0011,60.0000,0.1376,0.0043,0
"2022-02-01T00:39:00Z","2022-02-01T00:40:00Z",1.1261,0.9513,1.2672,0.0116,60.0000,0.1401,0.0139,0
"2022-02-01T00:40:00Z","2022-02-01T00:41:00Z",1.0494,0.9949,1.1300,0.0020,60.0000,0.1377,0.0057,0
"2022-02-01T00:41:00Z","2022-02-01T00:42:00Z",1.1374,1.0318,1.2309,0.0026,60.0000,0.1379,0.0066,0
"2022-02-01T00:42:00Z","2022-02-01T00:43:00Z",1.3480,1.2339,1.4311,0.0038,60.0000,0.1383,0.0079,0
"2022-02-01T00:43:00Z","2022-02-01T00:44:00Z",1.4120,1.3767,1.4408,0.0003,60.0000,0.1375,0.0024,0
