startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-02-01T00:00:00Z","2016-02-01T00:30:00Z",-9.0149,-9.1277,-8.9305,0.0013,1800.0000,0.1303,0.0008,0
"2016-02-01T00:30:00Z","2016-02-01T01:00:00Z",-9.2346,-9.3387,-9.1028,0.0048,1800.0000,0.1302,0.0016,0
"2016-02-01T01:00:00Z","2016-02-01T01:30:00Z",-9.2706,-9.3385,-9.1845,0.0020,1800.0000,0.1302,0.0010,0
"2016-02-01T01:30:00Z","2016-02-01T02:00:00Z",-9.2802,-9.4951,-9.1929,0.0061,1800.0000,0.1302,0.0018,0
"2016-02-01T02:00:00Z","2016-02-01T02:30:00Z",-9.8204,-10.0310,-9.4925,0.0231,1800.0000,0.1302,0.0036,0
"2016-02-01T02:30:00Z","2016-02-01T03:00:00Z",-10.1377,-10.3117,-9.9483,0.0094,1800.0000,0.1299,0.0023,0
"2016-02-01T03:00:00Z","2016-02-01T03:30:00Z",-10.3226,-10.3794,-10.2573,0.0005,1800.0000,0.1297,0.0005,0
"2016-02-01T03:30:00Z","2016-02-01T04:00:00Z",-10.3915,-10.4883,-10.3344,0.0015,1800.0000,0.1297,0.0009,0
"2016-02-01T04:00:00Z","2016-02-01T04:30:00Z",-10.5031,-10.6291,-10.3913,0.0040,1800.0000,0.1297,0.0015,0
"2016-02-01T04:30:00Z","2016-02-01T05:00:00Z",-10.6455,-10.7175,-10.5869,0.0007,1800.0000,0.1295,0.0006,0
"2016-02-01T05:00:00Z","2016-02-01T05:30:00Z",-10.7391,-10.8113,-10.6705,0.0007,1800.0000,0.1295,0.0006,0
"2016-02-01T05:30:00Z","2016-02-01T06:00:00Z",-10.7816,-10.8129,-10.7454,0.0002,1800.0000,0.1295,0.0004,0
"2016-02-01T06:00:00Z","2016-02-01T06:30:00Z",-10.7956,-10.8431,-10.7516,0.0004,1800.0000,0.1295,0.0005,0
"2016-02-01T06:30:00Z","2016-02-01T07:00:00Z",-10.9057,-11.0214,-10.8190,0.0021,1800.0000,0.1295,0.0011,0
"2016-02-01T07:00:00Z","2016-02-01T07:30:00Z",-11.0259,-11.1111,-10.9096,0.0018,1800.0000,0.1294,0.0010,0
