startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-02-01T00:00:00Z","2016-02-01T00:30:00Z",-8.8279,-8.9387,-8.7415,0.0017,1800.0000,0.1305,0.0010,0
"2016-02-01T00:30:00Z","2016-02-01T01:00:00Z",-9.0652,-9.1706,-8.8654,0.0071,1800.0000,0.1305,0.0020,0
"2016-02-01T01:00:00Z","2016-02-01T01:30:00Z",-9.1025,-9.1740,-8.9884,0.0029,1800.0000,0.1304,0.0013,0
"2016-02-01T01:30:00Z","2016-02-01T02:00:00Z",-9.1085,-9.2886,-9.0423,0.0038,1800.0000,0.1304,0.0015,0
"2016-02-01T02:00:00Z","2016-02-01T02:30:00Z",-9.6340,-9.8480,-9.2795,0.0236,1800.0000,0.1305,0.0036,0
"2016-02-01T02:30:00Z","2016-02-01T03:00:00Z",-9.9540,-10.1326,-9.7737,0.0109,1800.0000,0.1301,0.0025,0
"2016-02-01T03:00:00Z","2016-02-01T03:30:00Z",-10.1434,-10.2079,-10.0672,0.0005,1800.0000,0.1299,0.0005,0
"2016-02-01T03:30:00Z","2016-02-01T04:00:00Z",-10.2106,-10.3142,-10.1332,0.0014,1800.0000,0.1299,0.0009,0
"2016-02-01T04:00:00Z","2016-02-01T04:30:00Z",-10.3276,-10.4522,-10.2292,0.0042,1800.0000,0.1299,0.0015,0
"2016-02-01T04:30:00Z","2016-02-01T05:00:00Z",-10.4776,-10.5562,-10.4199,0.0007,1800.0000,0.1298,0.0006,0
"2016-02-01T05:00:00Z","2016-02-01T05:30:00Z",-10.5689,-10.6314,-10.5021,0.0008,1800.0000,0.1297,0.0007,0
"2016-02-01T05:30:00Z","2016-02-01T06:00:00Z",-10.6284,-10.6599,-10.5780,0.0003,1800.0000,0.1297,0.0004,0
"2016-02-01T06:00:00Z","2016-02-01T06:30:00Z",-10.6373,-10.6871,-10.5809,0.0006,1800.0000,0.1297,0.0006,0
"2016-02-01T06:30:00Z","2016-02-01T07:00:00Z",-10.7483,-10.8720,-10.6412,0.0028,1800.0000,0.1297,0.0013,0
"2016-02-01T07:00:00Z","2016-02-01T07:30:00Z",-10.8591,-10.9094,-10.7420,0.0019,1800.0000,0.1296,0.0010,0
"2016-02-01T07:30:00Z","2016-02-01T08:00:00Z",-10.9445,-11.0245,-10.8375,0.0018,1800.0000,0.1296,0.0010,0
"2016-02-01T08:00:00Z","2016-02-01T08:30:00Z",-10.9114,-10.9814,-10.8019,0.0013,1800.0000,0.1296,0.0008,0
"2016-02-01T08:30:00Z","2016-02-01T09:00:00Z",-10.8586,-10.9193,-10.7022,0.0019,1800.0000,0.1297,0.0010,0
"2016-02-01T09:00:00Z","2016-02-01T09:30:00Z",-10.8317,-10.9126,-10.6526,0.0028,1800.0000,0.1297,0.0012,0
"2016-02-01T09:30:00Z","2016-02-01T10:00:00Z",-10.9039,-11.0442,-10.7104,0.0079,1800.0000,0.1297,0.0021,0
"2016-02-01T10:00:00Z","2016-02-01T10:30:00Z",-11.1265,-11.2097,-11.0147,0.0027,1800.0000,0.1295,0.0012,0
"2016-02-01T10:30:00Z","2016-02-01T11:00:00Z",-11.0916,-11.2078,-10.9160,0.0041,1800.0000,0.1296,0.0015,0
"2016-02-01T11:00:00Z","2016-02-01T11:30:00Z",-11.2871,-11.3890,-11.1495,0.0043,1800.0000,0.1295,0.0016,0
"2016-02-01T11:30:00Z","2016-02-01T12:00:00Z",-11.2901,-11.4351,-11.1739,0.0040,1800.0000,0.1295,0.0015,0
"2016-02-01T12:00:00Z","2016-02-01T12:30:00Z",-11.4277,-11.5108,-11.3063,0.0023,1800.0000,0.1294,0.0011,0
"2016-02-01T12:30:00Z","2016-02-01T13:00:00Z",-11.5980,-11.7063,-11.4004,0.0077,1800.0000,0.1294,0.0021,0
"2016-02-01T13:00:00Z","2016-02-01T13:30:00Z",-11.5924,-11.7337,-11.4703,0.0034,1800.0000,0.1293,0.0014,0
"2016-02-01T13:30:00Z","2016-02-01T14:00:00Z",-11.6528,-11.7956,-11.5158,0.0038,1800.0000,0.1293,0.0014,0
"2016-02-01T14:00:00Z","2016-02-01T14:30:00Z",-11.5148,-11.5968,-11.4277,0.0010,1800.0000,0.1293,0.0008,0
