startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-05-01T00:00:00Z","2022-05-01T00:30:00Z",7.5556,7.1238,8.0683,0.0459,1800.0000,0.1406,0.0050,0
"2022-05-01T00:30:00Z","2022-05-01T01:00:00Z",6.5085,5.7550,7.1637,0.2189,1800.0000,0.1416,0.0110,0
"2022-05-01T01:00:00Z","2022-05-01T01:30:00Z",5.1674,4.4982,5.7745,0.0978,1800.0000,0.1400,0.0074,0
"2022-05-01T01:30:00Z","2022-05-01T02:00:00Z",4.0129,3.5056,4.4959,0.0529,1800.0000,0.1391,0.0054,0
"2022-05-01T02:00:00Z","2022-05-01T02:30:00Z",3.3693,3.0151,3.6704,0.0263,1800.0000,0.1386,0.0038,0
"2022-05-01T02:30:00Z","2022-05-01T03:00:00Z",2.7383,2.1685,3.2092,0.0679,1800.0000,0.1387,0.0061,0
"2022-05-01T03:00:00Z","2022-05-01T03:30:00Z",1.9951,1.7472,2.2564,0.0107,1800.0000,0.1378,0.0024,0
"2022-05-01T03:30:00Z","2022-05-01T04:00:00Z",1.4563,0.9538,2.0985,0.0658,1800.0000,0.1382,0.0060,0
"2022-05-01T04:00:00Z","2022-05-01T04:30:00Z",0.4358,0.0750,0.9783,0.0477,1800.0000,0.1376,0.0051,0
"2022-05-01T04:30:00Z","2022-05-01T05:00:00Z",-0.3396,-1.0424,0.1954,0.1217,1800.0000,0.1379,0.0082,0
"2022-05-01T05:00:00Z","2022-05-01T05:30:00Z",-1.0722,-1.3110,-0.8789,0.0067,1800.0000,0.1365,0.0019,0
"2022-05-01T05:30:00Z","2022-05-01T06:00:00Z",-1.3510,-2.1363,-0.8599,0.1038,1800.0000,0.1373,0.0076,0
"2022-05-01T06:00:00Z","2022-05-01T06:30:00Z",-1.9111,-2.3322,-1.5542,0.0263,1800.0000,0.1364,0.0038,0
"2022-05-01T06:30:00Z","2022-05-01T07:00:00Z",-2.0102,-2.4771,-1.7441,0.0288,1800.0000,0.1363,0.0040,0
"2022-05-01T07:00:00Z","2022-05-01T07:30:00Z",-2.4911,-2.7478,-2.1859,0.0208,1800.0000,0.1360,0.0034,0
"2022-05-01T07:30:00Z","2022-05-01T08:00:00Z",-2.8734,-3.1567,-2.5581,0.0143,1800.0000,0.1358,0.0028,0
"2022-05-01T08:00:00Z","2022-05-01T08:30:00Z",-3.1726,-3.5374,-2.7983,0.0368,1800.0000,0.1359,0.0045,0
"2022-05-01T08:30:00Z","2022-05-01T09:00:00Z",-3.1345,-3.5847,-2.7725,0.0361,1800.0000,0.1359,0.0045,0
"2022-05-01T09:00:00Z","2022-05-01T09:30:00Z",-3.4793,-3.8339,-3.1402,0.0260,1800.0000,0.1357,0.0038,0
"2022-05-01T09:30:00Z","2022-05-01T10:00:00Z",-4.2061,-5.0472,-3.6029,0.1359,1800.0000,0.1364,0.0087,0
"2022-05-01T10:00:00Z","2022-05-01T10:30:00Z",-4.7995,-5.0493,-4.3919,0.0183,1800.0000,0.1351,0.0032,0
"2022-05-01T10:30:00Z","2022-05-01T11:00:00Z",-5.2618,-5.6673,-4.8949,0.0489,1800.0000,0.1351,0.0052,0
"2022-05-01T11:00:00Z","2022-05-01T11:30:00Z",-5.6480,-6.3012,-4.7582,0.1595,1800.0000,0.1361,0.0094,0
"2022-05-01T11:30:00Z","2022-05-01T12:00:00Z",-5.9450,-6.4652,-5.2400,0.0884,1800.0000,0.1353,0.0070,0
"2022-05-01T12:00:00Z","2022-05-01T12:30:00Z",-5.2382,-5.9751,-4.3836,0.1848,1800.0000,0.1365,0.0101,0
"2022-05-01T12:30:00Z","2022-05-01T13:00:00Z",-4.7568,-5.3700,-3.6132,0.2429,1800.0000,0.1373,0.0116,0
"2022-05-01T13:00:00Z","2022-05-01T13:30:00Z",-3.5382,-4.1323,-2.4243,0.2134,1800.0000,0.1375,0.0109,0
"2022-05-01T13:30:00Z","2022-05-01T14:00:00Z",-1.6930,-2.4454,-0.8268,0.1854,1800.0000,0.1380,0.0101,0
"2022-05-01T14:00:00Z","2022-05-01T14:30:00Z",0.4001,-0.9169,1.6352,0.5533,1800.0000,0.1419,0.0175,0
"2022-05-01T14:30:00Z","2022-05-01T15:00:00Z",3.1143,1.4421,4.4240,0.5260,1800.0000,0.1428,0.0171,0
"2022-05-01T15:00:00Z","2022-05-01T15:30:00Z",4.0198,3.0130,5.1067,0.2802,1800.0000,0.1412,0.0125,0
"2022-05-01T15:30:00Z","2022-05-01T16:00:00Z",4.5437,3.8737,5.5784,0.1494,1800.0000,0.1403,0.0091,0
"2022-05-01T16:00:00Z","2022-05-01T16:30:00Z",5.5523,4.4917,6.5369,0.1835,1800.0000,0.1410,0.0101,0
"2022-05-01T16:30:00Z","2022-05-01T17:00:00Z",6.1225,5.4189,7.2946,0.2227,1800.0000,0.1416,0.0111,0
"2022-05-01T17:00:00Z","2022-05-01T17:30:00Z",5.5367,4.5471,6.4220,0.2240,1800.0000,0.1413,0.0112,0
"2022-05-01T17:30:00Z","2022-05-01T18:00:00Z",4.3942,3.7675,5.0887,0.0749,1800.0000,0.1396,0.0065,0
"2022-05-01T18:00:00Z","2022-05-01T18:30:00Z",3.4633,2.7255,4.5660,0.1819,1800.0000,0.1402,0.0101,0
"2022-05-01T18:30:00Z","2022-05-01T19:00:00Z",3.2345,2.7331,4.3665,0.1007,1800.0000,0.1395,0.0075,0
"2022-05-01T19:00:00Z","2022-05-01T19:30:00Z",4.0433,3.0897,4.8523,0.2345,1800.0000,0.1407,0.0114,0
"2022-05-01T19:30:00Z","2022-05-01T20:00:00Z",4.1983,3.4408,6.4499,0.3748,1800.0000,0.1425,0.0144,0
"2022-05-01T20:00:00Z","2022-05-01T20:30:00Z",5.7567,4.6386,7.5618,0.4903,1800.0000,0.1438,0.0165,0
"2022-05-01T20:30:00Z","2022-05-01T21:00:00Z",4.2988,3.6451,5.5098,0.2183,1800.0000,0.1409,0.0110,0
"2022-05-01T21:00:00Z","2022-05-01T21:30:00Z",4.0333,3.6505,4.5817,0.0392,1800.0000,0.1391,0.0047,0
"2022-05-01T21:30:00Z","2022-05-01T22:00:00Z",2.0070,1.1795,4.1712,0.7041,1800.0000,0.1441,0.0198,0
"2022-05-01T22:00:00Z","2022-05-01T22:30:00Z",1.9148,1.3282,2.5756,0.0839,1800.0000,0.1386,0.0068,0
"2022-05-01T22:30:00Z","2022-05-01T23:00:00Z",2.1948,1.2824,3.1016,0.1900,1800.0000,0.1396,0.0103,0
"2022-05-01T23:00:00Z","2022-05-01T23:30:00Z",1.2837,1.0032,1.4273,0.0110,1800.0000,0.1375,0.0025,0
"2022-05-01T23:30:00Z","2022-05-02T00:00:00Z",1.5218,1.2917,1.8807,0.0323,1800.0000,0.1379,0.0042,0
