startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-03-01T00:00:00Z","2017-03-01T00:30:00Z",,,,,,,,1
"2017-03-01T00:30:00Z","2017-03-01T01:00:00Z",,,,,,,,1
"2017-03-01T01:00:00Z","2017-03-01T01:30:00Z",,,,,,,,1
"2017-03-01T01:30:00Z","2017-03-01T02:00:00Z",,,,,,,,1
"2017-03-01T02:00:00Z","2017-03-01T02:30:00Z",,,,,,,,1
"2017-03-01T02:30:00Z","2017-03-01T03:00:00Z",,,,,,,,1
"2017-03-01T03:00:00Z","2017-03-01T03:30:00Z",,,,,,,,1
"2017-03-01T03:30:00Z","2017-03-01T04:00:00Z",-12.6110,-12.6155,-12.6047,0.0000,30.0000,0.1286,0.0006,1
"2017-03-01T04:00:00Z","2017-03-01T04:30:00Z",,,,,,,,1
"2017-03-01T04:30:00Z","2017-03-01T05:00:00Z",-12.3660,-12.3816,-12.3303,0.0003,150.0000,0.1288,0.0014,1
"2017-03-01T05:00:00Z","2017-03-01T05:30:00Z",-12.4187,-12.4252,-12.4138,0.0000,30.0000,0.1287,0.0005,1
"2017-03-01T05:30:00Z","2017-03-01T06:00:00Z",,,,,,,,1
"2017-03-01T06:00:00Z","2017-03-01T06:30:00Z",-12.4845,-12.6618,-12.3724,0.0115,150.0000,0.1299,0.0088,1
"2017-03-01T06:30:00Z","2017-03-01T07:00:00Z",-12.2679,-12.4100,-12.1184,0.0102,270.0000,0.1294,0.0061,1
"2017-03-01T07:00:00Z","2017-03-01T07:30:00Z",-12.1281,-12.1947,-12.0870,0.0013,300.0000,0.1289,0.0021,1
"2017-03-01T07:30:00Z","2017-03-01T08:00:00Z",-12.5079,-12.5945,-12.2226,0.0136,210.0000,0.1298,0.0080,1
"2017-03-01T08:00:00Z","2017-03-01T08:30:00Z",-12.4075,-12.6433,-12.2391,0.0230,330.0000,0.1299,0.0083,1
"2017-03-01T08:30:00Z","2017-03-01T09:00:00Z",-12.2281,-12.3074,-12.1788,0.0015,450.0000,0.1289,0.0018,1
"2017-03-01T09:00:00Z","2017-03-01T09:30:00Z",-12.0354,-12.1913,-11.9194,0.0045,840.0000,0.1290,0.0023,1
