startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2018-04-01T00:18:00Z","2018-04-01T00:19:00Z",0.022,0.016,0.029,0.000,6,0.057,0.002,0.000069865,0
"2018-04-01T00:19:00Z","2018-04-01T00:20:00Z",0.012,-0.008,0.031,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T00:20:00Z","2018-04-01T00:21:00Z",0.006,-0.012,0.039,0.000,6,0.060,0.008,0.000069865,0
"2018-04-01T00:21:00Z","2018-04-01T00:22:00Z",0.013,-0.003,0.037,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T00:22:00Z","2018-04-01T00:23:00Z",0.023,0.005,0.039,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:23:00Z","2018-04-01T00:24:00Z",0.015,-0.001,0.035,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:24:00Z","2018-04-01T00:25:00Z",0.007,-0.001,0.026,0.000,6,0.058,0.004,0.000069865,0
"2018-04-01T00:25:00Z","2018-04-01T00:26:00Z",0.006,-0.016,0.031,0.000,6,0.059,0.008,0.000069865,0
"2018-04-01T00:26:00Z","2018-04-01T00:27:00Z",0.016,-0.010,0.033,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:27:00Z","2018-04-01T00:28:00Z",0.012,-0.010,0.035,0.000,6,0.058,0.006,0.000069865,0
"2018-04-01T00:28:00Z","2018-04-01T00:29:00Z",0.008,-0.014,0.020,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:29:00Z","2018-04-01T00:30:00Z",0.009,-0.006,0.024,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:30:00Z","2018-04-01T00:31:00Z",0.002,-0.016,0.011,0.000,6,0.058,0.004,0.000069865,0
"2018-04-01T00:31:00Z","2018-04-01T00:32:00Z",0.016,0.003,0.031,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:32:00Z","2018-04-01T00:33:00Z",0.011,-0.008,0.026,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:33:00Z","2018-04-01T00:34:00Z",0.002,-0.010,0.022,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:34:00Z","2018-04-01T00:35:00Z",0.006,-0.008,0.020,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:35:00Z","2018-04-01T00:36:00Z",0.020,0.011,0.029,0.000,6,0.058,0.003,0.000069865,0
"2018-04-01T00:36:00Z","2018-04-01T00:37:00Z",0.011,-0.014,0.029,0.000,6,0.058,0.006,0.000069865,0
"2018-04-01T00:37:00Z","2018-04-01T00:38:00Z",0.000,-0.021,0.024,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T00:38:00Z","2018-04-01T00:39:00Z",0.013,0.001,0.024,0.000,6,0.058,0.004,0.000069865,0
"2018-04-01T00:39:00Z","2018-04-01T00:40:00Z",0.019,0.001,0.035,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:40:00Z","2018-04-01T00:41:00Z",0.008,-0.025,0.022,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T00:41:00Z","2018-04-01T00:42:00Z",0.005,-0.023,0.018,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:42:00Z","2018-04-01T00:43:00Z",0.008,-0.008,0.041,0.000,6,0.059,0.008,0.000069865,0
"2018-04-01T00:43:00Z","2018-04-01T00:44:00Z",-0.004,-0.010,0.001,0.000,6,0.057,0.002,0.000069865,0
"2018-04-01T00:44:00Z","2018-04-01T00:45:00Z",0.014,-0.010,0.035,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T00:45:00Z","2018-04-01T00:46:00Z",-0.001,-0.018,0.018,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:46:00Z","2018-04-01T00:47:00Z",0.003,-0.023,0.018,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:47:00Z","2018-04-01T00:48:00Z",0.015,-0.006,0.031,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:48:00Z","2018-04-01T00:49:00Z",0.007,-0.025,0.024,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T00:49:00Z","2018-04-01T00:50:00Z",0.006,-0.008,0.029,0.000,6,0.058,0.006,0.000069865,0
"2018-04-01T00:50:00Z","2018-04-01T00:51:00Z",0.006,-0.014,0.020,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:51:00Z","2018-04-01T00:52:00Z",0.000,-0.021,0.018,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:52:00Z","2018-04-01T00:53:00Z",0.000,-0.027,0.037,0.001,6,0.061,0.010,0.000069865,0
"2018-04-01T00:53:00Z","2018-04-01T00:54:00Z",0.006,-0.008,0.022,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:54:00Z","2018-04-01T00:55:00Z",0.008,-0.008,0.022,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T00:55:00Z","2018-04-01T00:56:00Z",0.000,-0.018,0.024,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:56:00Z","2018-04-01T00:57:00Z",0.004,-0.027,0.035,0.000,6,0.060,0.008,0.000069865,0
"2018-04-01T00:57:00Z","2018-04-01T00:58:00Z",0.005,-0.021,0.020,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T00:58:00Z","2018-04-01T00:59:00Z",0.011,0.003,0.020,0.000,6,0.058,0.003,0.000069865,0
"2018-04-01T00:59:00Z","2018-04-01T01:00:00Z",0.003,-0.018,0.022,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T01:00:00Z","2018-04-01T01:01:00Z",-0.001,-0.021,0.020,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T01:01:00Z","2018-04-01T01:02:00Z",0.005,-0.006,0.016,0.000,6,0.058,0.004,0.000069865,0
"2018-04-01T01:02:00Z","2018-04-01T01:03:00Z",0.000,-0.029,0.020,0.000,6,0.060,0.009,0.000069865,0
"2018-04-01T01:03:00Z","2018-04-01T01:04:00Z",0.004,-0.014,0.018,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T01:04:00Z","2018-04-01T01:05:00Z",-0.002,-0.029,0.024,0.001,6,0.061,0.010,0.000069865,0
"2018-04-01T01:05:00Z","2018-04-01T01:06:00Z",0.003,-0.031,0.020,0.000,6,0.060,0.009,0.000069865,0
"2018-04-01T01:06:00Z","2018-04-01T01:07:00Z",-0.009,-0.031,0.022,0.000,6,0.060,0.009,0.000069865,0
"2018-04-01T01:07:00Z","2018-04-01T01:08:00Z",-0.004,-0.033,0.020,0.001,6,0.060,0.009,0.000069865,0
"2018-04-01T01:08:00Z","2018-04-01T01:09:00Z",0.007,-0.008,0.020,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T01:09:00Z","2018-04-01T01:10:00Z",0.009,-0.006,0.020,0.000,6,0.058,0.003,0.000069865,0
"2018-04-01T01:10:00Z","2018-04-01T01:11:00Z",0.000,-0.025,0.018,0.000,6,0.060,0.008,0.000069865,0
"2018-04-01T01:11:00Z","2018-04-01T01:12:00Z",0.002,-0.023,0.020,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T01:12:00Z","2018-04-01T01:13:00Z",0.008,-0.014,0.020,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T01:13:00Z","2018-04-01T01:14:00Z",-0.004,-0.029,0.018,0.000,6,0.060,0.008,0.000069865,0
"2018-04-01T01:14:00Z","2018-04-01T01:15:00Z",0.006,-0.010,0.018,0.000,6,0.058,0.004,0.000069865,0
"2018-04-01T01:15:00Z","2018-04-01T01:16:00Z",0.000,-0.021,0.016,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T01:16:00Z","2018-04-01T01:17:00Z",-0.001,-0.025,0.014,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T01:17:00Z","2018-04-01T01:18:00Z",-0.004,-0.033,0.014,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T01:18:00Z","2018-04-01T01:19:00Z",0.000,-0.016,0.016,0.000,6,0.058,0.004,0.000069865,0
"2018-04-01T01:19:00Z","2018-04-01T01:20:00Z",-0.003,-0.010,0.009,0.000,6,0.058,0.003,0.000069865,0
"2018-04-01T01:20:00Z","2018-04-01T01:21:00Z",0.002,-0.012,0.024,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T01:21:00Z","2018-04-01T01:22:00Z",0.000,-0.012,0.033,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T01:22:00Z","2018-04-01T01:23:00Z",0.009,-0.021,0.018,0.000,6,0.059,0.006,0.000069865,0
"2018-04-01T01:23:00Z","2018-04-01T01:24:00Z",0.010,-0.008,0.031,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T01:24:00Z","2018-04-01T01:25:00Z",0.001,-0.018,0.018,0.000,6,0.058,0.005,0.000069865,0
"2018-04-01T01:25:00Z","2018-04-01T01:26:00Z",0.000,-0.021,0.020,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T01:26:00Z","2018-04-01T01:27:00Z",-0.001,-0.010,0.007,0.000,6,0.058,0.003,0.000069865,0
"2018-04-01T01:27:00Z","2018-04-01T01:28:00Z",-0.008,-0.027,0.020,0.000,6,0.059,0.007,0.000069865,0
"2018-04-01T01:28:00Z","2018-04-01T01:29:00Z",0.003,-0.008,0.014,0.000,6,0.058,0.003,0.000069865,0
"2018-04-01T01:29:00Z","2018-04-01T01:30:00Z",,,,,,,,,1
"2018-04-01T01:30:00Z","2018-04-01T01:31:00Z",,,,,,,,,1
"2018-04-01T01:31:00Z","2018-04-01T01:32:00Z",,,,,,,,,1
"2018-04-01T01:32:00Z","2018-04-01T01:33:00Z",,,,,,,,,1
"2018-04-01T01:33:00Z","2018-04-01T01:34:00Z",,,,,,,,,1
"2018-04-01T01:34:00Z","2018-04-01T01:35:00Z",,,,,,,,,1
"2018-04-01T01:35:00Z","2018-04-01T01:36:00Z",,,,,,,,,1
"2018-04-01T01:36:00Z","2018-04-01T01:37:00Z",,,,,,,,,1
"2018-04-01T01:37:00Z","2018-04-01T01:38:00Z",,,,,,,,,1
"2018-04-01T01:38:00Z","2018-04-01T01:39:00Z",,,,,,,,,1
"2018-04-01T01:39:00Z","2018-04-01T01:40:00Z",,,,,,,,,1
"2018-04-01T01:40:00Z","2018-04-01T01:41:00Z",,,,,,,,,1
"2018-04-01T01:41:00Z","2018-04-01T01:42:00Z",,,,,,,,,1
"2018-04-01T01:42:00Z","2018-04-01T01:43:00Z",,,,,,,,,1
"2018-04-01T01:43:00Z","2018-04-01T01:44:00Z",,,,,,,,,1
"2018-04-01T01:44:00Z","2018-04-01T01:45:00Z",,,,,,,,,1
"2018-04-01T01:45:00Z","2018-04-01T01:46:00Z",,,,,,,,,1
"2018-04-01T01:46:00Z","2018-04-01T01:47:00Z",-0.249,-0.269,-0.203,0.001,5,0.062,0.012,0.000070044,1
"2018-04-01T01:47:00Z","2018-04-01T01:48:00Z",-0.205,-0.231,-0.167,0.001,6,0.060,0.009,0.000070044,0
"2018-04-01T01:48:00Z","2018-04-01T01:49:00Z",-0.157,-0.184,-0.129,0.001,6,0.060,0.009,0.000070044,0
"2018-04-01T01:49:00Z","2018-04-01T01:50:00Z",-0.121,-0.148,-0.080,0.001,6,0.061,0.010,0.000070044,0
"2018-04-01T01:50:00Z","2018-04-01T01:51:00Z",-0.096,-0.118,-0.078,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T01:51:00Z","2018-04-01T01:52:00Z",-0.073,-0.103,-0.044,0.001,6,0.060,0.010,0.000070044,0
"2018-04-01T01:52:00Z","2018-04-01T01:53:00Z",-0.054,-0.076,-0.035,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T01:53:00Z","2018-04-01T01:54:00Z",-0.044,-0.057,-0.016,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T01:54:00Z","2018-04-01T01:55:00Z",-0.007,-0.016,0.005,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T01:55:00Z","2018-04-01T01:56:00Z",-0.007,-0.029,0.009,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T01:56:00Z","2018-04-01T01:57:00Z",-0.004,-0.027,0.011,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T01:57:00Z","2018-04-01T01:58:00Z",0.001,-0.016,0.024,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T01:58:00Z","2018-04-01T01:59:00Z",0.021,0.001,0.041,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T01:59:00Z","2018-04-01T02:00:00Z",0.029,0.003,0.045,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:00:00Z","2018-04-01T02:01:00Z",0.025,0.011,0.041,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:01:00Z","2018-04-01T02:02:00Z",0.029,0.003,0.050,0.000,6,0.060,0.008,0.000070044,0
"2018-04-01T02:02:00Z","2018-04-01T02:03:00Z",0.047,0.033,0.067,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:03:00Z","2018-04-01T02:04:00Z",0.037,0.016,0.054,0.000,6,0.059,0.006,0.000070044,0
"2018-04-01T02:04:00Z","2018-04-01T02:05:00Z",0.034,0.011,0.054,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T02:05:00Z","2018-04-01T02:06:00Z",0.035,0.009,0.052,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T02:06:00Z","2018-04-01T02:07:00Z",0.039,0.020,0.050,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:07:00Z","2018-04-01T02:08:00Z",0.032,0.018,0.054,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:08:00Z","2018-04-01T02:09:00Z",0.037,0.016,0.054,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:09:00Z","2018-04-01T02:10:00Z",0.044,0.026,0.056,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:10:00Z","2018-04-01T02:11:00Z",0.042,0.011,0.056,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:11:00Z","2018-04-01T02:12:00Z",0.052,0.039,0.058,0.000,6,0.057,0.003,0.000070044,0
"2018-04-01T02:12:00Z","2018-04-01T02:13:00Z",0.041,0.018,0.056,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:13:00Z","2018-04-01T02:14:00Z",0.047,0.024,0.056,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:14:00Z","2018-04-01T02:15:00Z",0.042,0.026,0.054,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:15:00Z","2018-04-01T02:16:00Z",0.039,0.018,0.054,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:16:00Z","2018-04-01T02:17:00Z",0.036,0.009,0.058,0.000,6,0.060,0.008,0.000070044,0
"2018-04-01T02:17:00Z","2018-04-01T02:18:00Z",0.033,0.016,0.052,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:18:00Z","2018-04-01T02:19:00Z",0.037,-0.003,0.058,0.001,6,0.061,0.011,0.000070044,0
"2018-04-01T02:19:00Z","2018-04-01T02:20:00Z",0.027,0.005,0.050,0.000,6,0.060,0.009,0.000070044,0
"2018-04-01T02:20:00Z","2018-04-01T02:21:00Z",0.045,0.022,0.054,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:21:00Z","2018-04-01T02:22:00Z",0.037,0.011,0.052,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:22:00Z","2018-04-01T02:23:00Z",0.036,0.001,0.058,0.000,6,0.060,0.008,0.000070044,0
"2018-04-01T02:23:00Z","2018-04-01T02:24:00Z",0.040,0.018,0.060,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:24:00Z","2018-04-01T02:25:00Z",0.041,0.033,0.052,0.000,6,0.058,0.003,0.000070044,0
"2018-04-01T02:25:00Z","2018-04-01T02:26:00Z",0.033,0.020,0.058,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:26:00Z","2018-04-01T02:27:00Z",0.032,0.011,0.050,0.000,6,0.059,0.006,0.000070044,0
"2018-04-01T02:27:00Z","2018-04-01T02:28:00Z",0.033,0.003,0.050,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:28:00Z","2018-04-01T02:29:00Z",0.027,0.007,0.045,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:29:00Z","2018-04-01T02:30:00Z",0.028,0.007,0.045,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:30:00Z","2018-04-01T02:31:00Z",0.043,0.022,0.062,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:31:00Z","2018-04-01T02:32:00Z",0.040,0.018,0.071,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T02:32:00Z","2018-04-01T02:33:00Z",0.038,0.026,0.048,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T02:33:00Z","2018-04-01T02:34:00Z",0.028,-0.006,0.056,0.000,6,0.060,0.009,0.000070044,0
"2018-04-01T02:34:00Z","2018-04-01T02:35:00Z",0.027,0.018,0.041,0.000,6,0.058,0.003,0.000070044,0
"2018-04-01T02:35:00Z","2018-04-01T02:36:00Z",0.026,-0.003,0.035,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:36:00Z","2018-04-01T02:37:00Z",0.043,0.020,0.060,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:37:00Z","2018-04-01T02:38:00Z",0.034,0.018,0.058,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:38:00Z","2018-04-01T02:39:00Z",0.026,0.011,0.048,0.000,6,0.059,0.006,0.000070044,0
"2018-04-01T02:39:00Z","2018-04-01T02:40:00Z",0.021,0.003,0.031,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T02:40:00Z","2018-04-01T02:41:00Z",0.023,-0.006,0.037,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:41:00Z","2018-04-01T02:42:00Z",0.023,0.005,0.037,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:42:00Z","2018-04-01T02:43:00Z",0.019,0.005,0.031,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T02:43:00Z","2018-04-01T02:44:00Z",0.034,0.009,0.050,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T02:44:00Z","2018-04-01T02:45:00Z",0.032,0.026,0.039,0.000,6,0.057,0.002,0.000070044,0
"2018-04-01T02:45:00Z","2018-04-01T02:46:00Z",0.021,0.009,0.039,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T02:46:00Z","2018-04-01T02:47:00Z",0.022,0.005,0.035,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:47:00Z","2018-04-01T02:48:00Z",0.027,-0.003,0.045,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:48:00Z","2018-04-01T02:49:00Z",0.027,0.020,0.033,0.000,6,0.057,0.002,0.000070044,0
"2018-04-01T02:49:00Z","2018-04-01T02:50:00Z",0.019,-0.006,0.037,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T02:50:00Z","2018-04-01T02:51:00Z",0.025,0.003,0.043,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:51:00Z","2018-04-01T02:52:00Z",0.020,0.001,0.033,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:52:00Z","2018-04-01T02:53:00Z",0.014,-0.003,0.031,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T02:53:00Z","2018-04-01T02:54:00Z",0.022,0.014,0.035,0.000,6,0.058,0.003,0.000070044,0
"2018-04-01T02:54:00Z","2018-04-01T02:55:00Z",0.021,0.001,0.045,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:55:00Z","2018-04-01T02:56:00Z",0.020,0.007,0.033,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T02:56:00Z","2018-04-01T02:57:00Z",0.018,-0.006,0.031,0.000,6,0.059,0.006,0.000070044,0
"2018-04-01T02:57:00Z","2018-04-01T02:58:00Z",0.025,-0.008,0.037,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:58:00Z","2018-04-01T02:59:00Z",0.019,-0.001,0.035,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T02:59:00Z","2018-04-01T03:00:00Z",0.015,-0.010,0.033,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T03:00:00Z","2018-04-01T03:01:00Z",0.021,0.003,0.033,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:01:00Z","2018-04-01T03:02:00Z",0.026,-0.001,0.035,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:02:00Z","2018-04-01T03:03:00Z",0.005,-0.016,0.033,0.000,6,0.060,0.008,0.000070044,0
"2018-04-01T03:03:00Z","2018-04-01T03:04:00Z",0.019,-0.001,0.031,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T03:04:00Z","2018-04-01T03:05:00Z",0.028,0.018,0.035,0.000,6,0.057,0.002,0.000070044,0
"2018-04-01T03:05:00Z","2018-04-01T03:06:00Z",0.028,0.024,0.037,0.000,6,0.057,0.002,0.000070044,0
"2018-04-01T03:06:00Z","2018-04-01T03:07:00Z",0.015,-0.003,0.031,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:07:00Z","2018-04-01T03:08:00Z",0.015,-0.003,0.028,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:08:00Z","2018-04-01T03:09:00Z",0.016,-0.001,0.045,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T03:09:00Z","2018-04-01T03:10:00Z",0.021,0.011,0.028,0.000,6,0.057,0.002,0.000070044,0
"2018-04-01T03:10:00Z","2018-04-01T03:11:00Z",0.025,0.009,0.037,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:11:00Z","2018-04-01T03:12:00Z",0.014,0.001,0.024,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T03:12:00Z","2018-04-01T03:13:00Z",0.016,-0.020,0.039,0.000,6,0.060,0.008,0.000070044,0
"2018-04-01T03:13:00Z","2018-04-01T03:14:00Z",0.013,0.005,0.026,0.000,6,0.057,0.003,0.000070044,0
"2018-04-01T03:14:00Z","2018-04-01T03:15:00Z",0.010,-0.020,0.039,0.001,6,0.060,0.009,0.000070044,0
"2018-04-01T03:15:00Z","2018-04-01T03:16:00Z",0.007,-0.025,0.031,0.000,6,0.060,0.009,0.000070044,0
"2018-04-01T03:16:00Z","2018-04-01T03:17:00Z",0.014,-0.010,0.043,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T03:17:00Z","2018-04-01T03:18:00Z",0.015,0.001,0.026,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T03:18:00Z","2018-04-01T03:19:00Z",0.009,-0.020,0.024,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T03:19:00Z","2018-04-01T03:20:00Z",0.010,-0.014,0.022,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T03:20:00Z","2018-04-01T03:21:00Z",0.001,-0.018,0.028,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T03:21:00Z","2018-04-01T03:22:00Z",0.006,-0.020,0.020,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T03:22:00Z","2018-04-01T03:23:00Z",0.017,-0.001,0.026,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T03:23:00Z","2018-04-01T03:24:00Z",0.006,-0.025,0.035,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T03:24:00Z","2018-04-01T03:25:00Z",0.021,0.009,0.028,0.000,6,0.058,0.004,0.000070044,0
"2018-04-01T03:25:00Z","2018-04-01T03:26:00Z",-0.001,-0.020,0.022,0.000,6,0.059,0.007,0.000070044,0
"2018-04-01T03:26:00Z","2018-04-01T03:27:00Z",0.025,0.020,0.033,0.000,6,0.057,0.002,0.000070044,0
"2018-04-01T03:27:00Z","2018-04-01T03:28:00Z",0.015,0.001,0.035,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:28:00Z","2018-04-01T03:29:00Z",0.004,-0.020,0.018,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T03:29:00Z","2018-04-01T03:30:00Z",0.018,0.003,0.041,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T03:30:00Z","2018-04-01T03:31:00Z",0.010,-0.018,0.037,0.000,6,0.059,0.008,0.000070044,0
"2018-04-01T03:31:00Z","2018-04-01T03:32:00Z",0.009,-0.008,0.024,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:32:00Z","2018-04-01T03:33:00Z",0.012,-0.014,0.022,0.000,6,0.058,0.006,0.000070044,0
"2018-04-01T03:33:00Z","2018-04-01T03:34:00Z",0.004,-0.018,0.018,0.000,6,0.058,0.005,0.000070044,0
"2018-04-01T03:34:00Z","2018-04-01T03:35:00Z",0.011,-0.010,0.039,0.000,6,0.060,0.009,0.000070044,0
"2018-04-01T03:35:00Z","2018-04-01T03:36:00Z",-0.000,-0.018,0.026,0.000,6,0.059,0.007,0.000070044,0
