startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-03-01T00:00:00Z","2020-03-01T00:30:00Z",2.6127,2.3728,2.7575,0.0086,1800.0000,0.1352,0.0022,0
"2020-03-01T00:30:00Z","2020-03-01T01:00:00Z",1.8042,1.1262,2.5649,0.2140,1800.0000,0.1368,0.0109,0
"2020-03-01T01:00:00Z","2020-03-01T01:30:00Z",1.1330,-0.4702,2.2284,0.2742,1800.0000,0.1372,0.0123,0
"2020-03-01T01:30:00Z","2020-03-01T02:00:00Z",-0.2018,-0.9663,0.6701,0.1643,1800.0000,0.1356,0.0096,0
"2020-03-01T02:00:00Z","2020-03-01T02:30:00Z",0.6918,-0.4659,1.3273,0.1081,1800.0000,0.1354,0.0077,0
"2020-03-01T02:30:00Z","2020-03-01T03:00:00Z",0.5577,0.0104,1.1421,0.0536,1800.0000,0.1349,0.0055,0
"2020-03-01T03:00:00Z","2020-03-01T03:30:00Z",-0.3325,-1.2019,0.6495,0.1958,1800.0000,0.1358,0.0104,0
"2020-03-01T03:30:00Z","2020-03-01T04:00:00Z",-0.8442,-1.9383,0.0424,0.2453,1800.0000,0.1360,0.0117,0
"2020-03-01T04:00:00Z","2020-03-01T04:30:00Z",-0.8841,-1.5202,-0.0202,0.0828,1800.0000,0.1346,0.0068,0
"2020-03-01T04:30:00Z","2020-03-01T05:00:00Z",-0.7604,-1.1492,-0.0635,0.0624,1800.0000,0.1344,0.0059,0
"2020-03-01T05:00:00Z","2020-03-01T05:30:00Z",-1.3232,-2.0232,-0.3263,0.1745,1800.0000,0.1353,0.0098,0
"2020-03-01T05:30:00Z","2020-03-01T06:00:00Z",-0.9857,-1.5993,-0.3026,0.1204,1800.0000,0.1348,0.0082,0
"2020-03-01T06:00:00Z","2020-03-01T06:30:00Z",-0.4638,-1.3847,0.2898,0.2374,1800.0000,0.1360,0.0115,0
"2020-03-01T06:30:00Z","2020-03-01T07:00:00Z",0.2334,-0.2757,0.6635,0.0398,1800.0000,0.1346,0.0047,0
"2020-03-01T07:00:00Z","2020-03-01T07:30:00Z",0.5023,0.0810,0.6776,0.0147,1800.0000,0.1344,0.0029,0
"2020-03-01T07:30:00Z","2020-03-01T08:00:00Z",0.4608,0.2508,0.7259,0.0091,1800.0000,0.1343,0.0022,0
"2020-03-01T08:00:00Z","2020-03-01T08:30:00Z",0.1893,-0.2731,0.6000,0.0406,1800.0000,0.1345,0.0047,0
"2020-03-01T08:30:00Z","2020-03-01T09:00:00Z",-0.0600,-0.7903,1.0012,0.1681,1800.0000,0.1358,0.0097,0
"2020-03-01T09:00:00Z","2020-03-01T09:30:00Z",-1.0249,-1.6649,-0.3668,0.0879,1800.0000,0.1345,0.0070,0
"2020-03-01T09:30:00Z","2020-03-01T10:00:00Z",-1.0708,-2.0322,0.1846,0.5531,1800.0000,0.1385,0.0175,0
"2020-03-01T10:00:00Z","2020-03-01T10:30:00Z",0.1447,-0.3881,0.5450,0.0489,1800.0000,0.1346,0.0052,0
"2020-03-01T10:30:00Z","2020-03-01T11:00:00Z",-0.2670,-1.0357,0.5175,0.1841,1800.0000,0.1357,0.0101,0
"2020-03-01T11:00:00Z","2020-03-01T11:30:00Z",-0.6243,-1.1491,-0.3011,0.0330,1800.0000,0.1341,0.0043,0
