startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-10-01T00:00:00Z","2016-10-01T00:01:00Z",11.5718,11.4684,11.6703,0.0046,60.0000,0.1402,0.0088,0
"2016-10-01T00:01:00Z","2016-10-01T00:02:00Z",11.4513,11.4348,11.4702,0.0001,60.0000,0.1390,0.0010,0
"2016-10-01T00:02:00Z","2016-10-01T00:03:00Z",11.5500,11.4748,11.6145,0.0019,60.0000,0.1395,0.0056,0
"2016-10-01T00:03:00Z","2016-10-01T00:04:00Z",11.5716,11.5221,11.6292,0.0016,60.0000,0.1395,0.0051,0
"2016-10-01T00:04:00Z","2016-10-01T00:05:00Z",11.6131,11.5396,11.6522,0.0013,60.0000,0.1394,0.0046,0
"2016-10-01T00:05:00Z","2016-10-01T00:06:00Z",11.5480,11.4651,11.6354,0.0024,60.0000,0.1397,0.0064,0
"2016-10-01T00:06:00Z","2016-10-01T00:07:00Z",11.4337,11.4099,11.4663,0.0003,60.0000,0.1391,0.0022,0
"2016-10-01T00:07:00Z","2016-10-01T00:08:00Z",11.5238,11.4093,11.6230,0.0058,60.0000,0.1405,0.0098,0
"2016-10-01T00:08:00Z","2016-10-01T00:09:00Z",11.5035,11.4558,11.5481,0.0006,60.0000,0.1392,0.0031,0
"2016-10-01T00:09:00Z","2016-10-01T00:10:00Z",11.3612,11.1630,11.4547,0.0097,60.0000,0.1413,0.0127,0
"2016-10-01T00:10:00Z","2016-10-01T00:11:00Z",11.0625,11.0042,11.1538,0.0013,60.0000,0.1392,0.0047,0
"2016-10-01T00:11:00Z","2016-10-01T00:12:00Z",10.9433,10.9056,10.9989,0.0005,60.0000,0.1389,0.0028,0
"2016-10-01T00:12:00Z","2016-10-01T00:13:00Z",10.9021,10.8784,10.9379,0.0004,60.0000,0.1389,0.0026,0
"2016-10-01T00:13:00Z","2016-10-01T00:14:00Z",10.9043,10.8822,10.9592,0.0004,60.0000,0.1389,0.0025,0
"2016-10-01T00:14:00Z","2016-10-01T00:15:00Z",10.9647,10.9408,10.9963,0.0003,60.0000,0.1389,0.0023,0
"2016-10-01T00:15:00Z","2016-10-01T00:16:00Z",10.9794,10.9327,11.0433,0.0012,60.0000,0.1391,0.0045,0
"2016-10-01T00:16:00Z","2016-10-01T00:17:00Z",11.2250,11.0494,11.3049,0.0065,60.0000,0.1405,0.0104,0
"2016-10-01T00:17:00Z","2016-10-01T00:18:00Z",10.9534,10.8228,11.2157,0.0147,60.0000,0.1424,0.0156,0
"2016-10-01T00:18:00Z","2016-10-01T00:19:00Z",10.8183,10.6704,10.9567,0.0075,60.0000,0.1406,0.0112,0
"2016-10-01T00:19:00Z","2016-10-01T00:20:00Z",10.4205,10.1969,10.6643,0.0219,60.0000,0.1438,0.0191,0
