startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-10-01T00:00:00Z","2016-10-01T00:30:00Z",11.8529,11.3465,12.2625,0.0790,1800.0000,0.1401,0.0066,0
"2016-10-01T00:30:00Z","2016-10-01T01:00:00Z",11.0298,10.7235,11.4399,0.0214,1800.0000,0.1392,0.0034,0
"2016-10-01T01:00:00Z","2016-10-01T01:30:00Z",10.7238,10.4501,11.0239,0.0210,1800.0000,0.1391,0.0034,0
"2016-10-01T01:30:00Z","2016-10-01T02:00:00Z",10.3509,9.3232,10.9175,0.1925,1800.0000,0.1404,0.0103,0
"2016-10-01T02:00:00Z","2016-10-01T02:30:00Z",9.3106,8.8676,9.7375,0.0326,1800.0000,0.1386,0.0043,0
"2016-10-01T02:30:00Z","2016-10-01T03:00:00Z",8.9517,8.4257,9.4448,0.0830,1800.0000,0.1389,0.0068,0
"2016-10-01T03:00:00Z","2016-10-01T03:30:00Z",8.4756,7.2409,9.6753,0.4332,1800.0000,0.1418,0.0155,0
"2016-10-01T03:30:00Z","2016-10-01T04:00:00Z",7.0460,6.5312,7.7813,0.0662,1800.0000,0.1380,0.0061,0
"2016-10-01T04:00:00Z","2016-10-01T04:30:00Z",6.6271,5.1505,7.6622,0.3854,1800.0000,0.1405,0.0146,0
"2016-10-01T04:30:00Z","2016-10-01T05:00:00Z",6.2007,5.7871,6.5855,0.0389,1800.0000,0.1373,0.0046,0
"2016-10-01T05:00:00Z","2016-10-01T05:30:00Z",5.3810,4.5430,6.3401,0.1544,1800.0000,0.1381,0.0093,0
"2016-10-01T05:30:00Z","2016-10-01T06:00:00Z",4.8848,3.9563,6.5878,0.3044,1800.0000,0.1394,0.0130,0
"2016-10-01T06:00:00Z","2016-10-01T06:30:00Z",5.7215,4.3753,6.6834,0.3589,1800.0000,0.1399,0.0141,0
"2016-10-01T06:30:00Z","2016-10-01T07:00:00Z",5.4260,4.3164,6.2522,0.2187,1800.0000,0.1386,0.0110,0
"2016-10-01T07:00:00Z","2016-10-01T07:30:00Z",4.8967,3.7331,5.7221,0.1723,1800.0000,0.1380,0.0098,0
"2016-10-01T07:30:00Z","2016-10-01T08:00:00Z",4.1765,3.5198,4.9121,0.1619,1800.0000,0.1376,0.0095,0
"2016-10-01T08:00:00Z","2016-10-01T08:30:00Z",4.7914,4.1453,5.4406,0.1692,1800.0000,0.1379,0.0097,0
"2016-10-01T08:30:00Z","2016-10-01T09:00:00Z",5.0374,4.4651,5.6223,0.0716,1800.0000,0.1372,0.0063,0
"2016-10-01T09:00:00Z","2016-10-01T09:30:00Z",4.3090,3.2856,5.6916,0.1849,1800.0000,0.1381,0.0101,0
"2016-10-01T09:30:00Z","2016-10-01T10:00:00Z",4.8470,4.1026,5.8131,0.1170,1800.0000,0.1376,0.0081,0
"2016-10-01T10:00:00Z","2016-10-01T10:30:00Z",4.7175,3.8295,5.5105,0.2127,1800.0000,0.1382,0.0109,0
"2016-10-01T10:30:00Z","2016-10-01T11:00:00Z",4.7176,4.1063,5.2495,0.0595,1800.0000,0.1369,0.0057,0
"2016-10-01T11:00:00Z","2016-10-01T11:30:00Z",4.6535,3.8271,5.2008,0.1231,1800.0000,0.1374,0.0083,0
"2016-10-01T11:30:00Z","2016-10-01T12:00:00Z",4.7896,4.0486,5.3208,0.1070,1800.0000,0.1373,0.0077,0
"2016-10-01T12:00:00Z","2016-10-01T12:30:00Z",5.1773,4.8098,5.6674,0.0267,1800.0000,0.1368,0.0039,0
"2016-10-01T12:30:00Z","2016-10-01T13:00:00Z",5.3236,4.6688,5.6926,0.0445,1800.0000,0.1370,0.0050,0
"2016-10-01T13:00:00Z","2016-10-01T13:30:00Z",5.0066,4.0336,5.5875,0.1341,1800.0000,0.1376,0.0086,0
"2016-10-01T13:30:00Z","2016-10-01T14:00:00Z",4.8900,3.5526,7.9634,1.2686,1800.0000,0.1475,0.0265,0
"2016-10-01T14:00:00Z","2016-10-01T14:30:00Z",8.8682,7.9641,9.8010,0.2246,1800.0000,0.1402,0.0112,0
"2016-10-01T14:30:00Z","2016-10-01T15:00:00Z",11.0225,9.7377,12.4247,0.4690,1800.0000,0.1432,0.0161,0
"2016-10-01T15:00:00Z","2016-10-01T15:30:00Z",12.8598,12.1152,13.7743,0.1718,1800.0000,0.1414,0.0098,0
"2016-10-01T15:30:00Z","2016-10-01T16:00:00Z",13.1655,12.4831,13.8300,0.1009,1800.0000,0.1409,0.0075,0
"2016-10-01T16:00:00Z","2016-10-01T16:30:00Z",13.8396,13.2053,14.7981,0.0872,1800.0000,0.1412,0.0070,0
