startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-10-01T21:00:00Z","2022-10-01T21:30:00Z",7.662,5.147,9.755,1.893,180,0.317,0.103,0
"2022-10-01T21:30:00Z","2022-10-01T22:00:00Z",3.222,1.866,5.155,0.997,180,0.191,0.074,0
"2022-10-01T22:00:00Z","2022-10-01T22:30:00Z",2.013,1.814,2.135,0.010,180,0.092,0.007,0
"2022-10-01T22:30:00Z","2022-10-01T23:00:00Z",2.217,1.875,2.394,0.016,180,0.097,0.009,0
"2022-10-01T23:00:00Z","2022-10-01T23:30:00Z",0.632,-0.624,1.888,0.553,180,0.131,0.055,0
"2022-10-01T23:30:00Z","2022-10-02T00:00:00Z",-1.489,-2.003,-0.626,0.155,180,0.098,0.029,0
"2022-10-02T00:00:00Z","2022-10-02T00:30:00Z",-2.380,-2.756,-1.996,0.057,180,0.102,0.018,0
"2022-10-02T00:30:00Z","2022-10-02T01:00:00Z",-3.221,-3.918,-2.761,0.118,180,0.126,0.026,0
"2022-10-02T01:00:00Z","2022-10-02T01:30:00Z",-4.785,-5.749,-3.935,0.277,180,0.175,0.039,0
"2022-10-02T01:30:00Z","2022-10-02T02:00:00Z",-6.736,-7.684,-5.744,0.327,180,0.228,0.043,0
"2022-10-02T02:00:00Z","2022-10-02T02:30:00Z",-8.535,-9.324,-7.679,0.218,180,0.272,0.035,0
"2022-10-02T02:30:00Z","2022-10-02T03:00:00Z",-9.987,-10.621,-9.298,0.142,180,0.311,0.028,0
"2022-10-02T03:00:00Z","2022-10-02T03:30:00Z",-11.117,-11.560,-10.596,0.072,180,0.342,0.020,0
"2022-10-02T03:30:00Z","2022-10-02T04:00:00Z",-11.817,-12.068,-11.518,0.021,180,0.361,0.011,0
"2022-10-02T04:00:00Z","2022-10-02T04:30:00Z",-12.247,-12.430,-12.044,0.011,180,0.373,0.008,0
"2022-10-02T04:30:00Z","2022-10-02T05:00:00Z",-12.562,-12.731,-12.413,0.007,180,0.382,0.006,0
"2022-10-02T05:00:00Z","2022-10-02T05:30:00Z",-12.847,-12.988,-12.694,0.006,180,0.391,0.006,0
"2022-10-02T05:30:00Z","2022-10-02T06:00:00Z",-12.964,-13.019,-12.890,0.001,180,0.394,0.002,0
"2022-10-02T06:00:00Z","2022-10-02T06:30:00Z",-12.794,-12.939,-12.658,0.006,180,0.389,0.006,0
"2022-10-02T06:30:00Z","2022-10-02T07:00:00Z",-12.642,-12.699,-12.567,0.001,180,0.384,0.002,0
"2022-10-02T07:00:00Z","2022-10-02T07:30:00Z",-12.569,-12.643,-12.506,0.001,180,0.382,0.002,0
"2022-10-02T07:30:00Z","2022-10-02T08:00:00Z",-12.656,-12.724,-12.584,0.001,84,0.385,0.003,1
"2022-10-02T08:00:00Z","2022-10-02T08:30:00Z",-12.086,-12.512,-11.495,0.078,173,0.370,0.021,0
"2022-10-02T08:30:00Z","2022-10-02T09:00:00Z",-12.721,-12.839,-12.500,0.009,180,0.387,0.007,0
"2022-10-02T09:00:00Z","2022-10-02T09:30:00Z",-12.516,-12.847,-12.017,0.062,180,0.382,0.019,0
"2022-10-02T09:30:00Z","2022-10-02T10:00:00Z",-11.485,-11.995,-11.010,0.081,180,0.352,0.021,0
"2022-10-02T10:00:00Z","2022-10-02T10:30:00Z",-10.788,-11.027,-10.685,0.008,180,0.330,0.007,0
"2022-10-02T10:30:00Z","2022-10-02T11:00:00Z",-10.894,-11.076,-10.738,0.008,180,0.333,0.007,0
"2022-10-02T11:00:00Z","2022-10-02T11:30:00Z",-11.130,-11.192,-11.042,0.001,180,0.339,0.003,0
"2022-10-02T11:30:00Z","2022-10-02T12:00:00Z",-10.834,-11.097,-10.578,0.021,180,0.331,0.011,0
"2022-10-02T12:00:00Z","2022-10-02T12:30:00Z",-10.338,-10.612,-10.040,0.023,180,0.317,0.011,0
"2022-10-02T12:30:00Z","2022-10-02T13:00:00Z",-9.688,-10.061,-9.280,0.049,180,0.299,0.016,0
"2022-10-02T13:00:00Z","2022-10-02T13:30:00Z",-8.818,-9.317,-8.300,0.082,180,0.275,0.021,0
"2022-10-02T13:30:00Z","2022-10-02T14:00:00Z",-7.833,-8.319,-7.342,0.080,180,0.246,0.021,0
"2022-10-02T14:00:00Z","2022-10-02T14:30:00Z",-6.778,-7.337,-6.201,0.108,180,0.218,0.024,0
"2022-10-02T14:30:00Z","2022-10-02T15:00:00Z",-5.599,-6.204,-5.001,0.123,180,0.186,0.026,0
"2022-10-02T15:00:00Z","2022-10-02T15:30:00Z",-4.483,-5.010,-3.952,0.090,180,0.155,0.022,0
"2022-10-02T15:30:00Z","2022-10-02T16:00:00Z",-3.333,-3.950,-2.591,0.147,180,0.131,0.029,0
"2022-10-02T16:00:00Z","2022-10-02T16:30:00Z",-1.242,-2.577,0.320,0.738,180,0.148,0.064,0
"2022-10-02T16:30:00Z","2022-10-02T17:00:00Z",1.797,0.332,3.081,0.611,180,0.145,0.058,0
"2022-10-02T17:00:00Z","2022-10-02T17:30:00Z",4.550,3.096,5.893,0.675,180,0.196,0.061,0
"2022-10-02T17:30:00Z","2022-10-02T18:00:00Z",7.511,5.893,9.387,1.081,180,0.283,0.078,0
"2022-10-02T18:00:00Z","2022-10-02T18:30:00Z",10.626,9.406,11.432,0.358,180,0.340,0.045,0
"2022-10-02T18:30:00Z","2022-10-02T19:00:00Z",11.664,11.430,12.022,0.023,180,0.359,0.011,0
"2022-10-02T19:00:00Z","2022-10-02T19:30:00Z",12.626,12.012,13.213,0.122,180,0.390,0.026,0
"2022-10-02T19:30:00Z","2022-10-02T20:00:00Z",13.569,13.225,13.744,0.022,180,0.415,0.011,0
"2022-10-02T20:00:00Z","2022-10-02T20:30:00Z",13.644,13.380,13.759,0.012,180,0.417,0.008,0
"2022-10-02T20:30:00Z","2022-10-02T21:00:00Z",13.185,13.026,13.375,0.012,84,0.404,0.012,1
"2022-10-02T21:00:00Z","2022-10-02T21:30:00Z",14.514,14.424,14.681,0.002,173,0.443,0.004,0
"2022-10-02T21:30:00Z","2022-10-02T22:00:00Z",13.958,13.449,14.419,0.091,180,0.429,0.022,0
"2022-10-02T22:00:00Z","2022-10-02T22:30:00Z",12.921,12.248,13.444,0.121,180,0.399,0.026,0
"2022-10-02T22:30:00Z","2022-10-02T23:00:00Z",11.040,9.857,12.228,0.498,180,0.356,0.053,0
"2022-10-02T23:00:00Z","2022-10-02T23:30:00Z",9.029,8.270,9.844,0.182,180,0.288,0.032,0
"2022-10-02T23:30:00Z","2022-10-03T00:00:00Z",6.614,4.993,8.262,0.972,180,0.258,0.073,0
"2022-10-03T00:00:00Z","2022-10-03T00:30:00Z",3.729,2.660,4.986,0.437,180,0.165,0.049,0
"2022-10-03T00:30:00Z","2022-10-03T01:00:00Z",1.506,0.203,2.670,0.517,180,0.135,0.054,0
"2022-10-03T01:00:00Z","2022-10-03T01:30:00Z",-1.329,-2.724,0.151,0.721,180,0.147,0.063,0
"2022-10-03T01:30:00Z","2022-10-03T02:00:00Z",-3.693,-4.450,-2.702,0.242,180,0.147,0.037,0
"2022-10-03T02:00:00Z","2022-10-03T02:30:00Z",-5.126,-5.795,-4.409,0.157,180,0.176,0.030,0
"2022-10-03T02:30:00Z","2022-10-03T03:00:00Z",-6.411,-7.035,-5.781,0.125,180,0.209,0.026,0
"2022-10-03T03:00:00Z","2022-10-03T03:30:00Z",-7.583,-8.126,-6.996,0.101,180,0.240,0.024,0
"2022-10-03T03:30:00Z","2022-10-03T04:00:00Z",-8.453,-8.703,-8.108,0.026,180,0.262,0.012,0
"2022-10-03T04:00:00Z","2022-10-03T04:30:00Z",-8.828,-8.996,-8.676,0.006,180,0.272,0.006,0
"2022-10-03T04:30:00Z","2022-10-03T05:00:00Z",-9.128,-9.231,-8.952,0.007,180,0.281,0.006,0
"2022-10-03T05:00:00Z","2022-10-03T05:30:00Z",-9.055,-9.216,-8.847,0.010,180,0.279,0.008,0
"2022-10-03T05:30:00Z","2022-10-03T06:00:00Z",-8.718,-8.886,-8.624,0.005,180,0.269,0.005,0
"2022-10-03T06:00:00Z","2022-10-03T06:30:00Z",-8.655,-8.732,-8.522,0.002,180,0.267,0.003,0
"2022-10-03T06:30:00Z","2022-10-03T07:00:00Z",-8.272,-8.551,-7.952,0.029,180,0.257,0.013,0
"2022-10-03T07:00:00Z","2022-10-03T07:30:00Z",-7.478,-7.949,-6.932,0.087,180,0.237,0.022,0
"2022-10-03T07:30:00Z","2022-10-03T08:00:00Z",-6.393,-6.942,-5.888,0.096,180,0.207,0.023,0
"2022-10-03T08:00:00Z","2022-10-03T08:30:00Z",-5.529,-5.878,-5.223,0.034,180,0.179,0.014,0
"2022-10-03T08:30:00Z","2022-10-03T09:00:00Z",-5.057,-5.262,-4.893,0.010,180,0.165,0.007,0
"2022-10-03T09:00:00Z","2022-10-03T09:30:00Z",-4.753,-4.913,-4.619,0.007,180,0.156,0.006,0
"2022-10-03T09:30:00Z","2022-10-03T10:00:00Z",-4.596,-4.639,-4.553,0.000,84,0.152,0.002,1
"2022-10-03T10:00:00Z","2022-10-03T10:30:00Z",-3.786,-4.082,-3.320,0.042,173,0.134,0.016,0
"2022-10-03T10:30:00Z","2022-10-03T11:00:00Z",-4.194,-4.426,-4.009,0.010,180,0.141,0.007,0
"2022-10-03T11:00:00Z","2022-10-03T11:30:00Z",-4.603,-4.765,-4.380,0.009,180,0.152,0.007,0
"2022-10-03T11:30:00Z","2022-10-03T12:00:00Z",-5.067,-5.720,-4.718,0.087,180,0.170,0.022,0
"2022-10-03T12:00:00Z","2022-10-03T12:30:00Z",-6.728,-7.740,-5.727,0.343,180,0.228,0.044,0
"2022-10-03T12:30:00Z","2022-10-03T13:00:00Z",-8.630,-9.468,-7.740,0.244,180,0.276,0.037,0
"2022-10-03T13:00:00Z","2022-10-03T13:30:00Z",-10.054,-10.602,-9.441,0.116,180,0.312,0.025,0
"2022-10-03T13:30:00Z","2022-10-03T14:00:00Z",-10.807,-10.928,-10.599,0.008,180,0.330,0.007,0
"2022-10-03T14:00:00Z","2022-10-03T14:30:00Z",-9.943,-10.645,-9.010,0.212,180,0.312,0.034,0
"2022-10-03T14:30:00Z","2022-10-03T15:00:00Z",-7.823,-9.035,-6.415,0.538,180,0.266,0.055,0
"2022-10-03T15:00:00Z","2022-10-03T15:30:00Z",-4.653,-6.390,-3.251,0.931,180,0.210,0.072,0
"2022-10-03T15:30:00Z","2022-10-03T16:00:00Z",-2.703,-3.242,-2.262,0.065,180,0.110,0.019,0
"2022-10-03T16:00:00Z","2022-10-03T16:30:00Z",0.109,-2.250,1.945,1.919,180,0.216,0.103,0
"2022-10-03T16:30:00Z","2022-10-03T17:00:00Z",2.265,1.928,2.839,0.035,180,0.100,0.014,0
"2022-10-03T17:00:00Z","2022-10-03T17:30:00Z",5.008,2.844,6.656,1.274,180,0.237,0.084,0
"2022-10-03T17:30:00Z","2022-10-03T18:00:00Z",7.258,6.678,7.501,0.042,180,0.232,0.015,0
"2022-10-03T18:00:00Z","2022-10-03T18:30:00Z",7.354,7.165,7.496,0.010,180,0.233,0.008,0
"2022-10-03T18:30:00Z","2022-10-03T19:00:00Z",6.701,6.358,7.333,0.100,180,0.219,0.024,0
"2022-10-03T19:00:00Z","2022-10-03T19:30:00Z",6.811,6.429,7.284,0.053,180,0.219,0.017,0
"2022-10-03T19:30:00Z","2022-10-03T20:00:00Z",8.348,7.287,9.054,0.373,180,0.277,0.045,0
"2022-10-03T20:00:00Z","2022-10-03T20:30:00Z",9.186,8.727,10.409,0.241,180,0.295,0.037,0
"2022-10-03T20:30:00Z","2022-10-03T21:00:00Z",10.941,10.428,11.099,0.026,180,0.338,0.012,0
"2022-10-03T21:00:00Z","2022-10-03T21:30:00Z",10.313,9.042,11.103,0.380,180,0.332,0.046,0
"2022-10-03T21:30:00Z","2022-10-03T22:00:00Z",4.951,-0.595,9.044,9.219,180,0.482,0.226,0
"2022-10-03T22:00:00Z","2022-10-03T22:30:00Z",-4.649,-7.667,-0.627,4.145,180,0.340,0.152,0
"2022-10-03T22:30:00Z","2022-10-03T23:00:00Z",-8.586,-9.383,-7.662,0.247,84,0.286,0.054,1
"2022-10-03T23:00:00Z","2022-10-03T23:30:00Z",-10.739,-11.608,-9.518,0.356,173,0.340,0.045,0
"2022-10-03T23:30:00Z","2022-10-04T00:00:00Z",-12.085,-12.474,-11.608,0.063,180,0.370,0.019,0
"2022-10-04T00:00:00Z","2022-10-04T00:30:00Z",-12.620,-12.675,-12.486,0.003,180,0.384,0.004,0
"2022-10-04T00:30:00Z","2022-10-04T01:00:00Z",-12.434,-12.621,-12.227,0.013,180,0.378,0.008,0
"2022-10-04T01:00:00Z","2022-10-04T01:30:00Z",-11.999,-12.242,-11.720,0.022,180,0.366,0.011,0
"2022-10-04T01:30:00Z","2022-10-04T02:00:00Z",-11.370,-11.723,-11.025,0.041,180,0.348,0.015,0
"2022-10-04T02:00:00Z","2022-10-04T02:30:00Z",-10.765,-11.055,-10.445,0.029,180,0.330,0.013,0
"2022-10-04T02:30:00Z","2022-10-04T03:00:00Z",-10.146,-10.482,-9.875,0.028,180,0.312,0.013,0
"2022-10-04T03:00:00Z","2022-10-04T03:30:00Z",-9.687,-9.909,-9.422,0.019,180,0.298,0.010,0
"2022-10-04T03:30:00Z","2022-10-04T04:00:00Z",-9.140,-9.434,-8.808,0.033,180,0.282,0.014,0
"2022-10-04T04:00:00Z","2022-10-04T04:30:00Z",-8.482,-8.837,-8.057,0.045,180,0.264,0.016,0
"2022-10-04T04:30:00Z","2022-10-04T05:00:00Z",-7.620,-8.098,-7.291,0.058,180,0.239,0.018,0
"2022-10-04T05:00:00Z","2022-10-04T05:30:00Z",-7.307,-7.447,-7.215,0.003,180,0.228,0.004,0
"2022-10-04T05:30:00Z","2022-10-04T06:00:00Z",-7.548,-7.773,-7.371,0.011,180,0.235,0.008,0
"2022-10-04T06:00:00Z","2022-10-04T06:30:00Z",-8.076,-8.453,-7.746,0.042,180,0.252,0.015,0
"2022-10-04T06:30:00Z","2022-10-04T07:00:00Z",-8.851,-9.297,-8.451,0.059,180,0.275,0.018,0
"2022-10-04T07:00:00Z","2022-10-04T07:30:00Z",-9.887,-10.501,-9.312,0.123,180,0.307,0.026,0
"2022-10-04T07:30:00Z","2022-10-04T08:00:00Z",-11.098,-11.681,-10.501,0.111,180,0.342,0.025,0
"2022-10-04T08:00:00Z","2022-10-04T08:30:00Z",-12.141,-12.567,-11.647,0.072,180,0.372,0.020,0
"2022-10-04T08:30:00Z","2022-10-04T09:00:00Z",-12.752,-12.851,-12.567,0.005,180,0.388,0.005,0
"2022-10-04T09:00:00Z","2022-10-04T09:30:00Z",-12.769,-12.824,-12.721,0.000,180,0.388,0.002,0
"2022-10-04T09:30:00Z","2022-10-04T10:00:00Z",-12.775,-12.846,-12.721,0.001,180,0.388,0.002,0
"2022-10-04T10:00:00Z","2022-10-04T10:30:00Z",-12.859,-12.934,-12.787,0.001,180,0.391,0.002,0
"2022-10-04T10:30:00Z","2022-10-04T11:00:00Z",-12.941,-13.010,-12.873,0.001,180,0.393,0.002,0
"2022-10-04T11:00:00Z","2022-10-04T11:30:00Z",-13.013,-13.081,-12.944,0.001,180,0.395,0.002,0
"2022-10-04T11:30:00Z","2022-10-04T12:00:00Z",-13.065,-13.115,-13.032,0.000,84,0.397,0.002,1
"2022-10-04T12:00:00Z","2022-10-04T12:30:00Z",-12.306,-12.607,-11.828,0.044,173,0.375,0.016,0
"2022-10-04T12:30:00Z","2022-10-04T13:00:00Z",-12.740,-12.866,-12.585,0.006,180,0.387,0.006,0
"2022-10-04T13:00:00Z","2022-10-04T13:30:00Z",-12.922,-12.999,-12.820,0.002,180,0.392,0.003,0
"2022-10-04T13:30:00Z","2022-10-04T14:00:00Z",-12.998,-13.045,-12.933,0.000,180,0.395,0.002,0
"2022-10-04T14:00:00Z","2022-10-04T14:30:00Z",-12.989,-13.045,-12.926,0.001,180,0.394,0.002,0
"2022-10-04T14:30:00Z","2022-10-04T15:00:00Z",-12.811,-12.960,-12.638,0.007,180,0.389,0.006,0
"2022-10-04T15:00:00Z","2022-10-04T15:30:00Z",-12.143,-12.653,-11.475,0.128,180,0.373,0.027,0
"2022-10-04T15:30:00Z","2022-10-04T16:00:00Z",-10.679,-11.477,-9.586,0.276,180,0.335,0.039,0
"2022-10-04T16:00:00Z","2022-10-04T16:30:00Z",-7.855,-9.569,-6.275,0.892,180,0.281,0.070,0
"2022-10-04T16:30:00Z","2022-10-04T17:00:00Z",-4.105,-6.262,-1.575,1.890,180,0.247,0.102,0
"2022-10-04T17:00:00Z","2022-10-04T17:30:00Z",1.093,-1.539,3.272,1.981,180,0.223,0.105,0
"2022-10-04T17:30:00Z","2022-10-04T18:00:00Z",4.555,3.292,5.643,0.412,180,0.181,0.048,0
"2022-10-04T18:00:00Z","2022-10-04T18:30:00Z",7.274,5.674,8.662,0.828,180,0.267,0.068,0
"2022-10-04T18:30:00Z","2022-10-04T19:00:00Z",9.620,8.662,10.311,0.244,180,0.307,0.037,0
"2022-10-04T19:00:00Z","2022-10-04T19:30:00Z",10.686,10.306,10.964,0.041,180,0.331,0.015,0
"2022-10-04T19:30:00Z","2022-10-04T20:00:00Z",10.984,10.950,11.039,0.000,180,0.338,0.002,0
"2022-10-04T20:00:00Z","2022-10-04T20:30:00Z",10.940,10.848,10.996,0.001,180,0.337,0.003,0
"2022-10-04T20:30:00Z","2022-10-04T21:00:00Z",9.877,8.945,10.843,0.378,180,0.319,0.046,0
"2022-10-04T21:00:00Z","2022-10-04T21:30:00Z",8.810,8.601,9.310,0.036,180,0.276,0.014,0
"2022-10-04T21:30:00Z","2022-10-04T22:00:00Z",10.055,9.305,10.742,0.158,180,0.317,0.030,0
"2022-10-04T22:00:00Z","2022-10-04T22:30:00Z",10.723,10.427,10.904,0.023,180,0.331,0.011,0
"2022-10-04T22:30:00Z","2022-10-04T23:00:00Z",9.749,8.306,10.444,0.425,180,0.317,0.049,0
"2022-10-04T23:00:00Z","2022-10-04T23:30:00Z",6.451,4.733,8.301,1.097,180,0.259,0.078,0
"2022-10-04T23:30:00Z","2022-10-05T00:00:00Z",3.754,2.910,4.758,0.247,180,0.151,0.037,0
"2022-10-05T00:00:00Z","2022-10-05T00:30:00Z",1.846,0.738,2.936,0.415,180,0.130,0.048,0
"2022-10-05T00:30:00Z","2022-10-05T01:00:00Z",0.374,0.077,0.738,0.038,84,0.079,0.021,1
"2022-10-05T01:00:00Z","2022-10-05T01:30:00Z",-0.209,-1.323,0.883,0.382,173,0.114,0.047,0
"2022-10-05T01:30:00Z","2022-10-05T02:00:00Z",-2.498,-3.667,-1.309,0.473,180,0.142,0.051,0
"2022-10-05T02:00:00Z","2022-10-05T02:30:00Z",-4.257,-4.557,-3.677,0.067,180,0.148,0.019,0
"2022-10-05T02:30:00Z","2022-10-05T03:00:00Z",-4.470,-4.584,-4.293,0.007,180,0.149,0.006,0
"2022-10-05T03:00:00Z","2022-10-05T03:30:00Z",-4.118,-4.310,-3.941,0.010,180,0.139,0.008,0
"2022-10-05T03:30:00Z","2022-10-05T04:00:00Z",-3.836,-3.968,-3.738,0.003,180,0.132,0.004,0
"2022-10-05T04:00:00Z","2022-10-05T04:30:00Z",-3.799,-3.995,-3.718,0.004,180,0.131,0.005,0
"2022-10-05T04:30:00Z","2022-10-05T05:00:00Z",-4.601,-5.389,-3.970,0.177,180,0.164,0.031,0
"2022-10-05T05:00:00Z","2022-10-05T05:30:00Z",-6.365,-7.338,-5.391,0.314,180,0.217,0.042,0
"2022-10-05T05:30:00Z","2022-10-05T06:00:00Z",-8.192,-9.001,-7.338,0.232,180,0.263,0.036,0
"2022-10-05T06:00:00Z","2022-10-05T06:30:00Z",-9.651,-10.259,-8.970,0.137,180,0.301,0.028,0
"2022-10-05T06:30:00Z","2022-10-05T07:00:00Z",-10.729,-11.115,-10.259,0.061,180,0.330,0.018,0
"2022-10-05T07:00:00Z","2022-10-05T07:30:00Z",-11.464,-11.832,-11.110,0.043,180,0.351,0.015,0
"2022-10-05T07:30:00Z","2022-10-05T08:00:00Z",-12.166,-12.467,-11.824,0.033,180,0.371,0.013,0
"2022-10-05T08:00:00Z","2022-10-05T08:30:00Z",-12.702,-12.979,-12.448,0.021,180,0.387,0.011,0
"2022-10-05T08:30:00Z","2022-10-05T09:00:00Z",-13.166,-13.419,-12.932,0.016,180,0.400,0.009,0
"2022-10-05T09:00:00Z","2022-10-05T09:30:00Z",-13.471,-13.546,-13.370,0.001,180,0.409,0.003,0
"2022-10-05T09:30:00Z","2022-10-05T10:00:00Z",-13.345,-13.448,-13.258,0.002,180,0.405,0.003,0
"2022-10-05T10:00:00Z","2022-10-05T10:30:00Z",-13.276,-13.319,-13.235,0.000,180,0.403,0.001,0
"2022-10-05T10:30:00Z","2022-10-05T11:00:00Z",-13.299,-13.353,-13.248,0.000,180,0.404,0.002,0
"2022-10-05T11:00:00Z","2022-10-05T11:30:00Z",-13.338,-13.390,-13.287,0.000,180,0.405,0.002,0
"2022-10-05T11:30:00Z","2022-10-05T12:00:00Z",-13.374,-13.431,-13.319,0.001,180,0.406,0.002,0
"2022-10-05T12:00:00Z","2022-10-05T12:30:00Z",-13.408,-13.453,-13.355,0.000,180,0.407,0.002,0
"2022-10-05T12:30:00Z","2022-10-05T13:00:00Z",-13.430,-13.478,-13.394,0.000,180,0.408,0.001,0
"2022-10-05T13:00:00Z","2022-10-05T13:30:00Z",-13.418,-13.465,-13.382,0.000,180,0.407,0.001,0
"2022-10-05T13:30:00Z","2022-10-05T14:00:00Z",-13.399,-13.434,-13.363,0.000,84,0.407,0.002,1
"2022-10-05T14:00:00Z","2022-10-05T14:30:00Z",-12.507,-12.713,-12.133,0.023,173,0.381,0.011,0
"2022-10-05T14:30:00Z","2022-10-05T15:00:00Z",-12.643,-12.728,-12.532,0.002,180,0.384,0.003,0
"2022-10-05T15:00:00Z","2022-10-05T15:30:00Z",-12.335,-12.573,-11.971,0.028,180,0.376,0.012,0
"2022-10-05T15:30:00Z","2022-10-05T16:00:00Z",-11.313,-11.983,-10.485,0.186,180,0.351,0.032,0
"2022-10-05T16:00:00Z","2022-10-05T16:30:00Z",-8.917,-10.466,-7.112,0.996,180,0.312,0.074,0
"2022-10-05T16:30:00Z","2022-10-05T17:00:00Z",-4.904,-7.071,-2.543,1.704,180,0.252,0.097,0
