startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-10-02T00:30:00Z","2022-10-02T01:00:00Z",-2.381,-2.607,-2.177,0.015,180,0.098,0.009,0
"2022-10-02T01:00:00Z","2022-10-02T01:30:00Z",-2.886,-3.213,-2.597,0.031,180,0.111,0.013,0
"2022-10-02T01:30:00Z","2022-10-02T02:00:00Z",-3.610,-4.027,-3.213,0.056,180,0.130,0.018,0
"2022-10-02T02:00:00Z","2022-10-02T02:30:00Z",-4.431,-4.842,-4.032,0.056,180,0.151,0.018,0
"2022-10-02T02:30:00Z","2022-10-02T03:00:00Z",-5.210,-5.556,-4.829,0.044,180,0.171,0.016,0
"2022-10-02T03:00:00Z","2022-10-02T03:30:00Z",-5.889,-6.206,-5.563,0.035,180,0.189,0.014,0
"2022-10-02T03:30:00Z","2022-10-02T04:00:00Z",-6.462,-6.705,-6.201,0.021,180,0.205,0.011,0
"2022-10-02T04:00:00Z","2022-10-02T04:30:00Z",-6.875,-7.025,-6.695,0.008,180,0.216,0.007,0
"2022-10-02T04:30:00Z","2022-10-02T05:00:00Z",-7.149,-7.291,-7.013,0.006,180,0.224,0.006,0
"2022-10-02T05:00:00Z","2022-10-02T05:30:00Z",-7.420,-7.546,-7.282,0.005,180,0.231,0.005,0
"2022-10-02T05:30:00Z","2022-10-02T06:00:00Z",-7.609,-7.668,-7.536,0.001,180,0.237,0.003,0
"2022-10-02T06:00:00Z","2022-10-02T06:30:00Z",-7.672,-7.695,-7.644,0.000,180,0.238,0.001,0
"2022-10-02T06:30:00Z","2022-10-02T07:00:00Z",-7.699,-7.736,-7.668,0.000,180,0.239,0.001,0
"2022-10-02T07:00:00Z","2022-10-02T07:30:00Z",-7.766,-7.807,-7.724,0.000,180,0.241,0.002,0
"2022-10-02T07:30:00Z","2022-10-02T08:00:00Z",-7.826,-7.856,-7.793,0.000,84,0.243,0.002,1
"2022-10-02T08:00:00Z","2022-10-02T08:30:00Z",-7.171,-7.541,-6.385,0.092,173,0.229,0.023,0
"2022-10-02T08:30:00Z","2022-10-02T09:00:00Z",-7.709,-7.861,-7.528,0.008,180,0.240,0.007,0
"2022-10-02T09:00:00Z","2022-10-02T09:30:00Z",-7.896,-7.927,-7.839,0.000,180,0.245,0.001,0
"2022-10-02T09:30:00Z","2022-10-02T10:00:00Z",-7.749,-7.878,-7.611,0.006,180,0.241,0.006,0
"2022-10-02T10:00:00Z","2022-10-02T10:30:00Z",-7.487,-7.621,-7.384,0.004,180,0.233,0.005,0
"2022-10-02T10:30:00Z","2022-10-02T11:00:00Z",-7.359,-7.399,-7.338,0.000,180,0.229,0.001,0
"2022-10-02T11:00:00Z","2022-10-02T11:30:00Z",-7.391,-7.423,-7.355,0.000,180,0.230,0.001,0
"2022-10-02T11:30:00Z","2022-10-02T12:00:00Z",-7.409,-7.436,-7.382,0.000,180,0.231,0.001,0
"2022-10-02T12:00:00Z","2022-10-02T12:30:00Z",-7.344,-7.401,-7.277,0.001,180,0.229,0.002,0
"2022-10-02T12:30:00Z","2022-10-02T13:00:00Z",-7.185,-7.291,-7.057,0.004,180,0.224,0.005,0
"2022-10-02T13:00:00Z","2022-10-02T13:30:00Z",-6.901,-7.071,-6.727,0.009,180,0.217,0.007,0
"2022-10-02T13:30:00Z","2022-10-02T14:00:00Z",-6.552,-6.739,-6.358,0.012,180,0.207,0.008,0
"2022-10-02T14:00:00Z","2022-10-02T14:30:00Z",-6.144,-6.365,-5.904,0.017,180,0.196,0.010,0
"2022-10-02T14:30:00Z","2022-10-02T15:00:00Z",-5.654,-5.906,-5.386,0.023,180,0.182,0.011,0
"2022-10-02T15:00:00Z","2022-10-02T15:30:00Z",-5.108,-5.383,-4.841,0.025,180,0.167,0.012,0
"2022-10-02T15:30:00Z","2022-10-02T16:00:00Z",-4.602,-4.843,-4.357,0.019,180,0.153,0.010,0
"2022-10-02T16:00:00Z","2022-10-02T16:30:00Z",-4.020,-4.362,-3.619,0.045,180,0.140,0.016,0
"2022-10-02T16:30:00Z","2022-10-02T17:00:00Z",-3.161,-3.614,-2.732,0.068,180,0.120,0.019,0
"2022-10-02T17:00:00Z","2022-10-02T17:30:00Z",-2.328,-2.727,-1.943,0.052,180,0.101,0.017,0
"2022-10-02T17:30:00Z","2022-10-02T18:00:00Z",-1.517,-1.953,-1.000,0.077,180,0.089,0.021,0
"2022-10-02T18:00:00Z","2022-10-02T18:30:00Z",-0.488,-0.985,-0.074,0.071,180,0.078,0.020,0
"2022-10-02T18:30:00Z","2022-10-02T19:00:00Z",0.171,-0.074,0.383,0.017,180,0.069,0.010,0
"2022-10-02T19:00:00Z","2022-10-02T19:30:00Z",0.590,0.383,0.786,0.014,180,0.071,0.009,0
"2022-10-02T19:30:00Z","2022-10-02T20:00:00Z",0.959,0.789,1.119,0.009,180,0.074,0.007,0
"2022-10-02T20:00:00Z","2022-10-02T20:30:00Z",1.246,1.121,1.351,0.004,180,0.077,0.005,0
"2022-10-02T20:30:00Z","2022-10-02T21:00:00Z",1.382,1.346,1.426,0.000,84,0.079,0.002,1
"2022-10-02T21:00:00Z","2022-10-02T21:30:00Z",2.604,2.469,3.194,0.034,173,0.107,0.014,0
"2022-10-02T21:30:00Z","2022-10-02T22:00:00Z",2.558,2.500,2.593,0.001,180,0.102,0.002,0
"2022-10-02T22:00:00Z","2022-10-02T22:30:00Z",2.701,2.588,2.820,0.006,180,0.106,0.006,0
"2022-10-02T22:30:00Z","2022-10-02T23:00:00Z",2.744,2.566,2.833,0.006,180,0.107,0.006,0
"2022-10-02T23:00:00Z","2022-10-02T23:30:00Z",2.360,2.154,2.569,0.014,180,0.100,0.009,0
"2022-10-02T23:30:00Z","2022-10-03T00:00:00Z",1.856,1.504,2.154,0.037,180,0.092,0.014,0
"2022-10-03T00:00:00Z","2022-10-03T00:30:00Z",1.116,0.742,1.506,0.050,180,0.082,0.017,0
"2022-10-03T00:30:00Z","2022-10-03T01:00:00Z",0.365,-0.045,0.737,0.051,180,0.075,0.017,0
"2022-10-03T01:00:00Z","2022-10-03T01:30:00Z",-0.560,-1.083,-0.054,0.091,180,0.081,0.023,0
"2022-10-03T01:30:00Z","2022-10-03T02:00:00Z",-1.583,-2.047,-1.083,0.078,180,0.090,0.021,0
"2022-10-03T02:00:00Z","2022-10-03T02:30:00Z",-2.456,-2.856,-2.052,0.055,180,0.103,0.017,0
"2022-10-03T02:30:00Z","2022-10-03T03:00:00Z",-3.220,-3.578,-2.851,0.044,180,0.120,0.016,0
"2022-10-03T03:00:00Z","2022-10-03T03:30:00Z",-3.927,-4.243,-3.586,0.037,180,0.137,0.014,0
"2022-10-03T03:30:00Z","2022-10-03T04:00:00Z",-4.525,-4.765,-4.245,0.023,180,0.151,0.011,0
"2022-10-03T04:00:00Z","2022-10-03T04:30:00Z",-4.935,-5.085,-4.768,0.008,180,0.161,0.007,0
"2022-10-03T04:30:00Z","2022-10-03T05:00:00Z",-5.233,-5.374,-5.076,0.007,180,0.169,0.006,0
"2022-10-03T05:00:00Z","2022-10-03T05:30:00Z",-5.450,-5.523,-5.361,0.002,180,0.175,0.003,0
"2022-10-03T05:30:00Z","2022-10-03T06:00:00Z",-5.517,-5.535,-5.503,0.000,180,0.177,0.000,0
"2022-10-03T06:00:00Z","2022-10-03T06:30:00Z",-5.536,-5.562,-5.508,0.000,180,0.177,0.001,0
"2022-10-03T06:30:00Z","2022-10-03T07:00:00Z",-5.510,-5.557,-5.444,0.001,180,0.177,0.002,0
"2022-10-03T07:00:00Z","2022-10-03T07:30:00Z",-5.322,-5.454,-5.151,0.008,180,0.172,0.007,0
"2022-10-03T07:30:00Z","2022-10-03T08:00:00Z",-4.932,-5.154,-4.704,0.017,180,0.162,0.010,0
"2022-10-03T08:00:00Z","2022-10-03T08:30:00Z",-4.482,-4.704,-4.284,0.015,180,0.150,0.009,0
"2022-10-03T08:30:00Z","2022-10-03T09:00:00Z",-4.127,-4.284,-3.994,0.007,180,0.139,0.006,0
"2022-10-03T09:00:00Z","2022-10-03T09:30:00Z",-3.887,-3.991,-3.791,0.003,180,0.133,0.004,0
"2022-10-03T09:30:00Z","2022-10-03T10:00:00Z",-3.764,-3.798,-3.732,0.000,84,0.129,0.002,1
"2022-10-03T10:00:00Z","2022-10-03T10:30:00Z",-2.904,-3.229,-2.137,0.084,173,0.116,0.022,0
"2022-10-03T10:30:00Z","2022-10-03T11:00:00Z",-3.349,-3.454,-3.222,0.004,180,0.119,0.005,0
"2022-10-03T11:00:00Z","2022-10-03T11:30:00Z",-3.560,-3.669,-3.447,0.004,180,0.125,0.005,0
"2022-10-03T11:30:00Z","2022-10-03T12:00:00Z",-3.792,-3.953,-3.669,0.006,180,0.131,0.006,0
"2022-10-03T12:00:00Z","2022-10-03T12:30:00Z",-4.219,-4.547,-3.950,0.030,180,0.144,0.013,0
"2022-10-03T12:30:00Z","2022-10-03T13:00:00Z",-4.926,-5.307,-4.549,0.050,180,0.164,0.017,0
"2022-10-03T13:00:00Z","2022-10-03T13:30:00Z",-5.670,-6.001,-5.309,0.040,180,0.184,0.015,0
"2022-10-03T13:30:00Z","2022-10-03T14:00:00Z",-6.279,-6.475,-6.008,0.020,180,0.199,0.011,0
"2022-10-03T14:00:00Z","2022-10-03T14:30:00Z",-6.405,-6.490,-6.231,0.006,180,0.202,0.006,0
"2022-10-03T14:30:00Z","2022-10-03T15:00:00Z",-5.901,-6.228,-5.539,0.041,180,0.190,0.015,0
"2022-10-03T15:00:00Z","2022-10-03T15:30:00Z",-5.125,-5.539,-4.698,0.058,180,0.170,0.018,0
"2022-10-03T15:30:00Z","2022-10-03T16:00:00Z",-4.230,-4.691,-3.770,0.073,180,0.147,0.020,0
"2022-10-03T16:00:00Z","2022-10-03T16:30:00Z",-3.312,-3.762,-2.802,0.072,180,0.124,0.020,0
"2022-10-03T16:30:00Z","2022-10-03T17:00:00Z",-1.525,-2.782,0.068,0.731,180,0.150,0.064,0
"2022-10-03T17:00:00Z","2022-10-03T17:30:00Z",1.724,0.090,2.605,0.612,180,0.144,0.058,0
"2022-10-03T17:30:00Z","2022-10-03T18:00:00Z",2.682,2.610,2.720,0.001,180,0.105,0.002,0
"2022-10-03T18:00:00Z","2022-10-03T18:30:00Z",3.223,2.649,4.138,0.216,180,0.138,0.035,0
"2022-10-03T18:30:00Z","2022-10-03T19:00:00Z",4.756,4.145,5.039,0.068,180,0.164,0.019,0
"2022-10-03T19:00:00Z","2022-10-03T19:30:00Z",4.936,4.636,5.064,0.017,180,0.165,0.010,0
"2022-10-03T19:30:00Z","2022-10-03T20:00:00Z",4.263,3.984,4.629,0.030,180,0.148,0.013,0
"2022-10-03T20:00:00Z","2022-10-03T20:30:00Z",3.638,3.360,3.979,0.034,180,0.132,0.014,0
"2022-10-03T20:30:00Z","2022-10-03T21:00:00Z",3.343,3.282,3.473,0.003,180,0.122,0.004,0
"2022-10-03T21:00:00Z","2022-10-03T21:30:00Z",3.543,3.419,3.602,0.002,180,0.127,0.004,0
"2022-10-03T21:30:00Z","2022-10-03T22:00:00Z",2.572,1.036,3.414,0.511,180,0.148,0.053,0
"2022-10-03T22:00:00Z","2022-10-03T22:30:00Z",-0.907,-2.611,1.016,1.139,180,0.174,0.080,0
"2022-10-03T22:30:00Z","2022-10-03T23:00:00Z",-3.239,-3.806,-2.621,0.119,84,0.138,0.038,1
"2022-10-03T23:00:00Z","2022-10-03T23:30:00Z",-4.680,-5.489,-3.291,0.364,173,0.179,0.046,0
"2022-10-03T23:30:00Z","2022-10-04T00:00:00Z",-5.890,-6.155,-5.487,0.037,180,0.190,0.014,0
"2022-10-04T00:00:00Z","2022-10-04T00:30:00Z",-6.282,-6.366,-6.153,0.004,180,0.199,0.005,0
"2022-10-04T00:30:00Z","2022-10-04T01:00:00Z",-6.342,-6.375,-6.285,0.000,180,0.200,0.002,0
"2022-10-04T01:00:00Z","2022-10-04T01:30:00Z",-6.260,-6.314,-6.224,0.000,180,0.198,0.002,0
"2022-10-04T01:30:00Z","2022-10-04T02:00:00Z",-6.207,-6.238,-6.170,0.000,180,0.196,0.001,0
"2022-10-04T02:00:00Z","2022-10-04T02:30:00Z",-6.156,-6.187,-6.128,0.000,180,0.195,0.001,0
"2022-10-04T02:30:00Z","2022-10-04T03:00:00Z",-6.118,-6.148,-6.082,0.000,180,0.194,0.001,0
"2022-10-04T03:00:00Z","2022-10-04T03:30:00Z",-6.067,-6.099,-6.038,0.000,180,0.192,0.001,0
"2022-10-04T03:30:00Z","2022-10-04T04:00:00Z",-6.011,-6.052,-5.954,0.001,180,0.191,0.002,0
"2022-10-04T04:00:00Z","2022-10-04T04:30:00Z",-5.899,-5.971,-5.812,0.002,180,0.188,0.003,0
"2022-10-04T04:30:00Z","2022-10-04T05:00:00Z",-5.716,-5.834,-5.575,0.005,180,0.183,0.005,0
"2022-10-04T05:00:00Z","2022-10-04T05:30:00Z",-5.458,-5.587,-5.357,0.004,180,0.176,0.005,0
"2022-10-04T05:30:00Z","2022-10-04T06:00:00Z",-5.336,-5.377,-5.310,0.000,180,0.172,0.001,0
"2022-10-04T06:00:00Z","2022-10-04T06:30:00Z",-5.360,-5.426,-5.318,0.001,180,0.173,0.002,0
"2022-10-04T06:30:00Z","2022-10-04T07:00:00Z",-5.539,-5.685,-5.421,0.006,180,0.178,0.006,0
"2022-10-04T07:00:00Z","2022-10-04T07:30:00Z",-5.887,-6.116,-5.680,0.016,180,0.188,0.009,0
"2022-10-04T07:30:00Z","2022-10-04T08:00:00Z",-6.370,-6.630,-6.111,0.023,180,0.202,0.011,0
"2022-10-04T08:00:00Z","2022-10-04T08:30:00Z",-6.877,-7.107,-6.635,0.019,180,0.216,0.010,0
"2022-10-04T08:30:00Z","2022-10-04T09:00:00Z",-7.308,-7.479,-7.115,0.012,180,0.228,0.008,0
"2022-10-04T09:00:00Z","2022-10-04T09:30:00Z",-7.620,-7.746,-7.477,0.006,180,0.237,0.006,0
"2022-10-04T09:30:00Z","2022-10-04T10:00:00Z",-7.833,-7.922,-7.741,0.002,180,0.243,0.004,0
"2022-10-04T10:00:00Z","2022-10-04T10:30:00Z",-8.000,-8.089,-7.915,0.002,180,0.248,0.004,0
"2022-10-04T10:30:00Z","2022-10-04T11:00:00Z",-8.131,-8.175,-8.069,0.001,180,0.252,0.002,0
"2022-10-04T11:00:00Z","2022-10-04T11:30:00Z",-8.186,-8.219,-8.155,0.000,180,0.253,0.001,0
"2022-10-04T11:30:00Z","2022-10-04T12:00:00Z",-8.222,-8.243,-8.204,0.000,84,0.254,0.001,1
"2022-10-04T12:00:00Z","2022-10-04T12:30:00Z",-7.499,-7.847,-6.730,0.088,173,0.238,0.022,0
"2022-10-04T12:30:00Z","2022-10-04T13:00:00Z",-8.003,-8.144,-7.844,0.007,180,0.248,0.006,0
"2022-10-04T13:00:00Z","2022-10-04T13:30:00Z",-8.230,-8.317,-8.127,0.003,180,0.255,0.004,0
"2022-10-04T13:30:00Z","2022-10-04T14:00:00Z",-8.361,-8.412,-8.302,0.001,180,0.258,0.002,0
"2022-10-04T14:00:00Z","2022-10-04T14:30:00Z",-8.440,-8.475,-8.402,0.000,180,0.261,0.001,0
"2022-10-04T14:30:00Z","2022-10-04T15:00:00Z",-8.386,-8.460,-8.287,0.002,180,0.259,0.003,0
"2022-10-04T15:00:00Z","2022-10-04T15:30:00Z",-8.163,-8.305,-8.005,0.007,180,0.253,0.006,0
"2022-10-04T15:30:00Z","2022-10-04T16:00:00Z",-7.777,-8.010,-7.482,0.023,180,0.242,0.011,0
"2022-10-04T16:00:00Z","2022-10-04T16:30:00Z",-7.039,-7.494,-6.501,0.079,180,0.224,0.021,0
"2022-10-04T16:30:00Z","2022-10-04T17:00:00Z",-5.309,-6.494,-3.948,0.584,180,0.205,0.057,0
"2022-10-04T17:00:00Z","2022-10-04T17:30:00Z",-2.759,-3.931,-1.899,0.364,180,0.137,0.045,0
"2022-10-04T17:30:00Z","2022-10-04T18:00:00Z",-1.517,-1.887,-1.261,0.032,180,0.083,0.013,0
"2022-10-04T18:00:00Z","2022-10-04T18:30:00Z",-0.974,-1.256,-0.633,0.035,180,0.076,0.014,0
"2022-10-04T18:30:00Z","2022-10-04T19:00:00Z",-0.192,-0.626,0.238,0.071,180,0.076,0.020,0
"2022-10-04T19:00:00Z","2022-10-04T19:30:00Z",0.422,0.243,0.530,0.006,180,0.068,0.006,0
"2022-10-04T19:30:00Z","2022-10-04T20:00:00Z",0.593,0.523,0.669,0.002,180,0.069,0.003,0
"2022-10-04T20:00:00Z","2022-10-04T20:30:00Z",0.729,0.661,0.807,0.002,180,0.070,0.003,0
"2022-10-04T20:30:00Z","2022-10-04T21:00:00Z",1.032,0.795,1.399,0.035,180,0.078,0.014,0
"2022-10-04T21:00:00Z","2022-10-04T21:30:00Z",1.685,1.406,1.893,0.018,180,0.086,0.010,0
"2022-10-04T21:30:00Z","2022-10-04T22:00:00Z",2.064,1.893,2.202,0.008,180,0.092,0.007,0
"2022-10-04T22:00:00Z","2022-10-04T22:30:00Z",2.244,2.195,2.268,0.000,180,0.095,0.001,0
"2022-10-04T22:30:00Z","2022-10-04T23:00:00Z",2.182,2.034,2.253,0.004,180,0.094,0.005,0
"2022-10-04T23:00:00Z","2022-10-04T23:30:00Z",1.727,1.384,2.029,0.036,180,0.089,0.014,0
"2022-10-04T23:30:00Z","2022-10-05T00:00:00Z",1.041,0.742,1.382,0.034,180,0.078,0.014,0
"2022-10-05T00:00:00Z","2022-10-05T00:30:00Z",0.447,0.141,0.744,0.031,180,0.072,0.013,0
"2022-10-05T00:30:00Z","2022-10-05T01:00:00Z",-0.020,-0.168,0.131,0.008,84,0.068,0.010,1
"2022-10-05T01:00:00Z","2022-10-05T01:30:00Z",0.056,-0.560,1.125,0.203,173,0.095,0.034,0
"2022-10-05T01:30:00Z","2022-10-05T02:00:00Z",-1.046,-1.522,-0.572,0.078,180,0.083,0.021,0
"2022-10-05T02:00:00Z","2022-10-05T02:30:00Z",-1.990,-2.408,-1.534,0.066,180,0.095,0.019,0
"2022-10-05T02:30:00Z","2022-10-05T03:00:00Z",-2.701,-2.919,-2.411,0.022,180,0.105,0.011,0
"2022-10-05T03:00:00Z","2022-10-05T03:30:00Z",-3.023,-3.109,-2.919,0.003,180,0.111,0.004,0
"2022-10-05T03:30:00Z","2022-10-05T04:00:00Z",-3.154,-3.200,-3.097,0.001,180,0.114,0.002,0
"2022-10-05T04:00:00Z","2022-10-05T04:30:00Z",-3.237,-3.280,-3.195,0.000,180,0.116,0.002,0
"2022-10-05T04:30:00Z","2022-10-05T05:00:00Z",-3.360,-3.498,-3.273,0.004,180,0.119,0.005,0
"2022-10-05T05:00:00Z","2022-10-05T05:30:00Z",-3.761,-4.084,-3.493,0.031,180,0.132,0.013,0
"2022-10-05T05:30:00Z","2022-10-05T06:00:00Z",-4.444,-4.809,-4.089,0.044,180,0.151,0.016,0
"2022-10-05T06:00:00Z","2022-10-05T06:30:00Z",-5.145,-5.481,-4.807,0.038,180,0.169,0.015,0
"2022-10-05T06:30:00Z","2022-10-05T07:00:00Z",-5.777,-6.054,-5.483,0.028,180,0.186,0.012,0
"2022-10-05T07:00:00Z","2022-10-05T07:30:00Z",-6.290,-6.523,-6.050,0.019,180,0.200,0.010,0
"2022-10-05T07:30:00Z","2022-10-05T08:00:00Z",-6.732,-6.931,-6.523,0.013,180,0.212,0.009,0
"2022-10-05T08:00:00Z","2022-10-05T08:30:00Z",-7.096,-7.268,-6.914,0.010,180,0.222,0.008,0
"2022-10-05T08:30:00Z","2022-10-05T09:00:00Z",-7.428,-7.586,-7.263,0.008,180,0.232,0.007,0
"2022-10-05T09:00:00Z","2022-10-05T09:30:00Z",-7.736,-7.888,-7.576,0.008,180,0.241,0.007,0
"2022-10-05T09:30:00Z","2022-10-05T10:00:00Z",-8.023,-8.167,-7.884,0.006,180,0.249,0.006,0
"2022-10-05T10:00:00Z","2022-10-05T10:30:00Z",-8.280,-8.399,-8.152,0.005,180,0.256,0.005,0
"2022-10-05T10:30:00Z","2022-10-05T11:00:00Z",-8.473,-8.550,-8.384,0.002,180,0.262,0.003,0
"2022-10-05T11:00:00Z","2022-10-05T11:30:00Z",-8.612,-8.682,-8.538,0.001,180,0.266,0.003,0
"2022-10-05T11:30:00Z","2022-10-05T12:00:00Z",-8.735,-8.790,-8.675,0.001,180,0.269,0.002,0
"2022-10-05T12:00:00Z","2022-10-05T12:30:00Z",-8.816,-8.856,-8.772,0.000,180,0.272,0.002,0
"2022-10-05T12:30:00Z","2022-10-05T13:00:00Z",-8.872,-8.902,-8.841,0.000,180,0.273,0.001,0
"2022-10-05T13:00:00Z","2022-10-05T13:30:00Z",-8.924,-8.961,-8.882,0.000,180,0.275,0.001,0
"2022-10-05T13:30:00Z","2022-10-05T14:00:00Z",-8.964,-8.987,-8.948,0.000,84,0.276,0.001,1
"2022-10-05T14:00:00Z","2022-10-05T14:30:00Z",-8.154,-8.424,-7.436,0.068,173,0.255,0.020,0
"2022-10-05T14:30:00Z","2022-10-05T15:00:00Z",-8.390,-8.441,-8.305,0.001,180,0.259,0.003,0
"2022-10-05T15:00:00Z","2022-10-05T15:30:00Z",-8.177,-8.319,-7.994,0.008,180,0.253,0.007,0
"2022-10-05T15:30:00Z","2022-10-05T16:00:00Z",-7.678,-7.992,-7.288,0.041,180,0.240,0.015,0
"2022-10-05T16:00:00Z","2022-10-05T16:30:00Z",-6.700,-7.298,-5.943,0.156,180,0.218,0.029,0
