startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2017-03-02T08:30:00Z","2017-03-02T09:00:00Z",-1.229,-1.266,-1.190,0.000,102,0.075,0.002,1
"2017-03-02T09:00:00Z","2017-03-02T09:30:00Z",-1.271,-1.331,-1.199,0.001,155,0.075,0.002,1
"2017-03-02T09:30:00Z","2017-03-02T10:00:00Z",-1.304,-1.339,-1.233,0.000,180,0.076,0.002,0
"2017-03-02T10:00:00Z","2017-03-02T10:30:00Z",-1.272,-1.317,-1.199,0.001,180,0.075,0.002,0
"2017-03-02T10:30:00Z","2017-03-02T11:00:00Z",-1.246,-1.287,-1.197,0.000,180,0.075,0.002,0
"2017-03-02T11:00:00Z","2017-03-02T11:30:00Z",-1.231,-1.273,-1.177,0.000,180,0.075,0.002,0
"2017-03-02T11:30:00Z","2017-03-02T12:00:00Z",-1.225,-1.258,-1.165,0.000,180,0.075,0.002,0
"2017-03-02T12:00:00Z","2017-03-02T12:30:00Z",-1.289,-1.363,-1.197,0.001,77,0.076,0.004,1
"2017-03-02T12:30:00Z","2017-03-02T13:00:00Z",-1.313,-1.345,-1.252,0.000,180,0.076,0.002,0
"2017-03-02T13:00:00Z","2017-03-02T13:30:00Z",-1.283,-1.336,-1.230,0.001,180,0.075,0.002,0
"2017-03-02T13:30:00Z","2017-03-02T14:00:00Z",-1.251,-1.297,-1.211,0.000,180,0.075,0.001,0
"2017-03-02T14:00:00Z","2017-03-02T14:30:00Z",-1.230,-1.267,-1.191,0.000,180,0.075,0.001,0
"2017-03-02T14:30:00Z","2017-03-02T15:00:00Z",-1.220,-1.260,-1.181,0.000,180,0.075,0.001,0
"2017-03-02T15:00:00Z","2017-03-02T15:30:00Z",-1.213,-1.245,-1.174,0.000,102,0.074,0.002,1
"2017-03-02T15:30:00Z","2017-03-02T16:00:00Z",-1.351,-1.418,-1.310,0.000,155,0.076,0.002,1
"2017-03-02T16:00:00Z","2017-03-02T16:30:00Z",-1.315,-1.371,-1.254,0.001,180,0.076,0.002,0
"2017-03-02T16:30:00Z","2017-03-02T17:00:00Z",-1.262,-1.320,-1.205,0.000,180,0.075,0.002,0
"2017-03-02T17:00:00Z","2017-03-02T17:30:00Z",-1.234,-1.283,-1.185,0.000,180,0.075,0.001,0
"2017-03-02T17:30:00Z","2017-03-02T18:00:00Z",-1.217,-1.251,-1.158,0.000,180,0.074,0.001,0
"2017-03-02T18:00:00Z","2017-03-02T18:30:00Z",-1.206,-1.244,-1.156,0.000,180,0.074,0.001,0
"2017-03-02T18:30:00Z","2017-03-02T19:00:00Z",-1.393,-1.492,-1.190,0.008,77,0.079,0.010,1
"2017-03-02T19:00:00Z","2017-03-02T19:30:00Z",-1.361,-1.426,-1.297,0.001,180,0.077,0.002,0
"2017-03-02T19:30:00Z","2017-03-02T20:00:00Z",-1.287,-1.346,-1.243,0.001,180,0.075,0.002,0
"2017-03-02T20:00:00Z","2017-03-02T20:30:00Z",-1.244,-1.297,-1.199,0.000,180,0.075,0.001,0
"2017-03-02T20:30:00Z","2017-03-02T21:00:00Z",-1.219,-1.258,-1.182,0.000,180,0.074,0.001,0
"2017-03-02T21:00:00Z","2017-03-02T21:30:00Z",-1.208,-1.250,-1.152,0.000,180,0.074,0.001,0
"2017-03-02T21:30:00Z","2017-03-02T22:00:00Z",-1.201,-1.233,-1.152,0.000,102,0.074,0.002,1
"2017-03-02T22:00:00Z","2017-03-02T22:30:00Z",-1.464,-1.628,-1.349,0.004,155,0.079,0.005,1
"2017-03-02T22:30:00Z","2017-03-02T23:00:00Z",-1.321,-1.398,-1.244,0.001,180,0.076,0.003,0
"2017-03-02T23:00:00Z","2017-03-02T23:30:00Z",-1.247,-1.298,-1.203,0.000,180,0.075,0.002,0
"2017-03-02T23:30:00Z","2017-03-03T00:00:00Z",-1.217,-1.257,-1.178,0.000,180,0.074,0.001,0
"2017-03-03T00:00:00Z","2017-03-03T00:30:00Z",-1.201,-1.240,-1.152,0.000,180,0.074,0.001,0
"2017-03-03T00:30:00Z","2017-03-03T01:00:00Z",-1.194,-1.230,-1.149,0.000,170,0.074,0.001,0
"2017-03-03T01:00:00Z","2017-03-03T01:30:00Z",-1.542,-1.763,-1.144,0.029,77,0.088,0.019,1
"2017-03-03T01:30:00Z","2017-03-03T02:00:00Z",-1.385,-1.534,-1.243,0.004,180,0.077,0.005,0
"2017-03-03T02:00:00Z","2017-03-03T02:30:00Z",-1.259,-1.321,-1.180,0.001,180,0.075,0.002,0
"2017-03-03T02:30:00Z","2017-03-03T03:00:00Z",-1.215,-1.260,-1.153,0.000,180,0.074,0.002,0
"2017-03-03T03:00:00Z","2017-03-03T03:30:00Z",-1.191,-1.231,-1.153,0.000,180,0.074,0.001,0
"2017-03-03T03:30:00Z","2017-03-03T04:00:00Z",-1.174,-1.219,-1.133,0.000,180,0.074,0.001,0
"2017-03-03T04:00:00Z","2017-03-03T04:30:00Z",-1.167,-1.204,-1.116,0.000,102,0.074,0.002,1
"2017-03-03T04:30:00Z","2017-03-03T05:00:00Z",-1.551,-1.833,-1.357,0.018,155,0.082,0.011,1
"2017-03-03T05:00:00Z","2017-03-03T05:30:00Z",-1.291,-1.389,-1.204,0.002,180,0.076,0.003,0
"2017-03-03T05:30:00Z","2017-03-03T06:00:00Z",-1.212,-1.267,-1.145,0.001,180,0.074,0.002,0
"2017-03-03T06:00:00Z","2017-03-03T06:30:00Z",-1.181,-1.218,-1.125,0.000,180,0.074,0.002,0
"2017-03-03T06:30:00Z","2017-03-03T07:00:00Z",-1.164,-1.196,-1.116,0.000,180,0.074,0.001,0
"2017-03-03T07:00:00Z","2017-03-03T07:30:00Z",-1.154,-1.191,-1.113,0.000,180,0.073,0.001,0
"2017-03-03T07:30:00Z","2017-03-03T08:00:00Z",-1.657,-1.952,-1.125,0.059,77,0.098,0.028,1
"2017-03-03T08:00:00Z","2017-03-03T08:30:00Z",-1.382,-1.599,-1.219,0.009,180,0.078,0.007,0
"2017-03-03T08:30:00Z","2017-03-03T09:00:00Z",-1.217,-1.285,-1.165,0.001,180,0.074,0.002,0
"2017-03-03T09:00:00Z","2017-03-03T09:30:00Z",-1.171,-1.219,-1.117,0.000,180,0.074,0.001,0
"2017-03-03T09:30:00Z","2017-03-03T10:00:00Z",-1.162,-1.216,-1.095,0.001,180,0.073,0.002,0
"2017-03-03T10:00:00Z","2017-03-03T10:30:00Z",-1.144,-1.197,-1.087,0.000,180,0.073,0.002,0
"2017-03-03T10:30:00Z","2017-03-03T11:00:00Z",-1.139,-1.170,-1.082,0.000,102,0.073,0.002,1
"2017-03-03T11:00:00Z","2017-03-03T11:30:00Z",-1.612,-2.058,-1.323,0.042,155,0.087,0.016,1
"2017-03-03T11:30:00Z","2017-03-03T12:00:00Z",-1.254,-1.369,-1.160,0.002,180,0.075,0.003,0
"2017-03-03T12:00:00Z","2017-03-03T12:30:00Z",-1.177,-1.230,-1.126,0.001,180,0.074,0.002,0
"2017-03-03T12:30:00Z","2017-03-03T13:00:00Z",-1.151,-1.187,-1.109,0.000,180,0.073,0.001,0
"2017-03-03T13:00:00Z","2017-03-03T13:30:00Z",-1.136,-1.184,-1.094,0.000,180,0.073,0.001,0
"2017-03-03T13:30:00Z","2017-03-03T14:00:00Z",-1.130,-1.165,-1.082,0.000,180,0.073,0.001,0
"2017-03-03T14:00:00Z","2017-03-03T14:30:00Z",-1.766,-2.160,-1.096,0.095,77,0.109,0.035,1
"2017-03-03T14:30:00Z","2017-03-03T15:00:00Z",-1.373,-1.659,-1.183,0.014,180,0.078,0.009,0
"2017-03-03T15:00:00Z","2017-03-03T15:30:00Z",-1.198,-1.261,-1.144,0.001,180,0.074,0.002,0
"2017-03-03T15:30:00Z","2017-03-03T16:00:00Z",-1.150,-1.202,-1.110,0.000,180,0.073,0.001,0
"2017-03-03T16:00:00Z","2017-03-03T16:30:00Z",-1.132,-1.168,-1.098,0.000,180,0.073,0.001,0
"2017-03-03T16:30:00Z","2017-03-03T17:00:00Z",-1.127,-1.166,-1.095,0.000,180,0.073,0.001,0
"2017-03-03T17:00:00Z","2017-03-03T17:30:00Z",-1.130,-1.163,-1.098,0.000,102,0.073,0.002,1
"2017-03-03T17:30:00Z","2017-03-03T18:00:00Z",-1.656,-2.272,-1.301,0.072,155,0.092,0.022,1
"2017-03-03T18:00:00Z","2017-03-03T18:30:00Z",-1.234,-1.359,-1.143,0.002,180,0.074,0.003,0
"2017-03-03T18:30:00Z","2017-03-03T19:00:00Z",-1.160,-1.213,-1.094,0.000,180,0.073,0.002,0
"2017-03-03T19:00:00Z","2017-03-03T19:30:00Z",-1.136,-1.182,-1.082,0.000,180,0.073,0.001,0
"2017-03-03T19:30:00Z","2017-03-03T20:00:00Z",-1.130,-1.179,-1.087,0.000,180,0.073,0.001,0
"2017-03-03T20:00:00Z","2017-03-03T20:30:00Z",-1.127,-1.184,-1.082,0.000,180,0.073,0.001,0
"2017-03-03T20:30:00Z","2017-03-03T21:00:00Z",-1.835,-2.366,-1.087,0.128,77,0.117,0.041,1
"2017-03-03T21:00:00Z","2017-03-03T21:30:00Z",-1.360,-1.660,-1.194,0.014,180,0.078,0.009,0
"2017-03-03T21:30:00Z","2017-03-03T22:00:00Z",-1.179,-1.240,-1.122,0.001,180,0.073,0.002,0
"2017-03-03T22:00:00Z","2017-03-03T22:30:00Z",-1.142,-1.187,-1.092,0.000,180,0.073,0.001,0
"2017-03-03T22:30:00Z","2017-03-03T23:00:00Z",-1.135,-1.175,-1.085,0.000,180,0.073,0.001,0
"2017-03-03T23:00:00Z","2017-03-03T23:30:00Z",-1.132,-1.170,-1.075,0.000,180,0.073,0.002,0
"2017-03-03T23:30:00Z","2017-03-04T00:00:00Z",-1.129,-1.170,-1.088,0.000,102,0.073,0.002,1
"2017-03-04T00:00:00Z","2017-03-04T00:30:00Z",-1.681,-2.400,-1.300,0.100,155,0.096,0.025,1
"2017-03-04T00:30:00Z","2017-03-04T01:00:00Z",-1.221,-1.326,-1.128,0.002,180,0.074,0.003,0
"2017-03-04T01:00:00Z","2017-03-04T01:30:00Z",-1.158,-1.195,-1.111,0.000,180,0.073,0.001,0
"2017-03-04T01:30:00Z","2017-03-04T02:00:00Z",-1.143,-1.179,-1.099,0.000,180,0.073,0.001,0
"2017-03-04T02:00:00Z","2017-03-04T02:30:00Z",-1.135,-1.169,-1.091,0.000,180,0.073,0.001,0
"2017-03-04T02:30:00Z","2017-03-04T03:00:00Z",-1.135,-1.171,-1.079,0.000,180,0.073,0.002,0
"2017-03-04T03:00:00Z","2017-03-04T03:30:00Z",-1.876,-2.442,-1.113,0.147,77,0.122,0.044,1
"2017-03-04T03:30:00Z","2017-03-04T04:00:00Z",-1.333,-1.668,-1.169,0.017,180,0.078,0.010,0
"2017-03-04T04:00:00Z","2017-03-04T04:30:00Z",-1.161,-1.218,-1.102,0.001,180,0.073,0.002,0
"2017-03-04T04:30:00Z","2017-03-04T05:00:00Z",-1.144,-1.186,-1.099,0.000,180,0.073,0.001,0
"2017-03-04T05:00:00Z","2017-03-04T05:30:00Z",-1.144,-1.177,-1.104,0.000,180,0.073,0.001,0
"2017-03-04T05:30:00Z","2017-03-04T06:00:00Z",-1.141,-1.177,-1.085,0.000,180,0.073,0.001,0
"2017-03-04T06:00:00Z","2017-03-04T06:30:00Z",-1.142,-1.174,-1.092,0.000,102,0.073,0.002,1
"2017-03-04T06:30:00Z","2017-03-04T07:00:00Z",-1.667,-2.495,-1.255,0.121,155,0.098,0.028,1
"2017-03-04T07:00:00Z","2017-03-04T07:30:00Z",-1.187,-1.280,-1.120,0.002,180,0.073,0.003,0
"2017-03-04T07:30:00Z","2017-03-04T08:00:00Z",-1.137,-1.173,-1.098,0.000,180,0.073,0.001,0
"2017-03-04T08:00:00Z","2017-03-04T08:30:00Z",-1.140,-1.178,-1.103,0.000,180,0.073,0.001,0
"2017-03-04T08:30:00Z","2017-03-04T09:00:00Z",-1.147,-1.205,-1.093,0.000,180,0.073,0.001,0
"2017-03-04T09:00:00Z","2017-03-04T09:30:00Z",-1.154,-1.190,-1.106,0.000,180,0.073,0.001,0
"2017-03-04T09:30:00Z","2017-03-04T10:00:00Z",-1.884,-2.519,-1.118,0.156,77,0.124,0.045,1
"2017-03-04T10:00:00Z","2017-03-04T10:30:00Z",-1.306,-1.626,-1.141,0.016,180,0.077,0.009,0
"2017-03-04T10:30:00Z","2017-03-04T11:00:00Z",-1.149,-1.196,-1.102,0.000,180,0.073,0.001,0
"2017-03-04T11:00:00Z","2017-03-04T11:30:00Z",-1.146,-1.184,-1.092,0.000,180,0.073,0.001,0
"2017-03-04T11:30:00Z","2017-03-04T12:00:00Z",-1.156,-1.196,-1.097,0.000,180,0.073,0.001,0
"2017-03-04T12:00:00Z","2017-03-04T12:30:00Z",-1.160,-1.194,-1.104,0.000,180,0.073,0.001,0
"2017-03-04T12:30:00Z","2017-03-04T13:00:00Z",-1.161,-1.201,-1.116,0.000,102,0.073,0.002,1
"2017-03-04T13:00:00Z","2017-03-04T13:30:00Z",-1.671,-2.548,-1.255,0.126,155,0.099,0.028,1
"2017-03-04T13:30:00Z","2017-03-04T14:00:00Z",-1.199,-1.296,-1.135,0.001,180,0.073,0.003,0
"2017-03-04T14:00:00Z","2017-03-04T14:30:00Z",-1.165,-1.197,-1.110,0.000,180,0.073,0.001,0
"2017-03-04T14:30:00Z","2017-03-04T15:00:00Z",-1.172,-1.209,-1.115,0.000,180,0.073,0.001,0
"2017-03-04T15:00:00Z","2017-03-04T15:30:00Z",-1.170,-1.207,-1.125,0.000,180,0.073,0.001,0
"2017-03-04T15:30:00Z","2017-03-04T16:00:00Z",-1.178,-1.214,-1.139,0.000,180,0.073,0.001,0
"2017-03-04T16:00:00Z","2017-03-04T16:30:00Z",-1.897,-2.547,-1.147,0.155,77,0.123,0.045,1
"2017-03-04T16:30:00Z","2017-03-04T17:00:00Z",-1.330,-1.641,-1.157,0.015,180,0.077,0.009,0
"2017-03-04T17:00:00Z","2017-03-04T17:30:00Z",-1.185,-1.230,-1.136,0.000,180,0.073,0.001,0
"2017-03-04T17:30:00Z","2017-03-04T18:00:00Z",-1.181,-1.215,-1.138,0.000,179,0.073,0.001,0
"2017-03-04T18:00:00Z","2017-03-04T18:30:00Z",,,,,,,,1
"2017-03-04T18:30:00Z","2017-03-04T19:00:00Z",,,,,,,,1
"2017-03-04T19:00:00Z","2017-03-04T19:30:00Z",-1.198,-1.237,-1.150,0.000,102,0.073,0.002,1
"2017-03-04T19:30:00Z","2017-03-04T20:00:00Z",-1.678,-2.552,-1.271,0.125,155,0.099,0.028,1
"2017-03-04T20:00:00Z","2017-03-04T20:30:00Z",-1.216,-1.308,-1.154,0.001,180,0.074,0.002,0
"2017-03-04T20:30:00Z","2017-03-04T21:00:00Z",-1.193,-1.235,-1.142,0.000,180,0.073,0.001,0
"2017-03-04T21:00:00Z","2017-03-04T21:30:00Z",-1.207,-1.250,-1.154,0.000,180,0.073,0.001,0
"2017-03-04T21:30:00Z","2017-03-04T22:00:00Z",-1.212,-1.259,-1.158,0.000,180,0.073,0.001,0
"2017-03-04T22:00:00Z","2017-03-04T22:30:00Z",-1.219,-1.269,-1.170,0.000,180,0.074,0.001,0
"2017-03-04T22:30:00Z","2017-03-04T23:00:00Z",-1.894,-2.549,-1.211,0.147,77,0.122,0.044,1
"2017-03-04T23:00:00Z","2017-03-04T23:30:00Z",-1.327,-1.643,-1.155,0.014,180,0.077,0.009,0
"2017-03-04T23:30:00Z","2017-03-05T00:00:00Z",-1.193,-1.246,-1.148,0.000,180,0.073,0.001,0
"2017-03-05T00:00:00Z","2017-03-05T00:30:00Z",-1.204,-1.246,-1.155,0.000,180,0.073,0.001,0
"2017-03-05T00:30:00Z","2017-03-05T01:00:00Z",-1.218,-1.251,-1.174,0.000,180,0.073,0.001,0
"2017-03-05T01:00:00Z","2017-03-05T01:30:00Z",-1.223,-1.261,-1.169,0.000,180,0.074,0.001,0
"2017-03-05T01:30:00Z","2017-03-05T02:00:00Z",-1.229,-1.266,-1.196,0.000,102,0.074,0.001,1
"2017-03-05T02:00:00Z","2017-03-05T02:30:00Z",-1.655,-2.553,-1.250,0.130,155,0.099,0.029,1
"2017-03-05T02:30:00Z","2017-03-05T03:00:00Z",-1.192,-1.274,-1.118,0.001,180,0.073,0.002,0
"2017-03-05T03:00:00Z","2017-03-05T03:30:00Z",-1.171,-1.206,-1.118,0.000,180,0.073,0.001,0
"2017-03-05T03:30:00Z","2017-03-05T04:00:00Z",-1.184,-1.216,-1.132,0.000,180,0.073,0.001,0
"2017-03-05T04:00:00Z","2017-03-05T04:30:00Z",-1.198,-1.235,-1.142,0.000,180,0.073,0.001,0
"2017-03-05T04:30:00Z","2017-03-05T05:00:00Z",-1.206,-1.245,-1.170,0.000,180,0.073,0.001,0
"2017-03-05T05:00:00Z","2017-03-05T05:30:00Z",-1.864,-2.556,-1.187,0.147,77,0.121,0.044,1
"2017-03-05T05:30:00Z","2017-03-05T06:00:00Z",-1.270,-1.600,-1.134,0.015,180,0.076,0.009,0
"2017-03-05T06:00:00Z","2017-03-05T06:30:00Z",-1.132,-1.173,-1.082,0.000,180,0.072,0.001,0
"2017-03-05T06:30:00Z","2017-03-05T07:00:00Z",-1.143,-1.175,-1.096,0.000,180,0.072,0.001,0
"2017-03-05T07:00:00Z","2017-03-05T07:30:00Z",-1.160,-1.194,-1.098,0.000,180,0.073,0.002,0
"2017-03-05T07:30:00Z","2017-03-05T08:00:00Z",-1.172,-1.209,-1.115,0.000,180,0.073,0.001,0
"2017-03-05T08:00:00Z","2017-03-05T08:30:00Z",-1.181,-1.226,-1.127,0.000,102,0.073,0.002,1
"2017-03-05T08:30:00Z","2017-03-05T09:00:00Z",-1.594,-2.542,-1.161,0.137,155,0.099,0.030,1
"2017-03-05T09:00:00Z","2017-03-05T09:30:00Z",-1.121,-1.214,-1.058,0.001,180,0.072,0.002,0
"2017-03-05T09:30:00Z","2017-03-05T10:00:00Z",-1.100,-1.142,-1.048,0.000,180,0.072,0.002,0
"2017-03-05T10:00:00Z","2017-03-05T10:30:00Z",-1.119,-1.158,-1.077,0.000,180,0.072,0.001,0
"2017-03-05T10:30:00Z","2017-03-05T11:00:00Z",-1.135,-1.178,-1.074,0.000,180,0.072,0.001,0
"2017-03-05T11:00:00Z","2017-03-05T11:30:00Z",-1.154,-1.187,-1.108,0.000,180,0.072,0.001,0
"2017-03-05T11:30:00Z","2017-03-05T12:00:00Z",-1.829,-2.503,-1.137,0.152,77,0.122,0.044,1
"2017-03-05T12:00:00Z","2017-03-05T12:30:00Z",-1.220,-1.548,-1.067,0.015,180,0.076,0.009,0
"2017-03-05T12:30:00Z","2017-03-05T13:00:00Z",-1.078,-1.125,-1.034,0.000,180,0.071,0.001,0
"2017-03-05T13:00:00Z","2017-03-05T13:30:00Z",-1.087,-1.127,-1.048,0.000,180,0.072,0.001,0
"2017-03-05T13:30:00Z","2017-03-05T14:00:00Z",-1.109,-1.147,-1.060,0.000,180,0.072,0.002,0
"2017-03-05T14:00:00Z","2017-03-05T14:30:00Z",-1.129,-1.163,-1.089,0.000,180,0.072,0.001,0
"2017-03-05T14:30:00Z","2017-03-05T15:00:00Z",-1.141,-1.178,-1.094,0.000,102,0.072,0.002,1
"2017-03-05T15:00:00Z","2017-03-05T15:30:00Z",-1.571,-2.532,-1.139,0.141,155,0.099,0.030,1
"2017-03-05T15:30:00Z","2017-03-05T16:00:00Z",-1.091,-1.178,-1.026,0.001,180,0.072,0.003,0
