startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-09-01T00:00:00Z","2019-09-01T00:30:00Z",21.1813,20.4871,21.9656,0.1973,1800.0000,0.1451,0.0105,0
"2019-09-01T00:30:00Z","2019-09-01T01:00:00Z",19.7589,19.3636,20.4867,0.0975,1800.0000,0.1437,0.0074,0
"2019-09-01T01:00:00Z","2019-09-01T01:30:00Z",18.9518,18.4521,19.3632,0.0580,1800.0000,0.1429,0.0057,0
"2019-09-01T01:30:00Z","2019-09-01T02:00:00Z",17.7464,17.1992,18.4524,0.1457,1800.0000,0.1432,0.0090,0
"2019-09-01T02:00:00Z","2019-09-01T02:30:00Z",16.8225,16.3519,17.2385,0.0862,1800.0000,0.1422,0.0069,0
"2019-09-01T02:30:00Z","2019-09-01T03:00:00Z",15.9074,15.6869,16.3508,0.0443,1800.0000,0.1415,0.0050,0
"2019-09-01T03:00:00Z","2019-09-01T03:30:00Z",15.3433,15.0271,15.7058,0.0374,1800.0000,0.1412,0.0046,0
"2019-09-01T03:30:00Z","2019-09-01T04:00:00Z",13.8740,13.2841,15.0372,0.2959,1800.0000,0.1429,0.0128,0
"2019-09-01T04:00:00Z","2019-09-01T04:30:00Z",13.1329,12.7165,13.6091,0.0764,1800.0000,0.1406,0.0065,0
"2019-09-01T04:30:00Z","2019-09-01T05:00:00Z",13.0016,12.2580,13.3261,0.1077,1800.0000,0.1407,0.0077,0
"2019-09-01T05:00:00Z","2019-09-01T05:30:00Z",12.2229,11.9477,12.4574,0.0188,1800.0000,0.1396,0.0032,0
"2019-09-01T05:30:00Z","2019-09-01T06:00:00Z",12.3290,11.8558,12.6688,0.0610,1800.0000,0.1401,0.0058,0
"2019-09-01T06:00:00Z","2019-09-01T06:30:00Z",12.3272,11.5017,12.6858,0.1123,1800.0000,0.1405,0.0079,0
"2019-09-01T06:30:00Z","2019-09-01T07:00:00Z",11.6211,11.3990,11.8765,0.0123,1800.0000,0.1393,0.0026,0
"2019-09-01T07:00:00Z","2019-09-01T07:30:00Z",11.7482,11.4684,11.9249,0.0104,1800.0000,0.1393,0.0024,0
"2019-09-01T07:30:00Z","2019-09-01T08:00:00Z",11.9029,11.4944,12.1478,0.0349,1800.0000,0.1396,0.0044,0
"2019-09-01T08:00:00Z","2019-09-01T08:30:00Z",11.9280,11.5931,12.2794,0.0478,1800.0000,0.1398,0.0052,0
"2019-09-01T08:30:00Z","2019-09-01T09:00:00Z",12.6014,11.9884,12.9502,0.0612,1800.0000,0.1402,0.0058,0
"2019-09-01T09:00:00Z","2019-09-01T09:30:00Z",12.2564,11.7335,12.6692,0.0880,1800.0000,0.1403,0.0070,0
"2019-09-01T09:30:00Z","2019-09-01T10:00:00Z",12.4555,12.0986,13.3014,0.0837,1800.0000,0.1405,0.0068,0
"2019-09-01T10:00:00Z","2019-09-01T10:30:00Z",13.2538,12.6272,13.8071,0.0886,1800.0000,0.1408,0.0070,0
