startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-09-01T00:00:00Z","2019-09-01T00:30:00Z",19.8204,18.9795,20.4846,0.1366,1800.0000,0.1440,0.0087,0
"2019-09-01T00:30:00Z","2019-09-01T01:00:00Z",18.6370,17.8448,19.3286,0.1141,1800.0000,0.1433,0.0080,0
"2019-09-01T01:00:00Z","2019-09-01T01:30:00Z",17.7899,16.9315,18.3326,0.0817,1800.0000,0.1426,0.0067,0
"2019-09-01T01:30:00Z","2019-09-01T02:00:00Z",14.9920,13.5126,17.1903,1.0691,1800.0000,0.1497,0.0244,0
"2019-09-01T02:00:00Z","2019-09-01T02:30:00Z",13.0724,12.4781,14.0344,0.1509,1800.0000,0.1413,0.0092,0
"2019-09-01T02:30:00Z","2019-09-01T03:00:00Z",12.1925,11.7092,13.0793,0.1097,1800.0000,0.1406,0.0078,0
"2019-09-01T03:00:00Z","2019-09-01T03:30:00Z",11.0341,10.7496,11.7050,0.0549,1800.0000,0.1396,0.0055,0
"2019-09-01T03:30:00Z","2019-09-01T04:00:00Z",10.4499,9.6421,11.1013,0.1914,1800.0000,0.1404,0.0103,0
"2019-09-01T04:00:00Z","2019-09-01T04:30:00Z",9.7271,9.2796,9.9875,0.0285,1800.0000,0.1386,0.0040,0
"2019-09-01T04:30:00Z","2019-09-01T05:00:00Z",9.3327,8.6537,9.6914,0.0799,1800.0000,0.1389,0.0067,0
"2019-09-01T05:00:00Z","2019-09-01T05:30:00Z",8.5660,8.2662,9.0494,0.0297,1800.0000,0.1382,0.0041,0
"2019-09-01T05:30:00Z","2019-09-01T06:00:00Z",8.4119,8.0870,8.7203,0.0234,1800.0000,0.1380,0.0036,0
"2019-09-01T06:00:00Z","2019-09-01T06:30:00Z",7.9523,7.4608,8.3572,0.0848,1800.0000,0.1384,0.0069,0
"2019-09-01T06:30:00Z","2019-09-01T07:00:00Z",7.7532,7.1626,8.4585,0.0843,1800.0000,0.1384,0.0068,0
"2019-09-01T07:00:00Z","2019-09-01T07:30:00Z",7.8220,7.1311,8.5371,0.1735,1800.0000,0.1392,0.0098,0
"2019-09-01T07:30:00Z","2019-09-01T08:00:00Z",7.0375,6.5354,7.6073,0.0753,1800.0000,0.1380,0.0065,0
