startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-10-01T00:00:00Z","2020-10-01T00:30:00Z",8.3748,7.8976,8.7575,0.0575,1800.0000,0.1408,0.0057,0
"2020-10-01T00:30:00Z","2020-10-01T01:00:00Z",7.5560,6.7480,8.1723,0.1203,1800.0000,0.1411,0.0082,0
"2020-10-01T01:00:00Z","2020-10-01T01:30:00Z",6.5335,6.0351,7.2758,0.0932,1800.0000,0.1405,0.0072,0
"2020-10-01T01:30:00Z","2020-10-01T02:00:00Z",5.7022,5.2431,6.2255,0.0739,1800.0000,0.1399,0.0064,0
"2020-10-01T02:00:00Z","2020-10-01T02:30:00Z",5.2707,4.8249,5.5942,0.0325,1800.0000,0.1393,0.0042,0
"2020-10-01T02:30:00Z","2020-10-01T03:00:00Z",4.7676,4.4322,5.2917,0.0331,1800.0000,0.1392,0.0043,0
"2020-10-01T03:00:00Z","2020-10-01T03:30:00Z",4.1219,3.1803,4.8755,0.2422,1800.0000,0.1407,0.0116,0
"2020-10-01T03:30:00Z","2020-10-01T04:00:00Z",3.9103,3.1700,4.5772,0.1360,1800.0000,0.1397,0.0087,0
"2020-10-01T04:00:00Z","2020-10-01T04:30:00Z",4.8231,3.6902,5.7965,0.3029,1800.0000,0.1415,0.0130,0
"2020-10-01T04:30:00Z","2020-10-01T05:00:00Z",4.8918,3.6255,6.3968,0.4829,1800.0000,0.1432,0.0164,0
"2020-10-01T05:00:00Z","2020-10-01T05:30:00Z",4.3825,3.6844,5.0277,0.0905,1800.0000,0.1395,0.0071,0
"2020-10-01T05:30:00Z","2020-10-01T06:00:00Z",3.3551,1.6087,4.4631,0.4271,1800.0000,0.1419,0.0154,0
"2020-10-01T06:00:00Z","2020-10-01T06:30:00Z",3.9702,3.4892,4.2611,0.0232,1800.0000,0.1387,0.0036,0
"2020-10-01T06:30:00Z","2020-10-01T07:00:00Z",3.7032,3.3050,4.1020,0.0296,1800.0000,0.1386,0.0041,0
"2020-10-01T07:00:00Z","2020-10-01T07:30:00Z",2.2684,0.9548,3.4905,0.4096,1800.0000,0.1414,0.0151,0
"2020-10-01T07:30:00Z","2020-10-01T08:00:00Z",1.3768,0.2285,1.9234,0.1309,1800.0000,0.1385,0.0085,0
"2020-10-01T08:00:00Z","2020-10-01T08:30:00Z",0.9155,-0.1082,1.4278,0.1234,1800.0000,0.1383,0.0083,0
"2020-10-01T08:30:00Z","2020-10-01T09:00:00Z",-0.4252,-1.1252,0.5437,0.1206,1800.0000,0.1379,0.0082,0
"2020-10-01T09:00:00Z","2020-10-01T09:30:00Z",-1.0880,-1.4540,-0.4652,0.0570,1800.0000,0.1369,0.0056,0
"2020-10-01T09:30:00Z","2020-10-01T10:00:00Z",-1.4545,-1.9220,-0.9331,0.0490,1800.0000,0.1367,0.0052,0
"2020-10-01T10:00:00Z","2020-10-01T10:30:00Z",-1.8568,-2.3323,-1.1636,0.0639,1800.0000,0.1367,0.0060,0
"2020-10-01T10:30:00Z","2020-10-01T11:00:00Z",-1.8603,-2.2436,-1.5123,0.0303,1800.0000,0.1363,0.0041,0
"2020-10-01T11:00:00Z","2020-10-01T11:30:00Z",-1.9546,-2.5130,-1.2387,0.0724,1800.0000,0.1367,0.0063,0
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",-2.0992,-2.7079,-1.3276,0.1377,1800.0000,0.1372,0.0087,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",-2.3382,-2.9463,-1.8971,0.0518,1800.0000,0.1363,0.0054,0
