startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-10-01T00:00:00Z","2020-10-01T00:30:00Z",8.1482,7.6346,8.6901,0.1086,1800.0000,0.1413,0.0078,0
"2020-10-01T00:30:00Z","2020-10-01T01:00:00Z",6.8698,5.9481,7.7544,0.2851,1800.0000,0.1423,0.0126,0
"2020-10-01T01:00:00Z","2020-10-01T01:30:00Z",5.8809,5.3596,6.2749,0.0334,1800.0000,0.1397,0.0043,0
"2020-10-01T01:30:00Z","2020-10-01T02:00:00Z",4.8720,4.4148,5.4345,0.0939,1800.0000,0.1398,0.0072,0
"2020-10-01T02:00:00Z","2020-10-01T02:30:00Z",4.6871,4.1773,5.0987,0.0576,1800.0000,0.1394,0.0057,0
"2020-10-01T02:30:00Z","2020-10-01T03:00:00Z",3.9121,3.1784,4.6449,0.1212,1800.0000,0.1397,0.0082,0
"2020-10-01T03:00:00Z","2020-10-01T03:30:00Z",3.4492,2.6651,4.3832,0.2509,1800.0000,0.1406,0.0118,0
"2020-10-01T03:30:00Z","2020-10-01T04:00:00Z",2.7555,2.1708,3.3426,0.0906,1800.0000,0.1389,0.0071,0
"2020-10-01T04:00:00Z","2020-10-01T04:30:00Z",3.1686,2.3335,4.3084,0.2126,1800.0000,0.1403,0.0109,0
"2020-10-01T04:30:00Z","2020-10-01T05:00:00Z",3.4946,2.6916,4.5331,0.2286,1800.0000,0.1405,0.0113,0
"2020-10-01T05:00:00Z","2020-10-01T05:30:00Z",2.6381,2.1691,3.1482,0.0468,1800.0000,0.1385,0.0051,0
"2020-10-01T05:30:00Z","2020-10-01T06:00:00Z",1.6958,-0.0955,2.5454,0.5348,1800.0000,0.1421,0.0172,0
"2020-10-01T06:00:00Z","2020-10-01T06:30:00Z",2.5742,1.6718,3.2593,0.1698,1800.0000,0.1395,0.0097,0
"2020-10-01T06:30:00Z","2020-10-01T07:00:00Z",2.8867,2.2986,3.2129,0.0406,1800.0000,0.1385,0.0047,0
"2020-10-01T07:00:00Z","2020-10-01T07:30:00Z",1.1231,0.1849,2.6760,0.5396,1800.0000,0.1422,0.0173,0
"2020-10-01T07:30:00Z","2020-10-01T08:00:00Z",-0.1354,-1.3447,0.4525,0.1406,1800.0000,0.1381,0.0088,0
"2020-10-01T08:00:00Z","2020-10-01T08:30:00Z",0.1231,-1.0282,0.8057,0.2029,1800.0000,0.1388,0.0106,0
"2020-10-01T08:30:00Z","2020-10-01T09:00:00Z",-1.5329,-1.9720,-0.8617,0.0635,1800.0000,0.1370,0.0059,0
"2020-10-01T09:00:00Z","2020-10-01T09:30:00Z",-2.1424,-2.6126,-1.7644,0.0202,1800.0000,0.1362,0.0034,0
"2020-10-01T09:30:00Z","2020-10-01T10:00:00Z",-2.1468,-2.4897,-1.8920,0.0184,1800.0000,0.1362,0.0032,0
"2020-10-01T10:00:00Z","2020-10-01T10:30:00Z",-2.6145,-3.0167,-2.0302,0.0773,1800.0000,0.1366,0.0066,0
"2020-10-01T10:30:00Z","2020-10-01T11:00:00Z",-2.5363,-3.0058,-2.0706,0.0439,1800.0000,0.1363,0.0049,0
"2020-10-01T11:00:00Z","2020-10-01T11:30:00Z",-2.6584,-2.9753,-2.3265,0.0222,1800.0000,0.1360,0.0035,0
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",-2.8699,-3.5676,-2.3312,0.1061,1800.0000,0.1367,0.0077,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",-2.9650,-3.5327,-2.6899,0.0376,1800.0000,0.1360,0.0046,0
