startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,SHFInSituCorFactor,finalQF
"2017-07-01T00:14:00Z","2017-07-01T00:15:00Z",4.160,4.136,4.187,0.000,6,0.142,0.007,0.000064159,0
"2017-07-01T00:15:00Z","2017-07-01T00:16:00Z",4.159,4.141,4.187,0.000,6,0.142,0.007,0.000064159,0
"2017-07-01T00:16:00Z","2017-07-01T00:17:00Z",4.132,4.101,4.150,0.000,6,0.141,0.008,0.000064159,0
"2017-07-01T00:17:00Z","2017-07-01T00:18:00Z",4.104,4.071,4.141,0.001,6,0.141,0.010,0.000064159,0
"2017-07-01T00:18:00Z","2017-07-01T00:19:00Z",4.089,4.064,4.104,0.000,6,0.140,0.007,0.000064159,0
"2017-07-01T00:19:00Z","2017-07-01T00:20:00Z",4.061,4.036,4.080,0.000,6,0.139,0.007,0.000064159,0
"2017-07-01T00:20:00Z","2017-07-01T00:21:00Z",4.067,4.036,4.083,0.000,6,0.139,0.007,0.000064159,0
"2017-07-01T00:21:00Z","2017-07-01T00:22:00Z",4.013,3.987,4.059,0.001,6,0.139,0.010,0.000064159,0
"2017-07-01T00:22:00Z","2017-07-01T00:23:00Z",4.013,3.973,4.043,0.001,6,0.139,0.010,0.000064159,0
"2017-07-01T00:23:00Z","2017-07-01T00:24:00Z",4.011,3.983,4.043,0.001,6,0.139,0.010,0.000064159,0
"2017-07-01T00:24:00Z","2017-07-01T00:25:00Z",3.981,3.950,4.013,0.001,6,0.138,0.011,0.000064159,0
"2017-07-01T00:25:00Z","2017-07-01T00:26:00Z",3.962,3.939,3.999,0.001,6,0.137,0.009,0.000064159,0
"2017-07-01T00:26:00Z","2017-07-01T00:27:00Z",3.945,3.927,3.964,0.000,6,0.136,0.008,0.000064159,0
"2017-07-01T00:27:00Z","2017-07-01T00:28:00Z",3.921,3.897,3.948,0.001,6,0.136,0.010,0.000064159,0
"2017-07-01T00:28:00Z","2017-07-01T00:29:00Z",3.898,3.883,3.915,0.000,6,0.134,0.005,0.000064159,0
"2017-07-01T00:29:00Z","2017-07-01T00:30:00Z",3.892,3.862,3.911,0.000,6,0.135,0.007,0.000064159,0
"2017-07-01T00:30:00Z","2017-07-01T00:31:00Z",3.860,3.853,3.869,0.000,6,0.133,0.003,0.000064159,0
"2017-07-01T00:31:00Z","2017-07-01T00:32:00Z",3.833,3.818,3.864,0.000,6,0.133,0.007,0.000064159,0
"2017-07-01T00:32:00Z","2017-07-01T00:33:00Z",,,,,,,,,1
"2017-07-01T00:33:00Z","2017-07-01T00:34:00Z",,,,,,,,,1
"2017-07-01T00:34:00Z","2017-07-01T00:35:00Z",,,,,,,,,1
"2017-07-01T00:35:00Z","2017-07-01T00:36:00Z",,,,,,,,,1
"2017-07-01T00:36:00Z","2017-07-01T00:37:00Z",,,,,,,,,1
"2017-07-01T00:37:00Z","2017-07-01T00:38:00Z",,,,,,,,,1
"2017-07-01T00:38:00Z","2017-07-01T00:39:00Z",,,,,,,,,1
"2017-07-01T00:39:00Z","2017-07-01T00:40:00Z",,,,,,,,,1
"2017-07-01T00:40:00Z","2017-07-01T00:41:00Z",,,,,,,,,1
"2017-07-01T00:41:00Z","2017-07-01T00:42:00Z",,,,,,,,,1
"2017-07-01T00:42:00Z","2017-07-01T00:43:00Z",,,,,,,,,1
"2017-07-01T00:43:00Z","2017-07-01T00:44:00Z",,,,,,,,,1
"2017-07-01T00:44:00Z","2017-07-01T00:45:00Z",,,,,,,,,1
"2017-07-01T00:45:00Z","2017-07-01T00:46:00Z",,,,,,,,,1
"2017-07-01T00:46:00Z","2017-07-01T00:47:00Z",,,,,,,,,1
"2017-07-01T00:47:00Z","2017-07-01T00:48:00Z",,,,,,,,,1
"2017-07-01T00:48:00Z","2017-07-01T00:49:00Z",,,,,,,,,1
"2017-07-01T00:49:00Z","2017-07-01T00:50:00Z",4.502,4.463,4.545,0.001,5,0.153,0.014,0.000064327,1
"2017-07-01T00:50:00Z","2017-07-01T00:51:00Z",4.374,4.322,4.447,0.002,6,0.152,0.020,0.000064327,0
"2017-07-01T00:51:00Z","2017-07-01T00:52:00Z",4.255,4.229,4.324,0.001,6,0.147,0.015,0.000064327,0
"2017-07-01T00:52:00Z","2017-07-01T00:53:00Z",4.143,4.088,4.185,0.001,6,0.144,0.014,0.000064327,0
"2017-07-01T00:53:00Z","2017-07-01T00:54:00Z",4.065,4.016,4.097,0.001,6,0.141,0.013,0.000064327,0
"2017-07-01T00:54:00Z","2017-07-01T00:55:00Z",3.980,3.949,4.021,0.001,6,0.138,0.012,0.000064327,0
"2017-07-01T00:55:00Z","2017-07-01T00:56:00Z",3.895,3.873,3.921,0.000,6,0.135,0.009,0.000064327,0
"2017-07-01T00:56:00Z","2017-07-01T00:57:00Z",3.822,3.789,3.850,0.001,6,0.134,0.011,0.000064327,0
"2017-07-01T00:57:00Z","2017-07-01T00:58:00Z",3.758,3.706,3.787,0.001,6,0.133,0.013,0.000064327,0
"2017-07-01T00:58:00Z","2017-07-01T00:59:00Z",3.694,3.673,3.708,0.000,6,0.129,0.006,0.000064327,0
"2017-07-01T00:59:00Z","2017-07-01T01:00:00Z",3.635,3.602,3.662,0.001,6,0.129,0.010,0.000064327,0
"2017-07-01T01:00:00Z","2017-07-01T01:01:00Z",3.577,3.551,3.599,0.000,6,0.126,0.006,0.000064327,0
"2017-07-01T01:01:00Z","2017-07-01T01:02:00Z",3.507,3.490,3.523,0.000,6,0.124,0.005,0.000064327,0
"2017-07-01T01:02:00Z","2017-07-01T01:03:00Z",3.466,3.433,3.521,0.001,6,0.125,0.013,0.000064327,0
"2017-07-01T01:03:00Z","2017-07-01T01:04:00Z",3.415,3.375,3.460,0.001,6,0.124,0.012,0.000064327,0
"2017-07-01T01:04:00Z","2017-07-01T01:05:00Z",3.372,3.354,3.391,0.000,6,0.121,0.006,0.000064327,0
"2017-07-01T01:05:00Z","2017-07-01T01:06:00Z",3.333,3.300,3.361,0.000,6,0.120,0.008,0.000064327,0
"2017-07-01T01:06:00Z","2017-07-01T01:07:00Z",3.277,3.261,3.287,0.000,6,0.118,0.004,0.000064327,0
"2017-07-01T01:07:00Z","2017-07-01T01:08:00Z",3.230,3.187,3.256,0.001,6,0.119,0.012,0.000064327,0
"2017-07-01T01:08:00Z","2017-07-01T01:09:00Z",3.195,3.178,3.245,0.001,6,0.118,0.011,0.000064327,0
"2017-07-01T01:09:00Z","2017-07-01T01:10:00Z",3.152,3.127,3.182,0.001,6,0.116,0.010,0.000064327,0
"2017-07-01T01:10:00Z","2017-07-01T01:11:00Z",3.115,3.092,3.143,0.000,6,0.115,0.007,0.000064327,0
"2017-07-01T01:11:00Z","2017-07-01T01:12:00Z",3.050,3.018,3.076,0.001,6,0.114,0.010,0.000064327,0
"2017-07-01T01:12:00Z","2017-07-01T01:13:00Z",3.018,2.988,3.048,0.000,6,0.113,0.009,0.000064327,0
"2017-07-01T01:13:00Z","2017-07-01T01:14:00Z",2.990,2.960,3.029,0.001,6,0.112,0.010,0.000064327,0
"2017-07-01T01:14:00Z","2017-07-01T01:15:00Z",2.945,2.914,2.997,0.001,6,0.113,0.013,0.000064327,0
"2017-07-01T01:15:00Z","2017-07-01T01:16:00Z",2.893,2.874,2.904,0.000,6,0.109,0.004,0.000064327,0
"2017-07-01T01:16:00Z","2017-07-01T01:17:00Z",2.867,2.828,2.900,0.001,6,0.110,0.011,0.000064327,0
"2017-07-01T01:17:00Z","2017-07-01T01:18:00Z",2.831,2.819,2.849,0.000,6,0.107,0.004,0.000064327,0
"2017-07-01T01:18:00Z","2017-07-01T01:19:00Z",2.793,2.770,2.826,0.000,6,0.107,0.009,0.000064327,0
"2017-07-01T01:19:00Z","2017-07-01T01:20:00Z",2.756,2.733,2.784,0.000,6,0.106,0.008,0.000064327,0
"2017-07-01T01:20:00Z","2017-07-01T01:21:00Z",2.737,2.719,2.754,0.000,6,0.105,0.006,0.000064327,0
"2017-07-01T01:21:00Z","2017-07-01T01:22:00Z",2.683,2.666,2.698,0.000,6,0.104,0.006,0.000064327,0
"2017-07-01T01:22:00Z","2017-07-01T01:23:00Z",2.656,2.615,2.696,0.001,6,0.106,0.013,0.000064327,0
"2017-07-01T01:23:00Z","2017-07-01T01:24:00Z",2.626,2.592,2.645,0.000,6,0.103,0.008,0.000064327,0
"2017-07-01T01:24:00Z","2017-07-01T01:25:00Z",2.580,2.561,2.612,0.000,6,0.102,0.007,0.000064327,0
"2017-07-01T01:25:00Z","2017-07-01T01:26:00Z",2.556,2.527,2.580,0.001,6,0.102,0.010,0.000064327,0
"2017-07-01T01:26:00Z","2017-07-01T01:27:00Z",2.521,2.506,2.545,0.000,6,0.100,0.007,0.000064327,0
"2017-07-01T01:27:00Z","2017-07-01T01:28:00Z",2.475,2.459,2.490,0.000,6,0.099,0.004,0.000064327,0
"2017-07-01T01:28:00Z","2017-07-01T01:29:00Z",2.456,2.425,2.494,0.001,6,0.101,0.012,0.000064327,0
"2017-07-01T01:29:00Z","2017-07-01T01:30:00Z",2.412,2.383,2.450,0.001,6,0.099,0.010,0.000064327,0
"2017-07-01T01:30:00Z","2017-07-01T01:31:00Z",2.385,2.355,2.413,0.000,6,0.097,0.008,0.000064327,0
"2017-07-01T01:31:00Z","2017-07-01T01:32:00Z",2.346,2.334,2.360,0.000,6,0.096,0.005,0.000064327,0
"2017-07-01T01:32:00Z","2017-07-01T01:33:00Z",2.302,2.274,2.323,0.000,6,0.095,0.007,0.000064327,0
"2017-07-01T01:33:00Z","2017-07-01T01:34:00Z",2.277,2.256,2.293,0.000,6,0.095,0.007,0.000064327,0
"2017-07-01T01:34:00Z","2017-07-01T01:35:00Z",2.240,2.198,2.302,0.001,6,0.098,0.016,0.000064327,0
"2017-07-01T01:35:00Z","2017-07-01T01:36:00Z",2.209,2.179,2.235,0.000,6,0.093,0.007,0.000064327,0
"2017-07-01T01:36:00Z","2017-07-01T01:37:00Z",2.190,2.172,2.221,0.000,6,0.093,0.007,0.000064327,0
"2017-07-01T01:37:00Z","2017-07-01T01:38:00Z",2.151,2.131,2.202,0.001,6,0.093,0.011,0.000064327,0
"2017-07-01T01:38:00Z","2017-07-01T01:39:00Z",2.114,2.091,2.142,0.001,6,0.092,0.009,0.000064327,0
"2017-07-01T01:39:00Z","2017-07-01T01:40:00Z",2.081,2.059,2.105,0.000,6,0.090,0.007,0.000064327,0
"2017-07-01T01:40:00Z","2017-07-01T01:41:00Z",2.054,2.017,2.096,0.001,6,0.091,0.011,0.000064327,0
"2017-07-01T01:41:00Z","2017-07-01T01:42:00Z",2.008,1.985,2.026,0.000,6,0.089,0.006,0.000064327,0
"2017-07-01T01:42:00Z","2017-07-01T01:43:00Z",1.987,1.948,2.022,0.001,6,0.090,0.010,0.000064327,0
"2017-07-01T01:43:00Z","2017-07-01T01:44:00Z",1.948,1.913,1.978,0.000,6,0.088,0.009,0.000064327,0
"2017-07-01T01:44:00Z","2017-07-01T01:45:00Z",1.909,1.866,1.950,0.001,6,0.089,0.012,0.000064327,0
"2017-07-01T01:45:00Z","2017-07-01T01:46:00Z",1.910,1.887,1.941,0.000,6,0.087,0.008,0.000064327,0
"2017-07-01T01:46:00Z","2017-07-01T01:47:00Z",1.866,1.841,1.880,0.000,6,0.086,0.008,0.000064327,0
"2017-07-01T01:47:00Z","2017-07-01T01:48:00Z",1.836,1.822,1.848,0.000,6,0.085,0.005,0.000064327,0
"2017-07-01T01:48:00Z","2017-07-01T01:49:00Z",1.805,1.795,1.815,0.000,6,0.084,0.004,0.000064327,0
"2017-07-01T01:49:00Z","2017-07-01T01:50:00Z",1.786,1.758,1.802,0.000,6,0.084,0.006,0.000064327,0
"2017-07-01T01:50:00Z","2017-07-01T01:51:00Z",1.747,1.730,1.760,0.000,6,0.083,0.005,0.000064327,0
"2017-07-01T01:51:00Z","2017-07-01T01:52:00Z",1.709,1.690,1.727,0.000,6,0.083,0.006,0.000064327,0
"2017-07-01T01:52:00Z","2017-07-01T01:53:00Z",1.681,1.669,1.695,0.000,6,0.082,0.005,0.000064327,0
"2017-07-01T01:53:00Z","2017-07-01T01:54:00Z",1.648,1.588,1.683,0.001,6,0.085,0.013,0.000064327,0
"2017-07-01T01:54:00Z","2017-07-01T01:55:00Z",1.620,1.595,1.642,0.000,6,0.082,0.008,0.000064327,0
"2017-07-01T01:55:00Z","2017-07-01T01:56:00Z",1.577,1.558,1.623,0.001,6,0.082,0.010,0.000064327,0
"2017-07-01T01:56:00Z","2017-07-01T01:57:00Z",1.564,1.554,1.586,0.000,6,0.079,0.005,0.000064327,0
"2017-07-01T01:57:00Z","2017-07-01T01:58:00Z",1.512,1.475,1.535,0.001,6,0.081,0.011,0.000064327,0
"2017-07-01T01:58:00Z","2017-07-01T01:59:00Z",1.503,1.486,1.512,0.000,6,0.078,0.004,0.000064327,0
"2017-07-01T01:59:00Z","2017-07-01T02:00:00Z",1.471,1.433,1.505,0.001,6,0.081,0.012,0.000064327,0
"2017-07-01T02:00:00Z","2017-07-01T02:01:00Z",1.433,1.405,1.466,0.001,6,0.079,0.010,0.000064327,0
"2017-07-01T02:01:00Z","2017-07-01T02:02:00Z",1.414,1.378,1.433,0.000,6,0.078,0.008,0.000064327,0
"2017-07-01T02:02:00Z","2017-07-01T02:03:00Z",1.376,1.359,1.394,0.000,6,0.076,0.006,0.000064327,0
"2017-07-01T02:03:00Z","2017-07-01T02:04:00Z",1.346,1.322,1.373,0.000,6,0.076,0.007,0.000064327,0
"2017-07-01T02:04:00Z","2017-07-01T02:05:00Z",1.299,1.262,1.334,0.001,6,0.077,0.010,0.000064327,0
"2017-07-01T02:05:00Z","2017-07-01T02:06:00Z",1.278,1.257,1.299,0.000,6,0.075,0.005,0.000064327,0
"2017-07-01T02:06:00Z","2017-07-01T02:07:00Z",1.243,1.225,1.276,0.000,6,0.075,0.007,0.000064327,0
"2017-07-01T02:07:00Z","2017-07-01T02:08:00Z",1.212,1.192,1.255,0.000,6,0.075,0.009,0.000064327,0
"2017-07-01T02:08:00Z","2017-07-01T02:09:00Z",1.173,1.144,1.215,0.001,6,0.075,0.011,0.000064327,0
"2017-07-01T02:09:00Z","2017-07-01T02:10:00Z",1.146,1.104,1.195,0.001,6,0.077,0.014,0.000064327,0
"2017-07-01T02:10:00Z","2017-07-01T02:11:00Z",1.109,1.081,1.141,0.001,6,0.074,0.010,0.000064327,0
"2017-07-01T02:11:00Z","2017-07-01T02:12:00Z",1.072,1.030,1.093,0.001,6,0.073,0.010,0.000064327,0
"2017-07-01T02:12:00Z","2017-07-01T02:13:00Z",1.034,1.005,1.067,0.000,6,0.073,0.009,0.000064327,0
"2017-07-01T02:13:00Z","2017-07-01T02:14:00Z",1.015,0.993,1.042,0.000,6,0.072,0.008,0.000064327,0
"2017-07-01T02:14:00Z","2017-07-01T02:15:00Z",0.978,0.947,1.007,0.000,6,0.071,0.008,0.000064327,0
"2017-07-01T02:15:00Z","2017-07-01T02:16:00Z",0.949,0.907,0.991,0.001,6,0.074,0.014,0.000064327,0
"2017-07-01T02:16:00Z","2017-07-01T02:17:00Z",0.919,0.889,0.940,0.000,6,0.071,0.009,0.000064327,0
"2017-07-01T02:17:00Z","2017-07-01T02:18:00Z",0.891,0.856,0.917,0.000,6,0.070,0.008,0.000064327,0
"2017-07-01T02:18:00Z","2017-07-01T02:19:00Z",0.859,0.835,0.877,0.000,6,0.069,0.006,0.000064327,0
"2017-07-01T02:19:00Z","2017-07-01T02:20:00Z",0.826,0.794,0.842,0.000,6,0.069,0.007,0.000064327,0
"2017-07-01T02:20:00Z","2017-07-01T02:21:00Z",0.801,0.787,0.817,0.000,6,0.068,0.005,0.000064327,0
"2017-07-01T02:21:00Z","2017-07-01T02:22:00Z",0.756,0.741,0.775,0.000,6,0.068,0.005,0.000064327,0
"2017-07-01T02:22:00Z","2017-07-01T02:23:00Z",0.725,0.699,0.750,0.000,6,0.068,0.007,0.000064327,0
"2017-07-01T02:23:00Z","2017-07-01T02:24:00Z",0.701,0.678,0.734,0.000,6,0.068,0.008,0.000064327,0
"2017-07-01T02:24:00Z","2017-07-01T02:25:00Z",0.663,0.636,0.701,0.000,6,0.068,0.009,0.000064327,0
"2017-07-01T02:25:00Z","2017-07-01T02:26:00Z",0.631,0.611,0.643,0.000,6,0.066,0.004,0.000064327,0
"2017-07-01T02:26:00Z","2017-07-01T02:27:00Z",0.590,0.564,0.608,0.000,6,0.066,0.007,0.000064327,0
"2017-07-01T02:27:00Z","2017-07-01T02:28:00Z",0.563,0.520,0.590,0.001,6,0.068,0.010,0.000064327,0
"2017-07-01T02:28:00Z","2017-07-01T02:29:00Z",0.528,0.500,0.564,0.001,6,0.069,0.012,0.000064327,0
"2017-07-01T02:29:00Z","2017-07-01T02:30:00Z",0.488,0.474,0.500,0.000,6,0.065,0.003,0.000064327,0
"2017-07-01T02:30:00Z","2017-07-01T02:31:00Z",0.453,0.435,0.465,0.000,6,0.065,0.004,0.000064327,0
"2017-07-01T02:31:00Z","2017-07-01T02:32:00Z",0.438,0.421,0.456,0.000,6,0.065,0.006,0.000064327,0
"2017-07-01T02:32:00Z","2017-07-01T02:33:00Z",0.412,0.381,0.439,0.001,6,0.067,0.010,0.000064327,0
"2017-07-01T02:33:00Z","2017-07-01T02:34:00Z",0.368,0.337,0.388,0.000,6,0.065,0.008,0.000064327,0
"2017-07-01T02:34:00Z","2017-07-01T02:35:00Z",0.331,0.300,0.395,0.001,6,0.069,0.014,0.000064327,0
"2017-07-01T02:35:00Z","2017-07-01T02:36:00Z",0.288,0.259,0.335,0.001,6,0.067,0.011,0.000064327,0
"2017-07-01T02:36:00Z","2017-07-01T02:37:00Z",0.261,0.235,0.314,0.001,6,0.068,0.012,0.000064327,0
"2017-07-01T02:37:00Z","2017-07-01T02:38:00Z",0.231,0.210,0.266,0.000,6,0.065,0.009,0.000064327,0
"2017-07-01T02:38:00Z","2017-07-01T02:39:00Z",0.201,0.180,0.231,0.000,6,0.065,0.008,0.000064327,0
"2017-07-01T02:39:00Z","2017-07-01T02:40:00Z",0.156,0.124,0.210,0.001,6,0.069,0.014,0.000064327,0
"2017-07-01T02:40:00Z","2017-07-01T02:41:00Z",0.122,0.096,0.154,0.001,6,0.066,0.010,0.000064327,0
"2017-07-01T02:41:00Z","2017-07-01T02:42:00Z",0.094,0.057,0.120,0.001,6,0.065,0.009,0.000064327,0
"2017-07-01T02:42:00Z","2017-07-01T02:43:00Z",0.060,0.034,0.113,0.001,6,0.067,0.012,0.000064327,0
"2017-07-01T02:43:00Z","2017-07-01T02:44:00Z",0.027,-0.003,0.045,0.000,6,0.064,0.008,0.000064327,0
"2017-07-01T02:44:00Z","2017-07-01T02:45:00Z",-0.004,-0.047,0.043,0.001,6,0.068,0.014,0.000064327,0
"2017-07-01T02:45:00Z","2017-07-01T02:46:00Z",-0.044,-0.063,-0.005,0.000,6,0.064,0.008,0.000064327,0
"2017-07-01T02:46:00Z","2017-07-01T02:47:00Z",-0.073,-0.096,-0.054,0.000,6,0.064,0.007,0.000064327,0
"2017-07-01T02:47:00Z","2017-07-01T02:48:00Z",-0.102,-0.124,-0.080,0.000,6,0.064,0.007,0.000064327,0
"2017-07-01T02:48:00Z","2017-07-01T02:49:00Z",-0.129,-0.144,-0.089,0.000,6,0.064,0.008,0.000064327,0
"2017-07-01T02:49:00Z","2017-07-01T02:50:00Z",-0.180,-0.191,-0.158,0.000,6,0.063,0.006,0.000064327,0
"2017-07-01T02:50:00Z","2017-07-01T02:51:00Z",-0.203,-0.246,-0.170,0.001,6,0.066,0.011,0.000064327,0
"2017-07-01T02:51:00Z","2017-07-01T02:52:00Z",-0.244,-0.281,-0.223,0.000,6,0.064,0.008,0.000064327,0
"2017-07-01T02:52:00Z","2017-07-01T02:53:00Z",-0.275,-0.309,-0.239,0.001,6,0.065,0.009,0.000064327,0
"2017-07-01T02:53:00Z","2017-07-01T02:54:00Z",-0.301,-0.323,-0.263,0.000,6,0.065,0.009,0.000064327,0
"2017-07-01T02:54:00Z","2017-07-01T02:55:00Z",-0.342,-0.372,-0.318,0.001,6,0.065,0.009,0.000064327,0
"2017-07-01T02:55:00Z","2017-07-01T02:56:00Z",-0.374,-0.425,-0.346,0.001,6,0.067,0.012,0.000064327,0
"2017-07-01T02:56:00Z","2017-07-01T02:57:00Z",-0.409,-0.453,-0.385,0.001,6,0.066,0.010,0.000064327,0
"2017-07-01T02:57:00Z","2017-07-01T02:58:00Z",-0.430,-0.460,-0.416,0.000,6,0.065,0.008,0.000064327,0
"2017-07-01T02:58:00Z","2017-07-01T02:59:00Z",-0.477,-0.508,-0.446,0.001,6,0.066,0.010,0.000064327,0
"2017-07-01T02:59:00Z","2017-07-01T03:00:00Z",-0.506,-0.534,-0.460,0.001,6,0.068,0.011,0.000064327,0
"2017-07-01T03:00:00Z","2017-07-01T03:01:00Z",-0.549,-0.571,-0.506,0.001,6,0.067,0.009,0.000064327,0
"2017-07-01T03:01:00Z","2017-07-01T03:02:00Z",-0.570,-0.594,-0.555,0.000,6,0.065,0.006,0.000064327,0
"2017-07-01T03:02:00Z","2017-07-01T03:03:00Z",-0.602,-0.636,-0.578,0.001,6,0.067,0.010,0.000064327,0
"2017-07-01T03:03:00Z","2017-07-01T03:04:00Z",-0.635,-0.654,-0.608,0.000,6,0.066,0.007,0.000064327,0
"2017-07-01T03:04:00Z","2017-07-01T03:05:00Z",-0.667,-0.694,-0.640,0.001,6,0.068,0.011,0.000064327,0
"2017-07-01T03:05:00Z","2017-07-01T03:06:00Z",-0.683,-0.735,-0.654,0.001,6,0.069,0.012,0.000064327,0
"2017-07-01T03:06:00Z","2017-07-01T03:07:00Z",-0.719,-0.747,-0.680,0.001,6,0.069,0.011,0.000064327,0
"2017-07-01T03:07:00Z","2017-07-01T03:08:00Z",-0.756,-0.779,-0.719,0.000,6,0.068,0.009,0.000064327,0
"2017-07-01T03:08:00Z","2017-07-01T03:09:00Z",-0.799,-0.812,-0.777,0.000,6,0.067,0.006,0.000064327,0
"2017-07-01T03:09:00Z","2017-07-01T03:10:00Z",-0.836,-0.853,-0.816,0.000,6,0.067,0.006,0.000064327,0
"2017-07-01T03:10:00Z","2017-07-01T03:11:00Z",-0.867,-0.907,-0.849,0.001,6,0.069,0.009,0.000064327,0
"2017-07-01T03:11:00Z","2017-07-01T03:12:00Z",-0.884,-0.900,-0.853,0.000,6,0.069,0.007,0.000064327,0
"2017-07-01T03:12:00Z","2017-07-01T03:13:00Z",-0.925,-0.939,-0.897,0.000,6,0.069,0.007,0.000064327,0
"2017-07-01T03:13:00Z","2017-07-01T03:14:00Z",-0.956,-0.965,-0.941,0.000,6,0.068,0.003,0.000064327,0
"2017-07-01T03:14:00Z","2017-07-01T03:15:00Z",-1.006,-1.034,-0.967,0.001,6,0.072,0.011,0.000064327,0
"2017-07-01T03:15:00Z","2017-07-01T03:16:00Z",-1.031,-1.064,-1.020,0.000,6,0.070,0.007,0.000064327,0
"2017-07-01T03:16:00Z","2017-07-01T03:17:00Z",-1.078,-1.108,-1.057,0.000,6,0.071,0.008,0.000064327,0
"2017-07-01T03:17:00Z","2017-07-01T03:18:00Z",-1.106,-1.134,-1.080,0.000,6,0.071,0.007,0.000064327,0
"2017-07-01T03:18:00Z","2017-07-01T03:19:00Z",-1.133,-1.152,-1.101,0.000,6,0.072,0.007,0.000064327,0
"2017-07-01T03:19:00Z","2017-07-01T03:20:00Z",-1.184,-1.206,-1.164,0.000,6,0.072,0.005,0.000064327,0
"2017-07-01T03:20:00Z","2017-07-01T03:21:00Z",-1.191,-1.203,-1.185,0.000,6,0.071,0.003,0.000064327,0
"2017-07-01T03:21:00Z","2017-07-01T03:22:00Z",-1.224,-1.256,-1.210,0.000,6,0.073,0.007,0.000064327,0
"2017-07-01T03:22:00Z","2017-07-01T03:23:00Z",-1.244,-1.266,-1.212,0.000,6,0.074,0.009,0.000064327,0
"2017-07-01T03:23:00Z","2017-07-01T03:24:00Z",-1.277,-1.296,-1.243,0.000,6,0.074,0.008,0.000064327,0
"2017-07-01T03:24:00Z","2017-07-01T03:25:00Z",-1.311,-1.342,-1.266,0.001,6,0.076,0.011,0.000064327,0
"2017-07-01T03:25:00Z","2017-07-01T03:26:00Z",-1.354,-1.375,-1.335,0.000,6,0.075,0.006,0.000064327,0
"2017-07-01T03:26:00Z","2017-07-01T03:27:00Z",-1.363,-1.398,-1.326,0.001,6,0.078,0.013,0.000064327,0
"2017-07-01T03:27:00Z","2017-07-01T03:28:00Z",-1.399,-1.419,-1.363,0.000,6,0.076,0.008,0.000064327,0
"2017-07-01T03:28:00Z","2017-07-01T03:29:00Z",-1.442,-1.488,-1.407,0.001,6,0.079,0.012,0.000064327,0
"2017-07-01T03:29:00Z","2017-07-01T03:30:00Z",-1.455,-1.486,-1.435,0.000,6,0.076,0.007,0.000064327,0
"2017-07-01T03:30:00Z","2017-07-01T03:31:00Z",-1.515,-1.539,-1.488,0.000,6,0.078,0.008,0.000064327,0
"2017-07-01T03:31:00Z","2017-07-01T03:32:00Z",-1.535,-1.574,-1.500,0.001,6,0.081,0.013,0.000064327,0
"2017-07-01T03:32:00Z","2017-07-01T03:33:00Z",-1.547,-1.569,-1.516,0.000,6,0.078,0.007,0.000064327,0
"2017-07-01T03:33:00Z","2017-07-01T03:34:00Z",-1.586,-1.623,-1.544,0.001,6,0.080,0.011,0.000064327,0
"2017-07-01T03:34:00Z","2017-07-01T03:35:00Z",-1.619,-1.632,-1.590,0.000,6,0.079,0.006,0.000064327,0
"2017-07-01T03:35:00Z","2017-07-01T03:36:00Z",-1.657,-1.678,-1.643,0.000,6,0.080,0.006,0.000064327,0
