startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-11-01T00:00:00Z","2019-11-01T00:30:00Z",-1.7040,-2.3989,-1.1627,0.0553,1800.0000,0.1340,0.0055,0
"2019-11-01T00:30:00Z","2019-11-01T01:00:00Z",-1.8561,-2.5359,-1.2351,0.0976,1800.0000,0.1343,0.0074,0
"2019-11-01T01:00:00Z","2019-11-01T01:30:00Z",-1.9719,-3.1861,-1.2042,0.2291,1800.0000,0.1354,0.0113,0
"2019-11-01T01:30:00Z","2019-11-01T02:00:00Z",-3.4356,-4.3687,-1.5329,0.3072,1800.0000,0.1359,0.0131,0
"2019-11-01T02:00:00Z","2019-11-01T02:30:00Z",-4.1041,-4.7903,-2.9143,0.2206,1800.0000,0.1346,0.0111,0
"2019-11-01T02:30:00Z","2019-11-01T03:00:00Z",-3.6815,-4.8938,-1.8089,0.4502,1800.0000,0.1370,0.0158,0
"2019-11-01T03:00:00Z","2019-11-01T03:30:00Z",-3.9864,-5.2030,-1.2611,0.6043,1800.0000,0.1384,0.0183,0
"2019-11-01T03:30:00Z","2019-11-01T04:00:00Z",0.4820,-1.2482,1.0935,0.1175,1800.0000,0.1355,0.0081,0
"2019-11-01T04:00:00Z","2019-11-01T04:30:00Z",0.6962,0.2185,1.3221,0.0492,1800.0000,0.1350,0.0052,0
"2019-11-01T04:30:00Z","2019-11-01T05:00:00Z",-0.0011,-0.7136,0.4728,0.0897,1800.0000,0.1350,0.0071,0
"2019-11-01T05:00:00Z","2019-11-01T05:30:00Z",-0.1141,-0.5365,0.1799,0.0254,1800.0000,0.1343,0.0038,0
"2019-11-01T05:30:00Z","2019-11-01T06:00:00Z",-0.2306,-0.9377,0.2159,0.0546,1800.0000,0.1346,0.0055,0
"2019-11-01T06:00:00Z","2019-11-01T06:30:00Z",-0.5125,-1.0791,-0.0449,0.0470,1800.0000,0.1344,0.0051,0
"2019-11-01T06:30:00Z","2019-11-01T07:00:00Z",-0.2625,-0.7007,0.2813,0.0453,1800.0000,0.1345,0.0050,0
"2019-11-01T07:00:00Z","2019-11-01T07:30:00Z",-0.5358,-1.1877,0.0788,0.1496,1800.0000,0.1353,0.0091,0
"2019-11-01T07:30:00Z","2019-11-01T08:00:00Z",-0.6411,-2.5930,0.4549,0.6111,1800.0000,0.1392,0.0184,0
"2019-11-01T08:00:00Z","2019-11-01T08:30:00Z",-2.4694,-2.9839,-1.7477,0.0652,1800.0000,0.1338,0.0060,0
"2019-11-01T08:30:00Z","2019-11-01T09:00:00Z",-2.1037,-3.6331,-0.4448,0.7423,1800.0000,0.1399,0.0203,0
"2019-11-01T09:00:00Z","2019-11-01T09:30:00Z",-1.2634,-2.0076,-0.6075,0.0960,1800.0000,0.1346,0.0073,0
"2019-11-01T09:30:00Z","2019-11-01T10:00:00Z",-1.4242,-1.9523,-1.0123,0.0544,1800.0000,0.1341,0.0055,0
"2019-11-01T10:00:00Z","2019-11-01T10:30:00Z",-2.3287,-3.7620,-1.4351,0.4609,1800.0000,0.1372,0.0160,0
"2019-11-01T10:30:00Z","2019-11-01T11:00:00Z",-3.7692,-4.2166,-3.4414,0.0287,1800.0000,0.1328,0.0040,0
"2019-11-01T11:00:00Z","2019-11-01T11:30:00Z",-3.7876,-4.2637,-3.3972,0.0276,1800.0000,0.1328,0.0039,0
"2019-11-01T11:30:00Z","2019-11-01T12:00:00Z",-4.3122,-4.7143,-3.8118,0.0313,1800.0000,0.1327,0.0042,0
"2019-11-01T12:00:00Z","2019-11-01T12:30:00Z",-4.3136,-4.8145,-3.9371,0.0339,1800.0000,0.1326,0.0043,0
"2019-11-01T12:30:00Z","2019-11-01T13:00:00Z",-5.1372,-5.7094,-4.5666,0.0686,1800.0000,0.1327,0.0062,0
"2019-11-01T13:00:00Z","2019-11-01T13:30:00Z",-5.4766,-6.2133,-4.6942,0.1541,1800.0000,0.1333,0.0093,0
"2019-11-01T13:30:00Z","2019-11-01T14:00:00Z",-5.1803,-6.1564,-4.3104,0.2270,1800.0000,0.1341,0.0112,0
"2019-11-01T14:00:00Z","2019-11-01T14:30:00Z",-4.4373,-5.1285,-3.7631,0.0809,1800.0000,0.1331,0.0067,0
"2019-11-01T14:30:00Z","2019-11-01T15:00:00Z",-4.2795,-5.0126,-3.6226,0.0832,1800.0000,0.1332,0.0068,0
"2019-11-01T15:00:00Z","2019-11-01T15:30:00Z",-4.0342,-5.1424,-3.0600,0.3277,1800.0000,0.1354,0.0135,0
"2019-11-01T15:30:00Z","2019-11-01T16:00:00Z",-3.6452,-4.2299,-3.1904,0.0467,1800.0000,0.1331,0.0051,0
"2019-11-01T16:00:00Z","2019-11-01T16:30:00Z",-3.4859,-3.8895,-2.8711,0.0421,1800.0000,0.1332,0.0048,0
"2019-11-01T16:30:00Z","2019-11-01T17:00:00Z",-2.3555,-3.1824,-1.5291,0.2188,1800.0000,0.1352,0.0110,0
"2019-11-01T17:00:00Z","2019-11-01T17:30:00Z",-2.1381,-2.8738,-1.4498,0.1509,1800.0000,0.1347,0.0092,0
"2019-11-01T17:30:00Z","2019-11-01T18:00:00Z",-1.7739,-2.4549,-1.0659,0.0894,1800.0000,0.1343,0.0070,0
"2019-11-01T18:00:00Z","2019-11-01T18:30:00Z",-1.9327,-2.4393,-1.4755,0.0505,1800.0000,0.1338,0.0053,0
"2019-11-01T18:30:00Z","2019-11-01T19:00:00Z",-1.5893,-2.3370,-0.7256,0.1099,1800.0000,0.1346,0.0078,0
"2019-11-01T19:00:00Z","2019-11-01T19:30:00Z",-1.5951,-2.2127,-0.4768,0.1118,1800.0000,0.1348,0.0079,0
"2019-11-01T19:30:00Z","2019-11-01T20:00:00Z",-1.8067,-2.3236,-0.7949,0.1248,1800.0000,0.1347,0.0083,0
"2019-11-01T20:00:00Z","2019-11-01T20:30:00Z",-1.7313,-2.0849,-0.9598,0.0705,1800.0000,0.1342,0.0063,0
"2019-11-01T20:30:00Z","2019-11-01T21:00:00Z",-1.6146,-2.1166,-1.1628,0.0454,1800.0000,0.1339,0.0050,0
"2019-11-01T21:00:00Z","2019-11-01T21:30:00Z",-1.7868,-2.3826,-1.2968,0.0609,1800.0000,0.1340,0.0058,0
"2019-11-01T21:30:00Z","2019-11-01T22:00:00Z",-2.2719,-2.8945,-1.8566,0.0421,1800.0000,0.1336,0.0048,0
"2019-11-01T22:00:00Z","2019-11-01T22:30:00Z",-2.7888,-3.4921,-1.9713,0.1497,1800.0000,0.1344,0.0091,0
"2019-11-01T22:30:00Z","2019-11-01T23:00:00Z",-3.6790,-4.5505,-2.9121,0.1427,1800.0000,0.1340,0.0089,0
"2019-11-01T23:00:00Z","2019-11-01T23:30:00Z",-4.1537,-4.7248,-3.6224,0.0739,1800.0000,0.1331,0.0064,0
"2019-11-01T23:30:00Z","2019-11-02T00:00:00Z",-5.2990,-6.0822,-4.3620,0.2250,1800.0000,0.1341,0.0112,0
"2019-11-02T00:00:00Z","2019-11-02T00:30:00Z",-5.9586,-6.5917,-5.1722,0.0902,1800.0000,0.1326,0.0071,0
"2019-11-02T00:30:00Z","2019-11-02T01:00:00Z",-6.4289,-7.2103,-5.6326,0.1498,1800.0000,0.1329,0.0091,0
"2019-11-02T01:00:00Z","2019-11-02T01:30:00Z",-6.7404,-8.2196,-5.6909,0.4286,1800.0000,0.1352,0.0154,0
"2019-11-02T01:30:00Z","2019-11-02T02:00:00Z",-8.1414,-9.0248,-6.4025,0.4364,1800.0000,0.1349,0.0156,0
"2019-11-02T02:00:00Z","2019-11-02T02:30:00Z",-9.3243,-10.2468,-8.1011,0.2916,1800.0000,0.1330,0.0127,0
"2019-11-02T02:30:00Z","2019-11-02T03:00:00Z",-10.8776,-11.8350,-9.9958,0.2222,1800.0000,0.1316,0.0111,0
"2019-11-02T03:00:00Z","2019-11-02T03:30:00Z",-12.0718,-12.6197,-11.5887,0.0810,1800.0000,0.1298,0.0067,0
"2019-11-02T03:30:00Z","2019-11-02T04:00:00Z",-12.7922,-13.3148,-12.0538,0.0824,1800.0000,0.1296,0.0068,0
"2019-11-02T04:00:00Z","2019-11-02T04:30:00Z",-13.5283,-14.0974,-12.9492,0.1078,1800.0000,0.1294,0.0077,0
"2019-11-02T04:30:00Z","2019-11-02T05:00:00Z",-13.9826,-14.4039,-13.0127,0.0762,1800.0000,0.1291,0.0065,0
"2019-11-02T05:00:00Z","2019-11-02T05:30:00Z",-13.9461,-14.3350,-13.4412,0.0460,1800.0000,0.1287,0.0051,0
"2019-11-02T05:30:00Z","2019-11-02T06:00:00Z",-14.4383,-14.8663,-14.1831,0.0281,1800.0000,0.1282,0.0039,0
"2019-11-02T06:00:00Z","2019-11-02T06:30:00Z",-14.8128,-15.0868,-14.4279,0.0185,1800.0000,0.1280,0.0032,0
"2019-11-02T06:30:00Z","2019-11-02T07:00:00Z",-14.4213,-14.9629,-13.2722,0.1002,1800.0000,0.1292,0.0075,0
"2019-11-02T07:00:00Z","2019-11-02T07:30:00Z",-8.4479,-14.0054,-4.4121,10.2316,1800.0000,0.2005,0.0754,0
