startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-08-01T00:00:00Z","2018-08-01T00:30:00Z",17.5365,15.9810,18.1902,0.2057,1800.0000,0.1436,0.0107,0
"2018-08-01T00:30:00Z","2018-08-01T01:00:00Z",17.1012,16.7659,17.3940,0.0200,1800.0000,0.1418,0.0033,0
"2018-08-01T01:00:00Z","2018-08-01T01:30:00Z",14.9962,12.8276,17.0868,2.1533,1800.0000,0.1576,0.0346,0
"2018-08-01T01:30:00Z","2018-08-01T02:00:00Z",12.1193,11.3817,12.8711,0.1561,1800.0000,0.1410,0.0093,0
"2018-08-01T02:00:00Z","2018-08-01T02:30:00Z",10.6261,9.5027,11.8771,0.4116,1800.0000,0.1425,0.0151,0
"2018-08-01T02:30:00Z","2018-08-01T03:00:00Z",9.3272,8.9132,9.7076,0.0545,1800.0000,0.1388,0.0055,0
"2018-08-01T03:00:00Z","2018-08-01T03:30:00Z",8.5856,7.8001,9.8752,0.1463,1800.0000,0.1396,0.0090,0
"2018-08-01T03:30:00Z","2018-08-01T04:00:00Z",7.5892,7.2381,9.7748,0.1808,1800.0000,0.1398,0.0100,0
"2018-08-01T04:00:00Z","2018-08-01T04:30:00Z",6.9178,6.4618,7.2739,0.0444,1800.0000,0.1377,0.0050,0
"2018-08-01T04:30:00Z","2018-08-01T05:00:00Z",6.2305,5.9785,6.4591,0.0168,1800.0000,0.1371,0.0031,0
"2018-08-01T05:00:00Z","2018-08-01T05:30:00Z",5.5632,5.2269,6.0443,0.0354,1800.0000,0.1371,0.0044,0
"2018-08-01T05:30:00Z","2018-08-01T06:00:00Z",5.4804,5.1550,5.8571,0.0400,1800.0000,0.1370,0.0047,0
"2018-08-01T06:00:00Z","2018-08-01T06:30:00Z",5.2789,4.6585,5.9070,0.1321,1800.0000,0.1378,0.0086,0
"2018-08-01T06:30:00Z","2018-08-01T07:00:00Z",5.0848,4.7275,5.5303,0.0678,1800.0000,0.1371,0.0061,0
"2018-08-01T07:00:00Z","2018-08-01T07:30:00Z",5.2498,4.7241,5.6115,0.0514,1800.0000,0.1370,0.0053,0
"2018-08-01T07:30:00Z","2018-08-01T08:00:00Z",5.0590,4.5494,5.7449,0.0791,1800.0000,0.1373,0.0066,0
"2018-08-01T08:00:00Z","2018-08-01T08:30:00Z",4.7993,4.4293,5.1742,0.0468,1800.0000,0.1368,0.0051,0
"2018-08-01T08:30:00Z","2018-08-01T09:00:00Z",4.5605,4.1611,5.0576,0.0437,1800.0000,0.1367,0.0049,0
"2018-08-01T09:00:00Z","2018-08-01T09:30:00Z",4.0049,3.6667,4.3762,0.0293,1800.0000,0.1363,0.0040,0
"2018-08-01T09:30:00Z","2018-08-01T10:00:00Z",3.9138,3.7360,4.2488,0.0123,1800.0000,0.1361,0.0026,0
"2018-08-01T10:00:00Z","2018-08-01T10:30:00Z",3.8798,3.5596,4.4127,0.0453,1800.0000,0.1364,0.0050,0
"2018-08-01T10:30:00Z","2018-08-01T11:00:00Z",4.4620,3.8407,4.8635,0.1149,1800.0000,0.1372,0.0080,0
"2018-08-01T11:00:00Z","2018-08-01T11:30:00Z",4.0050,3.5269,4.5991,0.0584,1800.0000,0.1366,0.0057,0
"2018-08-01T11:30:00Z","2018-08-01T12:00:00Z",3.5402,3.2419,3.8433,0.0194,1800.0000,0.1360,0.0033,0
"2018-08-01T12:00:00Z","2018-08-01T12:30:00Z",3.3294,2.9815,3.8150,0.0335,1800.0000,0.1361,0.0043,0
"2018-08-01T12:30:00Z","2018-08-01T13:00:00Z",4.1863,3.5782,5.5288,0.2941,1800.0000,0.1389,0.0128,0
"2018-08-01T13:00:00Z","2018-08-01T13:30:00Z",5.7328,5.3886,6.7104,0.1623,1800.0000,0.1384,0.0095,0
"2018-08-01T13:30:00Z","2018-08-01T14:00:00Z",8.3871,6.6814,9.7473,1.0450,1800.0000,0.1465,0.0241,0
"2018-08-01T14:00:00Z","2018-08-01T14:30:00Z",12.4821,9.7472,14.3800,2.4007,1800.0000,0.1583,0.0365,0
"2018-08-01T14:30:00Z","2018-08-01T15:00:00Z",15.2573,14.2304,17.3668,1.0337,1800.0000,0.1496,0.0240,0
"2018-08-01T15:00:00Z","2018-08-01T15:30:00Z",16.6318,15.5817,17.1758,0.2098,1800.0000,0.1432,0.0108,0
"2018-08-01T15:30:00Z","2018-08-01T16:00:00Z",16.6611,16.4638,16.9400,0.0078,1800.0000,0.1416,0.0021,0
"2018-08-01T16:00:00Z","2018-08-01T16:30:00Z",16.7840,16.2496,17.4479,0.0682,1800.0000,0.1422,0.0062,0
"2018-08-01T16:30:00Z","2018-08-01T17:00:00Z",18.4967,17.2766,21.2960,1.0092,1800.0000,0.1510,0.0237,0
"2018-08-01T17:00:00Z","2018-08-01T17:30:00Z",21.3462,19.0549,23.8140,0.9536,1800.0000,0.1516,0.0230,0
"2018-08-01T17:30:00Z","2018-08-01T18:00:00Z",21.8361,20.7082,23.4652,0.3359,1800.0000,0.1469,0.0137,0
"2018-08-01T18:00:00Z","2018-08-01T18:30:00Z",21.6768,20.3504,23.1558,0.3988,1800.0000,0.1472,0.0149,0
"2018-08-01T18:30:00Z","2018-08-01T19:00:00Z",21.4359,20.2312,23.3913,0.4919,1800.0000,0.1480,0.0165,0
"2018-08-01T19:00:00Z","2018-08-01T19:30:00Z",21.2277,19.9754,22.8972,0.5415,1800.0000,0.1482,0.0173,0
"2018-08-01T19:30:00Z","2018-08-01T20:00:00Z",19.4114,18.6414,20.9258,0.3524,1800.0000,0.1459,0.0140,0
"2018-08-01T20:00:00Z","2018-08-01T20:30:00Z",18.4924,17.8670,18.9443,0.0505,1800.0000,0.1428,0.0053,0
"2018-08-01T20:30:00Z","2018-08-01T21:00:00Z",18.1921,17.5260,19.1109,0.0916,1800.0000,0.1431,0.0071,0
"2018-08-01T21:00:00Z","2018-08-01T21:30:00Z",18.8460,17.6251,20.5468,0.3083,1800.0000,0.1454,0.0131,0
"2018-08-01T21:30:00Z","2018-08-01T22:00:00Z",20.5408,19.3443,21.7913,0.3974,1800.0000,0.1466,0.0149,0
"2018-08-01T22:00:00Z","2018-08-01T22:30:00Z",20.8973,20.0411,21.7417,0.1927,1800.0000,0.1451,0.0103,0
"2018-08-01T22:30:00Z","2018-08-01T23:00:00Z",20.1806,19.2887,21.7321,0.2280,1800.0000,0.1453,0.0113,0
"2018-08-01T23:00:00Z","2018-08-01T23:30:00Z",19.5945,18.5087,20.4149,0.2766,1800.0000,0.1451,0.0124,0
