startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-08-01T00:00:00Z","2018-08-01T00:30:00Z",17.7385,17.3852,18.2343,0.0446,1800.0000,0.1424,0.0050,0
"2018-08-01T00:30:00Z","2018-08-01T01:00:00Z",17.4335,17.2881,17.6038,0.0068,1800.0000,0.1419,0.0019,0
"2018-08-01T01:00:00Z","2018-08-01T01:30:00Z",16.4990,15.3132,17.3633,0.4163,1800.0000,0.1449,0.0152,0
"2018-08-01T01:30:00Z","2018-08-01T02:00:00Z",14.9850,14.2005,15.3150,0.0527,1800.0000,0.1412,0.0054,0
"2018-08-01T02:00:00Z","2018-08-01T02:30:00Z",12.8938,12.0857,14.2002,0.3393,1800.0000,0.1430,0.0137,0
"2018-08-01T02:30:00Z","2018-08-01T03:00:00Z",12.1373,11.7801,12.4444,0.0248,1800.0000,0.1398,0.0037,0
"2018-08-01T03:00:00Z","2018-08-01T03:30:00Z",10.9019,9.8638,12.0376,0.3703,1800.0000,0.1423,0.0143,0
"2018-08-01T03:30:00Z","2018-08-01T04:00:00Z",10.4609,9.7609,11.4421,0.0926,1800.0000,0.1399,0.0072,0
"2018-08-01T04:00:00Z","2018-08-01T04:30:00Z",9.2096,8.1990,9.8620,0.2021,1800.0000,0.1401,0.0106,0
"2018-08-01T04:30:00Z","2018-08-01T05:00:00Z",8.4134,7.3834,9.3513,0.2240,1800.0000,0.1400,0.0112,0
"2018-08-01T05:00:00Z","2018-08-01T05:30:00Z",8.1308,7.5905,8.7550,0.0599,1800.0000,0.1385,0.0058,0
"2018-08-01T05:30:00Z","2018-08-01T06:00:00Z",9.0545,8.4427,9.5514,0.0637,1800.0000,0.1389,0.0059,0
"2018-08-01T06:00:00Z","2018-08-01T06:30:00Z",8.6235,8.0423,9.2960,0.0938,1800.0000,0.1390,0.0072,0
"2018-08-01T06:30:00Z","2018-08-01T07:00:00Z",8.5699,7.5250,9.3399,0.2222,1800.0000,0.1400,0.0111,0
"2018-08-01T07:00:00Z","2018-08-01T07:30:00Z",8.6835,8.0139,9.3513,0.0875,1800.0000,0.1390,0.0070,0
"2018-08-01T07:30:00Z","2018-08-01T08:00:00Z",8.6576,7.6011,9.2021,0.1083,1800.0000,0.1391,0.0078,0
"2018-08-01T08:00:00Z","2018-08-01T08:30:00Z",8.5269,7.7418,9.2045,0.0976,1800.0000,0.1390,0.0074,0
"2018-08-01T08:30:00Z","2018-08-01T09:00:00Z",8.2746,7.8101,8.7062,0.0488,1800.0000,0.1384,0.0052,0
"2018-08-01T09:00:00Z","2018-08-01T09:30:00Z",7.5701,6.3307,8.5976,0.2403,1800.0000,0.1399,0.0116,0
"2018-08-01T09:30:00Z","2018-08-01T10:00:00Z",7.2749,6.4914,8.0791,0.1359,1800.0000,0.1388,0.0087,0
"2018-08-01T10:00:00Z","2018-08-01T10:30:00Z",7.6162,6.6923,8.7766,0.1560,1800.0000,0.1393,0.0093,0
"2018-08-01T10:30:00Z","2018-08-01T11:00:00Z",8.5232,7.7050,9.1854,0.0736,1800.0000,0.1388,0.0064,0
"2018-08-01T11:00:00Z","2018-08-01T11:30:00Z",7.5624,6.6082,8.4766,0.1466,1800.0000,0.1391,0.0090,0
"2018-08-01T11:30:00Z","2018-08-01T12:00:00Z",6.9710,6.1424,7.6520,0.1172,1800.0000,0.1385,0.0081,0
"2018-08-01T12:00:00Z","2018-08-01T12:30:00Z",8.3332,6.7825,10.0968,0.4064,1800.0000,0.1418,0.0150,0
"2018-08-01T12:30:00Z","2018-08-01T13:00:00Z",8.0801,7.0362,9.1157,0.2007,1800.0000,0.1398,0.0106,0
"2018-08-01T13:00:00Z","2018-08-01T13:30:00Z",9.3778,7.9979,12.1366,0.6956,1800.0000,0.1449,0.0197,0
"2018-08-01T13:30:00Z","2018-08-01T14:00:00Z",13.7286,12.1458,14.6719,0.4620,1800.0000,0.1442,0.0160,0
"2018-08-01T14:00:00Z","2018-08-01T14:30:00Z",15.6944,14.4426,16.6259,0.3795,1800.0000,0.1443,0.0145,0
"2018-08-01T14:30:00Z","2018-08-01T15:00:00Z",16.5845,15.7873,17.3778,0.2440,1800.0000,0.1436,0.0116,0
"2018-08-01T15:00:00Z","2018-08-01T15:30:00Z",16.9635,16.4579,17.3811,0.0841,1800.0000,0.1424,0.0068,0
"2018-08-01T15:30:00Z","2018-08-01T16:00:00Z",16.2699,16.0574,16.6070,0.0079,1800.0000,0.1414,0.0021,0
"2018-08-01T16:00:00Z","2018-08-01T16:30:00Z",16.3032,15.9783,16.8679,0.0348,1800.0000,0.1418,0.0044,0
"2018-08-01T16:30:00Z","2018-08-01T17:00:00Z",17.4478,16.7419,19.2865,0.4014,1800.0000,0.1456,0.0149,0
"2018-08-01T17:00:00Z","2018-08-01T17:30:00Z",19.4867,17.7097,21.3197,0.6391,1800.0000,0.1483,0.0188,0
"2018-08-01T17:30:00Z","2018-08-01T18:00:00Z",20.0452,19.4170,21.2144,0.1841,1800.0000,0.1448,0.0101,0
"2018-08-01T18:00:00Z","2018-08-01T18:30:00Z",20.2459,19.4641,21.0798,0.1652,1800.0000,0.1446,0.0096,0
"2018-08-01T18:30:00Z","2018-08-01T19:00:00Z",19.9495,19.0787,20.8217,0.1593,1800.0000,0.1444,0.0094,0
"2018-08-01T19:00:00Z","2018-08-01T19:30:00Z",19.6097,18.6380,20.8375,0.2211,1800.0000,0.1449,0.0111,0
"2018-08-01T19:30:00Z","2018-08-01T20:00:00Z",18.6270,17.9071,19.7269,0.1852,1800.0000,0.1442,0.0101,0
"2018-08-01T20:00:00Z","2018-08-01T20:30:00Z",17.7552,17.3301,18.0576,0.0359,1800.0000,0.1423,0.0045,0
"2018-08-01T20:30:00Z","2018-08-01T21:00:00Z",17.4727,17.0974,17.9508,0.0356,1800.0000,0.1422,0.0044,0
"2018-08-01T21:00:00Z","2018-08-01T21:30:00Z",17.8625,17.1302,18.7831,0.1342,1800.0000,0.1434,0.0086,0
"2018-08-01T21:30:00Z","2018-08-01T22:00:00Z",19.4973,18.2820,20.6170,0.3879,1800.0000,0.1461,0.0147,0
"2018-08-01T22:00:00Z","2018-08-01T22:30:00Z",19.9773,19.3127,20.8392,0.1347,1800.0000,0.1442,0.0086,0
"2018-08-01T22:30:00Z","2018-08-01T23:00:00Z",19.3477,18.7386,20.5627,0.1359,1800.0000,0.1441,0.0087,0
"2018-08-01T23:00:00Z","2018-08-01T23:30:00Z",19.0641,18.0731,19.8346,0.2323,1800.0000,0.1446,0.0114,0
"2018-08-01T23:30:00Z","2018-08-02T00:00:00Z",18.1954,17.8417,18.6930,0.0415,1800.0000,0.1426,0.0048,0
"2018-08-02T00:00:00Z","2018-08-02T00:30:00Z",18.0718,17.7301,18.5177,0.0709,1800.0000,0.1428,0.0063,0
"2018-08-02T00:30:00Z","2018-08-02T01:00:00Z",18.1041,17.7637,18.3795,0.0228,1800.0000,0.1423,0.0036,0
"2018-08-02T01:00:00Z","2018-08-02T01:30:00Z",17.4976,17.2632,17.8259,0.0206,1800.0000,0.1421,0.0034,0
"2018-08-02T01:30:00Z","2018-08-02T02:00:00Z",16.7614,15.7742,17.3362,0.1994,1800.0000,0.1432,0.0105,0
