startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2022-05-01T00:00:00Z","2022-05-01T00:30:00Z",7.6056,7.1338,8.1943,0.0616,1800.0000,0.1407,0.0058,0
"2022-05-01T00:30:00Z","2022-05-01T01:00:00Z",6.4711,5.7050,7.1386,0.2223,1800.0000,0.1415,0.0111,0
"2022-05-01T01:00:00Z","2022-05-01T01:30:00Z",5.0379,4.3835,5.7303,0.1091,1800.0000,0.1401,0.0078,0
"2022-05-01T01:30:00Z","2022-05-01T02:00:00Z",3.7634,3.2190,4.4329,0.0619,1800.0000,0.1391,0.0059,0
"2022-05-01T02:00:00Z","2022-05-01T02:30:00Z",2.9832,2.6085,3.3622,0.0329,1800.0000,0.1384,0.0043,0
"2022-05-01T02:30:00Z","2022-05-01T03:00:00Z",2.2556,1.8320,2.6312,0.0373,1800.0000,0.1382,0.0046,0
"2022-05-01T03:00:00Z","2022-05-01T03:30:00Z",1.5213,1.1772,1.8323,0.0262,1800.0000,0.1377,0.0038,0
"2022-05-01T03:30:00Z","2022-05-01T04:00:00Z",1.1765,0.5543,1.5557,0.0559,1800.0000,0.1379,0.0056,0
"2022-05-01T04:00:00Z","2022-05-01T04:30:00Z",0.0711,-0.4217,0.6114,0.0703,1800.0000,0.1376,0.0062,0
"2022-05-01T04:30:00Z","2022-05-01T05:00:00Z",-0.4851,-1.2848,-0.0022,0.1191,1800.0000,0.1377,0.0081,0
"2022-05-01T05:00:00Z","2022-05-01T05:30:00Z",-1.4710,-1.7725,-1.1595,0.0257,1800.0000,0.1365,0.0038,0
"2022-05-01T05:30:00Z","2022-05-01T06:00:00Z",-1.8191,-2.8850,-1.2806,0.2070,1800.0000,0.1379,0.0107,0
"2022-05-01T06:00:00Z","2022-05-01T06:30:00Z",-2.7243,-3.0750,-2.5036,0.0335,1800.0000,0.1360,0.0043,0
"2022-05-01T06:30:00Z","2022-05-01T07:00:00Z",-2.7794,-2.9869,-2.6347,0.0048,1800.0000,0.1357,0.0016,0
"2022-05-01T07:00:00Z","2022-05-01T07:30:00Z",-3.0590,-3.2379,-2.9337,0.0082,1800.0000,0.1356,0.0021,0
"2022-05-01T07:30:00Z","2022-05-01T08:00:00Z",-3.3921,-3.6307,-3.2137,0.0113,1800.0000,0.1355,0.0025,0
"2022-05-01T08:00:00Z","2022-05-01T08:30:00Z",-3.7307,-4.0458,-3.3731,0.0238,1800.0000,0.1355,0.0036,0
"2022-05-01T08:30:00Z","2022-05-01T09:00:00Z",-4.0773,-4.3315,-3.8361,0.0098,1800.0000,0.1352,0.0023,0
"2022-05-01T09:00:00Z","2022-05-01T09:30:00Z",-4.4672,-4.7321,-4.1290,0.0267,1800.0000,0.1352,0.0038,0
"2022-05-01T09:30:00Z","2022-05-01T10:00:00Z",-4.9818,-5.4190,-4.6404,0.0328,1800.0000,0.1351,0.0043,0
"2022-05-01T10:00:00Z","2022-05-01T10:30:00Z",-5.4839,-5.6395,-5.0777,0.0122,1800.0000,0.1347,0.0026,0
"2022-05-01T10:30:00Z","2022-05-01T11:00:00Z",-5.8073,-6.0846,-5.5825,0.0252,1800.0000,0.1346,0.0037,0
"2022-05-01T11:00:00Z","2022-05-01T11:30:00Z",-6.1891,-6.5011,-5.9431,0.0238,1800.0000,0.1345,0.0036,0
"2022-05-01T11:30:00Z","2022-05-01T12:00:00Z",-6.6819,-6.8239,-6.4980,0.0066,1800.0000,0.1341,0.0019,0
"2022-05-01T12:00:00Z","2022-05-01T12:30:00Z",-6.3235,-6.7627,-5.7963,0.0827,1800.0000,0.1350,0.0068,0
"2022-05-01T12:30:00Z","2022-05-01T13:00:00Z",-5.7536,-6.1201,-5.0636,0.0542,1800.0000,0.1351,0.0055,0
"2022-05-01T13:00:00Z","2022-05-01T13:30:00Z",-4.5295,-5.2879,-2.6731,0.5285,1800.0000,0.1399,0.0171,0
"2022-05-01T13:30:00Z","2022-05-01T14:00:00Z",-1.8496,-2.6697,-0.7544,0.2552,1800.0000,0.1385,0.0119,0
"2022-05-01T14:00:00Z","2022-05-01T14:30:00Z",0.3482,-0.8013,1.6068,0.5565,1800.0000,0.1419,0.0176,0
"2022-05-01T14:30:00Z","2022-05-01T15:00:00Z",2.8579,1.4865,4.1428,0.5312,1800.0000,0.1427,0.0172,0
"2022-05-01T15:00:00Z","2022-05-01T15:30:00Z",4.3712,3.7011,5.2285,0.1449,1800.0000,0.1401,0.0090,0
"2022-05-01T15:30:00Z","2022-05-01T16:00:00Z",5.2526,4.4288,6.1101,0.1537,1800.0000,0.1406,0.0092,0
"2022-05-01T16:00:00Z","2022-05-01T16:30:00Z",6.4221,5.4158,7.3252,0.2071,1800.0000,0.1415,0.0107,0
"2022-05-01T16:30:00Z","2022-05-01T17:00:00Z",6.8679,6.1344,7.6385,0.1084,1800.0000,0.1409,0.0078,0
"2022-05-01T17:00:00Z","2022-05-01T17:30:00Z",6.0950,5.0038,6.9077,0.1850,1800.0000,0.1412,0.0101,0
"2022-05-01T17:30:00Z","2022-05-01T18:00:00Z",5.0565,4.4514,5.4933,0.0463,1800.0000,0.1395,0.0051,0
"2022-05-01T18:00:00Z","2022-05-01T18:30:00Z",4.0039,3.4186,5.0861,0.1466,1800.0000,0.1401,0.0090,0
"2022-05-01T18:30:00Z","2022-05-01T19:00:00Z",3.7308,3.1358,4.6145,0.1137,1800.0000,0.1396,0.0079,0
"2022-05-01T19:00:00Z","2022-05-01T19:30:00Z",4.5825,3.6929,5.3692,0.2158,1800.0000,0.1407,0.0110,0
"2022-05-01T19:30:00Z","2022-05-01T20:00:00Z",4.7025,3.8334,7.0704,0.6600,1800.0000,0.1449,0.0191,0
"2022-05-01T20:00:00Z","2022-05-01T20:30:00Z",6.5294,5.3318,7.7348,0.3428,1800.0000,0.1427,0.0138,0
"2022-05-01T20:30:00Z","2022-05-01T21:00:00Z",4.6940,3.8876,5.9835,0.2860,1800.0000,0.1416,0.0126,0
"2022-05-01T21:00:00Z","2022-05-01T21:30:00Z",4.4825,4.0388,5.0114,0.0392,1800.0000,0.1392,0.0047,0
"2022-05-01T21:30:00Z","2022-05-01T22:00:00Z",2.3952,1.5348,4.4745,0.7652,1800.0000,0.1447,0.0206,0
"2022-05-01T22:00:00Z","2022-05-01T22:30:00Z",2.3015,1.8177,2.8852,0.0768,1800.0000,0.1386,0.0065,0
"2022-05-01T22:30:00Z","2022-05-01T23:00:00Z",2.5094,1.4035,3.2438,0.2769,1800.0000,0.1403,0.0124,0
"2022-05-01T23:00:00Z","2022-05-01T23:30:00Z",1.3584,1.1325,1.5270,0.0110,1800.0000,0.1375,0.0025,0
"2022-05-01T23:30:00Z","2022-05-02T00:00:00Z",1.5779,1.3907,1.7994,0.0124,1800.0000,0.1376,0.0026,0
"2022-05-02T00:00:00Z","2022-05-02T00:30:00Z",1.9364,1.7564,2.1387,0.0115,1800.0000,0.1378,0.0025,0
"2022-05-02T00:30:00Z","2022-05-02T01:00:00Z",2.2556,2.1066,2.4053,0.0065,1800.0000,0.1378,0.0019,0
"2022-05-02T01:00:00Z","2022-05-02T01:30:00Z",2.0612,1.9230,2.3064,0.0170,1800.0000,0.1379,0.0031,0
"2022-05-02T01:30:00Z","2022-05-02T02:00:00Z",2.0097,1.9597,2.0596,0.0008,1800.0000,0.1376,0.0006,0
"2022-05-02T02:00:00Z","2022-05-02T02:30:00Z",1.6315,0.8246,2.0132,0.1445,1800.0000,0.1388,0.0090,0
"2022-05-02T02:30:00Z","2022-05-02T03:00:00Z",0.3749,0.1742,0.8223,0.0286,1800.0000,0.1373,0.0040,0
"2022-05-02T03:00:00Z","2022-05-02T03:30:00Z",0.2331,0.1738,0.2800,0.0007,1800.0000,0.1369,0.0006,0
"2022-05-02T03:30:00Z","2022-05-02T04:00:00Z",0.2983,0.1831,0.4084,0.0015,1800.0000,0.1369,0.0009,0
"2022-05-02T04:00:00Z","2022-05-02T04:30:00Z",0.1632,0.0870,0.2668,0.0014,1800.0000,0.1369,0.0009,0
"2022-05-02T04:30:00Z","2022-05-02T05:00:00Z",0.0409,-0.0296,0.1392,0.0017,1800.0000,0.1368,0.0010,0
"2022-05-02T05:00:00Z","2022-05-02T05:30:00Z",-0.1210,-0.2337,0.0144,0.0039,1800.0000,0.1368,0.0015,0
"2022-05-02T05:30:00Z","2022-05-02T06:00:00Z",-0.3304,-0.4736,-0.1715,0.0056,1800.0000,0.1367,0.0018,0
"2022-05-02T06:00:00Z","2022-05-02T06:30:00Z",-0.5204,-0.5995,-0.4004,0.0034,1800.0000,0.1366,0.0014,0
"2022-05-02T06:30:00Z","2022-05-02T07:00:00Z",-0.6095,-0.6775,-0.5651,0.0009,1800.0000,0.1365,0.0007,0
"2022-05-02T07:00:00Z","2022-05-02T07:30:00Z",-0.7545,-0.8921,-0.6311,0.0067,1800.0000,0.1366,0.0019,0
"2022-05-02T07:30:00Z","2022-05-02T08:00:00Z",-0.9923,-1.0593,-0.8576,0.0019,1800.0000,0.1364,0.0010,0
"2022-05-02T08:00:00Z","2022-05-02T08:30:00Z",-1.0209,-1.0954,-0.9421,0.0011,1800.0000,0.1364,0.0008,0
"2022-05-02T08:30:00Z","2022-05-02T09:00:00Z",-1.1672,-1.4868,-0.9501,0.0150,1800.0000,0.1365,0.0029,0
"2022-05-02T09:00:00Z","2022-05-02T09:30:00Z",-1.5691,-1.7024,-1.4557,0.0039,1800.0000,0.1362,0.0015,0
"2022-05-02T09:30:00Z","2022-05-02T10:00:00Z",-1.7428,-1.7967,-1.6805,0.0006,1800.0000,0.1361,0.0006,0
"2022-05-02T10:00:00Z","2022-05-02T10:30:00Z",-1.7819,-1.8351,-1.7161,0.0009,1800.0000,0.1360,0.0007,0
