startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2015-07-01T00:00:00Z","2015-07-01T00:30:00Z",12.7637,11.7414,13.2407,0.1327,1800.0000,0.1408,0.0086,1
"2015-07-01T00:30:00Z","2015-07-01T01:00:00Z",11.5696,11.1730,11.9376,0.0506,1800.0000,0.1396,0.0053,1
"2015-07-01T01:00:00Z","2015-07-01T01:30:00Z",11.6647,11.0997,12.4266,0.1372,1800.0000,0.1405,0.0087,1
"2015-07-01T01:30:00Z","2015-07-01T02:00:00Z",11.7864,11.3926,12.5679,0.0416,1800.0000,0.1398,0.0048,1
"2015-07-01T02:00:00Z","2015-07-01T02:30:00Z",11.4803,11.0730,13.0281,0.1641,1800.0000,0.1410,0.0095,1
"2015-07-01T02:30:00Z","2015-07-01T03:00:00Z",11.9830,11.3395,13.5003,0.2291,1800.0000,0.1417,0.0113,1
"2015-07-01T03:00:00Z","2015-07-01T03:30:00Z",12.9025,11.9087,13.5109,0.1944,1800.0000,0.1415,0.0104,1
"2015-07-01T03:30:00Z","2015-07-01T04:00:00Z",13.1092,11.7225,14.5237,0.6529,1800.0000,0.1454,0.0190,1
"2015-07-01T04:00:00Z","2015-07-01T04:30:00Z",12.6748,11.6807,14.1247,0.4710,1800.0000,0.1439,0.0162,1
"2015-07-01T04:30:00Z","2015-07-01T05:00:00Z",11.1667,10.5536,12.5603,0.2994,1800.0000,0.1419,0.0129,1
"2015-07-01T05:00:00Z","2015-07-01T05:30:00Z",10.9562,10.5610,11.8361,0.0707,1800.0000,0.1398,0.0063,1
"2015-07-01T05:30:00Z","2015-07-01T06:00:00Z",11.0100,10.6795,11.6885,0.0619,1800.0000,0.1396,0.0059,1
"2015-07-01T06:00:00Z","2015-07-01T06:30:00Z",10.8657,10.4025,11.6322,0.0852,1800.0000,0.1398,0.0069,1
"2015-07-01T06:30:00Z","2015-07-01T07:00:00Z",10.3932,9.9694,10.9030,0.0501,1800.0000,0.1392,0.0053,1
"2015-07-01T07:00:00Z","2015-07-01T07:30:00Z",9.8014,9.3450,10.5486,0.0979,1800.0000,0.1394,0.0074,1
"2015-07-01T07:30:00Z","2015-07-01T08:00:00Z",10.8004,9.3763,12.1666,0.5548,1800.0000,0.1437,0.0176,1
"2015-07-01T08:00:00Z","2015-07-01T08:30:00Z",10.0089,9.0220,11.0694,0.1928,1800.0000,0.1404,0.0103,1
"2015-07-01T08:30:00Z","2015-07-01T09:00:00Z",9.9056,9.1081,11.0552,0.2090,1800.0000,0.1405,0.0108,1
"2015-07-01T09:00:00Z","2015-07-01T09:30:00Z",8.8257,8.3374,9.7988,0.1062,1800.0000,0.1392,0.0077,1
"2015-07-01T09:30:00Z","2015-07-01T10:00:00Z",8.5368,8.0735,9.7513,0.1146,1800.0000,0.1392,0.0080,1
"2015-07-01T10:00:00Z","2015-07-01T10:30:00Z",8.1189,7.9159,8.6178,0.0189,1800.0000,0.1380,0.0032,1
"2015-07-01T10:30:00Z","2015-07-01T11:00:00Z",8.2363,8.0181,8.7590,0.0310,1800.0000,0.1381,0.0041,1
"2015-07-01T11:00:00Z","2015-07-01T11:30:00Z",8.5915,8.3506,8.9083,0.0116,1800.0000,0.1380,0.0025,1
"2015-07-01T11:30:00Z","2015-07-01T12:00:00Z",8.7189,8.5192,9.0163,0.0134,1800.0000,0.1381,0.0027,1
"2015-07-01T12:00:00Z","2015-07-01T12:30:00Z",9.2617,8.7190,9.9312,0.0667,1800.0000,0.1389,0.0061,1
"2015-07-01T12:30:00Z","2015-07-01T13:00:00Z",9.4155,9.0567,9.9959,0.0567,1800.0000,0.1389,0.0056,1
"2015-07-01T13:00:00Z","2015-07-01T13:30:00Z",11.2946,9.8351,12.9257,0.9555,1800.0000,0.1471,0.0230,1
"2015-07-01T13:30:00Z","2015-07-01T14:00:00Z",14.1541,12.7002,16.3046,0.9882,1800.0000,0.1487,0.0234,1
"2015-07-01T14:00:00Z","2015-07-01T14:30:00Z",16.4831,15.6563,17.3547,0.2568,1800.0000,0.1436,0.0119,1
"2015-07-01T14:30:00Z","2015-07-01T15:00:00Z",17.8269,16.6539,18.8131,0.2198,1800.0000,0.1439,0.0111,1
"2015-07-01T15:00:00Z","2015-07-01T15:30:00Z",17.8293,17.3497,18.8147,0.1375,1800.0000,0.1433,0.0087,1
"2015-07-01T15:30:00Z","2015-07-01T16:00:00Z",19.6270,18.5642,20.5183,0.2457,1800.0000,0.1448,0.0117,1
"2015-07-01T16:00:00Z","2015-07-01T16:30:00Z",18.9654,18.5228,19.8423,0.0901,1800.0000,0.1434,0.0071,1
"2015-07-01T16:30:00Z","2015-07-01T17:00:00Z",19.6698,18.1838,21.0362,0.6125,1800.0000,0.1479,0.0184,1
"2015-07-01T17:00:00Z","2015-07-01T17:30:00Z",17.9581,17.2307,19.0678,0.2160,1800.0000,0.1440,0.0110,1
"2015-07-01T17:30:00Z","2015-07-01T18:00:00Z",20.3569,18.6841,22.0675,1.0252,1800.0000,0.1513,0.0239,1
"2015-07-01T18:00:00Z","2015-07-01T18:30:00Z",18.5665,18.1925,19.3635,0.0742,1800.0000,0.1430,0.0064,1
"2015-07-01T18:30:00Z","2015-07-01T19:00:00Z",19.2681,18.2321,21.0671,0.6189,1800.0000,0.1479,0.0185,1
