startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2022-06-01T16:30:00Z","2022-06-01T17:00:00Z",22.407,19.090,25.521,3.472,180,0.735,0.139,0
"2022-06-01T17:00:00Z","2022-06-01T17:30:00Z",27.864,25.558,29.280,1.283,180,0.860,0.084,0
"2022-06-01T17:30:00Z","2022-06-01T18:00:00Z",29.643,29.288,29.969,0.050,180,0.897,0.017,0
"2022-06-01T18:00:00Z","2022-06-01T18:30:00Z",29.930,29.834,30.230,0.007,180,0.905,0.006,0
"2022-06-01T18:30:00Z","2022-06-01T19:00:00Z",31.412,30.246,32.026,0.340,180,0.953,0.043,0
"2022-06-01T19:00:00Z","2022-06-01T19:30:00Z",32.511,32.020,32.976,0.090,180,0.983,0.022,0
"2022-06-01T19:30:00Z","2022-06-01T20:00:00Z",34.594,32.981,35.917,0.956,180,1.055,0.073,0
"2022-06-01T20:00:00Z","2022-06-01T20:30:00Z",35.443,34.494,35.981,0.231,180,1.073,0.036,0
"2022-06-01T20:30:00Z","2022-06-01T21:00:00Z",32.769,30.951,34.476,1.474,180,1.007,0.091,0
"2022-06-01T21:00:00Z","2022-06-01T21:30:00Z",32.485,30.957,34.040,1.046,180,0.993,0.076,0
"2022-06-01T21:30:00Z","2022-06-01T22:00:00Z",33.413,31.778,34.154,0.534,180,1.015,0.054,0
"2022-06-01T22:00:00Z","2022-06-01T22:30:00Z",29.649,27.245,31.759,1.689,180,0.917,0.097,0
"2022-06-01T22:30:00Z","2022-06-01T23:00:00Z",24.819,22.614,27.205,1.751,180,0.777,0.099,0
"2022-06-01T23:00:00Z","2022-06-01T23:30:00Z",20.380,18.329,22.593,1.608,180,0.648,0.095,0
"2022-06-01T23:30:00Z","2022-06-02T00:00:00Z",16.835,15.687,18.311,0.572,180,0.526,0.056,0
"2022-06-02T00:00:00Z","2022-06-02T00:30:00Z",15.149,14.673,15.676,0.065,180,0.465,0.019,0
"2022-06-02T00:30:00Z","2022-06-02T01:00:00Z",13.895,12.944,14.689,0.249,168,0.433,0.038,1
"2022-06-02T01:00:00Z","2022-06-02T01:30:00Z",11.918,11.028,12.785,0.261,89,0.383,0.054,1
"2022-06-02T01:30:00Z","2022-06-02T02:00:00Z",8.902,6.727,11.012,1.570,180,0.336,0.093,0
"2022-06-02T02:00:00Z","2022-06-02T02:30:00Z",4.541,2.628,6.701,1.463,180,0.239,0.090,0
"2022-06-02T02:30:00Z","2022-06-02T03:00:00Z",1.556,0.874,2.623,0.249,180,0.114,0.037,0
"2022-06-02T03:00:00Z","2022-06-02T03:30:00Z",0.297,-0.419,0.864,0.143,180,0.091,0.028,0
"2022-06-02T03:30:00Z","2022-06-02T04:00:00Z",-1.677,-3.219,-0.432,0.690,180,0.150,0.062,0
"2022-06-02T04:00:00Z","2022-06-02T04:30:00Z",-4.849,-6.382,-3.253,0.834,180,0.210,0.068,0
"2022-06-02T04:30:00Z","2022-06-02T05:00:00Z",-7.754,-9.016,-6.398,0.585,180,0.268,0.057,0
"2022-06-02T05:00:00Z","2022-06-02T05:30:00Z",-10.079,-11.042,-9.032,0.339,180,0.322,0.043,0
"2022-06-02T05:30:00Z","2022-06-02T06:00:00Z",-11.879,-12.643,-11.052,0.215,180,0.369,0.035,0
"2022-06-02T06:00:00Z","2022-06-02T06:30:00Z",-13.276,-13.823,-12.643,0.118,180,0.407,0.026,0
"2022-06-02T06:30:00Z","2022-06-02T07:00:00Z",-13.986,-14.065,-13.807,0.004,180,0.425,0.005,0
"2022-06-02T07:00:00Z","2022-06-02T07:30:00Z",-14.080,-14.115,-14.052,0.000,180,0.428,0.001,0
"2022-06-02T07:30:00Z","2022-06-02T08:00:00Z",-14.150,-14.200,-14.092,0.001,180,0.430,0.002,0
"2022-06-02T08:00:00Z","2022-06-02T08:30:00Z",-14.229,-14.279,-14.184,0.001,180,0.432,0.002,0
"2022-06-02T08:30:00Z","2022-06-02T09:00:00Z",-14.301,-14.345,-14.255,0.000,180,0.434,0.002,0
"2022-06-02T09:00:00Z","2022-06-02T09:30:00Z",-14.342,-14.363,-14.321,0.000,180,0.435,0.001,0
"2022-06-02T09:30:00Z","2022-06-02T10:00:00Z",-14.324,-14.353,-14.289,0.000,180,0.435,0.001,0
"2022-06-02T10:00:00Z","2022-06-02T10:30:00Z",-14.276,-14.313,-14.239,0.000,180,0.433,0.001,0
"2022-06-02T10:30:00Z","2022-06-02T11:00:00Z",-14.224,-14.258,-14.195,0.000,180,0.432,0.001,0
"2022-06-02T11:00:00Z","2022-06-02T11:30:00Z",-14.192,-14.213,-14.171,0.000,180,0.431,0.001,0
"2022-06-02T11:30:00Z","2022-06-02T12:00:00Z",-14.186,-14.205,-14.168,0.000,180,0.431,0.001,0
"2022-06-02T12:00:00Z","2022-06-02T12:30:00Z",-14.177,-14.202,-14.144,0.000,180,0.431,0.001,0
"2022-06-02T12:30:00Z","2022-06-02T13:00:00Z",-14.123,-14.168,-14.079,0.000,180,0.429,0.002,0
"2022-06-02T13:00:00Z","2022-06-02T13:30:00Z",-14.027,-14.100,-13.936,0.002,180,0.426,0.003,0
"2022-06-02T13:30:00Z","2022-06-02T14:00:00Z",-13.797,-13.944,-13.602,0.008,168,0.419,0.007,1
"2022-06-02T14:00:00Z","2022-06-02T14:30:00Z",-1.391,-7.780,6.071,16.948,89,0.876,0.436,1
"2022-06-02T14:30:00Z","2022-06-02T15:00:00Z",19.434,6.256,28.302,41.121,180,1.125,0.478,0
"2022-06-02T15:00:00Z","2022-06-02T15:30:00Z",31.068,28.374,31.873,0.804,180,0.948,0.067,0
"2022-06-02T15:30:00Z","2022-06-02T16:00:00Z",30.699,30.093,31.237,0.198,180,0.930,0.033,0
"2022-06-02T16:00:00Z","2022-06-02T16:30:00Z",31.426,30.458,31.881,0.172,180,0.952,0.031,0
"2022-06-02T16:30:00Z","2022-06-02T17:00:00Z",28.804,26.948,31.166,1.722,180,0.893,0.098,0
"2022-06-02T17:00:00Z","2022-06-02T17:30:00Z",26.664,26.412,27.157,0.044,180,0.807,0.016,0
"2022-06-02T17:30:00Z","2022-06-02T18:00:00Z",27.469,26.523,27.915,0.146,180,0.833,0.028,0
"2022-06-02T18:00:00Z","2022-06-02T18:30:00Z",25.180,24.297,26.507,0.373,180,0.768,0.046,0
"2022-06-02T18:30:00Z","2022-06-02T19:00:00Z",23.350,22.966,24.286,0.175,180,0.710,0.031,0
"2022-06-02T19:00:00Z","2022-06-02T19:30:00Z",23.643,22.902,27.054,1.181,180,0.735,0.081,0
"2022-06-02T19:30:00Z","2022-06-02T20:00:00Z",35.838,27.159,39.403,15.631,180,1.233,0.295,0
"2022-06-02T20:00:00Z","2022-06-02T20:30:00Z",36.232,34.290,38.766,1.775,180,1.112,0.099,0
"2022-06-02T20:30:00Z","2022-06-02T21:00:00Z",33.538,33.024,34.268,0.100,180,1.014,0.024,0
"2022-06-02T21:00:00Z","2022-06-02T21:30:00Z",33.445,32.855,34.197,0.285,180,1.013,0.040,0
"2022-06-02T21:30:00Z","2022-06-02T22:00:00Z",32.253,29.858,34.075,1.650,180,0.993,0.096,0
"2022-06-02T22:00:00Z","2022-06-02T22:30:00Z",27.748,25.883,29.829,1.252,180,0.856,0.083,0
"2022-06-02T22:30:00Z","2022-06-02T23:00:00Z",24.801,24.169,25.867,0.217,180,0.754,0.035,0
"2022-06-02T23:00:00Z","2022-06-02T23:30:00Z",22.813,21.013,24.161,0.906,180,0.706,0.071,0
"2022-06-02T23:30:00Z","2022-06-03T00:00:00Z",19.622,18.687,21.005,0.424,180,0.604,0.049,0
"2022-06-03T00:00:00Z","2022-06-03T00:30:00Z",17.739,16.571,18.666,0.387,180,0.548,0.046,0
"2022-06-03T00:30:00Z","2022-06-03T01:00:00Z",15.569,14.646,16.550,0.284,180,0.482,0.040,0
"2022-06-03T01:00:00Z","2022-06-03T01:30:00Z",13.573,12.510,14.630,0.378,180,0.426,0.046,0
"2022-06-03T01:30:00Z","2022-06-03T02:00:00Z",11.489,10.532,12.512,0.334,180,0.365,0.043,0
"2022-06-03T02:00:00Z","2022-06-03T02:30:00Z",9.664,8.709,10.529,0.267,180,0.311,0.039,0
"2022-06-03T02:30:00Z","2022-06-03T03:00:00Z",7.762,6.951,8.704,0.269,168,0.259,0.040,1
"2022-06-03T03:00:00Z","2022-06-03T03:30:00Z",6.841,6.419,7.366,0.076,89,0.227,0.029,1
"2022-06-03T03:30:00Z","2022-06-03T04:00:00Z",5.718,5.010,6.400,0.150,180,0.196,0.029,0
"2022-06-03T04:00:00Z","2022-06-03T04:30:00Z",4.087,3.057,5.012,0.324,180,0.167,0.042,0
"2022-06-03T04:30:00Z","2022-06-03T05:00:00Z",2.196,1.611,3.054,0.180,180,0.117,0.032,0
"2022-06-03T05:00:00Z","2022-06-03T05:30:00Z",1.346,1.039,1.608,0.023,180,0.085,0.011,0
"2022-06-03T05:30:00Z","2022-06-03T06:00:00Z",0.327,-0.599,1.028,0.225,180,0.101,0.035,0
"2022-06-03T06:00:00Z","2022-06-03T06:30:00Z",-1.748,-2.934,-0.591,0.467,180,0.134,0.051,0
"2022-06-03T06:30:00Z","2022-06-03T07:00:00Z",-4.084,-5.178,-2.953,0.419,180,0.170,0.048,0
"2022-06-03T07:00:00Z","2022-06-03T07:30:00Z",-6.156,-7.036,-5.196,0.289,180,0.212,0.040,0
"2022-06-03T07:30:00Z","2022-06-03T08:00:00Z",-7.774,-8.464,-7.036,0.171,180,0.250,0.031,0
"2022-06-03T08:00:00Z","2022-06-03T08:30:00Z",-9.107,-9.729,-8.474,0.135,180,0.286,0.027,0
"2022-06-03T08:30:00Z","2022-06-03T09:00:00Z",-10.262,-10.739,-9.734,0.084,180,0.318,0.022,0
"2022-06-03T09:00:00Z","2022-06-03T09:30:00Z",-10.858,-11.009,-10.516,0.017,180,0.333,0.010,0
"2022-06-03T09:30:00Z","2022-06-03T10:00:00Z",-9.715,-10.503,-8.923,0.216,180,0.307,0.035,0
"2022-06-03T10:00:00Z","2022-06-03T10:30:00Z",-8.460,-8.912,-8.290,0.033,180,0.264,0.014,0
"2022-06-03T10:30:00Z","2022-06-03T11:00:00Z",-8.880,-9.414,-8.395,0.092,180,0.278,0.023,0
"2022-06-03T11:00:00Z","2022-06-03T11:30:00Z",-10.026,-10.689,-9.403,0.138,180,0.313,0.028,0
"2022-06-03T11:30:00Z","2022-06-03T12:00:00Z",-11.284,-11.796,-10.686,0.106,180,0.348,0.024,0
"2022-06-03T12:00:00Z","2022-06-03T12:30:00Z",-12.077,-12.243,-11.794,0.017,180,0.369,0.010,0
"2022-06-03T12:30:00Z","2022-06-03T13:00:00Z",-12.216,-12.245,-12.180,0.000,180,0.372,0.001,0
"2022-06-03T13:00:00Z","2022-06-03T13:30:00Z",-11.855,-12.190,-11.049,0.110,180,0.365,0.025,0
"2022-06-03T13:30:00Z","2022-06-03T14:00:00Z",-8.635,-11.020,-5.042,2.989,180,0.371,0.129,0
"2022-06-03T14:00:00Z","2022-06-03T14:30:00Z",3.901,-4.986,16.357,41.386,180,0.970,0.480,0
"2022-06-03T14:30:00Z","2022-06-03T15:00:00Z",26.770,16.509,33.195,23.376,180,1.085,0.360,0
"2022-06-03T15:00:00Z","2022-06-03T15:30:00Z",34.269,33.237,35.045,0.373,180,1.039,0.046,0
"2022-06-03T15:30:00Z","2022-06-03T16:00:00Z",32.725,32.157,33.237,0.181,168,0.991,0.033,1
"2022-06-03T16:00:00Z","2022-06-03T16:30:00Z",33.941,32.973,34.594,0.228,89,1.030,0.051,1
"2022-06-03T16:30:00Z","2022-06-03T17:00:00Z",30.696,29.209,32.944,1.261,180,0.943,0.084,0
"2022-06-03T17:00:00Z","2022-06-03T17:30:00Z",27.847,27.175,29.188,0.455,180,0.849,0.050,0
"2022-06-03T17:30:00Z","2022-06-03T18:00:00Z",27.927,27.361,28.754,0.115,180,0.847,0.025,0
"2022-06-03T18:00:00Z","2022-06-03T18:30:00Z",29.091,27.467,29.728,0.376,180,0.885,0.046,0
"2022-06-03T18:30:00Z","2022-06-03T19:00:00Z",24.132,21.477,27.446,3.408,180,0.782,0.138,0
"2022-06-03T19:00:00Z","2022-06-03T19:30:00Z",23.104,21.326,27.784,3.630,180,0.757,0.142,0
"2022-06-03T19:30:00Z","2022-06-03T20:00:00Z",33.685,27.871,36.173,6.720,180,1.089,0.193,0
"2022-06-03T20:00:00Z","2022-06-03T20:30:00Z",33.775,32.045,35.869,1.417,180,1.036,0.089,0
"2022-06-03T20:30:00Z","2022-06-03T21:00:00Z",30.870,29.940,32.035,0.525,180,0.940,0.054,0
"2022-06-03T21:00:00Z","2022-06-03T21:30:00Z",34.025,30.139,37.684,6.832,180,1.100,0.195,0
"2022-06-03T21:30:00Z","2022-06-03T22:00:00Z",35.783,33.991,37.686,1.352,180,1.095,0.087,0
"2022-06-03T22:00:00Z","2022-06-03T22:30:00Z",31.766,29.520,33.970,1.708,180,0.980,0.097,0
"2022-06-03T22:30:00Z","2022-06-03T23:00:00Z",27.277,25.317,29.494,1.477,180,0.846,0.091,0
"2022-06-03T23:00:00Z","2022-06-03T23:30:00Z",22.858,20.207,25.298,2.328,180,0.730,0.114,0
"2022-06-03T23:30:00Z","2022-06-04T00:00:00Z",17.879,15.577,20.184,1.760,180,0.580,0.099,0
"2022-06-04T00:00:00Z","2022-06-04T00:30:00Z",13.710,12.450,15.551,0.857,180,0.443,0.069,0
"2022-06-04T00:30:00Z","2022-06-04T01:00:00Z",11.709,10.750,12.439,0.232,180,0.368,0.036,0
"2022-06-04T01:00:00Z","2022-06-04T01:30:00Z",9.587,8.454,10.753,0.448,180,0.315,0.050,0
"2022-06-04T01:30:00Z","2022-06-04T02:00:00Z",7.267,5.992,8.443,0.501,180,0.255,0.053,0
"2022-06-04T02:00:00Z","2022-06-04T02:30:00Z",4.520,3.001,5.989,0.757,180,0.202,0.065,0
"2022-06-04T02:30:00Z","2022-06-04T03:00:00Z",1.496,0.052,2.993,0.734,180,0.154,0.064,0
"2022-06-04T03:00:00Z","2022-06-04T03:30:00Z",-1.248,-2.454,0.044,0.530,180,0.134,0.054,0
"2022-06-04T03:30:00Z","2022-06-04T04:00:00Z",-3.452,-4.295,-2.472,0.281,180,0.147,0.039,0
"2022-06-04T04:00:00Z","2022-06-04T04:30:00Z",-4.977,-5.568,-4.306,0.134,180,0.173,0.027,0
"2022-06-04T04:30:00Z","2022-06-04T05:00:00Z",-6.042,-6.521,-5.573,0.078,168,0.198,0.022,1
"2022-06-04T05:00:00Z","2022-06-04T05:30:00Z",-6.361,-6.771,-5.892,0.065,89,0.209,0.027,1
"2022-06-04T05:30:00Z","2022-06-04T06:00:00Z",-7.411,-7.983,-6.771,0.122,180,0.238,0.026,0
"2022-06-04T06:00:00Z","2022-06-04T06:30:00Z",-8.516,-9.037,-7.991,0.090,180,0.268,0.022,0
"2022-06-04T06:30:00Z","2022-06-04T07:00:00Z",-9.520,-9.980,-9.032,0.077,180,0.296,0.021,0
"2022-06-04T07:00:00Z","2022-06-04T07:30:00Z",-10.328,-10.686,-9.985,0.040,180,0.318,0.015,0
"2022-06-04T07:30:00Z","2022-06-04T08:00:00Z",-10.996,-11.283,-10.689,0.028,180,0.337,0.012,0
"2022-06-04T08:00:00Z","2022-06-04T08:30:00Z",-11.372,-11.429,-11.262,0.002,180,0.348,0.003,0
"2022-06-04T08:30:00Z","2022-06-04T09:00:00Z",-11.215,-11.330,-11.165,0.002,180,0.343,0.003,0
"2022-06-04T09:00:00Z","2022-06-04T09:30:00Z",-11.333,-11.550,-11.194,0.010,180,0.347,0.008,0
"2022-06-04T09:30:00Z","2022-06-04T10:00:00Z",-11.896,-12.251,-11.550,0.041,180,0.364,0.015,0
"2022-06-04T10:00:00Z","2022-06-04T10:30:00Z",-12.441,-12.518,-12.238,0.006,180,0.379,0.006,0
"2022-06-04T10:30:00Z","2022-06-04T11:00:00Z",-12.529,-12.599,-12.489,0.001,180,0.382,0.002,0
"2022-06-04T11:00:00Z","2022-06-04T11:30:00Z",-12.645,-12.686,-12.584,0.001,180,0.385,0.002,0
"2022-06-04T11:30:00Z","2022-06-04T12:00:00Z",-12.694,-12.730,-12.665,0.000,180,0.386,0.001,0
"2022-06-04T12:00:00Z","2022-06-04T12:30:00Z",-12.760,-12.793,-12.717,0.000,180,0.388,0.001,0
"2022-06-04T12:30:00Z","2022-06-04T13:00:00Z",-12.523,-12.738,-12.204,0.024,180,0.382,0.012,0
"2022-06-04T13:00:00Z","2022-06-04T13:30:00Z",-11.558,-12.199,-10.432,0.261,180,0.361,0.038,0
"2022-06-04T13:30:00Z","2022-06-04T14:00:00Z",-8.025,-10.411,-4.434,2.867,180,0.355,0.126,0
"2022-06-04T14:00:00Z","2022-06-04T14:30:00Z",6.098,-4.387,19.752,53.730,180,1.112,0.546,0
"2022-06-04T14:30:00Z","2022-06-04T15:00:00Z",30.065,19.917,36.505,22.978,180,1.157,0.357,0
"2022-06-04T15:00:00Z","2022-06-04T15:30:00Z",36.658,34.807,37.767,0.976,180,1.116,0.074,0
"2022-06-04T15:30:00Z","2022-06-04T16:00:00Z",34.193,33.546,34.794,0.236,180,1.035,0.036,0
"2022-06-04T16:00:00Z","2022-06-04T16:30:00Z",33.485,31.858,34.038,0.413,180,1.016,0.048,0
"2022-06-04T16:30:00Z","2022-06-04T17:00:00Z",28.690,25.836,31.811,3.147,180,0.907,0.132,0
"2022-06-04T17:00:00Z","2022-06-04T17:30:00Z",24.509,24.069,25.812,0.233,180,0.746,0.036,0
"2022-06-04T17:30:00Z","2022-06-04T18:00:00Z",24.683,24.161,24.967,0.052,168,0.748,0.018,1
"2022-06-04T18:00:00Z","2022-06-04T18:30:00Z",25.110,24.790,25.635,0.070,89,0.763,0.028,1
"2022-06-04T18:30:00Z","2022-06-04T19:00:00Z",27.006,25.648,27.941,0.519,180,0.824,0.054,0
"2022-06-04T19:00:00Z","2022-06-04T19:30:00Z",28.024,27.933,28.079,0.002,180,0.848,0.003,0
"2022-06-04T19:30:00Z","2022-06-04T20:00:00Z",28.431,27.990,28.655,0.041,180,0.860,0.015,0
"2022-06-04T20:00:00Z","2022-06-04T20:30:00Z",27.648,27.237,28.328,0.126,180,0.838,0.026,0
"2022-06-04T20:30:00Z","2022-06-04T21:00:00Z",27.371,27.027,27.645,0.051,180,0.829,0.017,0
"2022-06-04T21:00:00Z","2022-06-04T21:30:00Z",27.623,27.064,27.954,0.095,180,0.837,0.023,0
"2022-06-04T21:30:00Z","2022-06-04T22:00:00Z",27.563,27.053,27.922,0.052,180,0.835,0.017,0
"2022-06-04T22:00:00Z","2022-06-04T22:30:00Z",26.235,25.868,27.040,0.132,180,0.796,0.027,0
"2022-06-04T22:30:00Z","2022-06-04T23:00:00Z",28.491,26.174,31.796,3.420,180,0.905,0.138,0
"2022-06-04T23:00:00Z","2022-06-04T23:30:00Z",30.654,27.917,32.115,1.820,180,0.948,0.101,0
"2022-06-04T23:30:00Z","2022-06-05T00:00:00Z",25.186,22.975,27.867,1.967,180,0.791,0.105,0
"2022-06-05T00:00:00Z","2022-06-05T00:30:00Z",21.281,19.625,22.952,0.870,180,0.661,0.070,0
"2022-06-05T00:30:00Z","2022-06-05T01:00:00Z",17.941,16.586,19.607,0.788,180,0.562,0.066,0
"2022-06-05T01:00:00Z","2022-06-05T01:30:00Z",15.300,14.029,16.578,0.589,180,0.481,0.057,0
"2022-06-05T01:30:00Z","2022-06-05T02:00:00Z",12.992,12.066,14.018,0.317,180,0.408,0.042,0
"2022-06-05T02:00:00Z","2022-06-05T02:30:00Z",11.002,9.802,12.053,0.436,180,0.354,0.049,0
"2022-06-05T02:30:00Z","2022-06-05T03:00:00Z",8.575,7.292,9.783,0.505,180,0.290,0.053,0
"2022-06-05T03:00:00Z","2022-06-05T03:30:00Z",5.778,4.216,7.284,0.791,180,0.231,0.066,0
"2022-06-05T03:30:00Z","2022-06-05T04:00:00Z",2.708,1.431,4.203,0.690,180,0.166,0.062,0
"2022-06-05T04:00:00Z","2022-06-05T04:30:00Z",0.927,0.628,1.426,0.050,180,0.084,0.017,0
"2022-06-05T04:30:00Z","2022-06-05T05:00:00Z",0.292,-0.252,0.636,0.070,180,0.082,0.020,0
"2022-06-05T05:00:00Z","2022-06-05T05:30:00Z",-0.945,-1.584,-0.262,0.147,180,0.094,0.029,0
"2022-06-05T05:30:00Z","2022-06-05T06:00:00Z",-2.215,-2.851,-1.597,0.136,180,0.110,0.027,0
"2022-06-05T06:00:00Z","2022-06-05T06:30:00Z",-3.488,-4.130,-2.864,0.135,180,0.136,0.027,0
"2022-06-05T06:30:00Z","2022-06-05T07:00:00Z",-4.706,-5.243,-4.123,0.107,168,0.164,0.025,1
"2022-06-05T07:00:00Z","2022-06-05T07:30:00Z",-5.029,-5.395,-4.562,0.058,89,0.173,0.026,1
"2022-06-05T07:30:00Z","2022-06-05T08:00:00Z",-5.771,-5.950,-5.390,0.028,180,0.187,0.013,0
"2022-06-05T08:00:00Z","2022-06-05T08:30:00Z",-5.903,-5.984,-5.858,0.001,180,0.189,0.002,0
"2022-06-05T08:30:00Z","2022-06-05T09:00:00Z",-6.232,-6.449,-5.976,0.018,180,0.199,0.010,0
"2022-06-05T09:00:00Z","2022-06-05T09:30:00Z",-6.617,-6.857,-6.431,0.014,180,0.210,0.009,0
"2022-06-05T09:30:00Z","2022-06-05T10:00:00Z",-7.219,-7.604,-6.857,0.047,180,0.229,0.016,0
"2022-06-05T10:00:00Z","2022-06-05T10:30:00Z",-7.792,-7.873,-7.607,0.005,180,0.243,0.005,0
"2022-06-05T10:30:00Z","2022-06-05T11:00:00Z",-8.109,-8.464,-7.866,0.034,180,0.254,0.014,0
"2022-06-05T11:00:00Z","2022-06-05T11:30:00Z",-8.911,-9.282,-8.480,0.057,180,0.278,0.018,0
"2022-06-05T11:30:00Z","2022-06-05T12:00:00Z",-9.480,-9.614,-9.288,0.009,180,0.292,0.007,0
"2022-06-05T12:00:00Z","2022-06-05T12:30:00Z",-9.562,-9.640,-9.321,0.008,180,0.295,0.007,0
"2022-06-05T12:30:00Z","2022-06-05T13:00:00Z",-8.678,-9.316,-8.035,0.152,180,0.275,0.029,0
"2022-06-05T13:00:00Z","2022-06-05T13:30:00Z",-7.348,-8.030,-6.271,0.254,180,0.242,0.038,0
"2022-06-05T13:30:00Z","2022-06-05T14:00:00Z",-4.100,-6.250,-1.067,2.191,180,0.261,0.110,0
"2022-06-05T14:00:00Z","2022-06-05T14:30:00Z",7.809,-1.020,18.980,36.902,180,0.940,0.453,0
"2022-06-05T14:30:00Z","2022-06-05T15:00:00Z",26.542,19.118,30.338,10.702,180,0.940,0.244,0
"2022-06-05T15:00:00Z","2022-06-05T15:30:00Z",30.235,28.748,30.978,0.499,180,0.920,0.053,0
"2022-06-05T15:30:00Z","2022-06-05T16:00:00Z",27.407,26.652,28.741,0.412,180,0.835,0.048,0
"2022-06-05T16:00:00Z","2022-06-05T16:30:00Z",25.856,23.581,27.321,1.510,180,0.804,0.092,0
"2022-06-05T16:30:00Z","2022-06-05T17:00:00Z",21.658,20.298,23.557,0.949,180,0.673,0.073,0
"2022-06-05T17:00:00Z","2022-06-05T17:30:00Z",21.092,20.128,23.110,0.897,180,0.656,0.071,0
"2022-06-05T17:30:00Z","2022-06-05T18:00:00Z",24.912,23.147,25.991,0.688,180,0.765,0.062,0
"2022-06-05T18:00:00Z","2022-06-05T18:30:00Z",27.091,25.996,28.171,0.451,180,0.826,0.050,0
