startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-02-01T00:00:00Z","2020-02-01T00:30:00Z",-0.5462,-1.1327,-0.0217,0.0571,1800.0000,0.1345,0.0056,0
"2020-02-01T00:30:00Z","2020-02-01T01:00:00Z",0.2814,-0.4642,0.8613,0.1270,1800.0000,0.1355,0.0084,0
"2020-02-01T01:00:00Z","2020-02-01T01:30:00Z",0.6230,-0.0204,1.2888,0.1619,1800.0000,0.1359,0.0095,0
"2020-02-01T01:30:00Z","2020-02-01T02:00:00Z",0.6994,0.1384,1.3594,0.0988,1800.0000,0.1355,0.0074,0
"2020-02-01T02:00:00Z","2020-02-01T02:30:00Z",1.3911,0.6215,2.1625,0.1259,1800.0000,0.1360,0.0084,0
"2020-02-01T02:30:00Z","2020-02-01T03:00:00Z",2.0353,1.0468,2.9726,0.2178,1800.0000,0.1371,0.0110,0
"2020-02-01T03:00:00Z","2020-02-01T03:30:00Z",1.8485,1.3017,2.3472,0.0718,1800.0000,0.1357,0.0063,0
"2020-02-01T03:30:00Z","2020-02-01T04:00:00Z",1.6600,1.0528,2.1605,0.0808,1800.0000,0.1356,0.0067,0
"2020-02-01T04:00:00Z","2020-02-01T04:30:00Z",2.0136,1.4617,2.5099,0.0752,1800.0000,0.1358,0.0065,0
"2020-02-01T04:30:00Z","2020-02-01T05:00:00Z",1.9808,1.3066,2.3219,0.0449,1800.0000,0.1354,0.0050,0
"2020-02-01T05:00:00Z","2020-02-01T05:30:00Z",2.3365,1.7718,3.4208,0.2490,1800.0000,0.1376,0.0118,0
"2020-02-01T05:30:00Z","2020-02-01T06:00:00Z",2.1191,1.5496,3.1267,0.0911,1800.0000,0.1361,0.0071,0
"2020-02-01T06:00:00Z","2020-02-01T06:30:00Z",2.5683,1.8186,3.0696,0.0776,1800.0000,0.1360,0.0066,0
"2020-02-01T06:30:00Z","2020-02-01T07:00:00Z",2.5925,2.1075,3.0745,0.0423,1800.0000,0.1357,0.0048,0
"2020-02-01T07:00:00Z","2020-02-01T07:30:00Z",3.0429,2.0888,3.6300,0.1890,1800.0000,0.1372,0.0102,0
"2020-02-01T07:30:00Z","2020-02-01T08:00:00Z",2.0835,1.3713,2.8916,0.1401,1800.0000,0.1364,0.0088,0
"2020-02-01T08:00:00Z","2020-02-01T08:30:00Z",2.4946,1.7699,3.1523,0.0855,1800.0000,0.1361,0.0069,0
"2020-02-01T08:30:00Z","2020-02-01T09:00:00Z",2.7551,2.1579,3.4851,0.1326,1800.0000,0.1366,0.0086,0
"2020-02-01T09:00:00Z","2020-02-01T09:30:00Z",4.0464,3.2467,4.9042,0.2598,1800.0000,0.1383,0.0120,0
"2020-02-01T09:30:00Z","2020-02-01T10:00:00Z",4.0304,3.0171,5.0777,0.2969,1800.0000,0.1386,0.0128,0
"2020-02-01T10:00:00Z","2020-02-01T10:30:00Z",3.4089,2.8009,3.9216,0.0742,1800.0000,0.1364,0.0064,0
"2020-02-01T10:30:00Z","2020-02-01T11:00:00Z",3.9746,2.9393,4.5396,0.1360,1800.0000,0.1371,0.0087,0
"2020-02-01T11:00:00Z","2020-02-01T11:30:00Z",4.1627,3.1759,4.7703,0.2065,1800.0000,0.1378,0.0107,0
"2020-02-01T11:30:00Z","2020-02-01T12:00:00Z",3.6753,3.1972,4.2604,0.0624,1800.0000,0.1364,0.0059,0
"2020-02-01T12:00:00Z","2020-02-01T12:30:00Z",3.4837,2.7040,4.0394,0.0963,1800.0000,0.1366,0.0073,0
"2020-02-01T12:30:00Z","2020-02-01T13:00:00Z",3.8151,3.2370,4.2828,0.0628,1800.0000,0.1364,0.0059,0
"2020-02-01T13:00:00Z","2020-02-01T13:30:00Z",2.9368,2.2694,3.5037,0.0688,1800.0000,0.1361,0.0062,0
"2020-02-01T13:30:00Z","2020-02-01T14:00:00Z",2.6085,2.1773,3.1590,0.0457,1800.0000,0.1358,0.0050,0
"2020-02-01T14:00:00Z","2020-02-01T14:30:00Z",2.9766,2.1383,3.4771,0.1617,1800.0000,0.1369,0.0095,0
"2020-02-01T14:30:00Z","2020-02-01T15:00:00Z",3.3949,2.5964,4.1191,0.1326,1800.0000,0.1369,0.0086,0
"2020-02-01T15:00:00Z","2020-02-01T15:30:00Z",3.9182,3.5152,4.6168,0.0547,1800.0000,0.1365,0.0055,0
"2020-02-01T15:30:00Z","2020-02-01T16:00:00Z",4.4732,4.0863,4.8308,0.0222,1800.0000,0.1363,0.0035,0
"2020-02-01T16:00:00Z","2020-02-01T16:30:00Z",4.8429,4.3051,5.1499,0.0268,1800.0000,0.1365,0.0039,0
"2020-02-01T16:30:00Z","2020-02-01T17:00:00Z",5.4303,4.6328,6.6229,0.2137,1800.0000,0.1386,0.0109,0
"2020-02-01T17:00:00Z","2020-02-01T17:30:00Z",6.5797,6.1258,7.1985,0.0516,1800.0000,0.1376,0.0054,0
"2020-02-01T17:30:00Z","2020-02-01T18:00:00Z",6.3865,5.8397,6.8803,0.0895,1800.0000,0.1377,0.0071,0
"2020-02-01T18:00:00Z","2020-02-01T18:30:00Z",7.4085,6.0094,8.6961,0.4091,1800.0000,0.1411,0.0151,0
"2020-02-01T18:30:00Z","2020-02-01T19:00:00Z",6.3460,5.4651,7.5517,0.3943,1800.0000,0.1405,0.0148,0
"2020-02-01T19:00:00Z","2020-02-01T19:30:00Z",5.3684,5.0618,5.5973,0.0097,1800.0000,0.1365,0.0023,0
"2020-02-01T19:30:00Z","2020-02-01T20:00:00Z",5.6854,5.2739,6.1558,0.0293,1800.0000,0.1369,0.0040,0
"2020-02-01T20:00:00Z","2020-02-01T20:30:00Z",6.6380,6.1596,7.5651,0.0834,1800.0000,0.1380,0.0068,0
"2020-02-01T20:30:00Z","2020-02-01T21:00:00Z",7.4098,6.5260,8.3618,0.2674,1800.0000,0.1398,0.0122,0
"2020-02-01T21:00:00Z","2020-02-01T21:30:00Z",8.2391,7.7851,8.7939,0.0689,1800.0000,0.1384,0.0062,0
"2020-02-01T21:30:00Z","2020-02-01T22:00:00Z",8.6009,8.1804,9.2289,0.0471,1800.0000,0.1384,0.0051,0
"2020-02-01T22:00:00Z","2020-02-01T22:30:00Z",6.9788,6.0540,8.7192,0.7157,1800.0000,0.1435,0.0199,0
"2020-02-01T22:30:00Z","2020-02-01T23:00:00Z",6.4040,5.8567,7.2928,0.1434,1800.0000,0.1384,0.0089,0
"2020-02-01T23:00:00Z","2020-02-01T23:30:00Z",7.2106,6.5170,7.7273,0.0773,1800.0000,0.1380,0.0066,0
"2020-02-01T23:30:00Z","2020-02-02T00:00:00Z",6.9874,6.4350,7.5487,0.0659,1800.0000,0.1378,0.0060,0
"2020-02-02T00:00:00Z","2020-02-02T00:30:00Z",6.8706,6.4461,7.1529,0.0241,1800.0000,0.1373,0.0037,0
"2020-02-02T00:30:00Z","2020-02-02T01:00:00Z",5.9962,4.9524,7.0019,0.2884,1800.0000,0.1394,0.0127,0
"2020-02-02T01:00:00Z","2020-02-02T01:30:00Z",5.7907,4.8834,6.7687,0.1734,1800.0000,0.1384,0.0098,0
"2020-02-02T01:30:00Z","2020-02-02T02:00:00Z",6.4414,5.4727,7.0684,0.1441,1800.0000,0.1383,0.0089,0
"2020-02-02T02:00:00Z","2020-02-02T02:30:00Z",6.8077,6.1386,7.2379,0.0397,1800.0000,0.1375,0.0047,0
"2020-02-02T02:30:00Z","2020-02-02T03:00:00Z",6.5486,6.0088,7.0077,0.0394,1800.0000,0.1374,0.0047,0
"2020-02-02T03:00:00Z","2020-02-02T03:30:00Z",5.4957,4.9452,6.2913,0.0972,1800.0000,0.1376,0.0073,0
"2020-02-02T03:30:00Z","2020-02-02T04:00:00Z",4.6589,4.1733,5.0847,0.0366,1800.0000,0.1365,0.0045,0
"2020-02-02T04:00:00Z","2020-02-02T04:30:00Z",4.9097,4.2479,5.5055,0.1494,1800.0000,0.1376,0.0091,0
