startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-01-01T00:00:00Z","2020-01-01T00:30:00Z",,,,,,,,1
"2020-01-01T00:30:00Z","2020-01-01T01:00:00Z",,,,,,,,1
"2020-01-01T01:00:00Z","2020-01-01T01:30:00Z",,,,,,,,1
"2020-01-01T01:30:00Z","2020-01-01T02:00:00Z",,,,,,,,1
"2020-01-01T02:00:00Z","2020-01-01T02:30:00Z",,,,,,,,1
"2020-01-01T02:30:00Z","2020-01-01T03:00:00Z",,,,,,,,1
"2020-01-01T03:00:00Z","2020-01-01T03:30:00Z",,,,,,,,1
"2020-01-01T03:30:00Z","2020-01-01T04:00:00Z",,,,,,,,1
"2020-01-01T04:00:00Z","2020-01-01T04:30:00Z",,,,,,,,1
"2020-01-01T04:30:00Z","2020-01-01T05:00:00Z",,,,,,,,1
"2020-01-01T05:00:00Z","2020-01-01T05:30:00Z",,,,,,,,1
"2020-01-01T05:30:00Z","2020-01-01T06:00:00Z",,,,,,,,1
"2020-01-01T06:00:00Z","2020-01-01T06:30:00Z",,,,,,,,1
"2020-01-01T06:30:00Z","2020-01-01T07:00:00Z",,,,,,,,1
"2020-01-01T07:00:00Z","2020-01-01T07:30:00Z",,,,,,,,1
"2020-01-01T07:30:00Z","2020-01-01T08:00:00Z",1.4487,0.9570,1.8448,0.0485,480.0000,0.1363,0.0100,1
"2020-01-01T08:00:00Z","2020-01-01T08:30:00Z",1.6869,0.8033,2.6105,0.1509,1650.0000,0.1365,0.0096,0
"2020-01-01T08:30:00Z","2020-01-01T09:00:00Z",0.9624,0.4603,1.6228,0.0659,1680.0000,0.1353,0.0063,0
"2020-01-01T09:00:00Z","2020-01-01T09:30:00Z",1.2141,0.7318,1.8430,0.0893,1470.0000,0.1357,0.0078,1
"2020-01-01T09:30:00Z","2020-01-01T10:00:00Z",0.8030,-1.1629,1.9928,0.6080,1710.0000,0.1401,0.0189,0
"2020-01-01T10:00:00Z","2020-01-01T10:30:00Z",1.6183,-0.5285,2.4715,0.5914,1590.0000,0.1405,0.0193,1
"2020-01-01T10:30:00Z","2020-01-01T11:00:00Z",2.1465,1.5281,3.0777,0.1645,1440.0000,0.1371,0.0107,1
"2020-01-01T11:00:00Z","2020-01-01T11:30:00Z",1.3760,0.7854,1.9225,0.0860,1500.0000,0.1357,0.0076,1
"2020-01-01T11:30:00Z","2020-01-01T12:00:00Z",2.2977,0.7833,3.5645,0.6480,1410.0000,0.1422,0.0214,1
"2020-01-01T12:00:00Z","2020-01-01T12:30:00Z",3.8774,3.0698,4.5704,0.1493,1620.0000,0.1374,0.0096,1
"2020-01-01T12:30:00Z","2020-01-01T13:00:00Z",2.9495,2.5540,3.4132,0.0558,1470.0000,0.1361,0.0062,1
"2020-01-01T13:00:00Z","2020-01-01T13:30:00Z",2.2742,1.5890,3.3931,0.1672,1560.0000,0.1371,0.0104,1
"2020-01-01T13:30:00Z","2020-01-01T14:00:00Z",2.0090,1.5062,2.4408,0.0342,1560.0000,0.1354,0.0047,1
"2020-01-01T14:00:00Z","2020-01-01T14:30:00Z",1.9394,0.9161,2.6116,0.1524,1590.0000,0.1366,0.0098,1
"2020-01-01T14:30:00Z","2020-01-01T15:00:00Z",0.4886,0.1833,0.8210,0.0285,1590.0000,0.1347,0.0042,1
"2020-01-01T15:00:00Z","2020-01-01T15:30:00Z",1.3198,0.6732,1.8327,0.0784,1770.0000,0.1355,0.0067,0
"2020-01-01T15:30:00Z","2020-01-01T16:00:00Z",1.5465,1.2168,1.9358,0.0402,1380.0000,0.1353,0.0054,1
"2020-01-01T16:00:00Z","2020-01-01T16:30:00Z",1.8280,1.4210,2.1845,0.0501,1800.0000,0.1354,0.0053,0
"2020-01-01T16:30:00Z","2020-01-01T17:00:00Z",1.6037,-0.4889,2.6050,0.6353,1710.0000,0.1406,0.0193,0
"2020-01-01T17:00:00Z","2020-01-01T17:30:00Z",-0.2527,-1.6890,0.8101,0.7184,1350.0000,0.1421,0.0231,1
