startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-01-01T00:00:00Z","2020-01-01T00:30:00Z",-0.6975,-1.9205,0.4507,0.4344,1800.0000,0.1377,0.0155,0
"2020-01-01T00:30:00Z","2020-01-01T01:00:00Z",-0.0219,-0.6414,0.4578,0.0596,1800.0000,0.1346,0.0058,0
"2020-01-01T01:00:00Z","2020-01-01T01:30:00Z",-0.0590,-0.5758,0.4675,0.0613,1800.0000,0.1347,0.0058,0
"2020-01-01T01:30:00Z","2020-01-01T02:00:00Z",0.1976,-0.4998,1.1013,0.0939,1800.0000,0.1352,0.0072,0
"2020-01-01T02:00:00Z","2020-01-01T02:30:00Z",-0.4333,-0.9260,0.3041,0.0770,1800.0000,0.1347,0.0065,0
"2020-01-01T02:30:00Z","2020-01-01T03:00:00Z",-0.2143,-0.5853,0.4256,0.0525,1800.0000,0.1346,0.0054,0
"2020-01-01T03:00:00Z","2020-01-01T03:30:00Z",0.2048,-0.4764,1.0006,0.0974,1800.0000,0.1352,0.0074,0
"2020-01-01T03:30:00Z","2020-01-01T04:00:00Z",0.5891,0.2514,1.2949,0.0540,1800.0000,0.1350,0.0055,0
"2020-01-01T04:00:00Z","2020-01-01T04:30:00Z",0.6775,0.2841,1.1380,0.0445,1800.0000,0.1348,0.0050,0
"2020-01-01T04:30:00Z","2020-01-01T05:00:00Z",0.2622,-0.6526,1.0181,0.2489,1800.0000,0.1364,0.0118,0
"2020-01-01T05:00:00Z","2020-01-01T05:30:00Z",1.6216,0.8214,2.0911,0.0788,1800.0000,0.1355,0.0066,0
"2020-01-01T05:30:00Z","2020-01-01T06:00:00Z",1.7790,1.4825,2.1950,0.0246,1800.0000,0.1351,0.0037,0
"2020-01-01T06:00:00Z","2020-01-01T06:30:00Z",1.2909,0.7139,1.9796,0.1107,1770.0000,0.1357,0.0079,0
"2020-01-01T06:30:00Z","2020-01-01T07:00:00Z",1.2916,0.9440,1.6574,0.0202,1800.0000,0.1348,0.0034,0
"2020-01-01T07:00:00Z","2020-01-01T07:30:00Z",0.6252,-0.2495,1.1867,0.0916,1800.0000,0.1352,0.0071,0
"2020-01-01T07:30:00Z","2020-01-01T08:00:00Z",1.2242,0.1894,2.3621,0.3260,1800.0000,0.1376,0.0135,0
"2020-01-01T08:00:00Z","2020-01-01T08:30:00Z",1.8710,0.8519,2.9262,0.2012,1800.0000,0.1369,0.0106,0
"2020-01-01T08:30:00Z","2020-01-01T09:00:00Z",1.1035,0.4912,1.9031,0.0779,1800.0000,0.1354,0.0066,0
"2020-01-01T09:00:00Z","2020-01-01T09:30:00Z",1.4307,0.9120,2.2032,0.1065,1800.0000,0.1358,0.0077,0
