startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-01-01T00:00:00Z","2020-01-01T00:30:00Z",-1.6750,-2.8931,-0.4918,0.3958,1800.0000,0.1371,0.0148,0
"2020-01-01T00:30:00Z","2020-01-01T01:00:00Z",-0.9288,-1.6862,-0.2852,0.0921,1800.0000,0.1347,0.0072,0
"2020-01-01T01:00:00Z","2020-01-01T01:30:00Z",-0.7544,-1.3374,-0.1868,0.0470,1800.0000,0.1344,0.0051,0
"2020-01-01T01:30:00Z","2020-01-01T02:00:00Z",-0.5248,-1.1594,0.3706,0.0861,1800.0000,0.1349,0.0069,0
"2020-01-01T02:00:00Z","2020-01-01T02:30:00Z",-1.0832,-1.6113,-0.4574,0.0575,1800.0000,0.1343,0.0057,0
"2020-01-01T02:30:00Z","2020-01-01T03:00:00Z",-0.8122,-1.2615,-0.2441,0.0445,1800.0000,0.1343,0.0050,0
"2020-01-01T03:00:00Z","2020-01-01T03:30:00Z",-0.3794,-1.0089,0.2024,0.0827,1800.0000,0.1348,0.0068,0
"2020-01-01T03:30:00Z","2020-01-01T04:00:00Z",0.0084,-0.3605,0.4433,0.0280,1800.0000,0.1345,0.0039,0
"2020-01-01T04:00:00Z","2020-01-01T04:30:00Z",-0.0023,-0.4457,0.4292,0.0503,1800.0000,0.1347,0.0053,0
"2020-01-01T04:30:00Z","2020-01-01T05:00:00Z",-0.3122,-0.9850,0.3392,0.1339,1800.0000,0.1353,0.0086,0
"2020-01-01T05:00:00Z","2020-01-01T05:30:00Z",1.0832,0.3084,1.5782,0.0838,1800.0000,0.1354,0.0068,0
"2020-01-01T05:30:00Z","2020-01-01T06:00:00Z",1.2080,0.7543,1.6231,0.0281,1800.0000,0.1350,0.0040,0
"2020-01-01T06:00:00Z","2020-01-01T06:30:00Z",0.8407,0.2553,1.5090,0.0945,1800.0000,0.1355,0.0072,0
"2020-01-01T06:30:00Z","2020-01-01T07:00:00Z",0.8223,0.5242,1.1879,0.0163,1800.0000,0.1347,0.0030,0
"2020-01-01T07:00:00Z","2020-01-01T07:30:00Z",0.0456,-0.9567,0.6568,0.1610,1800.0000,0.1357,0.0095,0
"2020-01-01T07:30:00Z","2020-01-01T08:00:00Z",0.5073,-0.5841,1.4765,0.3332,1800.0000,0.1374,0.0136,0
"2020-01-01T08:00:00Z","2020-01-01T08:30:00Z",1.1501,0.3375,2.1623,0.1662,1800.0000,0.1363,0.0096,0
"2020-01-01T08:30:00Z","2020-01-01T09:00:00Z",0.5406,0.1053,1.1278,0.0523,1800.0000,0.1350,0.0054,0
"2020-01-01T09:00:00Z","2020-01-01T09:30:00Z",0.7940,0.3504,1.3983,0.0695,1800.0000,0.1352,0.0062,0
"2020-01-01T09:30:00Z","2020-01-01T10:00:00Z",0.3210,-1.4164,1.6334,0.5748,1800.0000,0.1394,0.0179,0
"2020-01-01T10:00:00Z","2020-01-01T10:30:00Z",1.0097,-1.0338,1.9051,0.5319,1800.0000,0.1392,0.0172,0
"2020-01-01T10:30:00Z","2020-01-01T11:00:00Z",1.6146,0.8852,2.4800,0.1478,1800.0000,0.1363,0.0091,0
"2020-01-01T11:00:00Z","2020-01-01T11:30:00Z",0.9291,0.3160,1.5092,0.0749,1800.0000,0.1353,0.0065,0
"2020-01-01T11:30:00Z","2020-01-01T12:00:00Z",1.7803,0.2749,3.1405,0.5611,1800.0000,0.1399,0.0177,0
"2020-01-01T12:00:00Z","2020-01-01T12:30:00Z",3.2404,2.5478,4.0223,0.1144,1800.0000,0.1367,0.0080,0
"2020-01-01T12:30:00Z","2020-01-01T13:00:00Z",2.3920,1.9903,2.8674,0.0500,1800.0000,0.1357,0.0053,0
"2020-01-01T13:00:00Z","2020-01-01T13:30:00Z",1.8876,1.0979,2.9622,0.1973,1800.0000,0.1369,0.0105,0
"2020-01-01T13:30:00Z","2020-01-01T14:00:00Z",1.5636,1.0096,2.0063,0.0454,1800.0000,0.1353,0.0050,0
"2020-01-01T14:00:00Z","2020-01-01T14:30:00Z",1.4829,0.5170,2.2038,0.1340,1800.0000,0.1361,0.0086,0
"2020-01-01T14:30:00Z","2020-01-01T15:00:00Z",0.1334,-0.1921,0.5411,0.0262,1800.0000,0.1345,0.0038,0
"2020-01-01T15:00:00Z","2020-01-01T15:30:00Z",0.9017,0.2163,1.3614,0.0707,1800.0000,0.1352,0.0063,0
"2020-01-01T15:30:00Z","2020-01-01T16:00:00Z",1.1147,0.7472,1.5279,0.0348,1800.0000,0.1350,0.0044,0
"2020-01-01T16:00:00Z","2020-01-01T16:30:00Z",1.3579,0.8706,1.8366,0.0607,1800.0000,0.1353,0.0058,0
"2020-01-01T16:30:00Z","2020-01-01T17:00:00Z",1.1662,-0.9610,2.1418,0.5465,1800.0000,0.1394,0.0174,0
"2020-01-01T17:00:00Z","2020-01-01T17:30:00Z",-0.7175,-1.8302,0.4319,0.5918,1800.0000,0.1391,0.0181,0
"2020-01-01T17:30:00Z","2020-01-01T18:00:00Z",-1.3054,-2.2701,0.1759,0.4497,1800.0000,0.1378,0.0158,0
"2020-01-01T18:00:00Z","2020-01-01T18:30:00Z",-2.4575,-2.7817,-2.2585,0.0170,1800.0000,0.1332,0.0031,0
"2020-01-01T18:30:00Z","2020-01-01T19:00:00Z",-2.5158,-2.7131,-2.2803,0.0109,1800.0000,0.1332,0.0025,0
"2020-01-01T19:00:00Z","2020-01-01T19:30:00Z",-2.0867,-2.4678,-1.2757,0.0961,1800.0000,0.1343,0.0073,0
"2020-01-01T19:30:00Z","2020-01-01T20:00:00Z",-0.9006,-1.3924,-0.4920,0.0621,1800.0000,0.1344,0.0059,0
"2020-01-01T20:00:00Z","2020-01-01T20:30:00Z",-1.8543,-2.5999,-0.9613,0.2182,1800.0000,0.1354,0.0110,0
"2020-01-01T20:30:00Z","2020-01-01T21:00:00Z",-2.7236,-2.9590,-2.4475,0.0206,1800.0000,0.1332,0.0034,0
"2020-01-01T21:00:00Z","2020-01-01T21:30:00Z",-3.0277,-3.2962,-2.7487,0.0252,1800.0000,0.1331,0.0037,0
"2020-01-01T21:30:00Z","2020-01-01T22:00:00Z",-3.3056,-3.5978,-3.0433,0.0107,1800.0000,0.1328,0.0024,0
"2020-01-01T22:00:00Z","2020-01-01T22:30:00Z",-3.4173,-3.7071,-3.1916,0.0168,1800.0000,0.1328,0.0031,0
"2020-01-01T22:30:00Z","2020-01-01T23:00:00Z",-3.5911,-3.8609,-3.2953,0.0211,1800.0000,0.1328,0.0034,0
"2020-01-01T23:00:00Z","2020-01-01T23:30:00Z",-3.2905,-3.5899,-2.9956,0.0144,1800.0000,0.1329,0.0028,0
"2020-01-01T23:30:00Z","2020-01-02T00:00:00Z",-3.7363,-4.2478,-3.2915,0.0328,1800.0000,0.1329,0.0043,0
