startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-04-01T00:00:00Z","2017-04-01T00:30:00Z",-3.9648,-4.1043,-3.7756,0.0044,1800.0000,0.1326,0.0016,0
"2017-04-01T00:30:00Z","2017-04-01T01:00:00Z",-4.0858,-4.2355,-3.8985,0.0057,1800.0000,0.1325,0.0018,0
"2017-04-01T01:00:00Z","2017-04-01T01:30:00Z",-4.2966,-4.4456,-4.1621,0.0060,1800.0000,0.1324,0.0018,0
"2017-04-01T01:30:00Z","2017-04-01T02:00:00Z",-4.4486,-4.5509,-4.3701,0.0020,1800.0000,0.1323,0.0011,0
"2017-04-01T02:00:00Z","2017-04-01T02:30:00Z",-4.6636,-4.7994,-4.5198,0.0068,1800.0000,0.1323,0.0019,0
"2017-04-01T02:30:00Z","2017-04-01T03:00:00Z",-4.9397,-5.0106,-4.7410,0.0034,1800.0000,0.1321,0.0014,0
"2017-04-01T03:00:00Z","2017-04-01T03:30:00Z",-4.8811,-4.9437,-4.8065,0.0009,1800.0000,0.1321,0.0007,0
"2017-04-01T03:30:00Z","2017-04-01T04:00:00Z",-4.9025,-4.9967,-4.7980,0.0021,1800.0000,0.1321,0.0011,0
"2017-04-01T04:00:00Z","2017-04-01T04:30:00Z",-4.9726,-5.0264,-4.9081,0.0006,1800.0000,0.1320,0.0006,0
"2017-04-01T04:30:00Z","2017-04-01T05:00:00Z",-4.9768,-5.0545,-4.8727,0.0013,1800.0000,0.1321,0.0009,0
"2017-04-01T05:00:00Z","2017-04-01T05:30:00Z",-5.1083,-5.3129,-4.9513,0.0073,1800.0000,0.1321,0.0020,0
"2017-04-01T05:30:00Z","2017-04-01T06:00:00Z",-5.4677,-5.6066,-5.2639,0.0073,1800.0000,0.1319,0.0020,0
"2017-04-01T06:00:00Z","2017-04-01T06:30:00Z",-5.6389,-5.7355,-5.5609,0.0017,1800.0000,0.1318,0.0010,0
"2017-04-01T06:30:00Z","2017-04-01T07:00:00Z",-5.7276,-5.8211,-5.6246,0.0027,1800.0000,0.1318,0.0012,0
