startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,rangeFailQM,rangePassQM,rangeNAQM,persistenceFailQM,persistencePassQM,persistenceNAQM,stepFailQM,stepPassQM,stepNAQM,nullFailQM,nullPassQM,nullNAQM,gapFailQM,gapPassQM,gapNAQM,spikeFailQM,spikePassQM,spikeNAQM,flowFailQM,flowPassQM,flowNAQM,heaterFailQM,heaterPassQM,heaterNAQM,validCalFailQM,validCalPassQM,validCalNAQM,alphaQM,betaQM,finalQF,finalQFSciRvw
"2018-05-01T00:00:00Z","2018-05-01T00:30:00Z",11.6588,10.7623,14.2651,0.5796,1362.0000,0.1463,0.0206,0.0000,76.0000,24.0000,0.0000,76.0000,24.0000,0.0000,76.0000,24.0000,24.0000,76.0000,0.0000,24.0000,76.0000,0.0000,0.0000,76.0000,24.0000,0.0000,76.0000,24.0000,0.0000,76.0000,24.0000,,,,24.0000,0.0000,1,
"2018-05-01T00:30:00Z","2018-05-01T01:00:00Z",10.8451,10.3403,11.2316,0.0563,1800.0000,0.1395,0.0056,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T01:00:00Z","2018-05-01T01:30:00Z",10.8458,10.4818,11.3406,0.0701,1800.0000,0.1397,0.0062,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T01:30:00Z","2018-05-01T02:00:00Z",11.1209,10.7653,11.4273,0.0391,1800.0000,0.1395,0.0047,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T02:00:00Z","2018-05-01T02:30:00Z",11.4327,11.1293,11.6350,0.0214,1800.0000,0.1394,0.0034,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T02:30:00Z","2018-05-01T03:00:00Z",11.3707,11.1745,11.6867,0.0175,1800.0000,0.1394,0.0031,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T03:00:00Z","2018-05-01T03:30:00Z",11.0083,10.8771,11.3004,0.0105,1800.0000,0.1392,0.0024,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T03:30:00Z","2018-05-01T04:00:00Z",9.9312,9.0499,10.9076,0.3800,1800.0000,0.1419,0.0145,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T04:00:00Z","2018-05-01T04:30:00Z",8.6107,8.3005,9.0567,0.0428,1800.0000,0.1385,0.0049,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
"2018-05-01T04:30:00Z","2018-05-01T05:00:00Z",8.2371,7.9616,8.5110,0.0243,1800.0000,0.1381,0.0037,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000,0.0000,,,,0.0000,0.0000,0,
