startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-12-01T00:00:00Z","2017-12-01T00:30:00Z",3.0838,1.5335,4.6483,0.5965,1800.0000,0.1410,0.0182,0
"2017-12-01T00:30:00Z","2017-12-01T01:00:00Z",2.6006,0.7665,3.8994,0.5424,1800.0000,0.1403,0.0174,0
"2017-12-01T01:00:00Z","2017-12-01T01:30:00Z",2.9142,1.8111,4.6157,0.2069,1800.0000,0.1379,0.0107,0
"2017-12-01T01:30:00Z","2017-12-01T02:00:00Z",3.5472,1.9961,5.9189,0.7956,1800.0000,0.1431,0.0210,0
"2017-12-01T02:00:00Z","2017-12-01T02:30:00Z",3.1907,0.8125,5.8828,1.0831,1800.0000,0.1453,0.0245,0
"2017-12-01T02:30:00Z","2017-12-01T03:00:00Z",4.2866,2.3964,6.2465,1.2266,1800.0000,0.1465,0.0261,0
"2017-12-01T03:00:00Z","2017-12-01T03:30:00Z",3.4552,2.4005,5.0089,0.3884,1800.0000,0.1395,0.0147,0
"2017-12-01T03:30:00Z","2017-12-01T04:00:00Z",3.3656,2.6315,4.3048,0.1357,1800.0000,0.1372,0.0087,0
"2017-12-01T04:00:00Z","2017-12-01T04:30:00Z",3.0391,1.8817,4.2584,0.2522,1800.0000,0.1381,0.0118,0
"2017-12-01T04:30:00Z","2017-12-01T05:00:00Z",2.8633,1.8031,3.7535,0.1680,1800.0000,0.1372,0.0097,0
"2017-12-01T05:00:00Z","2017-12-01T05:30:00Z",2.8630,1.9280,4.9567,0.1886,1800.0000,0.1379,0.0102,0
"2017-12-01T05:30:00Z","2017-12-01T06:00:00Z",3.2855,2.6584,4.4384,0.2104,1800.0000,0.1378,0.0108,0
"2017-12-01T06:00:00Z","2017-12-01T06:30:00Z",3.4622,1.8479,5.6139,0.7206,1800.0000,0.1424,0.0200,0
"2017-12-01T06:30:00Z","2017-12-01T07:00:00Z",3.3526,1.8359,4.5616,0.3284,1800.0000,0.1388,0.0135,0
"2017-12-01T07:00:00Z","2017-12-01T07:30:00Z",3.6110,2.6317,5.7982,0.3383,1800.0000,0.1394,0.0137,0
"2017-12-01T07:30:00Z","2017-12-01T08:00:00Z",2.7219,1.5719,4.0613,0.3318,1800.0000,0.1387,0.0136,0
"2017-12-01T08:00:00Z","2017-12-01T08:30:00Z",3.0648,1.8631,4.2197,0.1934,1800.0000,0.1376,0.0104,0
"2017-12-01T08:30:00Z","2017-12-01T09:00:00Z",3.2594,2.0445,4.7768,0.5140,1800.0000,0.1404,0.0169,0
"2017-12-01T09:00:00Z","2017-12-01T09:30:00Z",4.4275,3.2355,5.3222,0.2579,1800.0000,0.1386,0.0120,0
"2017-12-01T09:30:00Z","2017-12-01T10:00:00Z",4.2934,3.5206,5.0254,0.1367,1800.0000,0.1375,0.0087,0
"2017-12-01T10:00:00Z","2017-12-01T10:30:00Z",3.4509,2.6414,4.8213,0.3426,1800.0000,0.1391,0.0138,0
"2017-12-01T10:30:00Z","2017-12-01T11:00:00Z",4.1341,3.0591,4.9756,0.2327,1800.0000,0.1382,0.0114,0
"2017-12-01T11:00:00Z","2017-12-01T11:30:00Z",4.2778,3.5977,5.2016,0.1504,1800.0000,0.1377,0.0091,0
"2017-12-01T11:30:00Z","2017-12-01T12:00:00Z",4.0899,3.4967,4.7109,0.0849,1800.0000,0.1369,0.0069,0
"2017-12-01T12:00:00Z","2017-12-01T12:30:00Z",4.2594,3.7457,4.7460,0.0728,1800.0000,0.1369,0.0064,0
"2017-12-01T12:30:00Z","2017-12-01T13:00:00Z",4.3810,4.0889,4.8002,0.0276,1800.0000,0.1365,0.0039,0
