startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-02-01T00:00:00Z","2017-02-01T00:30:00Z",2.8385,2.3560,3.3698,0.0435,1800.0000,0.1360,0.0049,0
"2017-02-01T00:30:00Z","2017-02-01T01:00:00Z",2.3592,1.8489,2.8295,0.0460,1800.0000,0.1358,0.0051,0
"2017-02-01T01:00:00Z","2017-02-01T01:30:00Z",2.2838,1.7078,2.8147,0.0581,1800.0000,0.1359,0.0057,0
"2017-02-01T01:30:00Z","2017-02-01T02:00:00Z",2.6092,2.1643,3.2568,0.0722,1800.0000,0.1362,0.0063,0
"2017-02-01T02:00:00Z","2017-02-01T02:30:00Z",2.7012,2.0280,3.1934,0.0774,1800.0000,0.1362,0.0066,0
"2017-02-01T02:30:00Z","2017-02-01T03:00:00Z",2.3865,1.7505,2.8715,0.0719,1799.0000,0.1360,0.0063,0
"2017-02-01T03:00:00Z","2017-02-01T03:30:00Z",2.0107,1.0518,2.8241,0.1376,1800.0000,0.1365,0.0087,0
"2017-02-01T03:30:00Z","2017-02-01T04:00:00Z",2.0033,1.4313,2.4723,0.0698,1800.0000,0.1358,0.0062,0
"2017-02-01T04:00:00Z","2017-02-01T04:30:00Z",2.2862,1.4329,2.9121,0.1080,1800.0000,0.1363,0.0077,0
"2017-02-01T04:30:00Z","2017-02-01T05:00:00Z",2.3308,1.3766,3.0193,0.0829,1800.0000,0.1361,0.0068,0
"2017-02-01T05:00:00Z","2017-02-01T05:30:00Z",2.2189,1.7679,2.5339,0.0371,1800.0000,0.1356,0.0045,0
"2017-02-01T05:30:00Z","2017-02-01T06:00:00Z",2.1161,1.7540,2.4655,0.0269,1800.0000,0.1354,0.0039,0
"2017-02-01T06:00:00Z","2017-02-01T06:30:00Z",1.6368,1.0497,2.1785,0.0691,1800.0000,0.1357,0.0062,0
"2017-02-01T06:30:00Z","2017-02-01T07:00:00Z",1.2778,0.2330,1.8579,0.1184,1800.0000,0.1359,0.0081,0
"2017-02-01T07:00:00Z","2017-02-01T07:30:00Z",1.4021,0.9054,1.6525,0.0257,1800.0000,0.1351,0.0038,0
"2017-02-01T07:30:00Z","2017-02-01T08:00:00Z",1.5301,1.2824,1.7784,0.0118,1800.0000,0.1350,0.0026,0
"2017-02-01T08:00:00Z","2017-02-01T08:30:00Z",1.6299,1.1109,2.0648,0.0352,1800.0000,0.1353,0.0044,0
"2017-02-01T08:30:00Z","2017-02-01T09:00:00Z",1.4594,0.7491,1.8887,0.0756,1800.0000,0.1356,0.0065,0
"2017-02-01T09:00:00Z","2017-02-01T09:30:00Z",0.3663,-0.3071,1.0510,0.0638,1800.0000,0.1351,0.0060,0
"2017-02-01T09:30:00Z","2017-02-01T10:00:00Z",-0.0558,-0.7448,0.3948,0.1101,1800.0000,0.1352,0.0078,0
"2017-02-01T10:00:00Z","2017-02-01T10:30:00Z",-0.2495,-1.0940,1.0537,0.3063,1800.0000,0.1371,0.0130,0
"2017-02-01T10:30:00Z","2017-02-01T11:00:00Z",0.2956,-0.6192,1.0469,0.1384,1800.0000,0.1358,0.0088,0
"2017-02-01T11:00:00Z","2017-02-01T11:30:00Z",0.4823,-0.5291,1.1940,0.1237,1800.0000,0.1357,0.0083,0
"2017-02-01T11:30:00Z","2017-02-01T12:00:00Z",0.7811,0.4856,1.1102,0.0238,1800.0000,0.1348,0.0036,0
"2017-02-01T12:00:00Z","2017-02-01T12:30:00Z",0.8534,0.5495,1.0746,0.0111,1800.0000,0.1347,0.0025,0
"2017-02-01T12:30:00Z","2017-02-01T13:00:00Z",0.8749,0.5528,1.1742,0.0143,1800.0000,0.1348,0.0028,0
"2017-02-01T13:00:00Z","2017-02-01T13:30:00Z",0.9038,0.5427,1.0963,0.0114,1800.0000,0.1347,0.0025,0
"2017-02-01T13:30:00Z","2017-02-01T14:00:00Z",0.9505,0.6626,1.1826,0.0100,1800.0000,0.1348,0.0024,0
"2017-02-01T14:00:00Z","2017-02-01T14:30:00Z",0.8821,0.5503,1.0972,0.0158,1800.0000,0.1348,0.0030,0
"2017-02-01T14:30:00Z","2017-02-01T15:00:00Z",0.7655,0.3073,1.1075,0.0179,1800.0000,0.1348,0.0032,0
"2017-02-01T15:00:00Z","2017-02-01T15:30:00Z",1.0134,0.5883,1.6145,0.0512,1800.0000,0.1353,0.0053,0
"2017-02-01T15:30:00Z","2017-02-01T16:00:00Z",1.4851,0.9694,1.9188,0.0473,1800.0000,0.1354,0.0051,0
"2017-02-01T16:00:00Z","2017-02-01T16:30:00Z",1.3754,0.3621,1.9398,0.1791,1800.0000,0.1365,0.0100,0
"2017-02-01T16:30:00Z","2017-02-01T17:00:00Z",2.3681,1.5973,3.3415,0.2720,1800.0000,0.1378,0.0123,0
