startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-02-01T00:00:00Z","2017-02-01T00:01:00Z",2.7854,2.7836,2.7873,0.0000,30.0000,0.1353,0.0002,1
"2017-02-01T00:01:00Z","2017-02-01T00:02:00Z",,,,,,,,1
"2017-02-01T00:02:00Z","2017-02-01T00:03:00Z",,,,,,,,1
"2017-02-01T00:03:00Z","2017-02-01T00:04:00Z",,,,,,,,1
"2017-02-01T00:04:00Z","2017-02-01T00:05:00Z",2.7971,2.7955,2.7994,0.0000,30.0000,0.1353,0.0002,1
"2017-02-01T00:05:00Z","2017-02-01T00:06:00Z",,,,,,,,1
"2017-02-01T00:06:00Z","2017-02-01T00:07:00Z",,,,,,,,1
"2017-02-01T00:07:00Z","2017-02-01T00:08:00Z",,,,,,,,1
"2017-02-01T00:08:00Z","2017-02-01T00:09:00Z",,,,,,,,1
"2017-02-01T00:09:00Z","2017-02-01T00:10:00Z",,,,,,,,1
"2017-02-01T00:10:00Z","2017-02-01T00:11:00Z",2.9175,2.9085,2.9278,0.0000,30.0000,0.1353,0.0011,1
"2017-02-01T00:11:00Z","2017-02-01T00:12:00Z",2.9695,2.9574,2.9856,0.0001,30.0000,0.1354,0.0016,1
"2017-02-01T00:12:00Z","2017-02-01T00:13:00Z",3.0348,3.0247,3.0449,0.0000,30.0000,0.1354,0.0011,1
"2017-02-01T00:13:00Z","2017-02-01T00:14:00Z",,,,,,,,1
"2017-02-01T00:14:00Z","2017-02-01T00:15:00Z",,,,,,,,1
"2017-02-01T00:15:00Z","2017-02-01T00:16:00Z",,,,,,,,1
"2017-02-01T00:16:00Z","2017-02-01T00:17:00Z",,,,,,,,1
"2017-02-01T00:17:00Z","2017-02-01T00:18:00Z",,,,,,,,1
"2017-02-01T00:18:00Z","2017-02-01T00:19:00Z",,,,,,,,1
"2017-02-01T00:19:00Z","2017-02-01T00:20:00Z",,,,,,,,1
"2017-02-01T00:20:00Z","2017-02-01T00:21:00Z",,,,,,,,1
"2017-02-01T00:21:00Z","2017-02-01T00:22:00Z",,,,,,,,1
"2017-02-01T00:22:00Z","2017-02-01T00:23:00Z",,,,,,,,1
"2017-02-01T00:23:00Z","2017-02-01T00:24:00Z",,,,,,,,1
"2017-02-01T00:24:00Z","2017-02-01T00:25:00Z",,,,,,,,1
"2017-02-01T00:25:00Z","2017-02-01T00:26:00Z",,,,,,,,1
"2017-02-01T00:26:00Z","2017-02-01T00:27:00Z",2.8913,2.8882,2.8982,0.0000,30.0000,0.1353,0.0005,1
"2017-02-01T00:27:00Z","2017-02-01T00:28:00Z",,,,,,,,1
"2017-02-01T00:28:00Z","2017-02-01T00:29:00Z",,,,,,,,1
"2017-02-01T00:29:00Z","2017-02-01T00:30:00Z",,,,,,,,1
"2017-02-01T00:30:00Z","2017-02-01T00:31:00Z",,,,,,,,1
"2017-02-01T00:31:00Z","2017-02-01T00:32:00Z",,,,,,,,1
"2017-02-01T00:32:00Z","2017-02-01T00:33:00Z",2.7399,2.7333,2.7471,0.0000,60.0000,0.1352,0.0005,0
"2017-02-01T00:33:00Z","2017-02-01T00:34:00Z",,,,,,,,1
"2017-02-01T00:34:00Z","2017-02-01T00:35:00Z",,,,,,,,1
"2017-02-01T00:35:00Z","2017-02-01T00:36:00Z",,,,,,,,1
"2017-02-01T00:36:00Z","2017-02-01T00:37:00Z",,,,,,,,1
"2017-02-01T00:37:00Z","2017-02-01T00:38:00Z",,,,,,,,1
"2017-02-01T00:38:00Z","2017-02-01T00:39:00Z",,,,,,,,1
"2017-02-01T00:39:00Z","2017-02-01T00:40:00Z",,,,,,,,1
"2017-02-01T00:40:00Z","2017-02-01T00:41:00Z",,,,,,,,1
"2017-02-01T00:41:00Z","2017-02-01T00:42:00Z",,,,,,,,1
"2017-02-01T00:42:00Z","2017-02-01T00:43:00Z",,,,,,,,1
"2017-02-01T00:43:00Z","2017-02-01T00:44:00Z",,,,,,,,1
"2017-02-01T00:44:00Z","2017-02-01T00:45:00Z",,,,,,,,1
"2017-02-01T00:45:00Z","2017-02-01T00:46:00Z",,,,,,,,1
"2017-02-01T00:46:00Z","2017-02-01T00:47:00Z",,,,,,,,1
"2017-02-01T00:47:00Z","2017-02-01T00:48:00Z",2.5495,2.5411,2.5578,0.0000,30.0000,0.1352,0.0010,1
"2017-02-01T00:48:00Z","2017-02-01T00:49:00Z",,,,,,,,1
"2017-02-01T00:49:00Z","2017-02-01T00:50:00Z",,,,,,,,1
"2017-02-01T00:50:00Z","2017-02-01T00:51:00Z",2.6397,2.6381,2.6411,0.0000,30.0000,0.1352,0.0002,1
"2017-02-01T00:51:00Z","2017-02-01T00:52:00Z",,,,,,,,1
"2017-02-01T00:52:00Z","2017-02-01T00:53:00Z",,,,,,,,1
"2017-02-01T00:53:00Z","2017-02-01T00:54:00Z",,,,,,,,1
"2017-02-01T00:54:00Z","2017-02-01T00:55:00Z",,,,,,,,1
"2017-02-01T00:55:00Z","2017-02-01T00:56:00Z",,,,,,,,1
"2017-02-01T00:56:00Z","2017-02-01T00:57:00Z",,,,,,,,1
"2017-02-01T00:57:00Z","2017-02-01T00:58:00Z",2.4066,2.4040,2.4099,0.0000,30.0000,0.1351,0.0003,1
"2017-02-01T00:58:00Z","2017-02-01T00:59:00Z",2.3884,2.3682,2.3979,0.0001,30.0000,0.1351,0.0014,1
"2017-02-01T00:59:00Z","2017-02-01T01:00:00Z",,,,,,,,1
"2017-02-01T01:00:00Z","2017-02-01T01:01:00Z",,,,,,,,1
"2017-02-01T01:01:00Z","2017-02-01T01:02:00Z",2.2618,2.2575,2.2674,0.0000,30.0000,0.1350,0.0006,1
"2017-02-01T01:02:00Z","2017-02-01T01:03:00Z",,,,,,,,1
"2017-02-01T01:03:00Z","2017-02-01T01:04:00Z",,,,,,,,1
"2017-02-01T01:04:00Z","2017-02-01T01:05:00Z",,,,,,,,1
"2017-02-01T01:05:00Z","2017-02-01T01:06:00Z",,,,,,,,1
"2017-02-01T01:06:00Z","2017-02-01T01:07:00Z",,,,,,,,1
"2017-02-01T01:07:00Z","2017-02-01T01:08:00Z",,,,,,,,1
"2017-02-01T01:08:00Z","2017-02-01T01:09:00Z",,,,,,,,1
"2017-02-01T01:09:00Z","2017-02-01T01:10:00Z",,,,,,,,1
"2017-02-01T01:10:00Z","2017-02-01T01:11:00Z",,,,,,,,1
"2017-02-01T01:11:00Z","2017-02-01T01:12:00Z",,,,,,,,1
"2017-02-01T01:12:00Z","2017-02-01T01:13:00Z",2.4026,2.3975,2.4049,0.0000,60.0000,0.1351,0.0003,0
"2017-02-01T01:13:00Z","2017-02-01T01:14:00Z",2.4028,2.3806,2.4230,0.0002,60.0000,0.1351,0.0018,0
"2017-02-01T01:14:00Z","2017-02-01T01:15:00Z",,,,,,,,1
"2017-02-01T01:15:00Z","2017-02-01T01:16:00Z",,,,,,,,1
"2017-02-01T01:16:00Z","2017-02-01T01:17:00Z",2.4210,2.4165,2.4255,0.0000,30.0000,0.1351,0.0006,1
"2017-02-01T01:17:00Z","2017-02-01T01:18:00Z",,,,,,,,1
"2017-02-01T01:18:00Z","2017-02-01T01:19:00Z",,,,,,,,1
"2017-02-01T01:19:00Z","2017-02-01T01:20:00Z",,,,,,,,1
"2017-02-01T01:20:00Z","2017-02-01T01:21:00Z",,,,,,,,1
"2017-02-01T01:21:00Z","2017-02-01T01:22:00Z",,,,,,,,1
"2017-02-01T01:22:00Z","2017-02-01T01:23:00Z",,,,,,,,1
"2017-02-01T01:23:00Z","2017-02-01T01:24:00Z",,,,,,,,1
"2017-02-01T01:24:00Z","2017-02-01T01:25:00Z",,,,,,,,1
"2017-02-01T01:25:00Z","2017-02-01T01:26:00Z",,,,,,,,1
"2017-02-01T01:26:00Z","2017-02-01T01:27:00Z",,,,,,,,1
"2017-02-01T01:27:00Z","2017-02-01T01:28:00Z",2.5206,2.5135,2.5272,0.0000,30.0000,0.1352,0.0008,1
"2017-02-01T01:28:00Z","2017-02-01T01:29:00Z",,,,,,,,1
"2017-02-01T01:29:00Z","2017-02-01T01:30:00Z",,,,,,,,1
"2017-02-01T01:30:00Z","2017-02-01T01:31:00Z",,,,,,,,1
"2017-02-01T01:31:00Z","2017-02-01T01:32:00Z",,,,,,,,1
"2017-02-01T01:32:00Z","2017-02-01T01:33:00Z",,,,,,,,1
"2017-02-01T01:33:00Z","2017-02-01T01:34:00Z",,,,,,,,1
"2017-02-01T01:34:00Z","2017-02-01T01:35:00Z",,,,,,,,1
"2017-02-01T01:35:00Z","2017-02-01T01:36:00Z",,,,,,,,1
"2017-02-01T01:36:00Z","2017-02-01T01:37:00Z",,,,,,,,1
"2017-02-01T01:37:00Z","2017-02-01T01:38:00Z",,,,,,,,1
"2017-02-01T01:38:00Z","2017-02-01T01:39:00Z",,,,,,,,1
"2017-02-01T01:39:00Z","2017-02-01T01:40:00Z",,,,,,,,1
"2017-02-01T01:40:00Z","2017-02-01T01:41:00Z",,,,,,,,1
"2017-02-01T01:41:00Z","2017-02-01T01:42:00Z",,,,,,,,1
"2017-02-01T01:42:00Z","2017-02-01T01:43:00Z",2.5287,2.5211,2.5377,0.0000,30.0000,0.1352,0.0010,1
"2017-02-01T01:43:00Z","2017-02-01T01:44:00Z",,,,,,,,1
"2017-02-01T01:44:00Z","2017-02-01T01:45:00Z",,,,,,,,1
"2017-02-01T01:45:00Z","2017-02-01T01:46:00Z",,,,,,,,1
"2017-02-01T01:46:00Z","2017-02-01T01:47:00Z",,,,,,,,1
"2017-02-01T01:47:00Z","2017-02-01T01:48:00Z",2.7676,2.7397,2.8003,0.0004,30.0000,0.1354,0.0035,1
"2017-02-01T01:48:00Z","2017-02-01T01:49:00Z",,,,,,,,1
"2017-02-01T01:49:00Z","2017-02-01T01:50:00Z",2.9128,2.9011,2.9255,0.0001,30.0000,0.1354,0.0017,1
"2017-02-01T01:50:00Z","2017-02-01T01:51:00Z",2.9313,2.9257,2.9352,0.0000,60.0000,0.1353,0.0003,0
