startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2017-02-01T00:00:00Z","2017-02-01T00:30:00Z",2.8993,2.7836,3.0449,0.0079,180.0000,0.1360,0.0066,1
"2017-02-01T00:30:00Z","2017-02-01T01:00:00Z",2.5773,2.3682,2.7471,0.0205,180.0000,0.1369,0.0107,1
"2017-02-01T01:00:00Z","2017-02-01T01:30:00Z",2.4020,2.2575,2.5272,0.0050,210.0000,0.1355,0.0049,1
"2017-02-01T01:30:00Z","2017-02-01T02:00:00Z",2.8383,2.5211,2.9437,0.0194,210.0000,0.1367,0.0096,1
"2017-02-01T02:00:00Z","2017-02-01T02:30:00Z",2.8775,2.7824,2.9694,0.0043,120.0000,0.1359,0.0060,1
"2017-02-01T02:30:00Z","2017-02-01T03:00:00Z",2.5807,2.5422,2.6124,0.0006,90.0000,0.1353,0.0026,1
"2017-02-01T03:00:00Z","2017-02-01T03:30:00Z",2.0733,2.0727,2.0738,0.0000,2.0000,0.1349,0.0006,1
"2017-02-01T03:30:00Z","2017-02-01T04:00:00Z",,,,,,,,1
"2017-02-01T04:00:00Z","2017-02-01T04:30:00Z",,,,,,,,1
"2017-02-01T04:30:00Z","2017-02-01T05:00:00Z",2.4671,2.4624,2.4725,0.0000,30.0000,0.1351,0.0006,1
"2017-02-01T05:00:00Z","2017-02-01T05:30:00Z",2.3248,2.3115,2.3481,0.0002,30.0000,0.1352,0.0026,1
"2017-02-01T05:30:00Z","2017-02-01T06:00:00Z",2.2273,2.1254,2.3292,0.0102,60.0000,0.1376,0.0130,1
"2017-02-01T06:00:00Z","2017-02-01T06:30:00Z",2.0141,1.8444,2.1089,0.0141,90.0000,0.1373,0.0125,1
"2017-02-01T06:30:00Z","2017-02-01T07:00:00Z",1.4192,1.2465,1.5951,0.0291,60.0000,0.1418,0.0220,1
"2017-02-01T07:00:00Z","2017-02-01T07:30:00Z",,,,,,,,1
"2017-02-01T07:30:00Z","2017-02-01T08:00:00Z",1.6263,1.6024,1.6523,0.0002,240.0000,0.1348,0.0009,1
"2017-02-01T08:00:00Z","2017-02-01T08:30:00Z",1.7024,1.6023,1.8826,0.0102,270.0000,0.1354,0.0061,1
"2017-02-01T08:30:00Z","2017-02-01T09:00:00Z",1.9568,1.9548,1.9622,0.0000,30.0000,0.1349,0.0004,1
"2017-02-01T09:00:00Z","2017-02-01T09:30:00Z",,,,,,,,1
"2017-02-01T09:30:00Z","2017-02-01T10:00:00Z",,,,,,,,1
"2017-02-01T10:00:00Z","2017-02-01T10:30:00Z",,,,,,,,1
"2017-02-01T10:30:00Z","2017-02-01T11:00:00Z",,,,,,,,1
"2017-02-01T11:00:00Z","2017-02-01T11:30:00Z",0.4453,0.1201,0.6393,0.0515,90.0000,0.1426,0.0239,1
"2017-02-01T11:30:00Z","2017-02-01T12:00:00Z",0.8522,0.6994,1.0288,0.0127,450.0000,0.1349,0.0053,1
"2017-02-01T12:00:00Z","2017-02-01T12:30:00Z",0.9804,0.9554,1.0389,0.0005,390.0000,0.1345,0.0011,1
"2017-02-01T12:30:00Z","2017-02-01T13:00:00Z",1.0218,0.9746,1.0934,0.0014,390.0000,0.1346,0.0019,1
"2017-02-01T13:00:00Z","2017-02-01T13:30:00Z",1.0273,0.9467,1.0674,0.0011,660.0000,0.1345,0.0013,1
"2017-02-01T13:30:00Z","2017-02-01T14:00:00Z",1.0466,0.9881,1.1778,0.0031,390.0000,0.1347,0.0028,1
"2017-02-01T14:00:00Z","2017-02-01T14:30:00Z",1.0348,0.9560,1.1178,0.0036,240.0000,0.1348,0.0039,1
"2017-02-01T14:30:00Z","2017-02-01T15:00:00Z",0.8337,0.8216,0.8467,0.0001,60.0000,0.1344,0.0011,1
"2017-02-01T15:00:00Z","2017-02-01T15:30:00Z",1.2378,1.1322,1.3615,0.0075,90.0000,0.1359,0.0091,1
"2017-02-01T15:30:00Z","2017-02-01T16:00:00Z",1.7910,1.6714,1.9179,0.0104,120.0000,0.1362,0.0093,1
"2017-02-01T16:00:00Z","2017-02-01T16:30:00Z",1.2400,1.2189,1.2607,0.0002,60.0000,0.1346,0.0017,1
"2017-02-01T16:30:00Z","2017-02-01T17:00:00Z",2.0131,2.0117,2.0148,0.0000,30.0000,0.1349,0.0001,1
"2017-02-01T17:00:00Z","2017-02-01T17:30:00Z",,,,,,,,1
"2017-02-01T17:30:00Z","2017-02-01T18:00:00Z",,,,,,,,1
"2017-02-01T18:00:00Z","2017-02-01T18:30:00Z",4.4694,4.4624,4.4821,0.0000,30.0000,0.1360,0.0009,1
"2017-02-01T18:30:00Z","2017-02-01T19:00:00Z",4.7945,4.7825,4.8025,0.0000,30.0000,0.1361,0.0010,1
"2017-02-01T19:00:00Z","2017-02-01T19:30:00Z",4.5813,4.5496,4.6265,0.0007,120.0000,0.1361,0.0024,1
"2017-02-01T19:30:00Z","2017-02-01T20:00:00Z",,,,,,,,1
"2017-02-01T20:00:00Z","2017-02-01T20:30:00Z",,,,,,,,1
"2017-02-01T20:30:00Z","2017-02-01T21:00:00Z",,,,,,,,1
"2017-02-01T21:00:00Z","2017-02-01T21:30:00Z",,,,,,,,1
"2017-02-01T21:30:00Z","2017-02-01T22:00:00Z",5.0390,5.0355,5.0431,0.0000,30.0000,0.1362,0.0003,1
"2017-02-01T22:00:00Z","2017-02-01T22:30:00Z",,,,,,,,1
"2017-02-01T22:30:00Z","2017-02-01T23:00:00Z",,,,,,,,1
"2017-02-01T23:00:00Z","2017-02-01T23:30:00Z",,,,,,,,1
"2017-02-01T23:30:00Z","2017-02-02T00:00:00Z",,,,,,,,1
"2017-02-02T00:00:00Z","2017-02-02T00:30:00Z",,,,,,,,1
"2017-02-02T00:30:00Z","2017-02-02T01:00:00Z",,,,,,,,1
"2017-02-02T01:00:00Z","2017-02-02T01:30:00Z",,,,,,,,1
"2017-02-02T01:30:00Z","2017-02-02T02:00:00Z",,,,,,,,1
"2017-02-02T02:00:00Z","2017-02-02T02:30:00Z",,,,,,,,1
"2017-02-02T02:30:00Z","2017-02-02T03:00:00Z",,,,,,,,1
"2017-02-02T03:00:00Z","2017-02-02T03:30:00Z",,,,,,,,1
"2017-02-02T03:30:00Z","2017-02-02T04:00:00Z",,,,,,,,1
"2017-02-02T04:00:00Z","2017-02-02T04:30:00Z",,,,,,,,1
"2017-02-02T04:30:00Z","2017-02-02T05:00:00Z",,,,,,,,1
"2017-02-02T05:00:00Z","2017-02-02T05:30:00Z",,,,,,,,1
"2017-02-02T05:30:00Z","2017-02-02T06:00:00Z",,,,,,,,1
"2017-02-02T06:00:00Z","2017-02-02T06:30:00Z",,,,,,,,1
"2017-02-02T06:30:00Z","2017-02-02T07:00:00Z",,,,,,,,1
