startDateTime,endDateTime,SHFMean,SHFMinimum,SHFMaximum,SHFVariance,SHFNumPts,SHFExpUncert,SHFStdErMean,finalQF
"2018-03-01T07:30:00Z","2018-03-01T08:00:00Z",-2.802,-3.038,-2.573,0.017,180,0.102,0.010,0
"2018-03-01T08:00:00Z","2018-03-01T08:30:00Z",-3.286,-3.547,-3.030,0.022,180,0.114,0.011,0
"2018-03-01T08:30:00Z","2018-03-01T09:00:00Z",-3.800,-4.047,-3.539,0.021,180,0.128,0.011,0
"2018-03-01T09:00:00Z","2018-03-01T09:30:00Z",-4.216,-4.396,-3.880,0.020,77,0.141,0.016,1
"2018-03-01T09:30:00Z","2018-03-01T10:00:00Z",-4.551,-4.696,-4.387,0.007,180,0.147,0.006,0
"2018-03-01T10:00:00Z","2018-03-01T10:30:00Z",-4.804,-4.897,-4.685,0.004,180,0.154,0.004,0
"2018-03-01T10:30:00Z","2018-03-01T11:00:00Z",-4.973,-5.050,-4.897,0.002,180,0.159,0.003,0
"2018-03-01T11:00:00Z","2018-03-01T11:30:00Z",-5.102,-5.172,-5.030,0.001,180,0.162,0.003,0
"2018-03-01T11:30:00Z","2018-03-01T12:00:00Z",-5.227,-5.290,-5.151,0.001,180,0.166,0.003,0
"2018-03-01T12:00:00Z","2018-03-01T12:30:00Z",-5.323,-5.380,-5.283,0.001,90,0.168,0.003,1
"2018-03-01T12:30:00Z","2018-03-01T13:00:00Z",-5.406,-5.589,-4.982,0.022,167,0.172,0.011,1
"2018-03-01T13:00:00Z","2018-03-01T13:30:00Z",-5.645,-5.720,-5.570,0.002,90,0.178,0.004,1
"2018-03-01T13:30:00Z","2018-03-01T14:00:00Z",-5.825,-6.068,-5.337,0.033,167,0.185,0.014,1
"2018-03-01T14:00:00Z","2018-03-01T14:30:00Z",-6.266,-6.467,-6.057,0.014,180,0.196,0.009,0
"2018-03-01T14:30:00Z","2018-03-01T15:00:00Z",-6.650,-6.820,-6.456,0.011,180,0.207,0.008,0
"2018-03-01T15:00:00Z","2018-03-01T15:30:00Z",-6.910,-6.972,-6.810,0.002,180,0.214,0.003,0
"2018-03-01T15:30:00Z","2018-03-01T16:00:00Z",-6.898,-6.978,-6.786,0.002,180,0.214,0.004,0
"2018-03-01T16:00:00Z","2018-03-01T16:30:00Z",-6.622,-6.801,-6.420,0.012,180,0.206,0.008,0
"2018-03-01T16:30:00Z","2018-03-01T17:00:00Z",-5.708,-5.768,-5.593,0.002,77,0.180,0.005,1
"2018-03-01T17:00:00Z","2018-03-01T17:30:00Z",-4.775,-5.606,-3.798,0.294,180,0.173,0.040,0
"2018-03-01T17:30:00Z","2018-03-01T18:00:00Z",-2.902,-3.781,-2.104,0.236,180,0.126,0.036,0
"2018-03-01T18:00:00Z","2018-03-01T18:30:00Z",-3.068,-31.253,-0.893,17.792,177,0.644,0.317,0
"2018-03-01T18:30:00Z","2018-03-01T19:00:00Z",7.522,-3.220,26.623,55.656,180,1.139,0.556,0
"2018-03-01T19:00:00Z","2018-03-01T19:30:00Z",31.487,26.909,34.132,3.654,180,0.992,0.142,0
"2018-03-01T19:30:00Z","2018-03-01T20:00:00Z",26.729,25.636,28.123,0.519,90,0.822,0.076,1
"2018-03-01T20:00:00Z","2018-03-01T20:30:00Z",25.977,25.063,27.708,0.920,167,0.793,0.074,1
"2018-03-01T20:30:00Z","2018-03-01T21:00:00Z",24.672,24.213,25.065,0.064,180,0.741,0.019,1
"2018-03-01T21:00:00Z","2018-03-01T21:30:00Z",23.657,23.079,24.206,0.110,180,0.711,0.025,1
"2018-03-01T21:30:00Z","2018-03-01T22:00:00Z",22.463,21.845,23.076,0.129,180,0.676,0.027,1
"2018-03-01T22:00:00Z","2018-03-01T22:30:00Z",21.256,20.661,21.847,0.117,180,0.640,0.025,1
"2018-03-01T22:30:00Z","2018-03-01T23:00:00Z",19.963,19.146,20.663,0.194,180,0.602,0.033,1
"2018-03-01T23:00:00Z","2018-03-01T23:30:00Z",20.689,17.469,23.748,5.643,77,0.824,0.271,1
"2018-03-01T23:30:00Z","2018-03-02T00:00:00Z",16.336,15.052,17.441,0.418,180,0.499,0.048,1
"2018-03-02T00:00:00Z","2018-03-02T00:30:00Z",12.817,9.956,15.035,2.247,180,0.445,0.112,1
"2018-03-02T00:30:00Z","2018-03-02T01:00:00Z",7.058,5.045,9.914,2.350,180,0.312,0.114,1
"2018-03-02T01:00:00Z","2018-03-02T01:30:00Z",4.317,3.800,5.036,0.123,180,0.140,0.026,1
"2018-03-02T01:30:00Z","2018-03-02T02:00:00Z",3.489,3.227,3.795,0.027,180,0.107,0.012,1
"2018-03-02T02:00:00Z","2018-03-02T02:30:00Z",3.129,3.038,3.225,0.003,90,0.095,0.005,1
"2018-03-02T02:30:00Z","2018-03-02T03:00:00Z",4.447,3.393,7.181,0.940,167,0.201,0.075,1
"2018-03-02T03:00:00Z","2018-03-02T03:30:00Z",3.059,2.815,3.388,0.027,180,0.095,0.012,1
"2018-03-02T03:30:00Z","2018-03-02T04:00:00Z",2.667,2.540,2.820,0.006,180,0.081,0.006,1
"2018-03-02T04:00:00Z","2018-03-02T04:30:00Z",2.446,2.358,2.547,0.003,180,0.074,0.004,1
"2018-03-02T04:30:00Z","2018-03-02T05:00:00Z",2.288,2.214,2.365,0.002,180,0.069,0.003,1
"2018-03-02T05:00:00Z","2018-03-02T05:30:00Z",2.151,2.081,2.221,0.001,180,0.065,0.003,1
"2018-03-02T05:30:00Z","2018-03-02T06:00:00Z",8.997,6.775,13.174,3.163,77,0.506,0.203,1
"2018-03-02T06:00:00Z","2018-03-02T06:30:00Z",5.278,4.446,6.739,0.404,180,0.225,0.047,0
"2018-03-02T06:30:00Z","2018-03-02T07:00:00Z",4.019,3.673,4.432,0.047,180,0.178,0.016,0
"2018-03-02T07:00:00Z","2018-03-02T07:30:00Z",3.391,3.107,3.673,0.026,180,0.164,0.012,0
"2018-03-02T07:30:00Z","2018-03-02T08:00:00Z",2.831,2.522,3.116,0.029,180,0.154,0.013,0
"2018-03-02T08:00:00Z","2018-03-02T08:30:00Z",2.192,1.818,2.536,0.041,180,0.145,0.015,0
"2018-03-02T08:30:00Z","2018-03-02T09:00:00Z",1.629,1.427,1.827,0.015,90,0.137,0.013,1
"2018-03-02T09:00:00Z","2018-03-02T09:30:00Z",3.089,1.013,8.012,3.346,167,0.322,0.142,1
"2018-03-02T09:30:00Z","2018-03-02T10:00:00Z",0.204,-0.458,0.996,0.165,180,0.131,0.030,0
"2018-03-02T10:00:00Z","2018-03-02T10:30:00Z",-1.040,-1.609,-0.458,0.108,180,0.129,0.024,0
"2018-03-02T10:30:00Z","2018-03-02T11:00:00Z",-2.111,-2.592,-1.605,0.081,180,0.137,0.021,0
"2018-03-02T11:00:00Z","2018-03-02T11:30:00Z",-3.031,-3.433,-2.596,0.060,180,0.150,0.018,0
"2018-03-02T11:30:00Z","2018-03-02T12:00:00Z",-3.803,-4.132,-3.446,0.040,180,0.163,0.015,0
"2018-03-02T12:00:00Z","2018-03-02T12:30:00Z",-1.638,-2.787,0.270,0.754,77,0.229,0.099,1
"2018-03-02T12:30:00Z","2018-03-02T13:00:00Z",-3.684,-4.176,-2.795,0.147,180,0.161,0.029,0
"2018-03-02T13:00:00Z","2018-03-02T13:30:00Z",-4.447,-4.667,-4.180,0.019,180,0.169,0.010,0
"2018-03-02T13:30:00Z","2018-03-02T14:00:00Z",-4.812,-4.957,-4.655,0.007,180,0.177,0.006,0
"2018-03-02T14:00:00Z","2018-03-02T14:30:00Z",-5.052,-5.157,-4.941,0.004,180,0.183,0.005,0
"2018-03-02T14:30:00Z","2018-03-02T15:00:00Z",-5.188,-5.228,-5.126,0.000,180,0.186,0.001,0
"2018-03-02T15:00:00Z","2018-03-02T15:30:00Z",-5.157,-5.193,-5.122,0.000,90,0.185,0.002,1
"2018-03-02T15:30:00Z","2018-03-02T16:00:00Z",-3.030,-3.605,-1.237,0.377,167,0.163,0.047,1
"2018-03-02T16:00:00Z","2018-03-02T16:30:00Z",-3.556,-3.631,-3.419,0.003,180,0.143,0.004,0
"2018-03-02T16:30:00Z","2018-03-02T17:00:00Z",-3.176,-3.463,-2.781,0.033,180,0.138,0.013,0
"2018-03-02T17:00:00Z","2018-03-02T17:30:00Z",-2.050,-2.788,-1.292,0.199,180,0.132,0.033,0
"2018-03-02T17:30:00Z","2018-03-02T18:00:00Z",-0.613,-1.274,-0.033,0.130,180,0.112,0.027,0
"2018-03-02T18:00:00Z","2018-03-02T18:30:00Z",0.456,-0.026,0.890,0.070,180,0.107,0.020,0
"2018-03-02T18:30:00Z","2018-03-02T19:00:00Z",3.562,2.807,4.984,0.383,77,0.206,0.071,1
"2018-03-02T19:00:00Z","2018-03-02T19:30:00Z",2.465,2.345,2.803,0.014,180,0.128,0.009,0
"2018-03-02T19:30:00Z","2018-03-02T20:00:00Z",2.341,2.319,2.360,0.000,180,0.124,0.001,0
"2018-03-02T20:00:00Z","2018-03-02T20:30:00Z",2.333,2.300,2.360,0.000,180,0.124,0.001,0
"2018-03-02T20:30:00Z","2018-03-02T21:00:00Z",2.360,2.330,2.390,0.000,180,0.125,0.001,0
"2018-03-02T21:00:00Z","2018-03-02T21:30:00Z",2.400,2.372,2.439,0.000,180,0.125,0.001,0
"2018-03-02T21:30:00Z","2018-03-02T22:00:00Z",2.428,2.409,2.450,0.000,90,0.126,0.001,1
"2018-03-02T22:00:00Z","2018-03-02T22:30:00Z",4.803,3.460,8.770,1.829,167,0.278,0.105,1
"2018-03-02T22:30:00Z","2018-03-02T23:00:00Z",3.176,3.005,3.452,0.016,180,0.145,0.009,0
"2018-03-02T23:00:00Z","2018-03-02T23:30:00Z",2.935,2.876,3.009,0.001,180,0.139,0.003,0
"2018-03-02T23:30:00Z","2018-03-03T00:00:00Z",2.856,2.821,2.896,0.000,180,0.138,0.001,0
"2018-03-03T00:00:00Z","2018-03-03T00:30:00Z",2.817,2.786,2.849,0.000,180,0.137,0.001,0
"2018-03-03T00:30:00Z","2018-03-03T01:00:00Z",2.787,2.762,2.813,0.000,180,0.136,0.001,0
"2018-03-03T01:00:00Z","2018-03-03T01:30:00Z",8.154,5.508,13.279,4.868,77,0.572,0.251,1
"2018-03-03T01:30:00Z","2018-03-03T02:00:00Z",4.112,3.440,5.488,0.303,180,0.186,0.041,0
"2018-03-03T02:00:00Z","2018-03-03T02:30:00Z",3.213,3.033,3.448,0.014,180,0.147,0.009,0
"2018-03-03T02:30:00Z","2018-03-03T03:00:00Z",2.942,2.853,3.045,0.003,180,0.141,0.004,0
"2018-03-03T03:00:00Z","2018-03-03T03:30:00Z",2.807,2.758,2.873,0.001,180,0.138,0.002,0
"2018-03-03T03:30:00Z","2018-03-03T04:00:00Z",2.727,2.686,2.774,0.000,180,0.137,0.002,0
"2018-03-03T04:00:00Z","2018-03-03T04:30:00Z",2.681,2.658,2.710,0.000,90,0.136,0.001,1
"2018-03-03T04:30:00Z","2018-03-03T05:00:00Z",7.233,4.090,15.187,10.136,167,0.552,0.246,1
"2018-03-03T05:00:00Z","2018-03-03T05:30:00Z",3.468,3.104,4.070,0.068,180,0.157,0.019,0
"2018-03-03T05:30:00Z","2018-03-03T06:00:00Z",2.929,2.787,3.104,0.008,180,0.142,0.007,0
"2018-03-03T06:00:00Z","2018-03-03T06:30:00Z",2.710,2.630,2.799,0.002,180,0.137,0.003,0
"2018-03-03T06:30:00Z","2018-03-03T07:00:00Z",2.587,2.502,2.646,0.001,180,0.135,0.002,0
"2018-03-03T07:00:00Z","2018-03-03T07:30:00Z",2.517,2.478,2.562,0.000,180,0.133,0.001,0
"2018-03-03T07:30:00Z","2018-03-03T08:00:00Z",10.930,7.000,14.500,5.936,77,0.656,0.278,1
"2018-03-03T08:00:00Z","2018-03-03T08:30:00Z",4.434,3.350,6.936,0.909,180,0.225,0.071,0
"2018-03-03T08:30:00Z","2018-03-03T09:00:00Z",3.025,2.800,3.350,0.024,180,0.144,0.012,0
"2018-03-03T09:00:00Z","2018-03-03T09:30:00Z",2.678,2.569,2.804,0.004,180,0.136,0.005,0
"2018-03-03T09:30:00Z","2018-03-03T10:00:00Z",2.512,2.449,2.584,0.001,180,0.133,0.003,0
"2018-03-03T10:00:00Z","2018-03-03T10:30:00Z",2.412,2.369,2.469,0.001,180,0.131,0.002,0
"2018-03-03T10:30:00Z","2018-03-03T11:00:00Z",2.362,2.337,2.381,0.000,90,0.130,0.001,1
"2018-03-03T11:00:00Z","2018-03-03T11:30:00Z",8.112,4.193,13.429,10.322,167,0.566,0.249,1
"2018-03-03T11:30:00Z","2018-03-03T12:00:00Z",3.381,2.920,4.173,0.124,180,0.159,0.026,0
"2018-03-03T12:00:00Z","2018-03-03T12:30:00Z",2.702,2.531,2.924,0.012,180,0.137,0.008,0
"2018-03-03T12:30:00Z","2018-03-03T13:00:00Z",2.409,2.285,2.535,0.005,180,0.131,0.005,0
"2018-03-03T13:00:00Z","2018-03-03T13:30:00Z",2.166,2.015,2.301,0.006,180,0.127,0.006,0
"2018-03-03T13:30:00Z","2018-03-03T14:00:00Z",1.831,1.587,2.047,0.016,180,0.123,0.009,0
"2018-03-03T14:00:00Z","2018-03-03T14:30:00Z",9.474,5.284,13.335,7.349,77,0.690,0.309,1
"2018-03-03T14:30:00Z","2018-03-03T15:00:00Z",2.402,0.939,5.213,1.345,180,0.217,0.086,0
"2018-03-03T15:00:00Z","2018-03-03T15:30:00Z",0.184,-0.472,0.923,0.158,180,0.122,0.030,0
"2018-03-03T15:30:00Z","2018-03-03T16:00:00Z",-0.939,-1.324,-0.468,0.063,180,0.115,0.019,0
"2018-03-03T16:00:00Z","2018-03-03T16:30:00Z",-1.532,-1.651,-1.324,0.009,180,0.115,0.007,0
"2018-03-03T16:30:00Z","2018-03-03T17:00:00Z",-1.553,-1.635,-1.407,0.003,180,0.115,0.004,0
"2018-03-03T17:00:00Z","2018-03-03T17:30:00Z",-1.280,-1.411,-1.140,0.007,90,0.113,0.009,1
"2018-03-03T17:30:00Z","2018-03-03T18:00:00Z",2.149,0.761,7.007,2.412,167,0.271,0.120,1
"2018-03-03T18:00:00Z","2018-03-03T18:30:00Z",0.679,0.637,0.768,0.001,180,0.103,0.002,0
"2018-03-03T18:30:00Z","2018-03-03T19:00:00Z",0.864,0.720,1.027,0.008,180,0.106,0.007,0
"2018-03-03T19:00:00Z","2018-03-03T19:30:00Z",1.150,1.016,1.274,0.005,180,0.108,0.005,0
"2018-03-03T19:30:00Z","2018-03-03T20:00:00Z",1.366,1.267,1.473,0.003,180,0.110,0.004,0
"2018-03-03T20:00:00Z","2018-03-03T20:30:00Z",1.525,1.451,1.597,0.002,180,0.112,0.003,0
"2018-03-03T20:30:00Z","2018-03-03T21:00:00Z",8.040,4.739,12.537,6.198,77,0.627,0.284,1
"2018-03-03T21:00:00Z","2018-03-03T21:30:00Z",3.114,2.455,4.694,0.352,180,0.167,0.044,0
"2018-03-03T21:30:00Z","2018-03-03T22:00:00Z",2.291,2.186,2.455,0.005,180,0.125,0.006,0
"2018-03-03T22:00:00Z","2018-03-03T22:30:00Z",2.146,2.102,2.201,0.001,180,0.122,0.002,0
"2018-03-03T22:30:00Z","2018-03-03T23:00:00Z",2.098,2.072,2.129,0.000,180,0.121,0.001,0
"2018-03-03T23:00:00Z","2018-03-03T23:30:00Z",2.074,2.053,2.095,0.000,180,0.121,0.001,0
"2018-03-03T23:30:00Z","2018-03-04T00:00:00Z",2.064,2.038,2.083,0.000,90,0.121,0.001,1
"2018-03-04T00:00:00Z","2018-03-04T00:30:00Z",7.631,3.910,11.888,8.090,167,0.509,0.220,1
"2018-03-04T00:30:00Z","2018-03-04T01:00:00Z",3.078,2.618,3.906,0.125,180,0.150,0.026,0
"2018-03-04T01:00:00Z","2018-03-04T01:30:00Z",2.436,2.287,2.630,0.009,180,0.129,0.007,0
"2018-03-04T01:30:00Z","2018-03-04T02:00:00Z",2.210,2.099,2.291,0.002,180,0.124,0.003,0
"2018-03-04T02:00:00Z","2018-03-04T02:30:00Z",2.095,2.045,2.153,0.001,180,0.122,0.002,0
"2018-03-04T02:30:00Z","2018-03-04T03:00:00Z",2.023,1.984,2.061,0.000,180,0.121,0.001,0
"2018-03-04T03:00:00Z","2018-03-04T03:30:00Z",10.418,9.552,10.881,0.145,77,0.344,0.043,1
"2018-03-04T03:30:00Z","2018-03-04T04:00:00Z",5.282,3.236,9.482,3.244,180,0.332,0.134,0
"2018-03-04T04:00:00Z","2018-03-04T04:30:00Z",2.737,2.427,3.224,0.051,180,0.139,0.017,0
"2018-03-04T04:30:00Z","2018-03-04T05:00:00Z",2.278,2.157,2.439,0.006,180,0.127,0.006,0
"2018-03-04T05:00:00Z","2018-03-04T05:30:00Z",2.089,2.013,2.173,0.002,180,0.124,0.003,0
"2018-03-04T05:30:00Z","2018-03-04T06:00:00Z",1.981,1.930,2.036,0.001,180,0.122,0.002,0
"2018-03-04T06:00:00Z","2018-03-04T06:30:00Z",1.927,1.895,1.954,0.000,90,0.121,0.001,1
"2018-03-04T06:30:00Z","2018-03-04T07:00:00Z",8.540,5.551,9.823,1.740,167,0.347,0.102,1
"2018-03-04T07:00:00Z","2018-03-04T07:30:00Z",3.666,2.755,5.527,0.595,180,0.194,0.058,0
"2018-03-04T07:30:00Z","2018-03-04T08:00:00Z",2.452,2.242,2.751,0.021,180,0.133,0.011,0
"2018-03-04T08:00:00Z","2018-03-04T08:30:00Z",2.125,2.025,2.250,0.004,180,0.126,0.004,0
"2018-03-04T08:30:00Z","2018-03-04T09:00:00Z",1.973,1.914,2.037,0.001,180,0.123,0.003,0
"2018-03-04T09:00:00Z","2018-03-04T09:30:00Z",1.882,1.835,1.934,0.001,180,0.122,0.002,0
"2018-03-04T09:30:00Z","2018-03-04T10:00:00Z",8.580,7.404,8.979,0.213,77,0.301,0.053,1
"2018-03-04T10:00:00Z","2018-03-04T10:30:00Z",6.424,3.793,8.967,3.138,180,0.347,0.132,0
"2018-03-04T10:30:00Z","2018-03-04T11:00:00Z",2.939,2.440,3.769,0.135,180,0.151,0.027,0
"2018-03-04T11:00:00Z","2018-03-04T11:30:00Z",2.246,2.083,2.456,0.011,180,0.129,0.008,0
"2018-03-04T11:30:00Z","2018-03-04T12:00:00Z",2.005,1.920,2.111,0.002,180,0.124,0.004,0
"2018-03-04T12:00:00Z","2018-03-04T12:30:00Z",1.882,1.817,1.944,0.001,180,0.122,0.002,0
"2018-03-04T12:30:00Z","2018-03-04T13:00:00Z",1.830,1.793,1.865,0.000,90,0.121,0.001,1
"2018-03-04T13:00:00Z","2018-03-04T13:30:00Z",7.943,6.663,8.471,0.212,167,0.274,0.036,1
"2018-03-04T13:30:00Z","2018-03-04T14:00:00Z",4.393,3.013,6.878,1.254,180,0.241,0.083,0
"2018-03-04T14:00:00Z","2018-03-04T14:30:00Z",2.572,2.285,3.009,0.043,180,0.137,0.015,0
"2018-03-04T14:30:00Z","2018-03-04T15:00:00Z",2.125,1.998,2.285,0.006,180,0.127,0.006,0
"2018-03-04T15:00:00Z","2018-03-04T15:30:00Z",1.915,1.831,2.010,0.002,180,0.123,0.004,0
"2018-03-04T15:30:00Z","2018-03-04T16:00:00Z",1.770,1.695,1.847,0.002,180,0.121,0.003,0
"2018-03-04T16:00:00Z","2018-03-04T16:30:00Z",7.999,6.755,8.508,0.249,77,0.289,0.057,1
"2018-03-04T16:30:00Z","2018-03-04T17:00:00Z",6.412,3.825,8.412,2.562,180,0.327,0.119,0
"2018-03-04T17:00:00Z","2018-03-04T17:30:00Z",2.835,2.267,3.813,0.184,180,0.153,0.032,0
"2018-03-04T17:30:00Z","2018-03-04T18:00:00Z",2.017,1.833,2.275,0.016,180,0.126,0.009,0
"2018-03-04T18:00:00Z","2018-03-04T18:30:00Z",1.725,1.626,1.837,0.003,180,0.120,0.004,0
"2018-03-04T18:30:00Z","2018-03-04T19:00:00Z",1.596,1.550,1.653,0.001,180,0.118,0.002,0
"2018-03-04T19:00:00Z","2018-03-04T19:30:00Z",1.546,1.522,1.570,0.000,91,0.118,0.001,1
"2018-03-04T19:30:00Z","2018-03-04T20:00:00Z",4.533,3.639,4.974,0.135,166,0.148,0.029,1
"2018-03-04T20:00:00Z","2018-03-04T20:30:00Z",2.415,1.771,3.615,0.284,180,0.108,0.040,1
"2018-03-04T20:30:00Z","2018-03-04T21:00:00Z",1.617,1.522,1.769,0.005,180,0.050,0.005,1
"2018-03-04T21:00:00Z","2018-03-04T21:30:00Z",1.483,1.463,1.525,0.000,180,0.045,0.001,1
"2018-03-04T21:30:00Z","2018-03-04T22:00:00Z",1.461,1.432,1.482,0.000,180,0.044,0.001,1
"2018-03-04T22:00:00Z","2018-03-04T22:30:00Z",1.410,1.368,1.449,0.000,180,0.042,0.002,1
"2018-03-04T22:30:00Z","2018-03-04T23:00:00Z",6.799,5.547,7.452,0.329,77,0.268,0.065,1
"2018-03-04T23:00:00Z","2018-03-04T23:30:00Z",6.863,5.288,7.603,0.489,180,0.257,0.052,0
"2018-03-04T23:30:00Z","2018-03-05T00:00:00Z",3.906,3.056,5.264,0.400,180,0.187,0.047,0
"2018-03-05T00:00:00Z","2018-03-05T00:30:00Z",2.672,2.391,3.060,0.034,180,0.138,0.014,0
"2018-03-05T00:30:00Z","2018-03-05T01:00:00Z",2.233,2.088,2.399,0.007,180,0.129,0.006,0
"2018-03-05T01:00:00Z","2018-03-05T01:30:00Z",2.003,1.904,2.112,0.003,180,0.124,0.004,0
"2018-03-05T01:30:00Z","2018-03-05T02:00:00Z",1.888,1.841,1.944,0.000,90,0.123,0.002,1
"2018-03-05T02:00:00Z","2018-03-05T02:30:00Z",6.599,4.903,7.096,0.373,167,0.247,0.047,1
"2018-03-05T02:30:00Z","2018-03-05T03:00:00Z",5.324,3.727,6.908,0.978,180,0.245,0.074,0
"2018-03-05T03:00:00Z","2018-03-05T03:30:00Z",2.956,2.451,3.723,0.130,180,0.151,0.027,0
"2018-03-05T03:30:00Z","2018-03-05T04:00:00Z",2.222,2.033,2.459,0.014,180,0.129,0.009,0
"2018-03-05T04:00:00Z","2018-03-05T04:30:00Z",1.931,1.821,2.053,0.004,180,0.123,0.004,0
"2018-03-05T04:30:00Z","2018-03-05T05:00:00Z",1.770,1.698,1.853,0.001,180,0.121,0.003,0
"2018-03-05T05:00:00Z","2018-03-05T05:30:00Z",5.548,4.430,6.326,0.333,77,0.240,0.066,1
"2018-03-05T05:30:00Z","2018-03-05T06:00:00Z",6.384,5.507,6.755,0.097,180,0.227,0.023,0
"2018-03-05T06:00:00Z","2018-03-05T06:30:00Z",3.918,2.920,5.460,0.538,180,0.195,0.055,0
"2018-03-05T06:30:00Z","2018-03-05T07:00:00Z",2.482,2.165,2.904,0.045,180,0.136,0.016,0
"2018-03-05T07:00:00Z","2018-03-05T07:30:00Z",2.009,1.871,2.185,0.008,180,0.125,0.007,0
"2018-03-05T07:30:00Z","2018-03-05T08:00:00Z",1.786,1.700,1.879,0.002,180,0.121,0.003,0
"2018-03-05T08:00:00Z","2018-03-05T08:30:00Z",1.680,1.641,1.728,0.000,90,0.119,0.002,1
"2018-03-05T08:30:00Z","2018-03-05T09:00:00Z",5.837,4.084,6.531,0.521,167,0.236,0.056,1
"2018-03-05T09:00:00Z","2018-03-05T09:30:00Z",5.388,3.748,6.539,0.815,180,0.238,0.067,0
"2018-03-05T09:30:00Z","2018-03-05T10:00:00Z",2.768,2.032,3.760,0.234,180,0.155,0.036,0
"2018-03-05T10:00:00Z","2018-03-05T10:30:00Z",1.476,0.850,2.044,0.105,180,0.126,0.024,0
"2018-03-05T10:30:00Z","2018-03-05T11:00:00Z",0.327,-0.348,0.862,0.122,180,0.119,0.026,0
"2018-03-05T11:00:00Z","2018-03-05T11:30:00Z",-1.157,-2.084,-0.336,0.257,180,0.134,0.038,0
"2018-03-05T11:30:00Z","2018-03-05T12:00:00Z",5.528,0.639,8.370,6.903,77,0.631,0.299,1
"2018-03-05T12:00:00Z","2018-03-05T12:30:00Z",-3.332,-5.557,0.565,2.537,180,0.277,0.119,0
"2018-03-05T12:30:00Z","2018-03-05T13:00:00Z",-7.123,-8.604,-5.580,0.756,180,0.269,0.065,0
"2018-03-05T13:00:00Z","2018-03-05T13:30:00Z",-9.794,-10.872,-8.600,0.462,180,0.326,0.051,0
"2018-03-05T13:30:00Z","2018-03-05T14:00:00Z",-11.745,-12.630,-10.818,0.282,180,0.374,0.040,0
"2018-03-05T14:00:00Z","2018-03-05T14:30:00Z",-13.264,-13.830,-12.591,0.128,180,0.413,0.027,0
"2018-03-05T14:30:00Z","2018-03-05T15:00:00Z",-14.128,-14.597,-13.732,0.053,90,0.438,0.024,1
"2018-03-05T15:00:00Z","2018-03-05T15:30:00Z",-11.200,-12.339,-8.981,0.800,167,0.373,0.069,1
"2018-03-05T15:30:00Z","2018-03-05T16:00:00Z",-12.605,-13.288,-12.179,0.058,180,0.389,0.018,0
"2018-03-05T16:00:00Z","2018-03-05T16:30:00Z",-12.816,-14.062,-12.590,0.057,180,0.395,0.018,0
"2018-03-05T16:30:00Z","2018-03-05T17:00:00Z",-12.328,-13.007,-11.678,0.070,180,0.381,0.020,0
"2018-03-05T17:00:00Z","2018-03-05T17:30:00Z",-11.750,-12.169,-11.408,0.041,180,0.364,0.015,0
"2018-03-05T17:30:00Z","2018-03-05T18:00:00Z",-11.223,-11.488,-11.004,0.013,180,0.347,0.008,0
"2018-03-05T18:00:00Z","2018-03-05T18:30:00Z",-7.503,-7.668,-7.065,0.026,77,0.239,0.018,1
"2018-03-05T18:30:00Z","2018-03-05T19:00:00Z",-6.884,-7.620,-5.987,0.236,180,0.231,0.036,0
"2018-03-05T19:00:00Z","2018-03-05T19:30:00Z",-5.023,-5.979,-4.135,0.290,180,0.186,0.040,0
