startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-07-01T00:00:00Z","2020-07-01T00:30:00Z",13.7351,13.3484,14.1743,0.0277,1800.0000,0.1404,0.0039,0
"2020-07-01T00:30:00Z","2020-07-01T01:00:00Z",13.4523,12.9491,13.8042,0.0359,1800.0000,0.1403,0.0045,0
"2020-07-01T01:00:00Z","2020-07-01T01:30:00Z",13.0907,12.5680,13.5337,0.0590,1800.0000,0.1404,0.0057,0
"2020-07-01T01:30:00Z","2020-07-01T02:00:00Z",12.6011,12.4644,12.7696,0.0045,1800.0000,0.1396,0.0016,0
"2020-07-01T02:00:00Z","2020-07-01T02:30:00Z",12.3998,12.0297,12.6903,0.0325,1800.0000,0.1398,0.0043,0
"2020-07-01T02:30:00Z","2020-07-01T03:00:00Z",11.8660,11.2607,12.3377,0.0882,1800.0000,0.1401,0.0070,0
"2020-07-01T03:00:00Z","2020-07-01T03:30:00Z",11.2990,10.9096,11.8766,0.0348,1800.0000,0.1395,0.0044,0
"2020-07-01T03:30:00Z","2020-07-01T04:00:00Z",11.7967,11.2407,12.0961,0.0342,1800.0000,0.1396,0.0044,0
"2020-07-01T04:00:00Z","2020-07-01T04:30:00Z",11.6365,10.9123,12.0885,0.0866,1800.0000,0.1400,0.0069,0
"2020-07-01T04:30:00Z","2020-07-01T05:00:00Z",10.8336,10.1322,11.4075,0.0775,1800.0000,0.1396,0.0066,0
"2020-07-01T05:00:00Z","2020-07-01T05:30:00Z",11.2439,10.2815,11.7379,0.1339,1800.0000,0.1402,0.0086,0
"2020-07-01T05:30:00Z","2020-07-01T06:00:00Z",9.8216,8.6584,11.4667,0.3446,1800.0000,0.1417,0.0138,0
"2020-07-01T06:00:00Z","2020-07-01T06:30:00Z",9.9784,9.3453,11.8298,0.2769,1800.0000,0.1414,0.0124,0
"2020-07-01T06:30:00Z","2020-07-01T07:00:00Z",9.3991,8.7983,10.0048,0.1175,1800.0000,0.1393,0.0081,0
"2020-07-01T07:00:00Z","2020-07-01T07:30:00Z",8.4894,8.1079,8.9285,0.0480,1800.0000,0.1383,0.0052,0
"2020-07-01T07:30:00Z","2020-07-01T08:00:00Z",8.0994,7.6769,9.2021,0.1048,1800.0000,0.1389,0.0076,0
"2020-07-01T08:00:00Z","2020-07-01T08:30:00Z",8.0789,7.3543,8.7109,0.1281,1800.0000,0.1388,0.0084,0
"2020-07-01T08:30:00Z","2020-07-01T09:00:00Z",6.4943,6.0008,7.3805,0.1372,1800.0000,0.1383,0.0087,0
