startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2016-10-01T00:00:00Z","2016-10-01T00:30:00Z",11.5688,10.7948,12.0823,0.1548,1800.0000,0.1406,0.0093,0
"2016-10-01T00:30:00Z","2016-10-01T01:00:00Z",10.6775,10.3314,10.9928,0.0230,1800.0000,0.1391,0.0036,0
"2016-10-01T01:00:00Z","2016-10-01T01:30:00Z",10.2165,9.6891,10.6554,0.0637,1800.0000,0.1393,0.0060,0
"2016-10-01T01:30:00Z","2016-10-01T02:00:00Z",9.6714,8.4578,10.2705,0.1385,1800.0000,0.1397,0.0088,0
"2016-10-01T02:00:00Z","2016-10-01T02:30:00Z",8.4790,8.0264,8.8742,0.0501,1800.0000,0.1384,0.0053,0
"2016-10-01T02:30:00Z","2016-10-01T03:00:00Z",8.2906,7.3080,9.1953,0.2992,1800.0000,0.1405,0.0129,0
"2016-10-01T03:00:00Z","2016-10-01T03:30:00Z",6.7437,5.8477,8.0558,0.3751,1800.0000,0.1406,0.0144,0
"2016-10-01T03:30:00Z","2016-10-01T04:00:00Z",5.3233,4.9153,5.8916,0.0876,1800.0000,0.1374,0.0070,0
"2016-10-01T04:00:00Z","2016-10-01T04:30:00Z",4.3546,3.7356,4.9160,0.1019,1800.0000,0.1371,0.0075,0
"2016-10-01T04:30:00Z","2016-10-01T05:00:00Z",4.0736,3.6163,4.7859,0.0489,1800.0000,0.1366,0.0052,0
"2016-10-01T05:00:00Z","2016-10-01T05:30:00Z",3.4734,3.0547,4.0411,0.0876,1800.0000,0.1366,0.0070,0
"2016-10-01T05:30:00Z","2016-10-01T06:00:00Z",2.7963,2.5103,3.0937,0.0258,1800.0000,0.1357,0.0038,0
"2016-10-01T06:00:00Z","2016-10-01T06:30:00Z",2.5796,2.3898,2.8641,0.0084,1800.0000,0.1355,0.0022,0
"2016-10-01T06:30:00Z","2016-10-01T07:00:00Z",2.7038,2.3725,3.1578,0.0248,1800.0000,0.1357,0.0037,0
"2016-10-01T07:00:00Z","2016-10-01T07:30:00Z",2.5116,2.0399,3.2798,0.0960,1800.0000,0.1364,0.0073,0
"2016-10-01T07:30:00Z","2016-10-01T08:00:00Z",1.9890,1.5553,2.2120,0.0281,1800.0000,0.1353,0.0039,0
"2016-10-01T08:00:00Z","2016-10-01T08:30:00Z",1.7140,1.5249,1.9250,0.0088,1657.0000,0.1351,0.0023,0
"2016-10-01T08:30:00Z","2016-10-01T09:00:00Z",1.6932,1.1324,1.9624,0.0242,1800.0000,0.1352,0.0037,0
"2016-10-01T09:00:00Z","2016-10-01T09:30:00Z",1.6781,1.0710,2.3600,0.0761,1800.0000,0.1358,0.0065,0
"2016-10-01T09:30:00Z","2016-10-01T10:00:00Z",2.0214,1.8670,2.5978,0.0196,1800.0000,0.1354,0.0033,0
"2016-10-01T10:00:00Z","2016-10-01T10:30:00Z",2.0796,1.7649,2.4969,0.0185,1800.0000,0.1354,0.0032,0
"2016-10-01T10:30:00Z","2016-10-01T11:00:00Z",1.5810,1.4051,1.8008,0.0104,1800.0000,0.1350,0.0024,0
"2016-10-01T11:00:00Z","2016-10-01T11:30:00Z",1.6785,1.4081,2.0969,0.0194,1800.0000,0.1352,0.0033,0
"2016-10-01T11:30:00Z","2016-10-01T12:00:00Z",2.2390,1.9655,2.6343,0.0294,1800.0000,0.1355,0.0040,0
"2016-10-01T12:00:00Z","2016-10-01T12:30:00Z",2.3050,1.8458,3.0867,0.0944,1800.0000,0.1363,0.0072,0
"2016-10-01T12:30:00Z","2016-10-01T13:00:00Z",2.2034,1.7837,2.8205,0.0486,1800.0000,0.1358,0.0052,0
"2016-10-01T13:00:00Z","2016-10-01T13:30:00Z",1.9612,1.6972,2.5469,0.0268,1800.0000,0.1355,0.0039,0
"2016-10-01T13:30:00Z","2016-10-01T14:00:00Z",2.0347,1.5969,3.5865,0.2346,1800.0000,0.1376,0.0114,0
"2016-10-01T14:00:00Z","2016-10-01T14:30:00Z",5.8739,3.5239,8.2078,1.9632,1800.0000,0.1527,0.0330,0
"2016-10-01T14:30:00Z","2016-10-01T15:00:00Z",10.2269,8.0734,11.8645,1.2053,1800.0000,0.1486,0.0259,0
"2016-10-01T15:00:00Z","2016-10-01T15:30:00Z",12.6125,11.7859,13.3444,0.1164,1800.0000,0.1409,0.0080,0
"2016-10-01T15:30:00Z","2016-10-01T16:00:00Z",13.3890,12.9597,13.7966,0.0372,1800.0000,0.1404,0.0045,0
"2016-10-01T16:00:00Z","2016-10-01T16:30:00Z",14.2361,13.5094,14.8650,0.0850,1800.0000,0.1413,0.0069,0
"2016-10-01T16:30:00Z","2016-10-01T17:00:00Z",13.2932,12.9168,13.9245,0.0999,1800.0000,0.1410,0.0075,0
"2016-10-01T17:00:00Z","2016-10-01T17:30:00Z",13.2363,13.0034,13.8490,0.0160,1800.0000,0.1403,0.0030,0
"2016-10-01T17:30:00Z","2016-10-01T18:00:00Z",15.3442,13.8104,16.6657,0.7011,1800.0000,0.1468,0.0197,0
"2016-10-01T18:00:00Z","2016-10-01T18:30:00Z",14.3984,13.9785,14.7748,0.0446,1800.0000,0.1409,0.0050,0
"2016-10-01T18:30:00Z","2016-10-01T19:00:00Z",13.8596,13.4589,14.2297,0.0337,1800.0000,0.1406,0.0043,0
"2016-10-01T19:00:00Z","2016-10-01T19:30:00Z",14.3900,13.1875,16.4048,1.1852,1800.0000,0.1503,0.0257,0
"2016-10-01T19:30:00Z","2016-10-01T20:00:00Z",15.9116,14.4009,17.5722,0.4813,1800.0000,0.1455,0.0164,0
"2016-10-01T20:00:00Z","2016-10-01T20:30:00Z",15.5390,14.7060,17.5720,0.5570,1800.0000,0.1461,0.0176,0
"2016-10-01T20:30:00Z","2016-10-01T21:00:00Z",17.2791,15.7627,18.1425,0.3669,1800.0000,0.1449,0.0143,0
"2016-10-01T21:00:00Z","2016-10-01T21:30:00Z",17.4191,16.6905,18.0023,0.0626,1800.0000,0.1424,0.0059,0
"2016-10-01T21:30:00Z","2016-10-01T22:00:00Z",16.9651,16.5192,17.7773,0.0962,1800.0000,0.1426,0.0073,0
"2016-10-01T22:00:00Z","2016-10-01T22:30:00Z",17.0441,16.3701,17.5842,0.0873,1800.0000,0.1424,0.0070,0
"2016-10-01T22:30:00Z","2016-10-01T23:00:00Z",15.7825,15.3055,16.4480,0.0890,1800.0000,0.1420,0.0070,0
"2016-10-01T23:00:00Z","2016-10-01T23:30:00Z",14.9463,14.5233,15.3205,0.0336,1800.0000,0.1411,0.0043,0
"2016-10-01T23:30:00Z","2016-10-02T00:00:00Z",13.8609,13.2767,14.6521,0.1513,1800.0000,0.1417,0.0092,0
"2016-10-02T00:00:00Z","2016-10-02T00:30:00Z",12.7917,12.3612,13.3508,0.0579,1800.0000,0.1404,0.0057,0
"2016-10-02T00:30:00Z","2016-10-02T01:00:00Z",12.1192,11.7193,12.5376,0.0445,1800.0000,0.1399,0.0050,0
"2016-10-02T01:00:00Z","2016-10-02T01:30:00Z",11.3035,10.6282,11.9434,0.1537,1800.0000,0.1405,0.0092,0
"2016-10-02T01:30:00Z","2016-10-02T02:00:00Z",10.1517,9.7663,10.6312,0.0596,1800.0000,0.1392,0.0058,0
"2016-10-02T02:00:00Z","2016-10-02T02:30:00Z",8.5639,7.6178,9.8290,0.4353,1800.0000,0.1419,0.0156,0
"2016-10-02T02:30:00Z","2016-10-02T03:00:00Z",7.2636,6.9401,7.6440,0.0388,1800.0000,0.1378,0.0046,0
"2016-10-02T03:00:00Z","2016-10-02T03:30:00Z",6.8217,6.4310,7.3652,0.0409,1800.0000,0.1377,0.0048,0
