startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-04-01T00:00:00Z","2020-04-01T00:30:00Z",6.5650,6.1442,7.2189,0.0858,1800.0000,0.1379,0.0069,0
"2020-04-01T00:30:00Z","2020-04-01T01:00:00Z",5.6603,5.2732,6.1630,0.0514,1800.0000,0.1371,0.0053,0
"2020-04-01T01:00:00Z","2020-04-01T01:30:00Z",5.2086,4.5305,6.0798,0.1815,1800.0000,0.1381,0.0100,0
"2020-04-01T01:30:00Z","2020-04-01T02:00:00Z",4.4366,3.4048,5.1712,0.2207,1800.0000,0.1381,0.0111,0
"2020-04-01T02:00:00Z","2020-04-01T02:30:00Z",3.5424,2.4132,4.9238,0.3225,1800.0000,0.1388,0.0134,0
"2020-04-01T02:30:00Z","2020-04-01T03:00:00Z",3.0627,1.9298,5.0568,0.6137,1800.0000,0.1412,0.0185,0
"2020-04-01T03:00:00Z","2020-04-01T03:30:00Z",3.4879,2.4429,4.9228,0.3054,1800.0000,0.1387,0.0130,0
"2020-04-01T03:30:00Z","2020-04-01T04:00:00Z",3.5830,2.5403,5.2598,0.3829,1800.0000,0.1394,0.0146,0
"2020-04-01T04:00:00Z","2020-04-01T04:30:00Z",3.9913,2.6115,4.8979,0.3972,1800.0000,0.1394,0.0149,0
"2020-04-01T04:30:00Z","2020-04-01T05:00:00Z",4.2213,3.7088,4.7175,0.0478,1800.0000,0.1365,0.0052,0
"2020-04-01T05:00:00Z","2020-04-01T05:30:00Z",3.7528,2.8255,4.6605,0.1758,1800.0000,0.1375,0.0099,0
"2020-04-01T05:30:00Z","2020-04-01T06:00:00Z",4.2583,3.1936,5.0825,0.2589,1800.0000,0.1383,0.0120,0
"2020-04-01T06:00:00Z","2020-04-01T06:30:00Z",4.5741,4.0467,5.1968,0.0707,1800.0000,0.1369,0.0063,0
