startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2020-04-01T00:00:00Z","2020-04-01T00:30:00Z",4.7051,2.6322,5.8476,0.4183,1800.0000,0.1399,0.0152,0
"2020-04-01T00:30:00Z","2020-04-01T01:00:00Z",3.6202,2.4931,5.1172,0.4086,1800.0000,0.1396,0.0151,0
"2020-04-01T01:00:00Z","2020-04-01T01:30:00Z",3.4263,1.9794,5.3074,0.6698,1800.0000,0.1417,0.0193,0
"2020-04-01T01:30:00Z","2020-04-01T02:00:00Z",2.8319,1.4647,3.9718,0.6523,1800.0000,0.1410,0.0190,0
"2020-04-01T02:00:00Z","2020-04-01T02:30:00Z",1.5178,0.5347,3.5964,0.3705,1800.0000,0.1386,0.0143,0
"2020-04-01T02:30:00Z","2020-04-01T03:00:00Z",0.4552,-0.0719,1.7057,0.1456,1800.0000,0.1360,0.0090,0
"2020-04-01T03:00:00Z","2020-04-01T03:30:00Z",0.7874,0.1228,1.8329,0.1757,1800.0000,0.1363,0.0099,0
"2020-04-01T03:30:00Z","2020-04-01T04:00:00Z",0.7708,-0.1847,4.0556,0.7852,1800.0000,0.1421,0.0209,0
"2020-04-01T04:00:00Z","2020-04-01T04:30:00Z",2.0203,0.0484,3.8976,1.2873,1800.0000,0.1459,0.0267,0
"2020-04-01T04:30:00Z","2020-04-01T05:00:00Z",2.2469,1.0724,3.7176,0.4325,1800.0000,0.1392,0.0155,0
"2020-04-01T05:00:00Z","2020-04-01T05:30:00Z",1.4112,0.3472,3.5490,0.7404,1800.0000,0.1415,0.0203,0
"2020-04-01T05:30:00Z","2020-04-01T06:00:00Z",2.5109,0.7402,4.1666,0.8925,1800.0000,0.1430,0.0223,0
"2020-04-01T06:00:00Z","2020-04-01T06:30:00Z",3.0560,1.8992,4.1553,0.2681,1800.0000,0.1380,0.0122,0
"2020-04-01T06:30:00Z","2020-04-01T07:00:00Z",2.9306,1.7726,3.9291,0.2617,1800.0000,0.1379,0.0121,0
"2020-04-01T07:00:00Z","2020-04-01T07:30:00Z",2.6997,1.3616,3.7821,0.2136,1800.0000,0.1374,0.0109,0
"2020-04-01T07:30:00Z","2020-04-01T08:00:00Z",2.6198,1.4643,3.6453,0.3788,1800.0000,0.1387,0.0145,0
"2020-04-01T08:00:00Z","2020-04-01T08:30:00Z",2.5218,1.3407,4.4092,0.8063,1800.0000,0.1424,0.0212,0
"2020-04-01T08:30:00Z","2020-04-01T09:00:00Z",2.5937,1.1912,3.9491,0.3413,1800.0000,0.1385,0.0138,0
"2020-04-01T09:00:00Z","2020-04-01T09:30:00Z",2.8643,1.4698,4.2862,0.4223,1800.0000,0.1393,0.0153,0
"2020-04-01T09:30:00Z","2020-04-01T10:00:00Z",3.8450,2.9032,4.6282,0.1446,1800.0000,0.1372,0.0090,0
"2020-04-01T10:00:00Z","2020-04-01T10:30:00Z",3.7763,2.1785,4.5390,0.2977,1800.0000,0.1384,0.0129,0
"2020-04-01T10:30:00Z","2020-04-01T11:00:00Z",4.1171,3.7152,4.5006,0.0239,1800.0000,0.1362,0.0036,0
"2020-04-01T11:00:00Z","2020-04-01T11:30:00Z",4.1879,3.6379,4.5452,0.0299,1800.0000,0.1363,0.0041,0
"2020-04-01T11:30:00Z","2020-04-01T12:00:00Z",4.2754,3.8964,4.6753,0.0165,1800.0000,0.1362,0.0030,0
"2020-04-01T12:00:00Z","2020-04-01T12:30:00Z",4.0716,3.4312,4.6412,0.0930,1800.0000,0.1368,0.0072,0
"2020-04-01T12:30:00Z","2020-04-01T13:00:00Z",3.0875,1.8284,4.0875,0.3653,1800.0000,0.1388,0.0142,0
"2020-04-01T13:00:00Z","2020-04-01T13:30:00Z",2.4741,1.2869,3.2243,0.1739,1800.0000,0.1369,0.0098,0
"2020-04-01T13:30:00Z","2020-04-01T14:00:00Z",2.8288,1.2353,3.9066,0.2857,1800.0000,0.1381,0.0126,0
"2020-04-01T14:00:00Z","2020-04-01T14:30:00Z",3.4948,2.7363,4.2220,0.1311,1800.0000,0.1369,0.0085,0
"2020-04-01T14:30:00Z","2020-04-01T15:00:00Z",2.9706,2.1547,3.8256,0.1246,1800.0000,0.1367,0.0083,0
"2020-04-01T15:00:00Z","2020-04-01T15:30:00Z",4.1877,3.2504,4.9782,0.1800,1800.0000,0.1377,0.0100,0
"2020-04-01T15:30:00Z","2020-04-01T16:00:00Z",4.7675,4.0936,5.7866,0.1343,1800.0000,0.1376,0.0086,0
"2020-04-01T16:00:00Z","2020-04-01T16:30:00Z",5.5390,4.4751,6.8591,0.3428,1800.0000,0.1398,0.0138,0
"2020-04-01T16:30:00Z","2020-04-01T17:00:00Z",5.5276,4.3820,6.7102,0.2111,1800.0000,0.1387,0.0108,0
"2020-04-01T17:00:00Z","2020-04-01T17:30:00Z",5.4213,4.5802,6.2605,0.1270,1800.0000,0.1378,0.0084,0
"2020-04-01T17:30:00Z","2020-04-01T18:00:00Z",5.8988,4.7313,7.3482,0.3389,1800.0000,0.1399,0.0137,0
"2020-04-01T18:00:00Z","2020-04-01T18:30:00Z",5.9915,5.2401,6.9210,0.1472,1800.0000,0.1382,0.0090,0
"2020-04-01T18:30:00Z","2020-04-01T19:00:00Z",7.0682,5.4819,8.6945,0.4285,1800.0000,0.1412,0.0154,0
"2020-04-01T19:00:00Z","2020-04-01T19:30:00Z",6.8513,5.8718,8.2810,0.3727,1800.0000,0.1406,0.0144,0
"2020-04-01T19:30:00Z","2020-04-01T20:00:00Z",6.6762,5.7484,7.5708,0.1760,1800.0000,0.1387,0.0099,0
"2020-04-01T20:00:00Z","2020-04-01T20:30:00Z",6.8159,5.4044,7.8514,0.3260,1800.0000,0.1401,0.0135,0
"2020-04-01T20:30:00Z","2020-04-01T21:00:00Z",7.3406,6.2962,8.2466,0.1640,1800.0000,0.1389,0.0095,0
"2020-04-01T21:00:00Z","2020-04-01T21:30:00Z",7.5737,6.0783,8.6980,0.3544,1800.0000,0.1406,0.0140,0
"2020-04-01T21:30:00Z","2020-04-01T22:00:00Z",7.5626,6.4196,8.6623,0.2205,1800.0000,0.1396,0.0111,0
"2020-04-01T22:00:00Z","2020-04-01T22:30:00Z",7.4536,6.4129,8.4327,0.1971,1800.0000,0.1393,0.0105,0
"2020-04-01T22:30:00Z","2020-04-01T23:00:00Z",6.7141,5.0171,7.9219,0.5382,1800.0000,0.1418,0.0173,0
"2020-04-01T23:00:00Z","2020-04-01T23:30:00Z",6.7356,5.3631,8.0344,0.5123,1800.0000,0.1416,0.0169,0
"2020-04-01T23:30:00Z","2020-04-02T00:00:00Z",6.3585,4.8482,7.5949,0.3902,1800.0000,0.1405,0.0147,0
"2020-04-02T00:00:00Z","2020-04-02T00:30:00Z",5.1621,2.9368,6.3210,0.7249,1800.0000,0.1425,0.0201,0
"2020-04-02T00:30:00Z","2020-04-02T01:00:00Z",2.9305,1.8652,4.8698,0.5113,1800.0000,0.1403,0.0169,0
"2020-04-02T01:00:00Z","2020-04-02T01:30:00Z",3.3993,2.5132,4.7352,0.3417,1800.0000,0.1389,0.0138,0
"2020-04-02T01:30:00Z","2020-04-02T02:00:00Z",1.6414,0.6981,2.8108,0.2970,1800.0000,0.1377,0.0128,0
"2020-04-02T02:00:00Z","2020-04-02T02:30:00Z",1.2071,0.3270,2.9146,0.7925,1800.0000,0.1417,0.0210,0
"2020-04-02T02:30:00Z","2020-04-02T03:00:00Z",1.1710,-0.0456,2.5551,0.5504,1800.0000,0.1396,0.0175,0
"2020-04-02T03:00:00Z","2020-04-02T03:30:00Z",-0.0689,-0.7441,1.4094,0.4186,1800.0000,0.1381,0.0152,0
"2020-04-02T03:30:00Z","2020-04-02T04:00:00Z",1.3543,1.0333,1.7354,0.0157,1800.0000,0.1349,0.0030,0
"2020-04-02T04:00:00Z","2020-04-02T04:30:00Z",0.8299,0.2574,1.4977,0.1268,1800.0000,0.1357,0.0084,0
"2020-04-02T04:30:00Z","2020-04-02T05:00:00Z",0.3219,0.0419,0.6115,0.0165,1800.0000,0.1345,0.0030,0
"2020-04-02T05:00:00Z","2020-04-02T05:30:00Z",0.4306,0.1392,0.7567,0.0196,1800.0000,0.1345,0.0033,0
"2020-04-02T05:30:00Z","2020-04-02T06:00:00Z",-0.0766,-0.2899,0.1373,0.0100,1800.0000,0.1342,0.0024,0
"2020-04-02T06:00:00Z","2020-04-02T06:30:00Z",-0.6012,-0.8441,-0.2686,0.0334,1800.0000,0.1342,0.0043,0
"2020-04-02T06:30:00Z","2020-04-02T07:00:00Z",-1.0735,-1.2337,-0.8065,0.0102,1800.0000,0.1338,0.0024,0
"2020-04-02T07:00:00Z","2020-04-02T07:30:00Z",-1.2059,-1.3106,-1.1120,0.0019,1800.0000,0.1336,0.0010,0
"2020-04-02T07:30:00Z","2020-04-02T08:00:00Z",-1.2782,-1.4288,-1.0838,0.0056,1800.0000,0.1336,0.0018,0
"2020-04-02T08:00:00Z","2020-04-02T08:30:00Z",-1.5134,-1.7322,-1.3199,0.0116,1800.0000,0.1336,0.0025,0
"2020-04-02T08:30:00Z","2020-04-02T09:00:00Z",-1.7701,-1.8620,-1.6519,0.0021,1800.0000,0.1334,0.0011,0
"2020-04-02T09:00:00Z","2020-04-02T09:30:00Z",-1.9315,-2.1469,-1.7712,0.0071,1800.0000,0.1333,0.0020,0
"2020-04-02T09:30:00Z","2020-04-02T10:00:00Z",-2.1935,-2.4591,-1.9019,0.0113,1800.0000,0.1333,0.0025,0
"2020-04-02T10:00:00Z","2020-04-02T10:30:00Z",-2.1268,-2.7969,-1.3971,0.1554,1800.0000,0.1347,0.0093,0
"2020-04-02T10:30:00Z","2020-04-02T11:00:00Z",-1.4668,-2.7619,0.6587,1.1289,1800.0000,0.1434,0.0250,0
"2020-04-02T11:00:00Z","2020-04-02T11:30:00Z",-2.3288,-2.7606,-1.5251,0.0831,1800.0000,0.1341,0.0068,0
"2020-04-02T11:30:00Z","2020-04-02T12:00:00Z",-2.5876,-3.6398,-1.4547,0.3886,1800.0000,0.1366,0.0147,0
"2020-04-02T12:00:00Z","2020-04-02T12:30:00Z",-4.1907,-5.0220,-3.6020,0.1866,1800.0000,0.1341,0.0102,0
"2020-04-02T12:30:00Z","2020-04-02T13:00:00Z",-5.5605,-5.9949,-4.9766,0.0860,1800.0000,0.1326,0.0069,0
"2020-04-02T13:00:00Z","2020-04-02T13:30:00Z",-6.4928,-7.0128,-5.9654,0.0470,1800.0000,0.1319,0.0051,0
"2020-04-02T13:30:00Z","2020-04-02T14:00:00Z",-6.9222,-7.2398,-6.6465,0.0173,1800.0000,0.1313,0.0031,0
"2020-04-02T14:00:00Z","2020-04-02T14:30:00Z",-6.9915,-7.3161,-6.4581,0.0303,1800.0000,0.1315,0.0041,0
"2020-04-02T14:30:00Z","2020-04-02T15:00:00Z",-7.0693,-7.5268,-6.5442,0.0495,1800.0000,0.1317,0.0052,0
"2020-04-02T15:00:00Z","2020-04-02T15:30:00Z",-7.0215,-7.6364,-6.3430,0.0859,1800.0000,0.1320,0.0069,0
"2020-04-02T15:30:00Z","2020-04-02T16:00:00Z",-7.2994,-7.7215,-6.7122,0.0412,1800.0000,0.1315,0.0048,0
"2020-04-02T16:00:00Z","2020-04-02T16:30:00Z",-7.4512,-7.9299,-6.8972,0.0416,1800.0000,0.1314,0.0048,0
"2020-04-02T16:30:00Z","2020-04-02T17:00:00Z",-7.3221,-7.7732,-6.5117,0.0590,1800.0000,0.1317,0.0057,0
"2020-04-02T17:00:00Z","2020-04-02T17:30:00Z",-7.1247,-7.9698,-6.2658,0.2097,1800.0000,0.1331,0.0108,0
"2020-04-02T17:30:00Z","2020-04-02T18:00:00Z",-7.4471,-7.8752,-6.8315,0.0456,1800.0000,0.1315,0.0050,0
"2020-04-02T18:00:00Z","2020-04-02T18:30:00Z",-7.7086,-8.4496,-6.8036,0.1859,1800.0000,0.1327,0.0102,0
"2020-04-02T18:30:00Z","2020-04-02T19:00:00Z",-7.4974,-8.5759,-6.5019,0.1725,1800.0000,0.1327,0.0098,0
"2020-04-02T19:00:00Z","2020-04-02T19:30:00Z",-6.9327,-7.6599,-5.8361,0.1830,1800.0000,0.1331,0.0101,0
"2020-04-02T19:30:00Z","2020-04-02T20:00:00Z",-6.8670,-7.6491,-5.9660,0.1947,1800.0000,0.1331,0.0104,0
"2020-04-02T20:00:00Z","2020-04-02T20:30:00Z",-5.2663,-6.5587,-4.2446,0.3111,1800.0000,0.1348,0.0131,0
"2020-04-02T20:30:00Z","2020-04-02T21:00:00Z",-6.5804,-7.5390,-4.9147,0.4349,1800.0000,0.1355,0.0155,0
"2020-04-02T21:00:00Z","2020-04-02T21:30:00Z",-7.5789,-7.9613,-7.1884,0.0411,1800.0000,0.1313,0.0048,0
"2020-04-02T21:30:00Z","2020-04-02T22:00:00Z",-7.8773,-8.1799,-7.5988,0.0129,1800.0000,0.1309,0.0027,0
"2020-04-02T22:00:00Z","2020-04-02T22:30:00Z",-7.7997,-8.0370,-7.4491,0.0178,1800.0000,0.1310,0.0031,0
"2020-04-02T22:30:00Z","2020-04-02T23:00:00Z",-7.8563,-8.2020,-7.3814,0.0428,1800.0000,0.1312,0.0049,0
"2020-04-02T23:00:00Z","2020-04-02T23:30:00Z",-8.2186,-8.7501,-7.8146,0.0564,1800.0000,0.1312,0.0056,0
"2020-04-02T23:30:00Z","2020-04-03T00:00:00Z",-8.8458,-9.2108,-8.4248,0.0307,1800.0000,0.1307,0.0041,0
"2020-04-03T00:00:00Z","2020-04-03T00:30:00Z",-9.0879,-9.5110,-8.7955,0.0230,1800.0000,0.1305,0.0036,0
"2020-04-03T00:30:00Z","2020-04-03T01:00:00Z",-9.4496,-9.6321,-9.1745,0.0091,1800.0000,0.1302,0.0022,0
"2020-04-03T01:00:00Z","2020-04-03T01:30:00Z",-9.6547,-9.9439,-9.2209,0.0263,1800.0000,0.1303,0.0038,0
"2020-04-03T01:30:00Z","2020-04-03T02:00:00Z",-10.1445,-10.3878,-9.7840,0.0304,1800.0000,0.1301,0.0041,0
"2020-04-03T02:00:00Z","2020-04-03T02:30:00Z",-10.1775,-10.3513,-9.9640,0.0081,1800.0000,0.1298,0.0021,0
"2020-04-03T02:30:00Z","2020-04-03T03:00:00Z",-10.3835,-10.6144,-10.1461,0.0131,1800.0000,0.1298,0.0027,0
"2020-04-03T03:00:00Z","2020-04-03T03:30:00Z",-10.4455,-10.6651,-10.2232,0.0109,1800.0000,0.1297,0.0025,0
"2020-04-03T03:30:00Z","2020-04-03T04:00:00Z",-10.4436,-10.7064,-10.1844,0.0157,1800.0000,0.1298,0.0030,0
"2020-04-03T04:00:00Z","2020-04-03T04:30:00Z",-10.7497,-11.0548,-10.3972,0.0259,1800.0000,0.1298,0.0038,0
"2020-04-03T04:30:00Z","2020-04-03T05:00:00Z",-11.2252,-11.6237,-10.7317,0.0360,1800.0000,0.1297,0.0045,0
"2020-04-03T05:00:00Z","2020-04-03T05:30:00Z",-11.9378,-12.1759,-11.4630,0.0212,1800.0000,0.1293,0.0034,0
"2020-04-03T05:30:00Z","2020-04-03T06:00:00Z",-12.2299,-12.6062,-11.9348,0.0286,1800.0000,0.1292,0.0040,0
"2020-04-03T06:00:00Z","2020-04-03T06:30:00Z",-12.7725,-13.0366,-12.4123,0.0214,1800.0000,0.1289,0.0034,0
"2020-04-03T06:30:00Z","2020-04-03T07:00:00Z",-13.1466,-13.4501,-12.9555,0.0159,1800.0000,0.1286,0.0030,0
"2020-04-03T07:00:00Z","2020-04-03T07:30:00Z",-12.6888,-13.3073,-12.1943,0.1032,1800.0000,0.1297,0.0076,0
"2020-04-03T07:30:00Z","2020-04-03T08:00:00Z",-12.2967,-12.4412,-12.1192,0.0055,1800.0000,0.1289,0.0018,0
"2020-04-03T08:00:00Z","2020-04-03T08:30:00Z",-12.1938,-12.4131,-12.0208,0.0072,1800.0000,0.1289,0.0020,0
"2020-04-03T08:30:00Z","2020-04-03T09:00:00Z",-12.4673,-12.9597,-12.1875,0.0358,1800.0000,0.1291,0.0045,0
"2020-04-03T09:00:00Z","2020-04-03T09:30:00Z",-12.8646,-13.0823,-12.6760,0.0095,1800.0000,0.1287,0.0023,0
"2020-04-03T09:30:00Z","2020-04-03T10:00:00Z",-12.8187,-13.0597,-12.5342,0.0169,1800.0000,0.1288,0.0031,0
"2020-04-03T10:00:00Z","2020-04-03T10:30:00Z",-12.6327,-12.8300,-12.4335,0.0093,1800.0000,0.1288,0.0023,0
"2020-04-03T10:30:00Z","2020-04-03T11:00:00Z",-12.9542,-13.3833,-12.6412,0.0292,1800.0000,0.1289,0.0040,0
"2020-04-03T11:00:00Z","2020-04-03T11:30:00Z",-13.7859,-14.2769,-13.3823,0.0522,1800.0000,0.1287,0.0054,0
"2020-04-03T11:30:00Z","2020-04-03T12:00:00Z",-14.3323,-14.6723,-14.0128,0.0352,1800.0000,0.1283,0.0044,0
"2020-04-03T12:00:00Z","2020-04-03T12:30:00Z",-14.8607,-15.2307,-14.5559,0.0214,1800.0000,0.1280,0.0034,0
"2020-04-03T12:30:00Z","2020-04-03T13:00:00Z",-15.1657,-15.4596,-14.9910,0.0075,1800.0000,0.1277,0.0020,0
"2020-04-03T13:00:00Z","2020-04-03T13:30:00Z",-14.6620,-15.2666,-14.0887,0.0993,1800.0000,0.1288,0.0074,0
"2020-04-03T13:30:00Z","2020-04-03T14:00:00Z",-13.1396,-14.1186,-11.8725,0.4668,1800.0000,0.1329,0.0161,0
"2020-04-03T14:00:00Z","2020-04-03T14:30:00Z",-10.9082,-11.8840,-10.0194,0.3467,1800.0000,0.1327,0.0139,0
"2020-04-03T14:30:00Z","2020-04-03T15:00:00Z",-9.4454,-10.0279,-8.8604,0.0947,1800.0000,0.1310,0.0073,0
