startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-07-01T00:00:00Z","2018-07-01T00:30:00Z",,,,,,,,1
"2018-07-01T00:30:00Z","2018-07-01T01:00:00Z",,,,,,,,1
"2018-07-01T01:00:00Z","2018-07-01T01:30:00Z",,,,,,,,1
"2018-07-01T01:30:00Z","2018-07-01T02:00:00Z",,,,,,,,1
"2018-07-01T02:00:00Z","2018-07-01T02:30:00Z",,,,,,,,1
"2018-07-01T02:30:00Z","2018-07-01T03:00:00Z",,,,,,,,1
"2018-07-01T03:00:00Z","2018-07-01T03:30:00Z",,,,,,,,1
"2018-07-01T03:30:00Z","2018-07-01T04:00:00Z",,,,,,,,1
"2018-07-01T04:00:00Z","2018-07-01T04:30:00Z",,,,,,,,1
"2018-07-01T04:30:00Z","2018-07-01T05:00:00Z",,,,,,,,1
"2018-07-01T05:00:00Z","2018-07-01T05:30:00Z",,,,,,,,1
"2018-07-01T05:30:00Z","2018-07-01T06:00:00Z",,,,,,,,1
"2018-07-01T06:00:00Z","2018-07-01T06:30:00Z",2.6674,2.1805,3.1174,0.0432,1795.0000,0.1359,0.0049,0
"2018-07-01T06:30:00Z","2018-07-01T07:00:00Z",1.9444,1.5142,2.5098,0.0843,1800.0000,0.1360,0.0068,0
"2018-07-01T07:00:00Z","2018-07-01T07:30:00Z",1.4517,1.1461,1.7723,0.0286,1800.0000,0.1352,0.0040,0
"2018-07-01T07:30:00Z","2018-07-01T08:00:00Z",0.9922,0.6933,1.3081,0.0222,1800.0000,0.1350,0.0035,0
"2018-07-01T08:00:00Z","2018-07-01T08:30:00Z",0.8100,0.5470,1.5091,0.0670,1800.0000,0.1354,0.0061,0
"2018-07-01T08:30:00Z","2018-07-01T09:00:00Z",0.6812,0.2217,1.6777,0.0930,1800.0000,0.1357,0.0072,0
"2018-07-01T09:00:00Z","2018-07-01T09:30:00Z",0.4816,0.1861,1.1863,0.0372,1800.0000,0.1351,0.0045,0
"2018-07-01T09:30:00Z","2018-07-01T10:00:00Z",0.6227,0.1599,1.7881,0.1302,1800.0000,0.1361,0.0085,0
"2018-07-01T10:00:00Z","2018-07-01T10:30:00Z",0.1995,-0.0347,0.5700,0.0188,1800.0000,0.1346,0.0032,0
"2018-07-01T10:30:00Z","2018-07-01T11:00:00Z",0.0466,-0.2500,0.4842,0.0240,1800.0000,0.1346,0.0036,0
"2018-07-01T11:00:00Z","2018-07-01T11:30:00Z",0.1409,-0.4796,0.6425,0.0674,1800.0000,0.1351,0.0061,0
"2018-07-01T11:30:00Z","2018-07-01T12:00:00Z",-0.4171,-0.7614,0.0570,0.0402,1800.0000,0.1346,0.0047,0
"2018-07-01T12:00:00Z","2018-07-01T12:30:00Z",-0.1117,-0.5749,1.0065,0.0933,1800.0000,0.1354,0.0072,0
"2018-07-01T12:30:00Z","2018-07-01T13:00:00Z",0.1606,-0.2729,0.7023,0.0555,1800.0000,0.1350,0.0056,0
"2018-07-01T13:00:00Z","2018-07-01T13:30:00Z",4.2215,0.7042,6.4294,3.1308,1800.0000,0.1604,0.0417,0
"2018-07-01T13:30:00Z","2018-07-01T14:00:00Z",9.1278,6.4363,10.9111,1.0465,1800.0000,0.1471,0.0241,0
"2018-07-01T14:00:00Z","2018-07-01T14:30:00Z",11.6359,10.2294,13.0182,0.5514,1800.0000,0.1442,0.0175,0
"2018-07-01T14:30:00Z","2018-07-01T15:00:00Z",14.0917,12.9054,15.2209,0.2776,1800.0000,0.1430,0.0124,0
"2018-07-01T15:00:00Z","2018-07-01T15:30:00Z",15.6618,14.3924,17.1827,0.6010,1800.0000,0.1463,0.0183,0
