startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-07-01T00:00:00Z","2018-07-01T00:30:00Z",,,,,,,,1
"2018-07-01T00:30:00Z","2018-07-01T01:00:00Z",,,,,,,,1
"2018-07-01T01:00:00Z","2018-07-01T01:30:00Z",,,,,,,,1
"2018-07-01T01:30:00Z","2018-07-01T02:00:00Z",,,,,,,,1
"2018-07-01T02:00:00Z","2018-07-01T02:30:00Z",,,,,,,,1
"2018-07-01T02:30:00Z","2018-07-01T03:00:00Z",,,,,,,,1
"2018-07-01T03:00:00Z","2018-07-01T03:30:00Z",,,,,,,,1
"2018-07-01T03:30:00Z","2018-07-01T04:00:00Z",,,,,,,,1
"2018-07-01T04:00:00Z","2018-07-01T04:30:00Z",,,,,,,,1
"2018-07-01T04:30:00Z","2018-07-01T05:00:00Z",,,,,,,,1
"2018-07-01T05:00:00Z","2018-07-01T05:30:00Z",,,,,,,,1
"2018-07-01T05:30:00Z","2018-07-01T06:00:00Z",,,,,,,,1
"2018-07-01T06:00:00Z","2018-07-01T06:30:00Z",5.1144,3.7695,6.5125,0.2852,1795.0000,0.1393,0.0126,0
"2018-07-01T06:30:00Z","2018-07-01T07:00:00Z",5.0915,3.7355,7.2118,0.4731,1800.0000,0.1411,0.0162,0
"2018-07-01T07:00:00Z","2018-07-01T07:30:00Z",4.5358,3.4103,5.9333,0.3365,1800.0000,0.1395,0.0137,0
"2018-07-01T07:30:00Z","2018-07-01T08:00:00Z",3.7272,2.5064,4.7345,0.2581,1800.0000,0.1383,0.0120,0
"2018-07-01T08:00:00Z","2018-07-01T08:30:00Z",4.1271,2.2495,5.8361,0.6899,1800.0000,0.1422,0.0196,0
"2018-07-01T08:30:00Z","2018-07-01T09:00:00Z",4.4436,2.3019,5.6746,0.6225,1800.0000,0.1416,0.0186,0
"2018-07-01T09:00:00Z","2018-07-01T09:30:00Z",4.0896,2.7331,5.0350,0.2401,1800.0000,0.1383,0.0115,0
"2018-07-01T09:30:00Z","2018-07-01T10:00:00Z",3.7436,2.7872,4.7354,0.1550,1800.0000,0.1375,0.0093,0
"2018-07-01T10:00:00Z","2018-07-01T10:30:00Z",3.4298,2.8882,4.0490,0.0820,1800.0000,0.1366,0.0068,0
"2018-07-01T10:30:00Z","2018-07-01T11:00:00Z",3.3526,2.7858,3.8299,0.0548,1800.0000,0.1363,0.0055,0
"2018-07-01T11:00:00Z","2018-07-01T11:30:00Z",3.5059,2.5143,4.2306,0.1750,1800.0000,0.1375,0.0099,0
"2018-07-01T11:30:00Z","2018-07-01T12:00:00Z",3.2613,2.1231,5.5459,0.3037,1800.0000,0.1391,0.0130,0
"2018-07-01T12:00:00Z","2018-07-01T12:30:00Z",3.4185,1.9422,6.1190,0.6448,1800.0000,0.1420,0.0189,0
"2018-07-01T12:30:00Z","2018-07-01T13:00:00Z",5.0298,3.1633,6.9880,1.6031,1800.0000,0.1497,0.0298,0
"2018-07-01T13:00:00Z","2018-07-01T13:30:00Z",7.3573,4.4959,9.0032,1.8270,1800.0000,0.1521,0.0319,0
"2018-07-01T13:30:00Z","2018-07-01T14:00:00Z",9.9561,8.4854,11.4503,0.4044,1800.0000,0.1424,0.0150,0
"2018-07-01T14:00:00Z","2018-07-01T14:30:00Z",11.9577,11.0686,12.9403,0.2574,1800.0000,0.1418,0.0120,0
"2018-07-01T14:30:00Z","2018-07-01T15:00:00Z",13.2914,12.3589,14.3233,0.2282,1800.0000,0.1422,0.0113,0
"2018-07-01T15:00:00Z","2018-07-01T15:30:00Z",14.5819,13.5480,15.9683,0.5734,1800.0000,0.1456,0.0178,0
